time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781098339.126572,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.3579,2.800900,-556.5250,6413.8690,2788.8080,-135.2671,3165.9322,1799.7896,7016.0449,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.215055,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.4460,2.800100,-558.9290,6414.4710,2776.2240,-137.6711,3166.5342,1787.2056,7011.7943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.302818,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.5345,2.799900,-552.9190,6411.4660,2784.9360,-131.6611,3163.5292,1795.9176,7012.0243,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.391912,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.6227,2.799300,-557.7270,6413.2690,2783.9680,-136.4691,3165.3322,1794.9496,7013.6693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.480542,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.7113,2.800100,-555.3230,6407.2580,2781.0630,-134.0651,3159.3212,1792.0446,7006.8288,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.569234,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.7998,2.799300,-552.9190,6421.0820,2779.1280,-131.6611,3173.1452,1790.1096,7018.5159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.656902,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.8885,2.800000,-557.7270,6413.2690,2775.2560,-136.4691,3165.3322,1786.2376,7010.2157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.745197,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.9768,2.799500,-559.5300,6412.6690,2786.8720,-138.2721,3164.7322,1797.8536,7014.4175,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.834218,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,6.0652,2.798000,-560.7320,6415.0720,2779.1280,-139.4741,3167.1352,1790.1096,7013.6383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.921492,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,6.1537,2.796300,-559.5300,6413.2690,2781.0630,-138.2721,3165.3322,1792.0446,7012.6603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
