time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780432863.212599,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053900,2.09630,2.053900,-0.042400,4.8000,4.9200,4.9200,,-8.3100,6.6159,-2276.5870,12571.7170,2602.9530,-2276.5870,12571.7170,2602.9530,-1302.8088,6759.6629,577.1344,13038.6457,,,
1780432863.300941,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052100,2.09630,2.052100,-0.044200,4.8000,4.9200,4.9200,,-8.3100,6.7041,-2283.7990,12569.3120,2599.0800,-2283.7990,12569.3120,2599.0800,-1310.0208,6757.2579,573.2614,13036.8155,,,
1780432863.389095,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049200,2.09630,2.049200,-0.047100,4.8000,4.9200,4.9200,,-8.3100,6.7920,-2280.1930,12572.9170,2605.8550,-2280.1930,12572.9170,2605.8550,-1306.4148,6760.8629,580.0364,13041.0123,,,
1780432863.477100,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054200,2.09630,2.054200,-0.042100,4.8000,4.9200,4.9200,,-8.3100,6.8803,-2279.5920,12571.1140,2598.1110,-2279.5920,12571.1140,2598.1110,-1305.8138,6759.0599,572.2924,13037.6235,,,
1780432863.565656,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054700,2.09630,2.054700,-0.041600,4.8000,4.9200,4.9200,,-8.3100,6.9686,-2275.9860,12562.7030,2599.0800,-2275.9860,12562.7030,2599.0800,-1302.2078,6750.6489,573.2614,13029.0766,,,
1780432863.653873,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051400,2.09630,2.051400,-0.044900,4.8000,4.9200,4.9200,,-8.3100,7.0568,-2281.9960,12544.6710,2598.1110,-2281.9960,12544.6710,2598.1110,-1308.2178,6732.6169,572.2924,13012.5500,,,
1780432863.742034,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048300,2.09630,2.048300,-0.048000,4.8000,4.9200,4.9200,,-8.3100,7.1451,-2286.8040,12555.4870,2597.1440,-2286.8040,12555.4870,2597.1440,-1313.0258,6743.4329,571.3254,13023.6279,,,
1780432863.830015,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053900,2.09630,2.053900,-0.042400,4.8000,4.9200,4.9200,,-8.3100,7.2331,-2276.5870,12554.8900,2601.0150,-2276.5870,12554.8900,2601.0150,-1302.8088,6742.8359,575.1964,13022.0348,,,
1780432863.918159,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.057500,2.09630,2.057500,-0.038800,4.8000,4.9200,4.9200,,-8.3100,7.3212,-2284.4010,12571.7170,2601.9840,-2284.4010,12571.7170,2601.9840,-1310.6228,6759.6629,576.1654,13039.8189,,,
1780432864.006530,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055100,2.09630,2.055100,-0.041200,4.8000,4.9200,4.9200,,-8.3100,7.4092,-2281.3940,12553.6850,2601.9840,-2281.3940,12553.6850,2601.9840,-1307.6158,6741.6309,576.1654,13021.9079,,,
1780432864.094685,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054100,2.09630,2.054100,-0.042200,4.8000,4.9200,4.9200,,-8.3100,7.4976,-2282.5970,12568.7090,2603.9200,-2282.5970,12568.7090,2603.9200,-1308.8188,6756.6549,578.1014,13036.9895,,,
1780432864.182229,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.047700,2.09630,2.047700,-0.048600,4.8000,4.9200,4.9200,,-8.3100,7.5858,-2279.5920,12563.3010,2601.9840,-2279.5920,12563.3010,2601.9840,-1305.8138,6751.2469,576.1654,13030.8631,,,
1780432864.270806,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.045300,2.09630,2.045300,-0.051000,4.8000,4.9200,4.9200,,-8.3100,7.6739,-2281.3940,12550.6820,2601.9840,-2281.3940,12550.6820,2601.9840,-1307.6158,6738.6279,576.1654,13019.0129,,,
1780432864.359037,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.041700,2.09630,2.041700,-0.054600,4.8000,4.9200,4.9200,,-8.3100,7.7623,-2283.7990,12571.7170,2603.9200,-2283.7990,12571.7170,2603.9200,-1310.0208,6759.6629,578.1014,13040.0999,,,
1780432864.447162,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051300,2.09630,2.051300,-0.045000,4.8000,4.9200,4.9200,,-8.3100,7.8502,-2282.5970,12570.5120,2597.1440,-2282.5970,12570.5120,2597.1440,-1308.8188,6758.4579,571.3254,13037.3762,,,
1780432864.535754,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052400,2.09630,2.052400,-0.043900,4.8000,4.9200,4.9200,,-8.3100,7.9383,-2282.5970,12559.6950,2605.8550,-2282.5970,12559.6950,2605.8550,-1308.8188,6747.6409,580.0364,13028.6863,,,
1780432864.623443,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051900,2.09630,2.051900,-0.044400,4.8000,4.9200,4.9200,,-8.3100,8.0266,-2281.9960,12571.1140,2601.0150,-2281.9960,12571.1140,2601.0150,-1308.2178,6759.0599,575.1964,13038.6231,,,
1780432864.711887,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051900,2.09630,2.051900,-0.044400,4.8000,4.9200,4.9200,,-8.3100,8.1148,-2283.1990,12577.1250,2602.9530,-2283.1990,12577.1250,2602.9530,-1309.4208,6765.0709,577.1344,13045.0157,,,
1780432864.800017,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063400,2.09630,2.063400,-0.032900,4.8000,4.9200,4.9200,,-8.3100,8.2030,-2280.7940,12566.3040,2601.9840,-2280.7940,12566.3040,2601.9840,-1307.0158,6754.2499,576.1654,13033.9686,,,
1780432864.887986,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049500,2.09630,2.049500,-0.046800,4.8000,4.9200,4.9200,,-8.3100,8.2911,-2280.1930,12564.5010,2605.8550,-2280.1930,12564.5010,2605.8550,-1306.4148,6752.4469,580.0364,13032.8986,,,
1780432864.976197,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054600,2.09630,2.054600,-0.041700,4.8000,4.9200,4.9200,,-8.3100,8.3791,-2278.9920,12568.7090,2600.0480,-2278.9920,12568.7090,2600.0480,-1305.2138,6756.6549,574.2294,13035.5859,,,
1780432865.064570,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058400,2.09630,2.058400,-0.037900,4.8000,4.9200,4.9200,,-8.3100,8.4673,-2279.5920,12553.6850,2602.9530,-2279.5920,12553.6850,2602.9530,-1305.8138,6741.6309,577.1344,13021.7860,,,
1780432865.152816,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049700,2.09630,2.049700,-0.046600,4.8000,4.9200,4.9200,,-8.3100,8.5558,-2278.9920,12567.5090,2600.0480,-2278.9920,12567.5090,2600.0480,-1305.2138,6755.4549,574.2294,13034.4289,,,
1780432865.240783,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048700,2.09630,2.048700,-0.047600,4.8000,4.9200,4.9200,,-8.3100,8.6438,-2279.5920,12562.7030,2596.1750,-2279.5920,12562.7030,2596.1750,-1305.8138,6750.6489,570.3564,13029.1278,,,
1780432865.329023,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.046500,2.09630,2.046500,-0.049800,4.8000,4.9200,4.9200,,-8.3100,8.7320,-2278.3900,12567.5090,2603.9200,-2278.3900,12567.5090,2603.9200,-1304.6118,6755.4549,578.1014,13035.0966,,,
1780432865.417057,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.043600,2.09630,2.043600,-0.052700,4.8000,4.9200,4.9200,,-8.3100,8.8201,-2277.7890,12574.1170,2596.1750,-2277.7890,12574.1170,2596.1750,-1304.0108,6762.0629,570.3564,13039.8185,,,
1780432865.505345,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048800,2.09630,2.048800,-0.047500,4.8000,4.9200,4.9200,,-8.3100,8.9081,-2279.5920,12577.1250,2603.9200,-2279.5920,12577.1250,2603.9200,-1305.8138,6765.0709,578.1014,13044.5779,,,
1780432865.593755,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049900,2.09630,2.049900,-0.046400,4.8000,4.9200,4.9200,,-8.3100,8.9964,-2280.1930,12561.4980,2607.7920,-2280.1930,12561.4980,2607.7920,-1306.4148,6749.4439,581.9734,13030.3911,,,
1780432865.681723,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051300,2.09630,2.051300,-0.045000,4.8000,4.9200,4.9200,,-8.3100,9.0847,-2282.5970,12562.0960,2608.7600,-2282.5970,12562.0960,2608.7600,-1308.8188,6750.0419,582.9414,13031.5822,,,
1780432865.769593,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.042200,2.09630,2.042200,-0.054100,4.8000,4.9200,4.9200,,-8.3100,9.1729,-2277.7890,12568.7090,2601.9840,-2277.7890,12568.7090,2601.9840,-1304.0108,6756.6549,576.1654,13035.7619,,,
1780432865.857738,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.043700,2.09630,2.043700,-0.052600,4.8000,4.9200,4.9200,,-8.3100,9.2612,-2283.7990,12565.1040,2604.8880,-2283.7990,12565.1040,2604.8880,-1310.0208,6753.0499,579.0694,13033.9180,,,
1780432865.946061,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.050800,2.09630,2.050800,-0.045500,4.8000,4.9200,4.9200,,-8.3100,9.3491,-2277.7890,12562.7030,2604.8880,-2277.7890,12562.7030,2604.8880,-1304.0108,6750.6489,579.0694,13030.5514,,,
1780432866.034795,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055300,2.09630,2.055300,-0.041000,4.8000,4.9200,4.9200,,-8.3100,9.4371,-2279.5920,12572.9170,2597.1440,-2279.5920,12572.9170,2597.1440,-1305.8138,6760.8629,571.3254,13039.1694,,,
1780432866.122523,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049500,2.09630,2.049500,-0.046800,4.8000,4.9200,4.9200,,-8.3100,9.5256,-2280.7940,12573.5190,2602.9530,-2280.7940,12573.5190,2602.9530,-1307.0158,6761.4649,577.1344,13041.1183,,,
1780432866.211064,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053400,2.09630,2.053400,-0.042900,4.8000,4.9200,4.9200,,-8.3100,9.6137,-2282.5970,12569.9090,2596.1750,-2282.5970,12569.9090,2596.1750,-1308.8188,6757.8549,570.3564,13036.6018,,,
1780432866.299427,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052900,2.09630,2.052900,-0.043400,4.8000,4.9200,4.9200,,-8.3100,9.7018,-2280.1930,12570.5120,2610.6950,-2280.1930,12570.5120,2610.6950,-1306.4148,6758.4579,584.8764,13039.6618,,,
1780432866.387026,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049200,2.09630,2.049200,-0.047100,4.8000,4.9200,4.9200,,-8.3100,9.7903,-2281.3940,12559.0930,2603.9200,-2281.3940,12559.0930,2603.9200,-1307.6158,6747.0389,578.1014,13027.5084,,,
1780432866.475220,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052000,2.09630,2.052000,-0.044300,4.8000,4.9200,4.9200,,-8.3100,9.8781,-2280.7940,12569.9090,2604.8880,-2280.7940,12569.9090,2604.8880,-1307.0158,6757.8549,579.0694,13038.0242,,,
1780432866.563438,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053000,2.09630,2.053000,-0.043300,4.8000,4.9200,4.9200,,-8.3100,9.9662,-2278.9920,12571.1140,2601.0150,-2278.9920,12571.1140,2601.0150,-1305.2138,6759.0599,575.1964,13038.0977,,,
1780432866.651601,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051000,2.09630,2.051000,-0.045300,4.8000,4.9200,4.9200,,-8.3100,10.0545,-2281.9960,12570.5120,2594.2400,-2281.9960,12570.5120,2594.2400,-1308.2178,6758.4579,568.4214,13036.6928,,,
1780432866.739806,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.059000,2.09630,2.059000,-0.037300,4.8000,4.9200,4.9200,,-8.3100,10.1428,-2281.9960,12549.4770,2601.0150,-2281.9960,12549.4770,2601.0150,-1308.2178,6737.4229,575.1964,13017.7632,,,
1780432866.828399,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063100,2.09630,2.063100,-0.033200,4.8000,4.9200,4.9200,,-8.3100,10.2309,-2277.7890,12571.1140,2609.7270,-2277.7890,12571.1140,2609.7270,-1304.0108,6759.0599,583.9084,13039.6283,,,
1780432866.916409,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049100,2.09630,2.049100,-0.047200,4.8000,4.9200,4.9200,,-8.3100,10.3191,-2278.9920,12564.5010,2605.8550,-2278.9920,12564.5010,2605.8550,-1305.2138,6752.4469,580.0364,13032.6885,,,
1780432867.004113,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.047500,2.09630,2.047500,-0.048800,4.8000,4.9200,4.9200,,-8.3100,10.4071,-2279.5920,12547.0720,2594.2400,-2279.5920,12547.0720,2594.2400,-1305.8138,6735.0179,568.4214,13013.6711,,,
1780432867.092767,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054600,2.09630,2.054600,-0.041700,4.8000,4.9200,4.9200,,-8.3100,10.4951,-2281.9960,12569.3120,2605.8550,-2281.9960,12569.3120,2605.8550,-1308.2178,6757.2579,580.0364,13037.8522,,,
1780432867.180487,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.059000,2.09630,2.059000,-0.037300,4.8000,4.9200,4.9200,,-8.3100,10.5835,-2280.1930,12554.8900,2601.0150,-2280.1930,12554.8900,2601.0150,-1306.4148,6742.8359,575.1964,13022.6657,,,
1780432867.268516,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052400,2.09630,2.052400,-0.043900,4.8000,4.9200,4.9200,,-8.3100,10.6717,-2277.7890,12544.0640,2604.8880,-2277.7890,12544.0640,2604.8880,-1304.0108,6732.0099,579.0694,13012.5826,,,
1780432867.356853,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052200,2.09630,2.052200,-0.044100,4.8000,4.9200,4.9200,,-8.3100,10.7599,-2280.1930,12548.2720,2595.2080,-2280.1930,12548.2720,2595.2080,-1306.4148,6736.2179,569.3894,13015.1264,,,
1780432867.445334,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048900,2.09630,2.048900,-0.047400,4.8000,4.9200,4.9200,,-8.3100,10.8481,-2283.1990,12558.4950,2611.6640,-2283.1990,12558.4950,2611.6640,-1309.4208,6746.4409,585.8454,13028.7982,,,
1780432867.533036,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048100,2.09630,2.048100,-0.048200,4.8000,4.9200,4.9200,,-8.3100,10.9362,-2282.5970,12562.7030,2601.9840,-2282.5970,12562.7030,2601.9840,-1308.8188,6750.6489,576.1654,13030.8126,,,
1780432867.621034,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049600,2.09630,2.049600,-0.046700,4.8000,4.9200,4.9200,,-8.3100,11.0242,-2282.5970,12565.1040,2594.2400,-2282.5970,12565.1040,2594.2400,-1308.8188,6753.0499,568.4214,13031.5835,,,
1780432867.709637,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.044200,2.09630,2.044200,-0.052100,4.8000,4.9200,4.9200,,-8.3100,11.1125,-2279.5920,12551.2800,2601.9840,-2279.5920,12551.2800,2601.9840,-1305.8138,6739.2259,576.1654,13019.2738,,,
1780432867.797796,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048700,2.09630,2.048700,-0.047600,4.8000,4.9200,4.9200,,-8.3100,11.2007,-2282.5970,12560.2980,2600.0480,-2282.5970,12560.2980,2600.0480,-1308.8188,6748.2439,574.2294,13028.1075,,,
1780432867.885826,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051000,2.09630,2.051000,-0.045300,4.8000,4.9200,4.9200,,-8.3100,11.2889,-2278.3900,12565.7010,2594.2400,-2278.3900,12565.7010,2594.2400,-1304.6118,6753.6469,568.4214,13031.4229,,,
1780432867.974148,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.046500,2.09630,2.046500,-0.049800,4.8000,4.9200,4.9200,,-8.3100,11.3768,-2279.5920,12566.3040,2601.0150,-2279.5920,12566.3040,2601.0150,-1305.8138,6754.2499,575.1964,13033.5649,,,
1780432868.062559,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056900,2.09630,2.056900,-0.039400,4.8000,4.9200,4.9200,,-8.3100,11.4655,-2282.5970,12572.3140,2601.9840,-2282.5970,12572.3140,2601.9840,-1308.8188,6760.2599,576.1654,13040.0786,,,
1780432868.150319,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.059300,2.09630,2.059300,-0.037000,4.8000,4.9200,4.9200,,-8.3100,11.5533,-2282.5970,12565.7010,2604.8880,-2282.5970,12565.7010,2604.8880,-1308.8188,6753.6469,579.0694,13034.2830,,,
1780432868.238638,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054200,2.09630,2.054200,-0.042100,4.8000,4.9200,4.9200,,-8.3100,11.6415,-2279.5920,12568.1110,2601.9840,-2279.5920,12568.1110,2601.9840,-1305.8138,6756.0569,576.1654,13035.5005,,,
1780432868.326581,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052900,2.09630,2.052900,-0.043400,4.8000,4.9200,4.9200,,-8.3100,11.7297,-2279.5920,12560.8960,2590.3680,-2279.5920,12560.8960,2590.3680,-1305.8138,6748.8419,564.5494,13026.2295,,,
1780432868.414987,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048900,2.09630,2.048900,-0.047400,4.8000,4.9200,4.9200,,-8.3100,11.8179,-2278.9920,12559.6950,2599.0800,-2278.9920,12559.6950,2599.0800,-1305.2138,6747.6409,573.2614,13026.7018,,,
1780432868.503417,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052400,2.09630,2.052400,-0.043900,4.8000,4.9200,4.9200,,-8.3100,11.9061,-2279.5920,12565.7010,2599.0800,-2279.5920,12565.7010,2599.0800,-1305.8138,6753.6469,573.2614,13032.5975,,,
1780432868.591143,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054300,2.09630,2.054300,-0.042000,4.8000,4.9200,4.9200,,-8.3100,11.9941,-2277.1880,12560.2980,2604.8880,-2277.1880,12560.2980,2604.8880,-1303.4098,6748.2439,579.0694,13028.1277,,,
1780432868.679512,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055400,2.09630,2.055400,-0.040900,4.8000,4.9200,4.9200,,-8.3100,12.0822,-2287.4060,12573.5190,2598.1110,-2287.4060,12573.5190,2598.1110,-1313.6278,6761.4649,572.2924,13041.3108,,,
1780432868.767640,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054900,2.09630,2.054900,-0.041400,4.8000,4.9200,4.9200,,-8.3100,12.1706,-2280.7940,12560.2980,2599.0800,-2280.7940,12560.2980,2599.0800,-1307.0158,6748.2439,573.2614,13027.5985,,,
1780432868.855822,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058900,2.09630,2.058900,-0.037400,4.8000,4.9200,4.9200,,-8.3100,12.2588,-2283.1990,12553.6850,2601.9840,-2283.1990,12553.6850,2601.9840,-1309.4208,6741.6309,576.1654,13022.2243,,,
1780432868.943744,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056600,2.09630,2.056600,-0.039700,4.8000,4.9200,4.9200,,-8.3100,12.3469,-2280.7940,12579.5300,2601.9840,-2280.7940,12579.5300,2601.9840,-1307.0158,6767.4759,576.1654,13046.7205,,,
1780432869.031672,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.050200,2.09630,2.050200,-0.046100,4.8000,4.9200,4.9200,,-8.3100,12.4351,-2283.7990,12577.7270,2595.2080,-2283.7990,12577.7270,2595.2080,-1310.0208,6765.6729,569.3894,13044.1580,,,
1780432869.119576,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.046000,2.09630,2.046000,-0.050300,4.8000,4.9200,4.9200,,-8.3100,12.5231,-2280.1930,12554.2870,2601.0150,-2280.1930,12554.2870,2601.0150,-1306.4148,6742.2329,575.1964,13022.0844,,,
1780432869.208503,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.041200,2.09630,2.041200,-0.055100,4.8000,4.9200,4.9200,,-8.3100,12.6113,-2285.6010,12556.6880,2605.8550,-2285.6010,12556.6880,2605.8550,-1311.8228,6744.6339,580.0364,13026.3144,,,
1780432869.296650,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.040300,2.09630,2.040300,-0.056000,4.8000,4.9200,4.9200,,-8.3100,12.6996,-2274.7850,12564.5010,2603.9200,-2274.7850,12564.5010,2603.9200,-1301.0068,6752.4469,578.1014,13031.5667,,,
1780432869.384839,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051800,2.09630,2.051800,-0.044500,4.8000,4.9200,4.9200,,-8.3100,12.7877,-2280.7940,12578.3250,2601.9840,-2280.7940,12578.3250,2601.9840,-1307.0158,6766.2709,576.1654,13045.5587,,,
1780432869.473338,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054300,2.09630,2.054300,-0.042000,4.8000,4.9200,4.9200,,-8.3100,12.8759,-2277.7890,12568.1110,2602.9530,-2277.7890,12568.1110,2602.9530,-1304.0108,6756.0569,577.1344,13035.3788,,,
1780432869.561102,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051100,2.09630,2.051100,-0.045200,4.8000,4.9200,4.9200,,-8.3100,12.9641,-2280.7940,12557.2900,2598.1110,-2280.7940,12557.2900,2598.1110,-1307.0158,6745.2359,572.2924,13024.5051,,,
1780432869.649460,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.045700,2.09630,2.045700,-0.050600,4.8000,4.9200,4.9200,,-8.3100,13.0521,-2281.3940,12572.9170,2598.1110,-2281.3940,12572.9170,2598.1110,-1307.6158,6760.8629,572.2924,13039.6772,,,
1780432869.737491,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.045900,2.09630,2.045900,-0.050400,4.8000,4.9200,4.9200,,-8.3100,13.1403,-2279.5920,12562.0960,2600.0480,-2279.5920,12562.0960,2600.0480,-1305.8138,6750.0419,574.2294,13029.3148,,,
1780432869.825907,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.043100,2.09630,2.043100,-0.053200,4.8000,4.9200,4.9200,,-8.3100,13.2285,-2280.1930,12562.0960,2606.8240,-2280.1930,12562.0960,2606.8240,-1306.4148,6750.0419,581.0054,13030.7739,,,
1780432869.913833,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.040000,2.09630,2.040000,-0.056300,4.8000,4.9200,4.9200,,-8.3100,13.3167,-2278.9920,12571.1140,2602.9530,-2278.9920,12571.1140,2602.9530,-1305.2138,6759.0599,577.1344,13038.4844,,,
1780432870.001590,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.045500,2.09630,2.045500,-0.050800,4.8000,4.9200,4.9200,,-8.3100,13.4049,-2277.7890,12554.8900,2602.9530,-2277.7890,12554.8900,2602.9530,-1304.0108,6742.8359,577.1344,13022.6322,,,
1780432870.089753,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055200,2.09630,2.055200,-0.041100,4.8000,4.9200,4.9200,,-8.3100,13.4931,-2277.7890,12549.4770,2601.9840,-2277.7890,12549.4770,2601.9840,-1304.0108,6737.4229,576.1654,13017.2200,,,
1780432870.178449,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052200,2.09630,2.052200,-0.044100,4.8000,4.9200,4.9200,,-8.3100,13.5811,-2275.3850,12554.8900,2607.7920,-2275.3850,12554.8900,2607.7920,-1301.6068,6742.8359,581.9734,13023.1801,,,
