time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780432436.977335,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.138800,1.80000,2.138800,+0.338800,4.7900,4.7900,4.7900,,-8.3800,7.9346,-2263.9660,12645.6420,2508.0880,-2263.9660,12645.6420,2508.0880,-1290.1878,6833.5879,482.2694,13089.2440,,,
1780432448.254525,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.599800,1.70600,1.599800,-0.106200,4.8000,4.6700,4.6700,,-8.2600,0.0000,-2288.0060,12389.6100,2615.5360,-2288.0060,12389.6100,2615.5360,-1314.2278,6577.5559,589.7174,12867.7285,,,
1780432448.254525,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.596100,1.70600,1.596100,-0.109900,4.8000,4.6700,4.6700,,-8.2600,0.0005,-2287.4060,12402.2340,2604.8880,-2287.4060,12402.2340,2604.8880,-1313.6278,6590.1799,579.0694,12877.6192,,,
1780432448.258439,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597200,1.70600,1.597200,-0.108800,4.8000,4.6700,4.6700,,-8.2600,0.0008,-2285.0010,12392.0160,2607.7920,-2285.0010,12392.0160,2607.7920,-1311.2228,6579.9619,581.9734,12867.9396,,,
1780432448.346575,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.605500,1.70600,1.605500,-0.100500,4.8000,4.6700,4.6700,,-8.2600,0.0047,-2284.4010,12393.8180,2611.6640,-2284.4010,12393.8180,2611.6640,-1310.6228,6581.7639,585.8454,12870.3536,,,
1780432448.434412,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.605200,1.70600,1.605200,-0.100800,4.8000,4.6700,4.6700,,-8.2600,0.0929,-2289.2080,12392.6130,2619.4080,-2289.2080,12392.6130,2619.4080,-1315.4298,6580.5589,593.5894,12871.6211,,,
1780432448.522825,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601200,1.70600,1.601200,-0.104800,4.8000,4.6700,4.6700,,-8.2600,0.1810,-2279.5920,12393.2160,2613.6000,-2279.5920,12393.2160,2613.6000,-1305.8138,6581.1619,587.7814,12869.3142,,,
1780432448.610524,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.592900,1.70600,1.592900,-0.113100,4.8000,4.6700,4.6700,,-8.2600,0.2691,-2288.0060,12401.0290,2617.4720,-2288.0060,12401.0290,2617.4720,-1314.2278,6588.9749,591.6534,12879.1169,,,
1780432448.698981,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.594600,1.70600,1.594600,-0.111400,4.8000,4.6700,4.6700,,-8.2600,0.3573,-2286.2030,12404.0370,2613.6000,-2286.2030,12404.0370,2613.6000,-1312.4248,6591.9829,587.7814,12880.9069,,,
1780432448.787108,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604900,1.70600,1.604900,-0.101100,4.8000,4.6700,4.6700,,-8.2600,0.4453,-2288.6080,12394.4210,2610.6950,-2288.6080,12394.4210,2610.6950,-1314.8298,6582.3669,584.8764,12871.4850,,,
1780432448.875639,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.607000,1.70600,1.607000,-0.099000,4.8000,4.6700,4.6700,,-8.2600,0.5336,-2287.4060,12408.2450,2612.6320,-2287.4060,12408.2450,2612.6320,-1313.6278,6596.1909,586.8134,12884.9764,,,
1780432448.963522,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598900,1.70600,1.598900,-0.107100,4.8000,4.6700,4.6700,,-8.2600,0.6217,-2289.2080,12405.2320,2612.6320,-2289.2080,12405.2320,2612.6320,-1315.4298,6593.1779,586.8134,12882.3950,,,
1780432449.051069,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.594800,1.70600,1.594800,-0.111200,4.8000,4.6700,4.6700,,-8.2600,0.7098,-2285.0010,12387.2100,2613.6000,-2285.0010,12387.2100,2613.6000,-1311.2228,6575.1559,587.7814,12864.4901,,,
1780432449.139763,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600100,1.70600,1.600100,-0.105900,4.8000,4.6700,4.6700,,-8.2600,0.7980,-2289.8080,12400.4320,2614.5670,-2289.8080,12400.4320,2614.5670,-1316.0298,6588.3779,588.7484,12878.2722,,,
1780432449.227637,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.606600,1.70600,1.606600,-0.099400,4.8000,4.6700,4.6700,,-8.2600,0.8861,-2289.8080,12405.8390,2615.5360,-2289.8080,12405.8390,2615.5360,-1316.0298,6593.7849,589.7174,12883.6754,,,
1780432449.316243,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601100,1.70600,1.601100,-0.104900,4.8000,4.6700,4.6700,,-8.2600,0.9745,-2288.6080,12410.0470,2608.7600,-2288.6080,12410.0470,2608.7600,-1314.8298,6597.9929,582.9414,12886.1407,,,
1780432449.403967,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.599000,1.70600,1.599000,-0.107000,4.8000,4.6700,4.6700,,-8.2600,1.0623,-2289.2080,12393.8180,2604.8880,-2289.2080,12393.8180,2604.8880,-1315.4298,6581.7639,579.0694,12869.8345,,,
1780432449.492123,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598400,1.70600,1.598400,-0.107600,4.8000,4.6700,4.6700,,-8.2600,1.1503,-2288.0060,12401.6310,2604.8880,-2288.0060,12401.6310,2604.8880,-1314.2278,6589.5769,579.0694,12877.1450,,,
1780432449.580408,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.596900,1.70600,1.596900,-0.109100,4.8000,4.6700,4.6700,,-8.2600,1.2385,-2287.4060,12401.0290,2610.6950,-2287.4060,12401.0290,2610.6950,-1313.6278,6588.9749,584.8764,12877.6347,,,
1780432449.668076,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.591300,1.70600,1.591300,-0.114700,4.8000,4.6700,4.6700,,-8.2600,1.3268,-2293.4150,12392.0160,2614.5670,-2293.4150,12392.0160,2614.5670,-1319.6368,6579.9619,588.7484,12870.8109,,,
1780432449.756508,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598700,1.70600,1.598700,-0.107300,4.8000,4.6700,4.6700,,-8.2600,1.4149,-2285.0010,12404.6400,2611.6640,-2285.0010,12404.6400,2611.6640,-1311.2228,6592.5859,585.8454,12880.8816,,,
1780432449.844857,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600500,1.70600,1.600500,-0.105500,4.8000,4.6700,4.6700,,-8.2600,1.5031,-2286.2030,12405.8390,2611.6640,-2286.2030,12405.8390,2611.6640,-1312.4248,6593.7849,585.8454,12882.2496,,,
1780432449.932727,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.594500,1.70600,1.594500,-0.111500,4.8000,4.6700,4.6700,,-8.2600,1.5912,-2286.2030,12408.8470,2615.5360,-2286.2030,12408.8470,2615.5360,-1312.4248,6596.7929,589.7174,12885.9317,,,
1780432450.020396,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.599800,1.70600,1.599800,-0.106200,4.8000,4.6700,4.6700,,-8.2600,1.6793,-2285.0010,12407.6420,2601.9840,-2285.0010,12407.6420,2601.9840,-1311.2228,6595.5879,576.1654,12881.8139,,,
1780432450.108653,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.602100,1.70600,1.602100,-0.103900,4.8000,4.6700,4.6700,,-8.2600,1.7673,-2288.6080,12410.0470,2609.7270,-2288.6080,12410.0470,2609.7270,-1314.8298,6597.9929,583.9084,12886.3365,,,
1780432450.196893,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.588800,1.70600,1.588800,-0.117200,4.8000,4.6700,4.6700,,-8.2600,1.8554,-2292.8150,12404.6400,2611.6640,-2292.8150,12404.6400,2611.6640,-1319.0368,6592.5859,585.8454,12882.2701,,,
1780432450.284985,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.593600,1.70600,1.593600,-0.112400,4.8000,4.6700,4.6700,,-8.2600,1.9434,-2285.0010,12400.4320,2620.3760,-2285.0010,12400.4320,2620.3760,-1311.2228,6588.3779,594.5574,12878.5991,,,
1780432450.373117,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597500,1.70600,1.597500,-0.108500,4.8000,4.6700,4.6700,,-8.2600,2.0318,-2288.6080,12404.0370,2619.4080,-2288.6080,12404.0370,2619.4080,-1314.8298,6591.9829,593.5894,12882.5137,,,
1780432450.461825,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.602700,1.70600,1.602700,-0.103300,4.8000,4.6700,4.6700,,-8.2600,2.1199,-2288.6080,12401.0290,2612.6320,-2288.6080,12401.0290,2612.6320,-1314.8298,6588.9749,586.8134,12878.2411,,,
1780432450.550122,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.588700,1.70600,1.588700,-0.117300,4.8000,4.6700,4.6700,,-8.2600,2.2081,-2288.0060,12408.8470,2603.9200,-2288.0060,12408.8470,2603.9200,-1314.2278,6596.7929,578.1014,12883.8990,,,
1780432450.638115,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.594000,1.70600,1.594000,-0.112000,4.8000,4.6700,4.6700,,-8.2600,2.2962,-2285.6010,12405.8390,2616.5040,-2285.6010,12405.8390,2616.5040,-1311.8228,6593.7849,590.6854,12883.1249,,,
1780432450.726064,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600500,1.70600,1.600500,-0.105500,4.8000,4.6700,4.6700,,-8.2600,2.3841,-2288.6080,12401.6310,2609.7270,-2288.6080,12401.6310,2609.7270,-1314.8298,6589.5769,583.9084,12878.2318,,,
1780432450.814486,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601600,1.70600,1.601600,-0.104400,4.8000,4.6700,4.6700,,-8.2600,2.4723,-2288.0060,12394.4210,2612.6320,-2288.0060,12394.4210,2612.6320,-1314.2278,6582.3669,586.8134,12871.7710,,,
1780432450.902450,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.593700,1.70600,1.593700,-0.112300,4.8000,4.6700,4.6700,,-8.2600,2.5604,-2287.4060,12401.0290,2616.5040,-2287.4060,12401.0290,2616.5040,-1313.6278,6588.9749,590.6854,12878.8136,,,
1780432450.990684,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.595100,1.70600,1.595100,-0.110900,4.8000,4.6700,4.6700,,-8.2600,2.6487,-2284.4010,12407.6420,2613.6000,-2284.4010,12407.6420,2613.6000,-1310.6228,6595.5879,587.7814,12884.0589,,,
1780432451.077946,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604900,1.70600,1.604900,-0.101100,4.8000,4.6700,4.6700,,-8.2600,2.7368,-2288.6080,12403.4390,2613.6000,-2288.6080,12403.4390,2613.6000,-1314.8298,6591.3849,587.7814,12880.7582,,,
1780432451.166813,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.603200,1.70600,1.603200,-0.102800,4.8000,4.6700,4.6700,,-8.2600,2.8247,-2292.8150,12399.2310,2610.6950,-2292.8150,12399.2310,2610.6950,-1319.0368,6587.1769,584.8764,12876.8652,,,
1780432451.255098,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.592900,1.70600,1.592900,-0.113100,4.8000,4.6700,4.6700,,-8.2600,2.9131,-2286.8040,12399.2310,2612.6320,-2286.8040,12399.2310,2612.6320,-1313.0258,6587.1769,586.8134,12876.1892,,,
1780432451.342967,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.595100,1.70600,1.595100,-0.110900,4.8000,4.6700,4.6700,,-8.2600,3.0012,-2285.6010,12393.8180,2609.7270,-2285.6010,12393.8180,2609.7270,-1311.8228,6581.7639,583.9084,12870.1737,,,
1780432451.431010,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597600,1.70600,1.597600,-0.108400,4.8000,4.6700,4.6700,,-8.2600,3.0892,-2286.2030,12409.4400,2609.7270,-2286.2030,12409.4400,2609.7270,-1312.4248,6597.3859,583.9084,12885.3250,,,
1780432451.519406,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.596900,1.70600,1.596900,-0.109100,4.8000,4.6700,4.6700,,-8.2600,3.1773,-2288.6080,12407.6420,2608.7600,-2288.6080,12407.6420,2608.7600,-1314.8298,6595.5879,582.9414,12883.8246,,,
1780432451.607479,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597800,1.70600,1.597800,-0.108200,4.8000,4.6700,4.6700,,-8.2600,3.2654,-2286.8040,12417.8560,2613.6000,-2286.8040,12417.8560,2613.6000,-1313.0258,6605.8019,587.7814,12894.3214,,,
1780432451.695618,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601200,1.70600,1.601200,-0.104800,4.8000,4.6700,4.6700,,-8.2600,3.3538,-2285.6010,12408.8470,2615.5360,-2285.6010,12408.8470,2615.5360,-1311.8228,6596.7929,589.7174,12885.8249,,,
1780432451.783852,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600700,1.70600,1.600700,-0.105300,4.8000,4.6700,4.6700,,-8.2600,3.4419,-2286.2030,12395.6260,2614.5670,-2286.2030,12395.6260,2614.5670,-1312.4248,6583.5719,588.7484,12873.0039,,,
1780432451.871788,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604700,1.70600,1.604700,-0.101300,4.8000,4.6700,4.6700,,-8.2600,3.5300,-2288.0060,12414.2500,2606.8240,-2288.0060,12414.2500,2606.8240,-1314.2278,6602.1959,581.0054,12889.6899,,,
1780432451.959414,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.610400,1.70600,1.610400,-0.095600,4.8000,4.6700,4.6700,,-8.2600,3.6180,-2278.9920,12404.6400,2612.6320,-2278.9920,12404.6400,2612.6320,-1305.2138,6592.5859,586.8134,12880.0134,,,
1780432452.047569,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604700,1.70600,1.604700,-0.101300,4.8000,4.6700,4.6700,,-8.2600,3.7061,-2284.4010,12407.6420,2611.6640,-2284.4010,12407.6420,2611.6640,-1310.6228,6595.5879,585.8454,12883.6663,,,
1780432452.136212,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601000,1.70600,1.601000,-0.105000,4.8000,4.6700,4.6700,,-8.2600,3.7943,-2288.0060,12419.0610,2608.7600,-2288.0060,12419.0610,2608.7600,-1314.2278,6607.0069,582.9414,12894.7151,,,
1780432452.224016,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600500,1.70600,1.600500,-0.105500,4.8000,4.6700,4.6700,,-8.2600,3.8824,-2288.6080,12394.4210,2616.5040,-2288.6080,12394.4210,2616.5040,-1314.8298,6582.3669,590.6854,12872.6645,,,
1780432452.312451,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597800,1.70600,1.597800,-0.108200,4.8000,4.6700,4.6700,,-8.2600,3.9707,-2285.6010,12396.2240,2616.5040,-2285.6010,12396.2240,2616.5040,-1311.8228,6584.1699,590.6854,12873.8663,,,
1780432452.400643,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604600,1.70600,1.604600,-0.101400,4.8000,4.6700,4.6700,,-8.2600,4.0588,-2281.9960,12410.0470,2612.6320,-2281.9960,12410.0470,2612.6320,-1308.2178,6597.9929,586.8134,12885.7525,,,
1780432452.488771,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601900,1.70600,1.601900,-0.104100,4.8000,4.6700,4.6700,,-8.2600,4.1469,-2288.0060,12418.4580,2614.5670,-2288.0060,12418.4580,2614.5670,-1314.2278,6606.4039,588.7484,12895.3104,,,
1780432452.576942,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600200,1.70600,1.600200,-0.105800,4.8000,4.6700,4.6700,,-8.2600,4.2350,-2288.6080,12410.6450,2612.6320,-2288.6080,12410.6450,2612.6320,-1314.8298,6598.5909,586.8134,12887.5010,,,
1780432452.664868,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.603400,1.70600,1.603400,-0.102600,4.8000,4.6700,4.6700,,-8.2600,4.3232,-2288.6080,12395.0230,2609.7270,-2288.6080,12395.0230,2609.7270,-1314.8298,6582.9689,583.9084,12871.8684,,,
1780432452.753259,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597900,1.70600,1.597900,-0.108100,4.8000,4.6700,4.6700,,-8.2600,4.4112,-2294.0150,12422.6660,2607.7920,-2294.0150,12422.6660,2607.7920,-1320.2368,6610.6119,581.9734,12899.0587,,,
1780432452.840541,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600200,1.70600,1.600200,-0.105800,4.8000,4.6700,4.6700,,-8.2600,4.4992,-2288.0060,12410.6450,2613.6000,-2288.0060,12410.6450,2613.6000,-1314.2278,6598.5909,587.7814,12887.5904,,,
1780432452.929419,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.605000,1.70600,1.605000,-0.101000,4.8000,4.6700,4.6700,,-8.2600,4.5874,-2287.4060,12407.6420,2621.3430,-2287.4060,12407.6420,2621.3430,-1313.6278,6595.5879,595.5244,12886.1649,,,
1780432453.017046,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604400,1.70600,1.604400,-0.101600,4.8000,4.6700,4.6700,,-8.2600,4.6757,-2281.9960,12396.8210,2615.5360,-2281.9960,12396.8210,2615.5360,-1308.2178,6584.7669,589.7174,12873.6050,,,
1780432453.105776,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601200,1.70600,1.601200,-0.104800,4.8000,4.6700,4.6700,,-8.2600,4.7638,-2287.4060,12413.6480,2608.7600,-2287.4060,12413.6480,2608.7600,-1313.6278,6601.5939,582.9414,12889.3953,,,
1780432453.193533,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598700,1.70600,1.598700,-0.107300,4.8000,4.6700,4.6700,,-8.2600,4.8520,-2283.1990,12419.6630,2609.7270,-2283.1990,12419.6630,2609.7270,-1309.4208,6607.6089,583.9084,12894.6385,,,
1780432453.282121,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.597600,1.70600,1.597600,-0.108400,4.8000,4.6700,4.6700,,-8.2600,4.9401,-2289.2080,12404.0370,2617.4720,-2289.2080,12404.0370,2617.4720,-1315.4298,6591.9829,591.6534,12882.2268,,,
1780432453.369846,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.599200,1.70600,1.599200,-0.106800,4.8000,4.6700,4.6700,,-8.2600,5.0283,-2291.0110,12413.0550,2611.6640,-2291.0110,12413.0550,2611.6640,-1317.2328,6601.0009,585.8454,12890.0525,,,
1780432453.458065,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600800,1.70600,1.600800,-0.105200,4.8000,4.6700,4.6700,,-8.2600,5.1163,-2288.6080,12398.0260,2617.4720,-2288.6080,12398.0260,2617.4720,-1314.8298,6585.9719,591.6534,12876.3324,,,
1780432453.546266,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.605700,1.70600,1.605700,-0.100300,4.8000,4.6700,4.6700,,-8.2600,5.2043,-2285.6010,12401.0290,2613.6000,-2285.6010,12401.0290,2613.6000,-1311.8228,6588.9749,587.7814,12877.9034,,,
1780432453.633913,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.590900,1.70600,1.590900,-0.115100,4.8000,4.6700,4.6700,,-8.2600,5.2925,-2293.4150,12403.4390,2615.5360,-2293.4150,12403.4390,2615.5360,-1319.6368,6591.3849,589.7174,12882.0061,,,
1780432453.722772,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.594000,1.70600,1.594000,-0.112000,4.8000,4.6700,4.6700,,-8.2600,5.3807,-2283.7990,12408.8470,2616.5040,-2283.7990,12408.8470,2616.5040,-1310.0208,6596.7929,590.6854,12885.7020,,,
1780432453.810362,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.594400,1.70600,1.594400,-0.111600,4.8000,4.6700,4.6700,,-8.2600,5.4689,-2283.7990,12390.8150,2620.3760,-2283.7990,12390.8150,2620.3760,-1310.0208,6578.7609,594.5574,12869.1260,,,
1780432453.898996,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598300,1.70600,1.598300,-0.107700,4.8000,4.6700,4.6700,,-8.2600,5.5570,-2291.0110,12408.2450,2622.3120,-2291.0110,12408.2450,2622.3120,-1317.2328,6596.1909,596.4934,12887.5830,,,
1780432453.986662,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598600,1.70600,1.598600,-0.107400,4.8000,4.6700,4.6700,,-8.2600,5.6452,-2289.2080,12402.2340,2610.6950,-2289.2080,12402.2340,2610.6950,-1315.4298,6590.1799,584.8764,12879.1153,,,
1780432454.074578,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.599700,1.70600,1.599700,-0.106300,4.8000,4.6700,4.6700,,-8.2600,5.7332,-2289.8080,12389.0080,2616.5040,-2289.8080,12389.0080,2616.5040,-1316.0298,6576.9539,590.6854,12867.6662,,,
1780432454.163471,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601600,1.70600,1.601600,-0.104400,4.8000,4.6700,4.6700,,-8.2600,5.8212,-2285.0010,12414.2500,2611.6640,-2285.0010,12414.2500,2611.6640,-1311.2228,6602.1959,585.8454,12890.1366,,,
1780432454.250971,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.598400,1.70600,1.598400,-0.107600,4.8000,4.6700,4.6700,,-8.2600,5.9094,-2287.4060,12392.0160,2608.7600,-2287.4060,12392.0160,2608.7600,-1313.6278,6579.9619,582.9414,12868.5631,,,
1780432454.339861,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.591800,1.70600,1.591800,-0.114200,4.8000,4.6700,4.6700,,-8.2600,5.9977,-2288.0060,12396.2240,2615.5360,-2288.0060,12396.2240,2615.5360,-1314.2278,6584.1699,589.7174,12874.0968,,,
1780432454.427778,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.601800,1.70600,1.601800,-0.104200,4.8000,4.6700,4.6700,,-8.2600,6.0858,-2285.6010,12408.8470,2629.0880,-2285.6010,12408.8470,2629.0880,-1311.8228,6596.7929,603.2694,12888.5825,,,
1780432454.515388,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.604100,1.70600,1.604100,-0.101900,4.8000,4.6700,4.6700,,-8.2600,6.1738,-2286.8040,12392.6130,2610.6950,-2286.8040,12392.6130,2610.6950,-1313.0258,6580.5589,584.8764,12869.4234,,,
1780432454.604082,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.602700,1.70600,1.602700,-0.103300,4.8000,4.6700,4.6700,,-8.2600,6.2621,-2283.7990,12417.2630,2607.7920,-2283.7990,12417.2630,2607.7920,-1310.0208,6605.2089,581.9734,12892.0416,,,
1780432454.691877,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600000,1.70600,1.600000,-0.106000,4.8000,4.6700,4.6700,,-8.2600,6.3502,-2287.4060,12413.0550,2610.6950,-2287.4060,12413.0550,2610.6950,-1313.6278,6601.0009,584.8764,12889.2160,,,
1780432454.780188,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.602900,1.70600,1.602900,-0.103100,4.8000,4.6700,4.6700,,-8.2600,6.4382,-2287.4060,12400.4320,2621.3430,-2287.4060,12400.4320,2621.3430,-1313.6278,6588.3779,595.5244,12879.2228,,,
1780432454.867931,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.603200,1.70600,1.603200,-0.102800,4.8000,4.6700,4.6700,,-8.2600,6.5264,-2286.8040,12411.8500,2619.4080,-2286.8040,12411.8500,2619.4080,-1313.0258,6599.7959,593.5894,12889.7165,,,
1780432454.956706,session_20260602_162739,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,171,1.70600,1.600600,1.70600,1.600600,-0.105400,4.8000,4.6700,4.6700,,-8.2600,6.6144,-2285.6010,12398.6240,2612.6320,-2285.6010,12398.6240,2612.6320,-1311.8228,6586.5699,586.8134,12875.3911,,,
