time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780429112.134678,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682700,1.68480,1.682700,-0.002100,4.8000,4.6700,4.6700,,-8.4600,0.0004,-2321.6620,12390.2130,2714.2720,-2321.6620,12390.2130,2714.2720,-1306.1601,6697.6424,559.4722,12894.7573,,,
1780429112.139890,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681100,1.68480,1.681100,-0.003700,4.8000,4.6700,4.6700,,-8.4600,0.0007,-2327.0710,12376.9910,2713.3040,-2327.0710,12376.9910,2713.3040,-1311.5691,6684.4204,558.5042,12882.8252,,,
1780429112.227383,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.669200,1.68480,1.669200,-0.015600,4.8000,4.6700,4.6700,,-8.4600,0.0052,-2323.4640,12417.2630,2721.0480,-2323.4640,12417.2630,2721.0480,-1307.9621,6724.6924,566.2482,12922.5001,,,
1780429112.315794,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.672200,1.68480,1.672200,-0.012600,4.8000,4.6700,4.6700,,-8.4600,0.0934,-2321.6620,12379.9940,2720.0800,-2321.6620,12379.9940,2720.0800,-1306.1601,6687.4234,565.2802,12886.1632,,,
1780429112.404139,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678700,1.68480,1.678700,-0.006100,4.8000,4.6700,4.6700,,-8.4600,0.1814,-2324.0660,12386.6080,2711.3680,-2324.0660,12386.6080,2711.3680,-1308.5641,6694.0374,556.5682,12891.1154,,,
1780429112.491829,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.674300,1.68480,1.674300,-0.010500,4.8000,4.6700,4.6700,,-8.4600,0.2697,-2324.6670,12395.0230,2718.1440,-2324.6670,12395.0230,2718.1440,-1309.1651,6702.4524,563.3442,12900.7356,,,
1780429112.580430,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681800,1.68480,1.681800,-0.003000,4.8000,4.6700,4.6700,,-8.4600,0.3579,-2324.6670,12390.2130,2711.3680,-2324.6670,12390.2130,2711.3680,-1309.1651,6697.6424,556.5682,12894.6877,,,
1780429112.667818,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681500,1.68480,1.681500,-0.003300,4.8000,4.6700,4.6700,,-8.4600,0.4461,-2318.0560,12405.8390,2723.9530,-2318.0560,12405.8390,2723.9530,-1302.5541,6713.2684,569.1532,12911.1636,,,
1780429112.756592,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675400,1.68480,1.675400,-0.009400,4.8000,4.6700,4.6700,,-8.4600,0.5342,-2326.4700,12404.6400,2718.1440,-2326.4700,12404.6400,2718.1440,-1310.9681,6712.0694,563.3442,12910.3007,,,
1780429112.845059,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677000,1.68480,1.677000,-0.007800,4.8000,4.6700,4.6700,,-8.4600,0.6222,-2325.8690,12387.2100,2713.3040,-2325.8690,12387.2100,2713.3040,-1310.3671,6694.6394,558.5042,12892.4263,,,
1780429112.932859,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.672600,1.68480,1.672600,-0.012200,4.8000,4.6700,4.6700,,-8.4600,0.7106,-2323.4640,12396.2240,2718.1440,-2323.4640,12396.2240,2718.1440,-1307.9621,6703.6534,563.3442,12901.6728,,,
1780429113.021174,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,3.673200,1.68480,3.673200,+1.988400,4.8000,4.6700,4.6700,,-8.4600,0.7986,-2327.6720,12400.4320,2724.9200,-2327.6720,12400.4320,2724.9200,-1312.1701,6707.8614,570.1202,12907.9030,,,
1780429113.109576,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.674800,1.68480,1.674800,-0.010000,4.8000,4.6700,4.6700,,-8.4600,0.8868,-2324.0660,12401.0290,2720.0800,-2324.0660,12401.0290,2720.0800,-1308.5641,6708.4584,565.2802,12906.8059,,,
1780429113.197615,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684800,1.68480,1.684800,+0.000000,4.8000,4.6700,4.6700,,-8.4600,0.9750,-2324.0660,12407.6420,2717.1750,-2324.0660,12407.6420,2717.1750,-1308.5641,6715.0714,562.3752,12912.5483,,,
1780429113.285549,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675800,1.68480,1.675800,-0.009000,4.8000,4.6700,4.6700,,-8.4600,1.0632,-2325.2680,12373.3860,2714.2720,-2325.2680,12373.3860,2714.2720,-1309.7661,6680.8154,559.4722,12879.2401,,,
1780429113.373860,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.673400,1.68480,1.673400,-0.011400,4.8000,4.6700,4.6700,,-8.4600,1.1512,-2325.2680,12404.6400,2723.9530,-2325.2680,12404.6400,2723.9530,-1309.7661,6712.0694,569.1532,12911.3084,,,
1780429113.461736,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683900,1.68480,1.683900,-0.000900,4.8000,4.6700,4.6700,,-8.4600,1.2393,-2322.8640,12385.4070,2720.0800,-2322.8640,12385.4070,2720.0800,-1307.3621,6692.8364,565.2802,12891.5802,,,
1780429113.550072,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684900,1.68480,1.684900,+0.000100,4.8000,4.6700,4.6700,,-8.4600,1.3273,-2328.2730,12397.4230,2717.1750,-2328.2730,12397.4230,2717.1750,-1312.7711,6704.8524,562.3752,12903.4876,,,
1780429113.638189,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681300,1.68480,1.681300,-0.003500,4.8000,4.6700,4.6700,,-8.4600,1.4157,-2326.4700,12379.9940,2722.0150,-2326.4700,12379.9940,2722.0150,-1310.9681,6687.4234,567.2152,12887.4388,,,
1780429113.726353,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683900,1.68480,1.683900,-0.000900,4.8000,4.6700,4.6700,,-8.4600,1.5038,-2326.4700,12401.0290,2722.9840,-2326.4700,12401.0290,2722.9840,-1310.9681,6708.4584,568.1842,12907.8513,,,
1780429113.814153,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683000,1.68480,1.683000,-0.001800,4.8000,4.6700,4.6700,,-8.4600,1.5919,-2323.4640,12396.8210,2721.0480,-2323.4640,12396.8210,2721.0480,-1307.9621,6704.2504,566.2482,12902.8585,,,
1780429113.902704,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676100,1.68480,1.676100,-0.008700,4.8000,4.6700,4.6700,,-8.4600,1.6799,-2324.6670,12391.4180,2721.0480,-2324.6670,12391.4180,2721.0480,-1309.1651,6698.8474,566.2482,12897.8843,,,
1780429113.990596,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681800,1.68480,1.681800,-0.003000,4.8000,4.6700,4.6700,,-8.4600,1.7683,-2318.0560,12393.8180,2711.3680,-2318.0560,12393.8180,2711.3680,-1302.5541,6701.2474,556.5682,12896.9618,,,
1780429114.078760,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683400,1.68480,1.683400,-0.001400,4.8000,4.6700,4.6700,,-8.4600,1.8561,-2328.2730,12397.4230,2721.0480,-2328.2730,12397.4230,2721.0480,-1312.7711,6704.8524,566.2482,12904.3037,,,
1780429114.167086,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676100,1.68480,1.676100,-0.008700,4.8000,4.6700,4.6700,,-8.4600,1.9443,-2325.2680,12410.6450,2715.2400,-2325.2680,12410.6450,2715.2400,-1309.7661,6718.0744,560.4402,12915.2433,,,
1780429114.255233,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676900,1.68480,1.676900,-0.007900,4.8000,4.6700,4.6700,,-8.4600,2.0327,-2323.4640,12404.0370,2719.1110,-2323.4640,12404.0370,2719.1110,-1307.9621,6711.4664,564.3112,12909.3835,,,
1780429114.343492,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678300,1.68480,1.678300,-0.006500,4.8000,4.6700,4.6700,,-8.4600,2.1208,-2326.4700,12405.2320,2729.7600,-2326.4700,12405.2320,2729.7600,-1310.9681,6712.6614,574.9602,12913.3200,,,
1780429114.431288,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675800,1.68480,1.675800,-0.009000,4.8000,4.6700,4.6700,,-8.4600,2.2090,-2322.8640,12397.4230,2721.0480,-2322.8640,12397.4230,2721.0480,-1307.3621,6704.8524,566.2482,12903.3289,,,
1780429114.519149,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681300,1.68480,1.681300,-0.003500,4.8000,4.6700,4.6700,,-8.4600,2.2972,-2324.6670,12392.6130,2716.2080,-2324.6670,12392.6130,2716.2080,-1309.1651,6700.0424,561.4082,12898.0122,,,
1780429114.607839,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686000,1.68480,1.686000,+0.001200,4.8000,4.6700,4.6700,,-8.4600,2.3853,-2321.0610,12399.2310,2710.3990,-2321.0610,12399.2310,2710.3990,-1305.5591,6706.6604,555.5992,12902.5004,,,
1780429114.695256,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682700,1.68480,1.682700,-0.002100,4.8000,4.6700,4.6700,,-8.4600,2.4732,-2324.6670,12391.4180,2723.9530,-2324.6670,12391.4180,2723.9530,-1309.1651,6698.8474,569.1532,12898.4975,,,
1780429114.784109,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683600,1.68480,1.683600,-0.001200,4.8000,4.6700,4.6700,,-8.4600,2.5613,-2321.6620,12402.8320,2727.8240,-2321.6620,12402.8320,2727.8240,-1306.1601,6710.2614,573.0242,12909.7397,,,
1780429114.872406,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677800,1.68480,1.677800,-0.007000,4.8000,4.6700,4.6700,,-8.4600,2.6497,-2323.4640,12389.0080,2721.0480,-2323.4640,12389.0080,2721.0480,-1307.9621,6696.4374,566.2482,12895.3521,,,
1780429114.960325,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682600,1.68480,1.682600,-0.002200,4.8000,4.6700,4.6700,,-8.4600,2.7378,-2326.4700,12384.8000,2724.9200,-2326.4700,12384.8000,2724.9200,-1310.9681,6692.2294,570.1202,12892.6693,,,
1780429115.048239,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689400,1.68480,1.689400,+0.004600,4.8000,4.6700,4.6700,,-8.4600,2.8260,-2327.6720,12397.4230,2718.1440,-2327.6720,12397.4230,2718.1440,-1312.1701,6704.8524,563.3442,12903.5833,,,
1780429115.136943,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685300,1.68480,1.685300,+0.000500,4.8000,4.6700,4.6700,,-8.4600,2.9142,-2325.2680,12413.6480,2722.0150,-2325.2680,12413.6480,2722.0150,-1309.7661,6721.0774,567.2152,12919.5547,,,
1780429115.224890,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684100,1.68480,1.684100,-0.000700,4.8000,4.6700,4.6700,,-8.4600,3.0022,-2321.6620,12384.8000,2719.1110,-2321.6620,12384.8000,2719.1110,-1306.1601,6692.2294,564.3112,12890.5760,,,
1780429115.312944,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684800,1.68480,1.684800,+0.000000,4.8000,4.6700,4.6700,,-8.4600,3.0902,-2329.4750,12397.4230,2716.2080,-2329.4750,12397.4230,2716.2080,-1313.9731,6704.8524,561.4082,12903.5009,,,
1780429115.400769,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.693800,1.68480,1.693800,+0.009000,4.8000,4.6700,4.6700,,-8.4600,3.1786,-2323.4640,12402.8320,2727.8240,-2323.4640,12402.8320,2727.8240,-1307.9621,6710.2614,573.0242,12910.0639,,,
1780429115.489281,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683600,1.68480,1.683600,-0.001200,4.8000,4.6700,4.6700,,-8.4600,3.2667,-2318.0560,12407.6420,2715.2400,-2318.0560,12407.6420,2715.2400,-1302.5541,6715.0714,560.4402,12911.0608,,,
1780429115.577288,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678400,1.68480,1.678400,-0.006400,4.8000,4.6700,4.6700,,-8.4600,3.3550,-2323.4640,12402.2340,2713.3040,-2323.4640,12402.2340,2713.3040,-1307.9621,6709.6634,558.5042,12906.4291,,,
1780429115.665589,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690100,1.68480,1.690100,+0.005300,4.8000,4.6700,4.6700,,-8.4600,3.4430,-2325.8690,12404.0370,2722.9840,-2325.8690,12404.0370,2722.9840,-1310.3671,6711.4664,568.1842,12910.6329,,,
1780429115.753067,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690500,1.68480,1.690500,+0.005700,4.8000,4.6700,4.6700,,-8.4600,3.5312,-2323.4640,12398.6240,2730.7270,-2323.4640,12398.6240,2730.7270,-1307.9621,6706.0534,575.9272,12906.6352,,,
1780429115.841617,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682200,1.68480,1.682200,-0.002600,4.8000,4.6700,4.6700,,-8.4600,3.6192,-2326.4700,12398.6240,2714.2720,-2326.4700,12398.6240,2714.2720,-1310.9681,6706.0534,559.4722,12903.7054,,,
1780429115.929258,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681500,1.68480,1.681500,-0.003300,4.8000,4.6700,4.6700,,-8.4600,3.7073,-2325.8690,12392.6130,2723.9530,-2325.8690,12392.6130,2723.9530,-1310.3671,6700.0424,569.1532,12899.8622,,,
1780429116.017764,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680500,1.68480,1.680500,-0.004300,4.8000,4.6700,4.6700,,-8.4600,3.7954,-2316.8540,12398.0260,2710.3990,-2316.8540,12398.0260,2710.3990,-1301.3521,6705.4554,555.5992,12900.5862,,,
1780429116.106636,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683500,1.68480,1.683500,-0.001300,4.8000,4.6700,4.6700,,-8.4600,3.8837,-2327.0710,12386.6080,2710.3990,-2327.0710,12386.6080,2710.3990,-1311.5691,6694.0374,555.5992,12891.4538,,,
1780429116.194398,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676700,1.68480,1.676700,-0.008100,4.8000,4.6700,4.6700,,-8.4600,3.9719,-2321.0610,12399.8290,2722.9840,-2321.0610,12399.8290,2722.9840,-1305.5591,6707.2584,568.1842,12905.7245,,,
1780429116.282955,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678000,1.68480,1.678000,-0.006800,4.8000,4.6700,4.6700,,-8.4600,4.0600,-2321.6620,12384.8000,2715.2400,-2321.6620,12384.8000,2715.2400,-1306.1601,6692.2294,560.4402,12889.7600,,,
1780429116.370628,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684700,1.68480,1.684700,-0.000100,4.8000,4.6700,4.6700,,-8.4600,4.1481,-2319.8590,12398.0260,2719.1110,-2319.8590,12398.0260,2719.1110,-1304.3571,6705.4554,564.3112,12902.9593,,,
1780429116.458365,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685100,1.68480,1.685100,+0.000300,4.8000,4.6700,4.6700,,-8.4600,4.2362,-2324.0660,12414.8530,2713.3040,-2324.0660,12414.8530,2713.3040,-1308.5641,6722.2824,558.5042,12918.6639,,,
1780429116.547223,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682900,1.68480,1.682900,-0.001900,4.8000,4.6700,4.6700,,-8.4600,4.3243,-2327.6720,12401.0290,2714.2720,-2327.6720,12401.0290,2714.2720,-1312.1701,6708.4584,559.4722,12906.2330,,,
1780429116.635437,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685000,1.68480,1.685000,+0.000200,4.8000,4.6700,4.6700,,-8.4600,4.4126,-2324.6670,12394.4210,2723.9530,-2324.6670,12394.4210,2723.9530,-1309.1651,6701.8504,569.1532,12901.3824,,,
1780429116.723256,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.691600,1.68480,1.691600,+0.006800,4.8000,4.6700,4.6700,,-8.4600,4.5007,-2325.8690,12389.6100,2720.0800,-2325.8690,12389.6100,2720.0800,-1310.3671,6697.0394,565.2802,12896.1598,,,
1780429116.811739,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684600,1.68480,1.684600,-0.000200,4.8000,4.6700,4.6700,,-8.4600,4.5889,-2327.6720,12393.8180,2718.1440,-2327.6720,12393.8180,2718.1440,-1312.1701,6701.2474,563.3442,12900.1197,,,
1780429116.899319,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678100,1.68480,1.678100,-0.006700,4.8000,4.6700,4.6700,,-8.4600,4.6770,-2321.0610,12395.0230,2722.9840,-2321.0610,12395.0230,2722.9840,-1305.5591,6702.4524,568.1842,12901.1070,,,
1780429116.987614,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680500,1.68480,1.680500,-0.004300,4.8000,4.6700,4.6700,,-8.4600,4.7651,-2323.4640,12407.0400,2715.2400,-2323.4640,12407.0400,2715.2400,-1307.9621,6714.4694,560.4402,12911.4544,,,
1780429117.075686,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685200,1.68480,1.685200,+0.000400,4.8000,4.6700,4.6700,,-8.4600,4.8532,-2322.8640,12396.2240,2723.9530,-2322.8640,12396.2240,2723.9530,-1307.3621,6703.6534,569.1532,12902.7899,,,
1780429117.164380,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685600,1.68480,1.685600,+0.000800,4.8000,4.6700,4.6700,,-8.4600,4.9412,-2321.6620,12405.2320,2716.2080,-2321.6620,12405.2320,2716.2080,-1306.1601,6712.6614,561.4082,12909.5965,,,
1780429117.252093,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689700,1.68480,1.689700,+0.004900,4.8000,4.6700,4.6700,,-8.4600,5.0298,-2324.6670,12404.0370,2724.9200,-2324.6670,12404.0370,2724.9200,-1309.1651,6711.4664,570.1202,12910.8249,,,
1780429117.339916,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685700,1.68480,1.685700,+0.000900,4.8000,4.6700,4.6700,,-8.4600,5.1179,-2324.0660,12399.8290,2718.1440,-2324.0660,12399.8290,2718.1440,-1308.5641,6707.2584,563.3442,12905.2450,,,
1780429117.427999,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677000,1.68480,1.677000,-0.007800,4.8000,4.6700,4.6700,,-8.4600,5.2059,-2319.2570,12399.2310,2717.1750,-2319.2570,12399.2310,2717.1750,-1303.7551,6706.6604,562.3752,12903.6011,,,
1780429117.516613,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680400,1.68480,1.680400,-0.004400,4.8000,4.6700,4.6700,,-8.4600,5.2940,-2325.2680,12388.4050,2715.2400,-2325.2680,12388.4050,2715.2400,-1309.7661,6695.8344,560.4402,12893.8737,,,
1780429117.604627,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684900,1.68480,1.684900,+0.000100,4.8000,4.6700,4.6700,,-8.4600,5.3822,-2322.8640,12394.4210,2720.0800,-2322.8640,12394.4210,2720.0800,-1307.3621,6701.8504,565.2802,12900.2405,,,
1780429117.692762,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681600,1.68480,1.681600,-0.003200,4.8000,4.6700,4.6700,,-8.4600,5.4702,-2327.0710,12384.2020,2725.8880,-2327.0710,12384.2020,2725.8880,-1311.5691,6691.6314,571.0882,12892.4080,,,
1780429117.780544,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678800,1.68480,1.678800,-0.006000,4.8000,4.6700,4.6700,,-8.4600,5.5583,-2324.6670,12400.4320,2715.2400,-2324.6670,12400.4320,2715.2400,-1309.1651,6707.8614,560.4402,12905.3213,,,
1780429117.869314,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680000,1.68480,1.680000,-0.004800,4.8000,4.6700,4.6700,,-8.4600,5.6466,-2321.6620,12390.2130,2723.9530,-2321.6620,12390.2130,2723.9530,-1306.1601,6697.6424,569.1532,12896.7985,,,
1780429117.957318,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681300,1.68480,1.681300,-0.003500,4.8000,4.6700,4.6700,,-8.4600,5.7348,-2324.0660,12410.0470,2726.8550,-2324.0660,12410.0470,2726.8550,-1308.5641,6717.4764,572.0552,12916.8993,,,
1780429118.045749,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683300,1.68480,1.683300,-0.001500,4.8000,4.6700,4.6700,,-8.4600,5.8229,-2323.4640,12390.2130,2717.1750,-2323.4640,12390.2130,2717.1750,-1307.9621,6697.6424,562.3752,12895.6932,,,
1780429118.133618,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.674300,1.68480,1.674300,-0.010500,4.8000,4.6700,4.6700,,-8.4600,5.9110,-2322.2630,12392.0160,2719.1110,-2322.2630,12392.0160,2719.1110,-1306.7611,6699.4454,564.3112,12897.6172,,,
1780429118.221580,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677000,1.68480,1.677000,-0.007800,4.8000,4.6700,4.6700,,-8.4600,5.9992,-2325.2680,12400.4320,2720.0800,-2325.2680,12400.4320,2720.0800,-1309.7661,6707.8614,565.2802,12906.4488,,,
1780429118.309774,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675900,1.68480,1.675900,-0.008900,4.8000,4.6700,4.6700,,-8.4600,6.0871,-2325.8690,12383.0020,2730.7270,-2325.8690,12383.0020,2730.7270,-1310.3671,6690.4314,575.9272,12892.0625,,,
1780429118.398197,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682900,1.68480,1.682900,-0.001900,4.8000,4.6700,4.6700,,-8.4600,6.1753,-2324.6670,12396.2240,2713.3040,-2324.6670,12396.2240,2713.3040,-1309.1651,6703.6534,558.5042,12900.8707,,,
1780429118.486614,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683000,1.68480,1.683000,-0.001800,4.8000,4.6700,4.6700,,-8.4600,6.2637,-2327.0710,12401.6310,2714.2720,-2327.0710,12401.6310,2714.2720,-1311.5691,6709.0604,559.4722,12906.7030,,,
1780429118.574153,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686500,1.68480,1.686500,+0.001700,4.8000,4.6700,4.6700,,-8.4600,6.3518,-2323.4640,12390.8150,2721.0480,-2323.4640,12390.8150,2721.0480,-1307.9621,6698.2444,566.2482,12897.0882,,,
1780429118.662524,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.688700,1.68480,1.688700,+0.003900,4.8000,4.6700,4.6700,,-8.4600,6.4400,-2324.6670,12404.6400,2723.9530,-2324.6670,12404.6400,2723.9530,-1309.1651,6712.0694,569.1532,12911.2002,,,
1780429118.750647,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683600,1.68480,1.683600,-0.001200,4.8000,4.6700,4.6700,,-8.4600,6.5281,-2327.6720,12399.2310,2721.0480,-2327.6720,12399.2310,2721.0480,-1312.1701,6706.6604,566.2482,12905.9323,,,
1780429118.839050,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683300,1.68480,1.683300,-0.001500,4.8000,4.6700,4.6700,,-8.4600,6.6163,-2327.0710,12406.4370,2717.1750,-2327.0710,12406.4370,2717.1750,-1311.5691,6713.8664,562.3752,12911.9316,,,
1780429118.926786,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685000,1.68480,1.685000,+0.000200,4.8000,4.6700,4.6700,,-8.4600,6.7042,-2324.0660,12390.8150,2720.0800,-2324.0660,12390.8150,2720.0800,-1308.5641,6698.2444,565.2802,12896.9925,,,
1780429119.014759,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685200,1.68480,1.685200,+0.000400,4.8000,4.6700,4.6700,,-8.4600,6.7923,-2325.2680,12395.6260,2726.8550,-2325.2680,12395.6260,2726.8550,-1309.7661,6703.0554,572.0552,12903.2613,,,
