time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781485185.414562,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.8351,10.664500,-573.3530,7068.3590,8518.4000,-98.2297,3844.0311,5977.8811,11083.9330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.502961,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.9237,10.663400,-573.3530,7065.9540,8515.4980,-98.2297,3841.6261,5974.9791,11080.1690,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.590725,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.0125,10.662000,-576.3580,7063.5520,8506.7830,-101.2347,3839.2241,5966.2641,11072.0961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.679404,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.1008,10.659300,-578.1620,7065.3540,8519.3700,-103.0387,3841.0261,5978.8511,11083.0124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.767264,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.1889,10.655700,-577.5600,7059.9440,8515.4980,-102.4367,3835.6161,5974.9791,11076.5559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.855037,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.2775,10.657600,-573.3530,7062.3490,8519.3700,-98.2297,3838.0211,5978.8511,11080.8471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.945225,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.3657,10.655700,-573.3530,7061.1490,8515.4980,-98.2297,3836.8211,5974.9791,11077.1054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485186.033083,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.4546,10.654900,-575.7570,7070.7620,8512.5920,-100.6337,3846.4341,5972.0731,11081.1278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485186.121724,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.5431,10.653800,-578.1620,7069.5620,8520.3360,-103.0387,3845.2341,5979.8171,11086.4378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485186.210032,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.6312,10.652600,-576.3580,7062.3490,8516.4690,-101.2347,3838.0211,5975.9501,11078.7728,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485186.298710,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.7195,10.650600,-580.5650,7060.5460,8518.4000,-105.4417,3836.2181,5977.8811,11079.3278,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485186.387130,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,5.8080,10.647500,-579.3630,7069.5620,8516.4690,-104.2397,3845.2341,5975.9501,11083.5289,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
