trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786800,-0.013200,1.3500,-2.0300,8.9511,none,1.3500,0.0000,-1136.4900,9364.1760,5024.8870,-284.2053,2825.2425,1687.3515,10687.7917
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786400,-0.013600,1.3500,-2.0300,9.0387,none,1.3500,0.0000,-1135.2890,9362.9760,5022.9520,-283.0043,2824.0425,1685.4165,10685.7029
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785200,-0.014800,1.3500,-2.0300,9.1267,none,1.3500,0.0000,-1133.4850,9359.9680,5023.9200,-281.2003,2821.0345,1686.3845,10683.3310
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786700,-0.013300,1.3500,-2.0300,9.2150,none,1.3500,0.0000,-1131.6820,9366.5810,5025.8560,-279.3973,2827.6475,1688.3205,10689.8444
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788200,-0.011800,1.3500,-2.0300,9.3031,none,1.3500,0.0000,-1132.8840,9364.7830,5023.9200,-280.5993,2825.8495,1686.3845,10687.4861
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787500,-0.012500,1.3500,-2.0300,9.3912,none,1.3500,0.0000,-1132.8840,9372.5920,5023.9200,-280.5993,2833.6585,1686.3845,10694.3293
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786400,-0.013600,1.3500,-2.0300,9.4794,none,1.3500,0.0000,-1131.0810,9362.3730,5026.8240,-278.7963,2823.4395,1689.2885,10686.5491
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.789200,-0.010800,1.3500,-2.0300,9.5677,none,1.3500,0.0000,-1130.4800,9361.1730,5026.8240,-278.1953,2822.2395,1689.2885,10685.4342
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788400,-0.011600,1.3500,-2.0300,9.6553,none,1.3500,0.0000,-1131.6820,9363.5780,5023.9200,-279.3973,2824.6445,1686.3845,10686.3029
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786700,-0.013300,1.3500,-2.0300,9.7435,none,1.3500,0.0000,-1131.6820,9364.7830,5019.0800,-279.3973,2825.8495,1681.5445,10685.0844
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788000,-0.012000,1.3500,-2.0300,9.8316,none,1.3500,0.0000,-1135.2890,9363.5780,5021.0150,-283.0043,2824.6445,1683.4795,10685.3201
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787000,-0.013000,1.3500,-2.0300,9.9203,none,1.3500,0.0000,-1131.0810,9362.3730,5018.1120,-278.7963,2823.4395,1680.5765,10682.4539
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785800,-0.014200,1.3500,-2.0300,10.0076,none,1.3500,0.0000,-1134.0860,9361.7750,5031.6640,-281.8013,2822.8415,1694.1285,10688.6213
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786100,-0.013900,1.3500,-2.0300,10.0958,none,1.3500,0.0000,-1132.2830,9357.5670,5025.8560,-279.9983,2818.6335,1688.3205,10682.0107
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785500,-0.014500,1.3500,-2.0300,10.1839,none,1.3500,0.0000,-1131.6820,9362.3730,5025.8560,-279.3973,2823.4395,1688.3205,10686.1574
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0300,10.2721,none,1.3500,0.0000,-1125.0710,9358.7680,5028.7600,-272.7863,2819.8345,1691.2245,10683.6675
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785100,-0.014900,1.3500,-2.0300,10.3603,none,1.3500,0.0000,-1135.8890,9365.3810,5028.7600,-283.6043,2826.4475,1691.2245,10690.6049
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785500,-0.014500,1.3500,-2.0300,10.4487,none,1.3500,0.0000,-1134.0860,9358.7680,5022.9520,-281.8013,2819.8345,1685.4165,10681.8882
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785100,-0.014900,1.3500,-2.0300,10.5365,none,1.3500,0.0000,-1135.2890,9362.3730,5023.9200,-283.0043,2823.4395,1686.3845,10685.6297
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785200,-0.014800,1.3500,-2.0300,10.6245,none,1.3500,0.0000,-1134.6870,9360.5750,5020.0470,-282.4023,2821.6415,1682.5115,10682.1698
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786100,-0.013900,1.3500,-2.0300,10.7126,none,1.3500,0.0000,-1134.0860,9362.3730,5025.8560,-281.8013,2823.4395,1688.3205,10686.4123
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788000,-0.012000,1.3500,-2.0300,10.8005,none,1.3500,0.0000,-1129.2780,9365.9830,5021.0150,-276.9933,2827.0495,1683.4795,10686.7908
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785700,-0.014300,1.3500,-2.0300,10.8887,none,1.3500,0.0000,-1134.0860,9361.1730,5020.0470,-281.8013,2822.2395,1682.5115,10682.6300
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785100,-0.014900,1.3500,-2.0300,10.9770,none,1.3500,0.0000,-1128.0760,9361.7750,5016.1760,-275.7913,2822.8415,1678.6405,10680.7026
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786000,-0.014000,1.3500,-2.0300,11.0652,none,1.3500,0.0000,-1131.6820,9365.3810,5021.9840,-279.3973,2826.4475,1684.4485,10686.9729
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786100,-0.013900,1.3500,-2.0300,11.1534,none,1.3500,0.0000,-1131.6820,9361.7750,5023.9200,-279.3973,2822.8415,1686.3845,10684.7231
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785600,-0.014400,1.3500,-2.0300,11.2411,none,1.3500,0.0000,-1132.8840,9361.1730,5013.2720,-280.5993,2822.2395,1675.7365,10679.3203
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784900,-0.015100,1.3500,-2.0300,11.3294,none,1.3500,0.0000,-1135.8890,9364.7830,5024.8870,-283.6043,2825.8495,1687.3515,10688.2596
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784900,-0.015100,1.3500,-2.0300,11.4175,none,1.3500,0.0000,-1126.8740,9362.3730,5026.8240,-274.5893,2823.4395,1689.2885,10686.1047
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783300,-0.016700,1.3500,-2.0300,11.5054,none,1.3500,0.0000,-1132.8840,9360.5750,5021.9840,-280.5993,2821.6415,1684.4485,10682.8888
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784800,-0.015200,1.3500,-2.0300,11.5935,none,1.3500,0.0000,-1129.2780,9361.7750,5021.0150,-276.9933,2822.8415,1683.4795,10683.1031
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786200,-0.013800,1.3500,-2.0300,11.6819,none,1.3500,0.0000,-1131.6820,9362.9760,5019.0800,-279.3973,2824.0425,1681.5445,10683.5007
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0300,11.7694,none,1.3500,0.0000,-1128.0760,9362.3730,5025.8560,-275.7913,2823.4395,1688.3205,10685.7762
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784300,-0.015700,1.3500,-2.0300,11.8575,none,1.3500,0.0000,-1130.4800,9366.5810,5023.9200,-278.1953,2827.6475,1686.3845,10688.8071
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784800,-0.015200,1.3500,-2.0300,11.9457,none,1.3500,0.0000,-1132.8840,9367.7810,5021.0150,-280.5993,2828.8475,1683.4795,10688.7482
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786200,-0.013800,1.3500,-2.0300,12.0337,none,1.3500,0.0000,-1127.4750,9364.7830,5021.0150,-275.1903,2825.8495,1683.4795,10685.5488
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783300,-0.016700,1.3500,-2.0300,12.2103,none,1.3500,0.0000,-1131.0810,9364.7830,5016.1760,-278.7963,2825.8495,1678.6405,10683.6570
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784300,-0.015700,1.3500,-2.0300,12.2984,none,1.3500,0.0000,-1129.8790,9368.9860,5021.0150,-277.5943,2830.0525,1683.4795,10689.4863
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784200,-0.015800,1.3500,-2.0300,12.3862,none,1.3500,0.0000,-1133.4850,9370.1910,5018.1120,-281.2003,2831.2575,1680.5765,10689.5611
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784400,-0.015600,1.3500,-2.0300,12.4743,none,1.3500,0.0000,-1131.6820,9369.5890,5026.8240,-279.3973,2830.6555,1689.2885,10692.9351
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784500,-0.015500,1.3500,-2.0300,12.5624,none,1.3500,0.0000,-1130.4800,9367.7810,5019.0800,-278.1953,2828.8475,1681.5445,10687.5849
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784500,-0.015500,1.3500,-2.0300,12.6506,none,1.3500,0.0000,-1131.6820,9362.3730,5016.1760,-279.3973,2823.4395,1678.6405,10681.6082
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782800,-0.017200,1.3500,-2.0300,12.7385,none,1.3500,0.0000,-1134.0860,9361.1730,5025.8560,-281.8013,2822.2395,1688.3205,10685.3610
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783200,-0.016800,1.3500,-2.0300,12.8266,none,1.3500,0.0000,-1134.6870,9368.9860,5023.9200,-282.4023,2830.0525,1686.3845,10691.3603
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782800,-0.017200,1.3500,-2.0300,12.9146,none,1.3500,0.0000,-1127.4750,9362.3730,5019.0800,-275.1903,2823.4395,1681.5445,10682.5274
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784100,-0.015900,1.3500,-2.0300,13.0027,none,1.3500,0.0000,-1130.4800,9367.7810,5021.9840,-278.1953,2828.8475,1684.4485,10688.9489
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784200,-0.015800,1.3500,-2.0300,13.0917,none,1.3500,0.0000,-1130.4800,9363.5780,5017.1430,-278.1953,2824.6445,1679.6075,10682.9912
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782700,-0.017300,1.3500,-2.0300,13.1791,none,1.3500,0.0000,-1128.0760,9364.1760,5015.2080,-275.7913,2825.2425,1677.6725,10682.3527
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784600,-0.015400,1.3500,-2.0300,13.2670,none,1.3500,0.0000,-1129.8790,9364.7830,5021.9840,-277.5943,2825.8495,1684.4485,10686.2580
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785500,-0.014500,1.3500,-2.0300,13.3553,none,1.3500,0.0000,-1127.4750,9367.7810,5027.7910,-275.1903,2828.8475,1690.2555,10691.3611
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784000,-0.016000,1.3500,-2.0300,13.4434,none,1.3500,0.0000,-1131.0810,9361.1730,5026.8240,-278.7963,2822.2395,1689.2885,10685.4978
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782400,-0.017600,1.3500,-2.0300,13.5315,none,1.3500,0.0000,-1130.4800,9361.7750,5025.8560,-278.1953,2822.8415,1688.3205,10685.5063
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782100,-0.017900,1.3500,-2.0300,13.6195,none,1.3500,0.0000,-1128.6770,9361.7750,5017.1430,-276.3923,2822.8415,1679.6075,10681.2203
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784100,-0.015900,1.3500,-2.0300,13.7075,none,1.3500,0.0000,-1125.6720,9367.7810,5019.0800,-273.3873,2828.8475,1681.5445,10687.0774
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784000,-0.016000,1.3500,-2.0300,13.7958,none,1.3500,0.0000,-1126.2730,9357.5670,5015.2080,-273.9883,2818.6335,1677.6725,10676.3693
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782500,-0.017500,1.3500,-2.0300,13.8837,none,1.3500,0.0000,-1140.0960,9359.3700,5018.1120,-287.8113,2820.4365,1680.5765,10680.7806
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781400,-0.018600,1.3500,-2.0300,13.9717,none,1.3500,0.0000,-1134.0860,9362.3730,5021.9840,-281.8013,2823.4395,1684.4485,10684.5918
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782900,-0.017100,1.3500,-2.0300,14.0600,none,1.3500,0.0000,-1134.6870,9356.3670,5032.6320,-282.4023,2817.4335,1695.0965,10684.4047
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783300,-0.016700,1.3500,-2.0300,14.1481,none,1.3500,0.0000,-1132.8840,9366.5810,5017.1430,-280.5993,2827.6475,1679.6075,10685.8780
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781200,-0.018800,1.3500,-2.0300,14.2363,none,1.3500,0.0000,-1129.8790,9363.5780,5027.7910,-277.5943,2824.6445,1690.2555,10687.9325
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782300,-0.017700,1.3500,-2.0300,14.3242,none,1.3500,0.0000,-1132.2830,9358.1700,5026.8240,-279.9983,2819.2365,1689.2885,10682.9944
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783200,-0.016800,1.3500,-2.0300,14.4123,none,1.3500,0.0000,-1135.8890,9359.9680,5021.0150,-283.6043,2821.0345,1683.4795,10682.2206
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782600,-0.017400,1.3500,-2.0300,14.5004,none,1.3500,0.0000,-1135.8890,9359.9680,5017.1430,-283.6043,2821.0345,1679.6075,10680.4011
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781700,-0.018300,1.3500,-2.0300,14.5885,none,1.3500,0.0000,-1131.0810,9360.5750,5021.9840,-278.7963,2821.6415,1684.4485,10682.6978
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781400,-0.018600,1.3500,-2.0300,14.6766,none,1.3500,0.0000,-1131.0810,9358.7680,5020.0470,-278.7963,2819.8345,1682.5115,10680.2039
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781800,-0.018200,1.3500,-2.0300,14.7645,none,1.3500,0.0000,-1135.8890,9358.7680,5017.1430,-283.6043,2819.8345,1679.6075,10679.3495
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783000,-0.017000,1.3500,-2.0300,14.8526,none,1.3500,0.0000,-1132.2830,9359.3700,5010.3670,-279.9983,2820.4365,1672.8315,10676.3125
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781900,-0.018100,1.3500,-2.0300,14.9407,none,1.3500,0.0000,-1131.0810,9368.3840,5027.7910,-278.7963,2829.4505,1690.2555,10692.2704
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781200,-0.018800,1.3500,-2.0300,15.0290,none,1.3500,0.0000,-1131.6820,9358.7680,5028.7600,-279.3973,2819.8345,1691.2245,10684.3657
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781900,-0.018100,1.3500,-2.0300,15.1172,none,1.3500,0.0000,-1134.6870,9359.3700,5029.7280,-282.4023,2820.4365,1692.1925,10685.6673
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783400,-0.016600,1.3500,-2.0300,15.2051,none,1.3500,0.0000,-1131.6820,9361.1730,5019.0800,-279.3973,2822.2395,1681.5445,10681.9206
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784200,-0.015800,1.3500,-2.0300,15.2932,none,1.3500,0.0000,-1131.0810,9357.5670,5021.0150,-278.7963,2818.6335,1683.4795,10679.6065
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781900,-0.018100,1.3500,-2.0300,15.3814,none,1.3500,0.0000,-1133.4850,9362.9760,5022.9520,-281.2003,2824.0425,1685.4165,10685.5114
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.780900,-0.019100,1.3500,-2.0300,15.4694,none,1.3500,0.0000,-1129.2780,9366.5810,5028.7600,-276.9933,2827.6475,1691.2245,10690.9558
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782300,-0.017700,1.3500,-2.0300,15.5585,none,1.3500,0.0000,-1137.6920,9359.3700,5018.1120,-285.4073,2820.4365,1680.5765,10680.5242
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781100,-0.018900,1.3500,-2.0300,15.6455,none,1.3500,0.0000,-1138.8940,9361.1730,5025.8560,-286.6093,2822.2395,1688.3205,10685.8724
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781000,-0.019000,1.3500,-2.0300,15.7335,none,1.3500,0.0000,-1128.6770,9365.3810,5017.1430,-276.3923,2826.4475,1679.6075,10684.3810
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779900,-0.020100,1.3500,-2.0300,15.8215,none,1.3500,0.0000,-1128.6770,9368.9860,5022.9520,-276.3923,2830.0525,1685.4165,10690.2693
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782700,-0.017300,1.3500,-2.0300,15.9096,none,1.3500,0.0000,-1133.4850,9356.9700,5023.9200,-281.2003,2818.0365,1686.3845,10680.7045
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783500,-0.016500,1.3500,-2.0300,15.9976,none,1.3500,0.0000,-1134.0860,9362.3730,5021.9840,-281.8013,2823.4395,1684.4485,10684.5918
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.782400,-0.017600,1.3500,-2.0300,16.0865,none,1.3500,0.0000,-1134.6870,9365.9830,5017.1430,-282.4023,2827.0495,1679.6075,10685.5452
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783200,-0.016800,1.3500,-2.0300,16.1740,none,1.3500,0.0000,-1134.0860,9367.1840,5021.0150,-281.8013,2828.2505,1683.4795,10688.3525
