trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788700,-0.011300,1.3500,-2.0500,8.7726,none,1.3500,0.0000,-1126.2730,9498.8000,4961.0000,-273.9883,2959.8665,1623.4645,10775.3057
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.790100,-0.009900,1.3500,-2.0500,8.8607,none,1.3500,0.0000,-1123.2680,9492.7890,4968.7440,-270.9833,2953.8555,1631.2085,10773.2628
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.790000,-0.010000,1.3500,-2.0500,8.9488,none,1.3500,0.0000,-1124.4700,9495.1990,4958.0960,-272.1853,2956.2655,1620.5605,10770.6060
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788000,-0.012000,1.3500,-2.0500,9.0368,none,1.3500,0.0000,-1126.8740,9492.1920,4961.9680,-274.5893,2953.2585,1624.4325,10769.9898
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788100,-0.011900,1.3500,-2.0500,9.1249,none,1.3500,0.0000,-1127.4750,9490.9910,4967.7760,-275.1903,2952.0575,1630.2405,10771.6716
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788800,-0.011200,1.3500,-2.0500,9.2130,none,1.3500,0.0000,-1126.2730,9489.1840,4963.9060,-273.9883,2950.2505,1626.3705,10768.1691
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.789700,-0.010300,1.3500,-2.0500,9.3010,none,1.3500,0.0000,-1131.6820,9486.7830,4967.7760,-279.3973,2947.8495,1630.2405,10768.4054
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.789300,-0.010700,1.3500,-2.0500,9.3891,none,1.3500,0.0000,-1129.8790,9497.5990,4973.5840,-277.5943,2958.6655,1636.0485,10780.4244
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788200,-0.011800,1.3500,-2.0500,9.4771,none,1.3500,0.0000,-1128.6770,9491.5940,4968.7440,-276.3923,2952.6605,1631.2085,10772.7752
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788700,-0.011300,1.3500,-2.0500,9.5651,none,1.3500,0.0000,-1125.6720,9492.7890,4963.9060,-273.3873,2953.8555,1626.3705,10771.2833
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788900,-0.011100,1.3500,-2.0500,9.6531,none,1.3500,0.0000,-1121.4650,9491.5940,4966.8070,-269.1803,2952.6605,1629.2715,10771.1286
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787500,-0.012500,1.3500,-2.0500,9.7412,none,1.3500,0.0000,-1128.0760,9495.7970,4963.9060,-275.7913,2956.8635,1626.3705,10774.1858
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787800,-0.012200,1.3500,-2.0500,9.8292,none,1.3500,0.0000,-1125.6720,9490.3890,4964.8720,-273.3873,2951.4555,1627.3365,10769.6135
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786400,-0.013600,1.3500,-2.0500,9.9175,none,1.3500,0.0000,-1119.6620,9489.1840,4964.8720,-267.3773,2950.2505,1627.3365,10767.9251
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788400,-0.011600,1.3500,-2.0500,10.0056,none,1.3500,0.0000,-1123.2680,9488.5810,4962.9360,-270.9833,2949.6475,1625.4005,10766.8767
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788100,-0.011900,1.3500,-2.0500,10.0937,none,1.3500,0.0000,-1128.0760,9496.9970,4961.9680,-275.7913,2958.0635,1624.4325,10774.3507
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788300,-0.011700,1.3500,-2.0500,10.1817,none,1.3500,0.0000,-1125.6720,9487.3860,4970.6790,-273.3873,2948.4525,1633.1435,10769.6462
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786800,-0.013200,1.3500,-2.0500,10.2697,none,1.3500,0.0000,-1130.4800,9492.7890,4962.9360,-278.1953,2953.8555,1625.4005,10771.3398
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0500,10.3578,none,1.3500,0.0000,-1122.6670,9489.1840,4968.7440,-270.3823,2950.2505,1631.2085,10770.0237
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787600,-0.012400,1.3500,-2.0500,10.4459,none,1.3500,0.0000,-1127.4750,9498.2020,4962.9360,-275.1903,2959.2685,1625.4005,10775.7958
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787800,-0.012200,1.3500,-2.0500,10.5339,none,1.3500,0.0000,-1125.0710,9498.8000,4957.1270,-272.7863,2959.8665,1619.5915,10773.3975
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.788500,-0.011500,1.3500,-2.0500,10.6220,none,1.3500,0.0000,-1122.6670,9498.8000,4961.9680,-270.3823,2959.8665,1624.4325,10775.3751
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787300,-0.012700,1.3500,-2.0500,10.7099,none,1.3500,0.0000,-1128.6770,9487.9840,4961.9680,-276.3923,2949.0505,1624.4325,10766.4701
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787100,-0.012900,1.3500,-2.0500,10.7981,none,1.3500,0.0000,-1122.6670,9494.5920,4957.1270,-270.3823,2955.6585,1619.5915,10769.4367
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787000,-0.013000,1.3500,-2.0500,10.8861,none,1.3500,0.0000,-1124.4700,9492.1920,4962.9360,-272.1853,2953.2585,1625.4005,10770.1846
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787300,-0.012700,1.3500,-2.0500,10.9741,none,1.3500,0.0000,-1125.0710,9492.7890,4959.0640,-272.7863,2953.8555,1621.5285,10768.9899
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786900,-0.013100,1.3500,-2.0500,11.0621,none,1.3500,0.0000,-1127.4750,9493.3910,4959.0640,-275.1903,2954.4575,1621.5285,10769.7720
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785800,-0.014200,1.3500,-2.0500,11.1509,none,1.3500,0.0000,-1124.4700,9487.3860,4962.9360,-272.1853,2948.4525,1625.4005,10765.9491
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786700,-0.013300,1.3500,-2.0500,11.2383,none,1.3500,0.0000,-1124.4700,9498.8000,4972.6160,-272.1853,2959.8665,1635.0805,10780.4705
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786300,-0.013700,1.3500,-2.0500,11.3266,none,1.3500,0.0000,-1129.2780,9490.9910,4966.8070,-276.9933,2952.0575,1629.2715,10771.4136
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786800,-0.013200,1.3500,-2.0500,11.4146,none,1.3500,0.0000,-1126.8740,9493.9940,4971.6480,-274.5893,2955.0605,1634.1125,10776.0406
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786900,-0.013100,1.3500,-2.0500,11.5027,none,1.3500,0.0000,-1125.0710,9490.3890,4962.9360,-272.7863,2951.4555,1625.4005,10768.6583
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786400,-0.013600,1.3500,-2.0500,11.5907,none,1.3500,0.0000,-1126.2730,9492.7890,4962.9360,-273.9883,2953.8555,1625.4005,10770.8991
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786400,-0.013600,1.3500,-2.0500,11.6788,none,1.3500,0.0000,-1128.6770,9491.5940,4959.0640,-276.3923,2952.6605,1621.5285,10768.3139
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786000,-0.014000,1.3500,-2.0500,11.7669,none,1.3500,0.0000,-1126.8740,9493.3910,4961.0000,-274.5893,2954.4575,1623.4645,10770.6007
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784600,-0.015400,1.3500,-2.0500,11.8549,none,1.3500,0.0000,-1123.2680,9493.3910,4959.0640,-270.9833,2954.4575,1621.5285,10769.3324
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784100,-0.015900,1.3500,-2.0500,11.9430,none,1.3500,0.0000,-1125.0710,9493.3910,4961.9680,-272.7863,2954.4575,1624.4325,10770.8581
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0500,12.0310,none,1.3500,0.0000,-1122.0660,9491.5940,4965.8400,-269.7813,2952.6605,1628.3045,10770.7454
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786800,-0.013200,1.3500,-2.0500,12.1191,none,1.3500,0.0000,-1128.6770,9487.9840,4963.9060,-276.3923,2949.0505,1626.3705,10767.3634
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787000,-0.013000,1.3500,-2.0500,12.2071,none,1.3500,0.0000,-1123.2680,9491.5940,4962.9360,-270.9833,2952.6605,1625.4005,10769.5321
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786600,-0.013400,1.3500,-2.0500,12.2951,none,1.3500,0.0000,-1126.2730,9495.1990,4962.9360,-273.9883,2956.2655,1625.4005,10773.0232
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787300,-0.012700,1.3500,-2.0500,12.3831,none,1.3500,0.0000,-1128.0760,9495.7970,4961.0000,-275.7913,2956.8635,1623.4645,10772.8472
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787400,-0.012600,1.3500,-2.0500,12.4711,none,1.3500,0.0000,-1125.0710,9493.3910,4963.9060,-272.7863,2954.4575,1626.3705,10771.7510
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786600,-0.013400,1.3500,-2.0500,12.5592,none,1.3500,0.0000,-1126.8740,9490.3890,4964.8720,-274.5893,2951.4555,1627.3365,10769.7392
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786500,-0.013500,1.3500,-2.0500,12.6472,none,1.3500,0.0000,-1129.2780,9493.3910,4960.0310,-276.9933,2954.4575,1622.4955,10770.4062
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786200,-0.013800,1.3500,-2.0500,12.7355,none,1.3500,0.0000,-1128.6770,9493.3910,4961.0000,-276.3923,2954.4575,1623.4645,10770.7895
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785400,-0.014600,1.3500,-2.0500,12.8236,none,1.3500,0.0000,-1128.6770,9490.3890,4963.9060,-276.3923,2951.4555,1626.3705,10769.4827
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786200,-0.013800,1.3500,-2.0500,12.9116,none,1.3500,0.0000,-1129.8790,9489.7860,4961.0000,-277.5943,2950.8525,1623.4645,10767.7382
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787400,-0.012600,1.3500,-2.0500,12.9999,none,1.3500,0.0000,-1125.0710,9492.7890,4967.7760,-272.7863,2953.8555,1630.2405,10773.0045
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0500,13.0878,none,1.3500,0.0000,-1128.6770,9493.9940,4959.0640,-276.3923,2955.0605,1621.5285,10770.4294
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786300,-0.013700,1.3500,-2.0500,13.1759,none,1.3500,0.0000,-1126.2730,9495.1990,4964.8720,-273.9883,2956.2655,1627.3365,10773.9152
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787400,-0.012600,1.3500,-2.0500,13.2639,none,1.3500,0.0000,-1122.0660,9496.4000,4968.7440,-269.7813,2957.4665,1631.2085,10776.3195
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787300,-0.012700,1.3500,-2.0500,13.3520,none,1.3500,0.0000,-1128.6770,9492.7890,4964.8720,-276.3923,2953.8555,1627.3365,10772.0429
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.786800,-0.013200,1.3500,-2.0500,13.4399,none,1.3500,0.0000,-1125.0710,9494.5920,4963.9060,-272.7863,2955.6585,1626.3705,10772.8095
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0500,13.5281,none,1.3500,0.0000,-1128.6770,9493.9940,4961.9680,-276.3923,2955.0605,1624.4325,10771.7668
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784500,-0.015500,1.3500,-2.0500,13.6161,none,1.3500,0.0000,-1132.2830,9487.9840,4962.9360,-279.9983,2949.0505,1625.4005,10767.2949
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785600,-0.014400,1.3500,-2.0500,13.7046,none,1.3500,0.0000,-1128.6770,9493.9940,4968.7440,-276.3923,2955.0605,1631.2085,10774.8898
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.787500,-0.012500,1.3500,-2.0500,13.7921,none,1.3500,0.0000,-1132.2830,9493.3910,4963.9060,-279.9983,2954.4575,1626.3705,10772.5067
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785300,-0.014700,1.3500,-2.0500,13.8802,none,1.3500,0.0000,-1128.0760,9491.5940,4961.0000,-275.7913,2952.6605,1623.4645,10769.1426
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784100,-0.015900,1.3500,-2.0500,13.9682,none,1.3500,0.0000,-1124.4700,9489.1840,4961.0000,-272.1853,2950.2505,1623.4645,10766.6414
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784000,-0.016000,1.3500,-2.0500,14.0563,none,1.3500,0.0000,-1126.8740,9495.7970,4961.0000,-274.5893,2956.8635,1623.4645,10772.7214
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783000,-0.017000,1.3500,-2.0500,14.1445,none,1.3500,0.0000,-1127.4750,9491.5940,4973.5840,-275.1903,2952.6605,1636.0485,10774.8826
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784000,-0.016000,1.3500,-2.0500,14.2326,none,1.3500,0.0000,-1123.8690,9491.5940,4961.0000,-271.5843,2952.6605,1623.4645,10768.7028
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785000,-0.015000,1.3500,-2.0500,14.3207,none,1.3500,0.0000,-1129.8790,9495.7970,4965.8400,-277.5943,2956.8635,1628.3045,10775.2658
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783900,-0.016100,1.3500,-2.0500,14.4088,none,1.3500,0.0000,-1126.8740,9496.4000,4965.8400,-274.5893,2957.4665,1628.3045,10775.4826
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783800,-0.016200,1.3500,-2.0500,14.4968,none,1.3500,0.0000,-1131.0810,9491.5940,4965.8400,-278.7963,2952.6605,1628.3045,10771.6883
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784700,-0.015300,1.3500,-2.0500,14.5848,none,1.3500,0.0000,-1123.8690,9491.5940,4961.0000,-271.5843,2952.6605,1623.4645,10768.7028
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784300,-0.015700,1.3500,-2.0500,14.6729,none,1.3500,0.0000,-1128.6770,9491.5940,4964.8720,-276.3923,2952.6605,1627.3365,10770.9899
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785100,-0.014900,1.3500,-2.0500,14.7610,none,1.3500,0.0000,-1129.2780,9491.5940,4958.0960,-276.9933,2952.6605,1620.5605,10767.9312
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785900,-0.014100,1.3500,-2.0500,14.8490,none,1.3500,0.0000,-1128.6770,9493.3910,4958.0960,-276.3923,2954.4575,1620.5605,10769.4522
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783500,-0.016500,1.3500,-2.0500,14.9371,none,1.3500,0.0000,-1126.2730,9498.2020,4967.7760,-273.9883,2959.2685,1630.2405,10777.9001
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781700,-0.018300,1.3500,-2.0500,15.0251,none,1.3500,0.0000,-1124.4700,9492.1920,4964.8720,-272.1853,2953.2585,1627.3365,10771.0768
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784000,-0.016000,1.3500,-2.0500,15.1132,none,1.3500,0.0000,-1128.6770,9490.3890,4967.7760,-276.3923,2951.4555,1630.2405,10771.2670
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784700,-0.015300,1.3500,-2.0500,15.2011,none,1.3500,0.0000,-1126.8740,9490.9910,4960.0310,-274.5893,2952.0575,1622.4955,10768.0389
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784000,-0.016000,1.3500,-2.0500,15.2891,none,1.3500,0.0000,-1129.2780,9491.5940,4966.8070,-276.9933,2952.6605,1629.2715,10771.9449
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784700,-0.015300,1.3500,-2.0500,15.3772,none,1.3500,0.0000,-1126.8740,9488.5810,4966.8070,-274.5893,2949.6475,1629.2715,10769.0383
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784300,-0.015700,1.3500,-2.0500,15.4652,none,1.3500,0.0000,-1126.8740,9495.1990,4960.0310,-274.5893,2956.2655,1622.4955,10771.7481
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.784500,-0.015500,1.3500,-2.0500,15.5535,none,1.3500,0.0000,-1126.8740,9495.7970,4962.9360,-274.5893,2956.8635,1625.4005,10773.6131
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.785400,-0.014600,1.3500,-2.0500,15.6417,none,1.3500,0.0000,-1123.2680,9484.9760,4957.1270,-270.9833,2946.0425,1619.5915,10761.0227
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783900,-0.016100,1.3500,-2.0500,15.7305,none,1.3500,0.0000,-1127.4750,9498.8000,4961.0000,-275.1903,2959.8665,1623.4645,10775.4314
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783900,-0.016100,1.3500,-2.0500,15.8177,none,1.3500,0.0000,-1131.6820,9494.5920,4962.9360,-279.3973,2955.6585,1625.4005,10773.0551
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.783800,-0.016200,1.3500,-2.0500,15.9057,none,1.3500,0.0000,-1130.4800,9495.1990,4961.9680,-278.1953,2956.2655,1624.4325,10773.0179
