time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780407592.505012,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.230100,1.80000,9.230100,+7.430100,4.9000,4.8900,4.8900,,-9.8900,0.5231,-5080.2500,7581.0130,14462.8900,-5080.2500,7581.0130,14462.8900,-3671.5643,3757.3912,9513.1857,17101.3416,,,
1780407592.593103,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.228300,1.80000,9.228300,+7.428300,4.9000,4.8900,4.8900,,-9.8900,0.6115,-5070.0320,7577.4070,14459.0180,-5070.0320,7577.4070,14459.0180,-3661.3463,3753.7852,9509.3137,17093.4351,,,
1780407592.681582,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.224900,1.80000,9.224900,+7.424900,4.9000,4.8900,4.8900,,-9.8900,0.6996,-5077.2470,7580.4100,14470.6340,-5077.2470,7580.4100,14470.6340,-3668.5613,3756.7882,9520.9297,17106.7326,,,
1780407592.769692,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.222100,1.80000,9.222100,+7.422100,4.9000,4.8900,4.8900,,-9.8900,0.7879,-5073.0390,7574.4000,14455.1460,-5073.0390,7574.4000,14455.1460,-3664.3533,3750.7782,9505.4417,17089.7193,,,
1780407592.857597,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.221000,1.80000,9.221000,+7.421000,4.9000,4.8900,4.8900,,-9.8900,0.8760,-5076.0450,7576.8050,14457.0770,-5076.0450,7576.8050,14457.0770,-3667.3593,3753.1832,9507.3727,17093.3110,,,
1780407592.945956,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.218600,1.80000,9.218600,+7.418600,4.9000,4.8900,4.8900,,-9.8900,0.9641,-5076.0450,7579.8080,14460.9540,-5076.0450,7579.8080,14460.9540,-3667.3593,3756.1862,9511.2497,17097.9213,,,
1780407593.033604,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.214000,1.80000,9.214000,+7.414000,4.9000,4.8900,4.8900,,-9.8900,1.0521,-5080.8500,7582.2130,14464.8260,-5080.8500,7582.2130,14464.8260,-3672.1643,3758.5912,9515.1217,17103.6891,,,
1780407593.122311,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.211800,1.80000,9.211800,+7.411800,4.9000,4.8900,4.8900,,-9.8900,1.1405,-5071.8370,7578.6080,14457.0770,-5071.8370,7578.6080,14457.0770,-3663.1513,3754.9862,9507.3727,17092.8612,,,
1780407593.210168,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.207900,1.80000,9.207900,+7.407900,4.9000,4.8900,4.8900,,-9.8900,1.2287,-5078.4480,7579.2100,14454.1760,-5078.4480,7579.2100,14454.1760,-3669.7623,3755.5882,9504.4717,17092.6377,,,
1780407593.298468,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.202500,1.80000,9.202500,+7.402500,4.9000,4.8900,4.8900,,-9.8900,1.3168,-5074.8420,7573.7990,14456.1120,-5074.8420,7573.7990,14456.1120,-3666.1563,3750.1772,9506.4077,17090.8053,,,
1780407593.386284,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.198900,1.80000,9.198900,+7.398900,4.9000,4.8900,4.8900,,-9.8900,1.4055,-5077.8480,7582.8150,14460.9540,-5077.8480,7582.8150,14460.9540,-3669.1623,3759.1932,9511.2497,17099.7899,,,
1780407593.474837,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.198000,1.80000,9.198000,+7.398000,4.9000,4.8900,4.8900,,-9.8900,1.4931,-5077.8480,7584.0150,14466.7620,-5077.8480,7584.0150,14466.7620,-3669.1623,3760.3932,9517.0577,17105.2339,,,
1780407593.562953,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.197400,1.80000,9.197400,+7.397400,4.9000,4.8900,4.8900,,-9.8900,1.5812,-5078.4480,7576.8050,14463.8560,-5078.4480,7576.8050,14463.8560,-3669.7623,3753.1832,9514.1517,17099.7584,,,
1780407593.651242,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.194900,1.80000,9.194900,+7.394900,4.9000,4.8900,4.8900,,-9.8900,1.6695,-5075.4450,7574.4000,14455.1460,-5075.4450,7574.4000,14455.1460,-3666.7593,3750.7782,9505.4417,17090.4337,,,
1780407593.739412,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.191800,1.80000,9.191800,+7.391800,4.9000,4.8900,4.8900,,-9.8900,1.7577,-5074.2400,7576.2020,14460.9540,-5074.2400,7576.2020,14460.9540,-3665.5543,3752.5802,9511.2497,17095.7872,,,
1780407593.827614,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.189600,1.80000,9.189600,+7.389600,4.9000,4.8900,4.8900,,-9.8900,1.8459,-5071.8370,7583.4160,14461.9200,-5071.8370,7583.4160,14461.9200,-3663.1513,3759.7942,9512.2157,17099.0894,,,
1780407593.915668,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.185400,1.80000,9.185400,+7.385400,4.9000,4.8900,4.8900,,-9.8900,1.9340,-5081.4530,7579.2100,14454.1760,-5081.4530,7579.2100,14454.1760,-3672.7673,3755.5882,9504.4717,17093.5307,,,
1780407594.003458,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.183100,1.80000,9.183100,+7.383100,4.9000,4.8900,4.8900,,-9.8900,2.0221,-5074.8420,7580.4100,14462.8900,-5074.8420,7580.4100,14462.8900,-3666.1563,3756.7882,9513.1857,17099.4685,,,
1780407594.092271,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.179700,1.80000,9.179700,+7.379700,4.9000,4.8900,4.8900,,-9.8900,2.1102,-5073.0390,7576.2020,14457.0770,-5073.0390,7576.2020,14457.0770,-3664.3533,3752.5802,9507.3727,17092.1513,,,
1780407594.180467,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.177400,1.80000,9.177400,+7.377400,4.9000,4.8900,4.8900,,-9.8900,2.1984,-5075.4450,7578.0070,14464.8260,-5075.4450,7578.0070,14464.8260,-3666.7593,3754.3852,9515.1217,17100.2200,,,
1780407594.268275,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.175700,1.80000,9.175700,+7.375700,4.9000,4.8900,4.8900,,-9.8900,2.2866,-5078.4480,7579.8080,14459.0180,-5078.4480,7579.8080,14459.0180,-3669.7623,3756.1862,9509.3137,17096.9975,,,
1780407594.356408,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.172400,1.80000,9.172400,+7.372400,4.9000,4.8900,4.8900,,-9.8900,2.3749,-5073.0390,7579.8080,14453.2100,-5073.0390,7579.8080,14453.2100,-3664.3533,3756.1862,9503.5057,17090.4796,,,
1780407594.444943,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.170800,1.80000,9.170800,+7.370800,4.9000,4.8900,4.8900,,-9.8900,2.4630,-5071.2370,7574.4000,14465.7970,-5071.2370,7574.4000,14465.7970,-3662.5513,3750.7782,9516.0927,17098.1947,,,
1780407594.533020,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.167400,1.80000,9.167400,+7.367400,4.9000,4.8900,4.8900,,-9.8900,2.5515,-5071.2370,7583.4160,14456.1120,-5071.2370,7583.4160,14456.1120,-3662.5513,3759.7942,9506.4077,17093.9994,,,
1780407594.621231,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.167100,1.80000,9.167100,+7.367100,4.9000,4.8900,4.8900,,-9.8900,2.6392,-5073.6400,7582.2130,14459.9840,-5073.6400,7582.2130,14459.9840,-3664.9543,3758.5912,9510.2797,17097.4534,,,
1780407594.708986,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.162500,1.80000,9.162500,+7.362500,4.9000,4.8900,4.8900,,-9.8900,2.7276,-5066.4290,7578.0070,14457.0770,-5066.4290,7578.0070,14457.0770,-3657.7433,3754.3852,9507.3727,17090.9909,,,
1780407594.797691,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.159200,1.80000,9.159200,+7.359200,4.9000,4.8900,4.8900,,-9.8900,2.8158,-5071.2370,7579.8080,14460.9540,-5071.2370,7579.8080,14460.9540,-3662.5513,3756.1862,9511.2497,17096.4945,,,
1780407594.885495,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.157400,1.80000,9.157400,+7.357400,4.9000,4.8900,4.8900,,-9.8900,2.9039,-5076.0450,7576.2020,14455.1460,-5076.0450,7576.2020,14455.1460,-3667.3593,3752.5802,9505.4417,17091.4106,,,
1780407594.974045,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.155500,1.80000,9.155500,+7.355500,4.9000,4.8900,4.8900,,-9.8900,2.9921,-5073.6400,7579.2100,14457.0770,-5073.6400,7579.2100,14457.0770,-3664.9543,3755.5882,9507.3727,17093.6632,,,
1780407595.062279,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.154600,1.80000,9.154600,+7.354600,4.9000,4.8900,4.8900,,-9.8900,3.0801,-5074.2400,7577.4070,14461.9200,-5074.2400,7577.4070,14461.9200,-3665.5543,3753.7852,9512.2157,17097.1383,,,
1780407595.150690,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.151800,1.80000,9.151800,+7.351800,4.9000,4.8900,4.8900,,-9.8900,3.1683,-5076.6450,7576.8050,14455.1460,-5076.6450,7576.8050,14455.1460,-3667.9593,3753.1832,9505.4417,17091.8561,,,
1780407595.238555,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.148400,1.80000,9.148400,+7.348400,4.9000,4.8900,4.8900,,-9.8900,3.2566,-5077.8480,7581.0130,14463.8560,-5077.8480,7581.0130,14463.8560,-3669.1623,3757.3912,9514.1517,17101.4452,,,
1780407595.326689,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.146400,1.80000,9.146400,+7.346400,4.9000,4.8900,4.8900,,-9.8900,3.3448,-5079.0480,7574.4000,14457.0770,-5079.0480,7574.4000,14457.0770,-3670.3623,3750.7782,9507.3727,17093.1372,,,
1780407595.414284,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.144300,1.80000,9.144300,+7.344300,4.9000,4.8900,4.8900,,-9.8900,3.4329,-5078.4480,7585.2180,14463.8560,-5078.4480,7585.2180,14463.8560,-3669.7623,3761.5962,9514.1517,17103.4878,,,
1780407595.502824,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.142000,1.80000,9.142000,+7.342000,4.9000,4.8900,4.8900,,-9.8900,3.5210,-5077.8480,7574.4000,14467.7280,-5077.8480,7574.4000,14467.7280,-3669.1623,3750.7782,9518.0237,17101.7902,,,
1780407595.591494,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.141500,1.80000,9.141500,+7.341500,4.9000,4.8900,4.8900,,-9.8900,3.6091,-5076.0450,7577.4070,14457.0770,-5076.0450,7577.4070,14457.0770,-3667.3593,3753.7852,9507.3727,17093.5779,,,
1780407595.678919,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.140000,1.80000,9.140000,+7.340000,4.9000,4.8900,4.8900,,-9.8900,3.6976,-5076.6450,7578.0070,14454.1760,-5076.6450,7578.0070,14454.1760,-3667.9593,3754.3852,9504.4717,17091.5686,,,
1780407595.767443,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.136200,1.80000,9.136200,+7.336200,4.9000,4.8900,4.8900,,-9.8900,3.7856,-5076.0450,7575.0020,14463.8560,-5076.0450,7575.0020,14463.8560,-3667.3593,3751.3802,9514.1517,17098.2461,,,
1780407595.855946,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.134400,1.80000,9.134400,+7.334400,4.9000,4.8900,4.8900,,-9.8900,3.8738,-5079.6500,7578.0070,14468.6980,-5079.6500,7578.0070,14468.6980,-3670.9643,3754.3852,9518.9937,17104.7437,,,
1780407595.943903,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.130900,1.80000,9.130900,+7.330900,4.9000,4.8900,4.8900,,-9.8900,3.9620,-5078.4480,7579.2100,14462.8900,-5078.4480,7579.2100,14462.8900,-3669.7623,3755.5882,9513.1857,17100.0072,,,
1780407596.031639,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.128400,1.80000,9.128400,+7.328400,4.9000,4.8900,4.8900,,-9.8900,4.0501,-5079.6500,7581.6130,14456.1120,-5079.6500,7581.6130,14456.1120,-3670.9643,3757.9912,9506.4077,17095.6975,,,
1780407596.120268,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.126600,1.80000,9.126600,+7.326600,4.9000,4.8900,4.8900,,-9.8900,4.1381,-5074.8420,7577.4070,14456.1120,-5074.8420,7577.4070,14456.1120,-3666.1563,3753.7852,9506.4077,17092.4045,,,
1780407596.208157,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.124600,1.80000,9.124600,+7.324600,4.9000,4.8900,4.8900,,-9.8900,4.2265,-5076.0450,7583.4160,14459.9840,-5076.0450,7583.4160,14459.9840,-3667.3593,3759.7942,9510.2797,17098.7008,,,
1780407596.296553,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.119600,1.80000,9.119600,+7.319600,4.9000,4.8900,4.8900,,-9.8900,4.3149,-5070.6340,7582.8150,14462.8900,-5070.6340,7582.8150,14462.8900,-3661.9483,3759.1932,9513.1857,17099.2865,,,
1780407596.384881,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.119400,1.80000,9.119400,+7.319400,4.9000,4.8900,4.8900,,-9.8900,4.4028,-5070.0320,7579.8080,14456.1120,-5070.0320,7579.8080,14456.1120,-3661.3463,3756.1862,9506.4077,17092.0417,,,
1780407596.473125,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.119900,1.80000,9.119900,+7.319900,4.9000,4.8900,4.8900,,-9.8900,4.4910,-5076.6450,7575.6000,14459.0180,-5076.6450,7575.6000,14459.0180,-3667.9593,3751.9782,9509.3137,17094.5968,,,
1780407596.561066,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.117200,1.80000,9.117200,+7.317200,4.9000,4.8900,4.8900,,-9.8900,4.5791,-5072.4370,7579.8080,14457.0770,-5072.4370,7579.8080,14457.0770,-3663.7513,3756.1862,9507.3727,17093.5714,,,
1780407596.648871,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.115100,1.80000,9.115100,+7.315100,4.9000,4.8900,4.8900,,-9.8900,4.6673,-5074.8420,7577.4070,14456.1120,-5074.8420,7577.4070,14456.1120,-3666.1563,3753.7852,9506.4077,17092.4045,,,
1780407596.737195,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.112600,1.80000,9.112600,+7.312600,4.9000,4.8900,4.8900,,-9.8900,4.7555,-5080.2500,7576.8050,14457.0770,-5080.2500,7576.8050,14457.0770,-3671.5643,3753.1832,9507.3727,17094.5602,,,
1780407596.825003,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.109700,1.80000,9.109700,+7.309700,4.9000,4.8900,4.8900,,-9.8900,4.8437,-5074.2400,7576.2020,14460.9540,-5074.2400,7576.2020,14460.9540,-3665.5543,3752.5802,9511.2497,17095.7872,,,
1780407596.913422,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.108400,1.80000,9.108400,+7.308400,4.9000,4.8900,4.8900,,-9.8900,4.9319,-5076.6450,7575.6000,14460.9540,-5076.6450,7575.6000,14460.9540,-3667.9593,3751.9782,9511.2497,17096.2344,,,
1780407597.001570,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.106100,1.80000,9.106100,+7.306100,4.9000,4.8900,4.8900,,-9.8900,5.0201,-5077.8480,7579.2100,14471.5990,-5077.8480,7579.2100,14471.5990,-3669.1623,3755.5882,9521.8947,17107.1956,,,
1780407597.090284,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.102100,1.80000,9.102100,+7.302100,4.9000,4.8900,4.8900,,-9.8900,5.1081,-5073.6400,7581.6130,14460.9540,-5073.6400,7581.6130,14460.9540,-3664.9543,3757.9912,9511.2497,17098.0078,,,
1780407597.178740,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.101300,1.80000,9.101300,+7.301300,4.9000,4.8900,4.8900,,-9.8900,5.1962,-5079.0480,7579.2100,14459.9840,-5079.0480,7579.2100,14459.9840,-3670.3623,3755.5882,9510.2797,17097.7276,,,
1780407597.266984,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.099500,1.80000,9.099500,+7.299500,4.9000,4.8900,4.8900,,-9.8900,5.2845,-5080.2500,7578.6080,14467.7280,-5080.2500,7578.6080,14467.7280,-3671.5643,3754.9862,9518.0237,17104.3677,,,
1780407597.354867,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.097700,1.80000,9.097700,+7.297700,4.9000,4.8900,4.8900,,-9.8900,5.3727,-5077.2470,7578.6080,14458.0470,-5077.2470,7578.6080,14458.0470,-3668.5613,3754.9862,9508.3427,17095.2876,,,
1780407597.443317,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.097200,1.80000,9.097200,+7.297200,4.9000,4.8900,4.8900,,-9.8900,5.4609,-5076.0450,7573.7990,14456.1120,-5076.0450,7573.7990,14456.1120,-3667.3593,3750.1772,9506.4077,17091.1626,,,
1780407597.531201,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.095200,1.80000,9.095200,+7.295200,4.9000,4.8900,4.8900,,-9.8900,5.5490,-5072.4370,7575.6000,14450.3040,-5072.4370,7575.6000,14450.3040,-3663.7513,3751.9782,9500.5997,17085.9772,,,
1780407597.619130,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.093200,1.80000,9.093200,+7.293200,4.9000,4.8900,4.8900,,-9.8900,5.6371,-5080.2500,7581.0130,14460.9540,-5080.2500,7581.0130,14460.9540,-3671.5643,3757.3912,9511.2497,17099.7043,,,
1780407597.707330,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.091700,1.80000,9.091700,+7.291700,4.9000,4.8900,4.8900,,-9.8900,5.7252,-5080.2500,7576.2020,14455.1460,-5080.2500,7576.2020,14455.1460,-3671.5643,3752.5802,9505.4417,17092.6599,,,
1780407597.795863,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.089900,1.80000,9.089900,+7.289900,4.9000,4.8900,4.8900,,-9.8900,5.8136,-5076.0450,7574.4000,14456.1120,-5076.0450,7574.4000,14456.1120,-3667.3593,3750.7782,9506.4077,17091.4289,,,
1780407597.883933,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.086500,1.80000,9.086500,+7.286500,4.9000,4.8900,4.8900,,-9.8900,5.9017,-5076.0450,7579.2100,14456.1120,-5076.0450,7579.2100,14456.1120,-3667.3593,3755.5882,9506.4077,17093.5611,,,
1780407597.972202,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.085900,1.80000,9.085900,+7.285900,4.9000,4.8900,4.8900,,-9.8900,5.9899,-5078.4480,7578.0070,14473.5360,-5078.4480,7578.0070,14473.5360,-3669.7623,3754.3852,9523.8317,17108.4794,,,
1780407598.059574,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.082100,1.80000,9.082100,+7.282100,4.9000,4.8900,4.8900,,-9.8900,6.0780,-5074.8420,7575.6000,14460.9540,-5074.8420,7575.6000,14460.9540,-3666.1563,3751.9782,9511.2497,17095.6991,,,
1780407598.148259,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.081300,1.80000,9.081300,+7.281300,4.9000,4.8900,4.8900,,-9.8900,6.1661,-5070.6340,7573.7990,14459.9840,-5070.6340,7573.7990,14459.9840,-3661.9483,3750.1772,9510.2797,17092.8318,,,
1780407598.236344,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.080800,1.80000,9.080800,+7.280800,4.9000,4.8900,4.8900,,-9.8900,6.2542,-5074.8420,7579.8080,14448.3680,-5074.8420,7579.8080,14448.3680,-3666.1563,3756.1862,9498.6637,17086.9204,,,
1780407598.324764,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.079000,1.80000,9.079000,+7.279000,4.9000,4.8900,4.8900,,-9.8900,6.3426,-5074.8420,7579.8080,14448.3680,-5074.8420,7579.8080,14448.3680,-3666.1563,3756.1862,9498.6637,17086.9204,,,
1780407598.413080,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.077300,1.80000,9.077300,+7.277300,4.9000,4.8900,4.8900,,-9.8900,6.4307,-5071.8370,7581.6130,14460.9540,-5071.8370,7581.6130,14460.9540,-3663.1513,3757.9912,9511.2497,17097.4728,,,
1780407598.501132,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.076500,1.80000,9.076500,+7.276500,4.9000,4.8900,4.8900,,-9.8900,6.5189,-5078.4480,7575.0020,14462.8900,-5078.4480,7575.0020,14462.8900,-3669.7623,3751.3802,9513.1857,17098.1425,,,
1780407598.589645,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.075400,1.80000,9.075400,+7.275400,4.9000,4.8900,4.8900,,-9.8900,6.6071,-5073.6400,7581.6130,14457.0770,-5073.6400,7581.6130,14457.0770,-3664.9543,3757.9912,9507.3727,17094.7288,,,
1780407598.677640,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.074200,1.80000,9.074200,+7.274200,4.9000,4.8900,4.8900,,-9.8900,6.6952,-5069.4340,7575.6000,14465.7970,-5069.4340,7575.6000,14465.7970,-3660.7483,3751.9782,9516.0927,17098.1917,,,
1780407598.765795,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.072900,1.80000,9.072900,+7.272900,4.9000,4.8900,4.8900,,-9.8900,6.7835,-5073.6400,7579.2100,14464.8260,-5073.6400,7579.2100,14464.8260,-3664.9543,3755.5882,9515.1217,17100.2175,,,
1780407598.854307,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.071000,1.80000,9.071000,+7.271000,4.9000,4.8900,4.8900,,-9.8900,6.8721,-5076.6450,7580.4100,14452.2390,-5076.6450,7580.4100,14452.2390,-3667.9593,3756.7882,9502.5347,17090.9962,,,
1780407598.941821,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.070100,1.80000,9.070100,+7.270100,4.9000,4.8900,4.8900,,-9.8900,6.9598,-5077.8480,7575.0020,14462.8900,-5077.8480,7575.0020,14462.8900,-3669.1623,3751.3802,9513.1857,17097.9643,,,
1780407599.029751,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.067700,1.80000,9.067700,+7.267700,4.9000,4.8900,4.8900,,-9.8900,7.0480,-5077.8480,7579.2100,14463.8560,-5077.8480,7579.2100,14463.8560,-3669.1623,3755.5882,9514.1517,17100.6460,,,
1780407599.118515,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.064100,1.80000,9.064100,+7.264100,4.9000,4.8900,4.8900,,-9.8900,7.1361,-5077.2470,7578.0070,14462.8900,-5077.2470,7578.0070,14462.8900,-3668.5613,3754.3852,9513.1857,17099.1174,,,
1780407599.206245,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.063800,1.80000,9.063800,+7.263800,4.9000,4.8900,4.8900,,-9.8900,7.2242,-5074.2400,7579.2100,14459.0180,-5074.2400,7579.2100,14459.0180,-3665.5543,3755.5882,9509.3137,17095.4830,,,
1780407599.294897,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.061400,1.80000,9.061400,+7.261400,4.9000,4.8900,4.8900,,-9.8900,7.3125,-5079.6500,7579.8080,14464.8260,-5079.6500,7579.8080,14464.8260,-3670.9643,3756.1862,9515.1217,17102.2667,,,
1780407599.383367,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.058600,1.80000,9.058600,+7.258600,4.9000,4.8900,4.8900,,-9.8900,7.4007,-5067.6310,7573.1990,14452.2390,-5067.6310,7573.1990,14452.2390,-3658.9453,3749.5772,9502.5347,17085.1233,,,
