time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781466252.697045,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.643900,3.75000,3.643900,-0.106100,nan,2.3600,2.3600,,-4.0500,3.9863,-561.9340,5463.6900,6071.2960,-561.9340,5463.6900,6071.2960,-98.8983,2305.0063,3720.8384,8187.0821,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.785411,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641200,3.75000,3.641200,-0.108800,nan,2.3600,2.3600,,-4.0500,4.0746,-566.1410,5466.0930,6064.5200,-566.1410,5466.0930,6064.5200,-103.1053,2307.4093,3714.0624,8183.9533,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.873703,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.643400,3.75000,3.643400,-0.106600,nan,2.3600,2.3600,,-4.0500,4.1633,-565.5400,5456.4770,6068.3920,-565.5400,5456.4770,6068.3920,-102.5043,2297.7933,3717.9344,8180.3642,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.961743,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.643000,3.75000,3.643000,-0.107000,nan,2.3600,2.3600,,-4.0500,4.2515,-567.9440,5459.4850,6069.3590,-567.9440,5459.4850,6069.3590,-104.9083,2300.8013,3718.9014,8183.2546,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466253.050582,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.641900,3.75000,3.641900,-0.108100,nan,2.3600,2.3600,,-4.0500,4.3404,-567.9440,5464.2880,6066.4550,-567.9440,5464.2880,6066.4550,-104.9083,2305.6043,3715.9974,8184.3069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466253.138950,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642600,3.75000,3.642600,-0.107400,nan,2.3600,2.3600,,-4.0500,4.4285,-566.1410,5460.0820,6066.4550,-566.1410,5460.0820,6066.4550,-103.1053,2301.3983,3715.9974,8181.3744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466253.227618,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.643200,3.75000,3.643200,-0.106800,nan,2.3600,2.3600,,-4.0500,4.5172,-561.9340,5463.6900,6071.2960,-561.9340,5463.6900,6071.2960,-98.8983,2305.0063,3720.8384,8187.0821,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466253.316922,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.640600,3.75000,3.640600,-0.109400,nan,2.3600,2.3600,,-4.0500,4.6055,-563.7370,5459.4850,6068.3920,-563.7370,5459.4850,6068.3920,-100.7013,2300.8013,3717.9344,8182.2465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466253.404623,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642000,3.75000,3.642000,-0.108000,nan,2.3600,2.3600,,-4.0500,4.6948,-565.5400,5459.4850,6069.3590,-565.5400,5459.4850,6069.3590,-102.5043,2300.8013,3718.9014,8183.0881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466253.491998,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.640800,3.75000,3.640800,-0.109200,nan,2.3600,2.3600,,-4.0500,4.7825,-561.9340,5463.6900,6065.4880,-561.9340,5463.6900,6065.4880,-98.8983,2305.0063,3715.0304,8182.7760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
