trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.1289,1.997500,-1135.2890,9768.6500,2997.8950,-282.7058,3526.2326,909.9963,10281.1856
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.2169,2.000600,-1135.2890,9772.2550,2998.8640,-282.7058,3529.8376,910.9653,10284.8935
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.3049,1.999800,-1138.8940,9774.6610,3005.6400,-286.3108,3532.2436,917.7413,10289.5553
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.3930,2.001200,-1138.8940,9770.4530,2994.9920,-286.3108,3528.0356,907.0933,10282.4515
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.4808,1.998800,-1138.8940,9771.0560,2991.1200,-286.3108,3528.6386,903.2213,10281.8974
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.5689,2.002200,-1140.6970,9774.6610,2998.8640,-288.1138,3532.2436,910.9653,10287.7778
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.6576,2.005500,-1142.5000,9771.6580,3001.7680,-289.9168,3529.2406,913.8693,10285.9719
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.7452,2.000900,-1138.8940,9771.6580,2996.9280,-286.3108,3529.2406,909.0293,10284.1605
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.8330,1.996200,-1134.6870,9770.4530,2995.9600,-282.1038,3528.0356,908.0613,10282.2684
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,31.9212,2.002400,-1141.2980,9769.2480,2994.9920,-288.7148,3526.8306,907.0933,10281.5731
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.0093,2.002300,-1137.6920,9774.0630,2991.1200,-285.1088,3531.6456,903.2213,10284.6220
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.0973,2.000100,-1139.4960,9772.8580,2992.0880,-286.9128,3530.4406,904.1893,10283.9581
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.1855,1.990500,-1137.0910,9771.6580,2991.1200,-284.5078,3529.2406,903.2213,10282.2699
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.2735,1.999300,-1137.6920,9765.0450,2999.8320,-285.1088,3522.6276,911.9333,10278.5913
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.3616,2.008800,-1136.4900,9771.0560,2992.0880,-283.9068,3528.6386,904.1893,10281.9130
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.4496,2.005000,-1138.2930,9768.6500,2995.9600,-285.7098,3526.2326,908.0613,10280.9538
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.5377,1.993800,-1141.2980,9771.0560,2991.1200,-288.7148,3528.6386,903.2213,10282.1639
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.6257,1.995600,-1137.0910,9772.8580,3002.7350,-284.5078,3530.4406,914.8363,10286.7948
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.7137,1.996200,-1137.0910,9771.6580,2999.8320,-284.5078,3529.2406,911.9333,10284.8076
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.8022,2.004600,-1136.4900,9772.2550,2998.8640,-283.9068,3529.8376,910.9653,10285.0261
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.8898,2.005000,-1137.6920,9772.8580,2999.8320,-285.1088,3530.4406,911.9333,10286.0142
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,32.9782,2.005800,-1138.2930,9773.4560,2997.8950,-285.7098,3531.0386,909.9963,10286.0842
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.0659,1.992700,-1139.4960,9771.6580,2994.9920,-286.9128,3529.2406,907.0933,10283.6632
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.1540,1.987300,-1132.8840,9777.0610,2999.8320,-280.3008,3534.6436,911.9333,10289.4771
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.2420,1.992100,-1138.2930,9770.4530,3003.7040,-285.7098,3528.0356,915.8053,10284.9259
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.3300,2.003600,-1139.4960,9770.4530,2996.9280,-286.9128,3528.0356,909.0293,10283.0822
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.4181,2.000300,-1141.8990,9771.6580,2992.0880,-289.3158,3529.2406,904.1893,10283.0844
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.5060,1.993000,-1136.4900,9766.2500,2999.8320,-283.9068,3523.8326,911.9333,10279.6031
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.5940,2.009000,-1139.4960,9770.4530,2996.9280,-286.9128,3528.0356,909.0293,10283.0822
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.6824,2.008700,-1137.0910,9775.2640,2994.9920,-284.5078,3532.8466,907.0933,10286.8236
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.7703,2.003200,-1138.8940,9777.6640,2994.0230,-286.3108,3535.2466,906.1243,10289.0217
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.8582,1.999400,-1141.8990,9772.8580,2999.8320,-289.3158,3530.4406,911.9333,10286.4804
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,33.9464,1.997400,-1137.6920,9774.6610,3001.7680,-285.1088,3532.2436,913.8693,10288.2920
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.0345,2.000500,-1135.8890,9767.4550,2995.9600,-283.3058,3525.0376,908.0613,10279.5524
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.1225,2.000500,-1137.6920,9772.2550,2995.9600,-285.1088,3529.8376,908.0613,10284.3127
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.2106,1.998400,-1134.6870,9773.4560,2998.8640,-282.1038,3531.0386,910.9653,10285.9682
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.2987,2.002500,-1138.2930,9771.6580,2999.8320,-285.7098,3529.2406,911.9333,10284.9406
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.3867,1.994800,-1140.6970,9768.0470,2990.1520,-288.1138,3525.6296,902.2533,10278.9562
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.4745,1.989600,-1138.2930,9770.4530,2999.8320,-285.7098,3528.0356,911.9333,10283.7957
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.5629,1.990600,-1138.8940,9766.8480,2994.9920,-286.3108,3524.4306,907.0933,10279.0260
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.6508,2.001300,-1140.0960,9774.0630,3001.7680,-287.5128,3531.6456,913.8693,10287.9900
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.7389,2.004700,-1138.8940,9769.2480,3006.6080,-286.3108,3526.8306,918.7093,10284.6963
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.8270,1.997400,-1139.4960,9772.8580,2990.1520,-286.9128,3530.4406,902.2533,10283.3950
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,34.9149,1.992300,-1138.2930,9772.8580,2997.8950,-285.7098,3530.4406,909.9963,10285.5160
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.0031,1.989200,-1137.6920,9767.4550,2993.0560,-285.1088,3525.0376,905.1573,10278.9058
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.0911,1.992900,-1134.6870,9768.0470,2994.0230,-282.1038,3525.6296,906.1243,10279.4178
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.1791,2.002900,-1136.4900,9768.6500,2998.8640,-283.9068,3526.2326,910.9653,10281.6009
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.2672,1.997300,-1135.8890,9771.0560,2998.8640,-283.3058,3528.6386,910.9653,10283.8205
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.3550,1.994000,-1136.4900,9772.2550,3007.5760,-283.9068,3529.8376,919.6773,10287.5697
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.4431,1.997900,-1137.0910,9765.0450,2995.9600,-284.5078,3522.6276,908.0613,10277.3954
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.5312,2.007000,-1134.6870,9772.8580,2997.8950,-282.1038,3530.4406,909.9963,10285.1175
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.6192,2.007200,-1134.6870,9771.0560,2997.8950,-282.1038,3528.6386,909.9963,10283.4053
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.7072,2.003000,-1138.8940,9771.6580,3001.7680,-286.3108,3529.2406,913.8693,10285.5720
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.7955,1.997400,-1140.6970,9768.0470,3001.7680,-288.1138,3525.6296,913.8693,10282.3413
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.8835,2.000800,-1138.2930,9767.4550,2997.8950,-285.7098,3525.0376,909.9963,10280.3824
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,35.9716,1.992800,-1129.8790,9768.6500,3003.7040,-277.2958,3526.2326,915.8053,10282.2851
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.0598,1.991100,-1134.6870,9775.2640,2991.1200,-282.1038,3532.8466,903.2213,10285.4314
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.1477,1.997200,-1138.8940,9769.8550,2993.0560,-286.3108,3527.4376,905.1573,10281.3195
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.2357,1.998000,-1135.2890,9773.4560,2999.8320,-282.7058,3531.0386,911.9333,10286.3169
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.3239,1.998700,-1137.0910,9770.4530,3002.7350,-284.5078,3528.0356,914.8363,10284.5100
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.4120,1.992700,-1133.4850,9773.4560,2994.9920,-280.9018,3531.0386,907.0933,10284.7075
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.5000,1.997500,-1137.6920,9772.8580,2994.9920,-285.1088,3530.4406,907.0933,10284.6037
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.5880,1.998700,-1135.8890,9773.4560,2994.0230,-283.3058,3531.0386,906.1243,10284.6906
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.6761,1.995300,-1137.0910,9771.6580,3000.8000,-284.5078,3529.2406,912.9013,10285.0900
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.7640,1.998700,-1134.6870,9777.6640,2994.0230,-282.1038,3535.2466,906.1243,10288.5568
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.8520,1.995800,-1140.0960,9777.0610,2992.0880,-287.5128,3534.6436,904.1893,10288.0188
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,36.9402,1.991600,-1133.4850,9764.4420,2995.9600,-280.9018,3522.0246,908.0613,10276.4241
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.0282,1.996000,-1135.2890,9771.0560,2998.8640,-282.7058,3528.6386,910.9653,10283.7543
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.1162,1.989700,-1140.0960,9774.0630,2999.8320,-287.5128,3531.6456,911.9333,10287.4253
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.2042,1.995300,-1136.4900,9773.4560,2987.2480,-283.9068,3531.0386,899.3493,10282.7867
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.2924,1.991400,-1135.8890,9772.8580,2999.8320,-283.3058,3530.4406,911.9333,10285.8150
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.3806,1.991600,-1137.0910,9766.8480,3000.8000,-284.5078,3524.4306,912.9013,10280.5202
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.4686,1.995400,-1133.4850,9772.8580,3000.8000,-280.9018,3530.4406,912.9013,10285.8321
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.5566,1.989500,-1142.5000,9772.2550,2995.9600,-289.9168,3529.8376,908.0613,10284.8457
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.6447,1.984300,-1138.2930,9771.0560,2999.8320,-285.7098,3528.6386,911.9333,10284.3686
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.7327,1.993200,-1132.2830,9773.4560,2992.0880,-279.6998,3531.0386,904.1893,10283.7298
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.8205,1.998700,-1132.8840,9768.6500,2996.9280,-280.3008,3526.2326,909.0293,10280.6384
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.9086,1.997500,-1137.0910,9768.0470,3004.6720,-284.5078,3525.6296,916.7733,10282.7901
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,37.9968,2.000400,-1138.2930,9769.8550,2999.8320,-285.7098,3527.4376,911.9333,10283.2276
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.0849,1.990600,-1135.2890,9768.0470,2997.8950,-282.7058,3525.6296,909.9963,10280.6127
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.1730,1.990100,-1135.8890,9768.0470,3000.8000,-283.3058,3525.6296,912.9013,10281.5265
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.2611,1.994500,-1138.8940,9769.8550,2998.8640,-286.3108,3527.4376,910.9653,10283.0118
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.3490,1.995000,-1138.8940,9775.2640,2995.9600,-286.3108,3532.8466,908.0613,10287.3049
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.4370,1.990800,-1140.0960,9775.2640,2991.1200,-287.5128,3532.8466,903.2213,10286.0296
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.5251,1.991100,-1134.6870,9771.6580,2996.9280,-282.1038,3529.2406,909.0293,10283.6954
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.6131,1.985600,-1135.8890,9769.8550,2996.9280,-283.3058,3527.4376,909.0293,10282.1150
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.7010,1.985800,-1140.0960,9775.8660,2994.9920,-287.5128,3533.4486,907.0933,10287.7282
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.7891,1.988900,-1137.6920,9769.2480,2995.9600,-285.1088,3526.8306,908.0613,10281.4554
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.8772,1.996400,-1137.0910,9772.2550,2992.0880,-284.5078,3529.8376,904.1893,10283.1189
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,38.9653,2.000100,-1140.6970,9771.0560,2995.9600,-288.1138,3528.6386,908.0613,10283.5063
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,39.0533,2.000800,-1137.0910,9772.8580,2995.9600,-284.5078,3530.4406,908.0613,10284.8192
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,39.1415,2.001300,-1137.0910,9773.4560,2994.0230,-284.5078,3531.0386,906.1243,10284.8234
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,39.2297,1.997600,-1133.4850,9775.8660,2996.9280,-280.9018,3533.4486,909.0293,10287.5615
