trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,40.6259,1.654400,-1112.4510,9376.1970,2885.6080,-259.8678,3133.7796,797.7093,9873.0619
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,40.7138,1.653300,-1111.8490,9376.7990,2887.5440,-259.2658,3134.3816,799.6453,9874.1318
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,40.8017,1.651200,-1119.0610,9373.1940,2880.7680,-266.4778,3130.7766,792.8693,9869.5434
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,40.8898,1.652900,-1113.0510,9377.4020,2882.7040,-260.4678,3134.9846,794.8053,9873.4256
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,40.9777,1.657700,-1113.6520,9374.9970,2874.9600,-261.0688,3132.5796,787.0613,9868.9505
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.0661,1.661000,-1114.2530,9378.0000,2889.4800,-261.6698,3135.5826,801.5813,9876.1095
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.1539,1.660200,-1116.6580,9379.8070,2886.5760,-264.0748,3137.3896,798.6773,9877.2479
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.2423,1.655700,-1111.8490,9379.2000,2881.7350,-259.2658,3136.7826,793.8363,9874.7151
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.3299,1.659000,-1115.4550,9379.8070,2887.5440,-262.8718,3137.3896,799.6453,9877.3949
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.4179,1.655200,-1110.6470,9376.7990,2880.7680,-258.0638,3134.3816,792.8693,9872.0170
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.5059,1.660000,-1113.0510,9375.5990,2887.5440,-260.4678,3133.1816,799.6453,9873.1276
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.5939,1.658500,-1107.6420,9383.4080,2885.6080,-255.0588,3140.9906,797.7093,9879.3699
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.6821,1.652400,-1119.6620,9374.3990,2886.5760,-267.0788,3131.9816,798.6773,9872.4526
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.7703,1.652600,-1115.4550,9377.4020,2884.6400,-262.8718,3134.9846,796.7413,9874.2623
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.8582,1.664100,-1120.2630,9375.5990,2885.6080,-267.6798,3133.1816,797.7093,9873.3773
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,41.9462,1.665700,-1113.0510,9379.2000,2884.6400,-260.4678,3136.7826,796.7413,9875.6986
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.0342,1.658600,-1117.2580,9381.0070,2885.6080,-264.6748,3138.5896,797.7093,9878.1725
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.1223,1.650800,-1118.4600,9376.7990,2884.6400,-265.8768,3134.3816,796.7413,9874.0296
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.2101,1.661000,-1118.4600,9372.5920,2891.4160,-265.8768,3130.1746,803.5173,9872.0170
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.2983,1.664300,-1112.4510,9378.6070,2889.4800,-259.8678,3136.1896,801.5813,9876.4827
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.3868,1.655800,-1117.8590,9375.5990,2886.5760,-265.2758,3133.1816,798.6773,9873.3878
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.4746,1.671500,-1110.6470,9378.6070,2885.6080,-258.0638,3136.1896,797.7093,9875.1476
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.5623,1.653700,-1108.2440,9375.5990,2878.8320,-255.6608,3133.1816,790.9333,9870.0423
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.6504,1.654600,-1112.4510,9374.3990,2886.5760,-259.8678,3131.9816,798.6773,9871.6374
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.7384,1.656200,-1115.4550,9383.4080,2886.5760,-262.8718,3140.9906,798.6773,9880.5317
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.8264,1.655300,-1115.4550,9381.0070,2891.4160,-262.8718,3138.5896,803.5173,9879.6669
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,42.9146,1.659900,-1118.4600,9385.8130,2882.7040,-265.8768,3143.3956,794.8053,9882.0251
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.0024,1.648400,-1116.0560,9373.7970,2881.7350,-263.4728,3131.3796,793.8363,9870.0581
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.0905,1.650200,-1109.4450,9378.6070,2884.6400,-256.8618,3136.1896,796.7413,9874.7296
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.1785,1.655700,-1113.0510,9378.6070,2892.3840,-260.4678,3136.1896,804.4853,9877.4003
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.2665,1.653100,-1113.0510,9376.7990,2886.5760,-260.4678,3134.3816,798.6773,9873.9842
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.3546,1.653800,-1117.2580,9379.2000,2881.7350,-264.6748,3136.7826,793.8363,9875.3255
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.4426,1.662300,-1117.8590,9378.0000,2879.8000,-265.2758,3135.5826,791.9013,9873.6893
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.5305,1.656100,-1122.6670,9383.4080,2883.6720,-270.0838,3140.9906,795.7733,9880.5005
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.6186,1.659100,-1117.2580,9379.2000,2885.6080,-264.6748,3136.7826,797.7093,9876.4564
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.7065,1.663100,-1119.0610,9376.7990,2886.5760,-266.4778,3134.3816,798.6773,9874.6634
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.7946,1.657100,-1116.6580,9379.2000,2881.7350,-264.0748,3136.7826,793.8363,9875.2577
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.8828,1.649200,-1118.4600,9376.1970,2897.2240,-265.8768,3133.7796,809.3253,9877.1418
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,43.9706,1.652500,-1114.8540,9375.5990,2885.6080,-262.2708,3133.1816,797.7093,9872.7650
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.0589,1.656300,-1112.4510,9384.6080,2888.5110,-259.8678,3142.1906,800.6123,9881.8981
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.1467,1.657800,-1115.4550,9378.0000,2894.3200,-262.8718,3135.5826,806.4213,9877.6623
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.2348,1.654800,-1117.2580,9377.4020,2883.6720,-264.6748,3134.9846,795.7733,9874.1834
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.3228,1.651900,-1110.0460,9376.1970,2880.7680,-257.4628,3133.7796,792.8693,9871.3776
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.4108,1.651000,-1119.6620,9377.4020,2890.4490,-267.0788,3134.9846,802.5503,9876.4369
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.4987,1.658700,-1115.4550,9381.6100,2881.7350,-262.8718,3139.1926,793.8363,9877.4107
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.5870,1.648600,-1118.4600,9374.9970,2892.3840,-265.8768,3132.5796,804.4853,9874.5839
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.6747,1.652000,-1119.0610,9382.8150,2890.4490,-266.4778,3140.3976,802.5503,9881.5085
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.7627,1.651300,-1117.8590,9376.7990,2880.7680,-265.2758,3134.3816,792.8693,9872.8310
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.8507,1.653600,-1109.4450,9379.2000,2882.7040,-256.8618,3136.7826,794.8053,9874.7275
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,44.9387,1.651500,-1110.0460,9371.3910,2886.5760,-257.4628,3128.9736,798.6773,9868.5101
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.0268,1.650600,-1117.2580,9379.2000,2889.4800,-264.6748,3136.7826,801.5813,9877.5884
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.1148,1.654500,-1116.6580,9378.0000,2875.9280,-264.0748,3135.5826,788.0293,9872.4248
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.2028,1.650800,-1118.4600,9381.0070,2891.4160,-265.8768,3138.5896,803.5173,9880.0067
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.2911,1.659600,-1116.0560,9376.1970,2890.4490,-263.4728,3133.7796,802.5503,9874.8846
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.3788,1.665000,-1117.2580,9376.1970,2880.7680,-264.6748,3133.7796,792.8693,9872.1912
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.4669,1.655100,-1119.0610,9373.1940,2881.7350,-266.4778,3130.7766,793.8363,9869.8257
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.5549,1.649400,-1111.8490,9373.7970,2885.6080,-259.2658,3131.3796,797.7093,9870.7149
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.6429,1.649300,-1113.0510,9374.9970,2883.6720,-260.4678,3132.5796,795.7733,9871.4242
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.7312,1.645400,-1119.6620,9376.7990,2888.5110,-267.0788,3134.3816,800.6123,9875.2974
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.8189,1.641600,-1113.0510,9374.9970,2879.8000,-260.4678,3132.5796,791.9013,9870.2938
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.9071,1.650200,-1115.4550,9378.6070,2888.5110,-262.8718,3136.1896,800.6123,9876.5381
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,45.9953,1.641700,-1115.4550,9376.7990,2892.3840,-262.8718,3134.3816,804.4853,9875.9549
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.0832,1.649100,-1113.6520,9378.0000,2874.9600,-261.0688,3135.5826,787.0613,9871.8033
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.1712,1.667200,-1116.6580,9373.7970,2881.7350,-264.0748,3131.3796,793.8363,9870.1262
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.2596,1.645700,-1119.6620,9381.6100,2887.5440,-267.0788,3139.1926,799.6453,9879.5830
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.3472,1.654400,-1121.4650,9373.7970,2883.6720,-268.8818,3131.3796,795.7733,9871.2369
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.4353,1.656000,-1113.0510,9376.7990,2886.5760,-260.4678,3134.3816,798.6773,9873.9842
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.5234,1.652500,-1114.8540,9378.6070,2886.5760,-262.2708,3136.1896,798.6773,9875.9045
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.6114,1.644800,-1117.2580,9373.1940,2883.6720,-264.6748,3130.7766,795.7733,9870.1872
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.6995,1.656200,-1110.0460,9382.2080,2889.4800,-257.4628,3139.7906,801.5813,9879.6318
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.7874,1.653100,-1114.8540,9374.9970,2887.5440,-262.2708,3132.5796,799.6453,9872.7594
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.8756,1.654600,-1115.4550,9375.5990,2877.8640,-262.8718,3133.1816,789.9653,9870.5723
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,46.9634,1.651900,-1112.4510,9375.5990,2890.4490,-259.8678,3133.1816,802.5503,9873.9100
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.0514,1.651700,-1122.6670,9378.6070,2888.5110,-270.0838,3136.1896,800.6123,9877.3552
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.1395,1.650600,-1119.0610,9381.6100,2891.4160,-266.4778,3139.1926,803.5173,9880.6473
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.2275,1.652100,-1114.8540,9376.1970,2878.8320,-262.2708,3133.7796,790.9333,9871.3547
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.3155,1.655700,-1116.0560,9383.4080,2883.6720,-263.4728,3140.9906,795.7733,9879.7516
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.4035,1.652700,-1117.8590,9380.4050,2874.9600,-265.2758,3137.9876,787.0613,9874.5634
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.4915,1.649600,-1116.6580,9379.8070,2881.7350,-264.0748,3137.3896,793.8363,9875.8342
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.5795,1.653500,-1117.8590,9381.0070,2881.7350,-265.2758,3138.5896,793.8363,9877.1098
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.6675,1.660200,-1122.6670,9376.1970,2886.5760,-270.0838,3133.7796,798.6773,9874.5011
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.7556,1.658600,-1114.2530,9382.8150,2883.6720,-261.6698,3140.3976,795.7733,9878.9848
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.8436,1.652300,-1117.8590,9380.4050,2890.4490,-265.2758,3137.9876,802.5503,9879.0841
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,47.9315,1.653900,-1110.0460,9374.3990,2893.3510,-257.4628,3131.9816,805.4523,9873.3499
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.0200,1.646800,-1116.6580,9379.2000,2885.6080,-264.0748,3136.7826,797.7093,9876.3886
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.1078,1.655400,-1114.8540,9378.6070,2885.6080,-262.2708,3136.1896,797.7093,9875.6216
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.1957,1.653800,-1113.0510,9381.6100,2888.5110,-260.4678,3139.1926,800.6123,9879.1186
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.2837,1.651300,-1113.6520,9377.4020,2890.4490,-261.0688,3134.9846,802.5503,9875.7574
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.3717,1.641000,-1116.6580,9372.5920,2885.6080,-264.0748,3130.1746,797.7093,9870.1134
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.4598,1.647900,-1114.8540,9371.9890,2888.5110,-262.2708,3129.5716,800.6123,9870.1861
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.5480,1.650100,-1116.0560,9379.2000,2883.6720,-263.4728,3136.7826,795.7733,9875.7551
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.6357,1.651700,-1116.6580,9376.1970,2886.5760,-264.0748,3133.7796,798.6773,9873.8197
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.7238,1.649900,-1117.8590,9382.2080,2882.7040,-265.2758,3139.7906,794.8053,9878.5332
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,48.8117,1.648100,-1115.4550,9378.6070,2890.4490,-262.8718,3136.1896,802.5503,9877.1051
