trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496400,-0.003600,2.5600,-4.2500,73.7308,none,2.5600,0.0000,-725.4060,4515.3120,8091.5120,-263.0087,1639.4451,4792.3326,9294.4512
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496100,-0.003900,2.5600,-4.2500,73.8190,none,2.5600,0.0000,-718.7950,4511.1040,8083.7680,-256.3977,1635.2371,4784.5886,9285.1511
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494400,-0.005600,2.5600,-4.2500,73.9070,none,2.5600,0.0000,-729.6130,4512.9060,8096.3510,-267.2157,1637.0391,4797.1716,9297.8253
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493800,-0.006200,2.5600,-4.2500,73.9952,none,2.5600,0.0000,-721.1990,4514.7110,8086.6720,-258.8017,1638.8441,4787.4926,9289.6183
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493700,-0.006300,2.5600,-4.2500,74.0833,none,2.5600,0.0000,-726.0070,4512.3060,8089.5760,-263.6097,1636.4391,4790.3966,9291.3525
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494300,-0.005700,2.5600,-4.2500,74.1713,none,2.5600,0.0000,-724.2040,4512.9060,8091.5120,-261.8067,1637.0391,4792.3326,9293.1888
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494100,-0.005900,2.5600,-4.2500,74.2594,none,2.5600,0.0000,-721.1990,4517.1140,8085.7030,-258.8017,1641.2471,4786.5236,9289.9429
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492600,-0.007400,2.5600,-4.2500,74.3478,none,2.5600,0.0000,-721.1990,4511.7040,8091.5120,-258.8017,1635.8371,4792.3326,9292.3715
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495400,-0.004600,2.5600,-4.2500,74.4360,none,2.5600,0.0000,-722.4010,4513.5090,8089.5760,-260.0037,1637.6421,4790.3966,9291.6557
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496900,-0.003100,2.5600,-4.2500,74.5240,none,2.5600,0.0000,-720.5980,4511.7040,8091.5120,-258.2007,1635.8371,4792.3326,9292.3248
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496200,-0.003800,2.5600,-4.2500,74.6121,none,2.5600,0.0000,-725.4060,4509.9030,8085.7030,-263.0087,1634.0361,4786.5236,9286.7665
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496100,-0.003900,2.5600,-4.2500,74.7003,none,2.5600,0.0000,-721.8000,4511.1040,8081.8320,-259.4027,1635.2371,4782.6526,9283.6988
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494800,-0.005200,2.5600,-4.2500,74.7883,none,2.5600,0.0000,-721.8000,4508.7010,8087.6400,-259.4027,1632.8341,4788.4606,9287.5885
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495300,-0.004700,2.5600,-4.2500,74.8764,none,2.5600,0.0000,-724.8050,4511.7040,8092.4800,-262.4077,1635.8371,4793.3006,9293.4949
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496400,-0.003600,2.5600,-4.2500,74.9649,none,2.5600,0.0000,-727.2090,4503.8930,8098.2880,-264.8117,1628.0261,4799.1086,9294.9531
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497800,-0.002200,2.5600,-4.2500,75.0529,none,2.5600,0.0000,-723.0020,4511.7040,8091.5120,-260.6047,1635.8371,4792.3326,9292.5116
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496100,-0.003900,2.5600,-4.2500,75.1410,none,2.5600,0.0000,-722.4010,4513.5090,8085.7030,-260.0037,1637.6421,4786.5236,9288.2840
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494200,-0.005800,2.5600,-4.2500,75.2291,none,2.5600,0.0000,-723.6030,4518.3170,8100.2260,-261.2057,1642.4501,4801.0466,9303.3570
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494900,-0.005100,2.5600,-4.2500,75.3173,none,2.5600,0.0000,-721.8000,4516.5140,8100.2260,-259.4027,1640.6471,4801.0466,9302.3414
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494100,-0.005900,2.5600,-4.2500,75.4054,none,2.5600,0.0000,-726.6080,4514.1090,8087.6400,-264.2107,1638.2421,4788.4606,9290.5899
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493300,-0.006700,2.5600,-4.2500,75.4933,none,2.5600,0.0000,-721.1990,4514.7110,8086.6720,-258.8017,1638.8441,4787.4926,9289.6183
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493300,-0.006700,2.5600,-4.2500,75.5816,none,2.5600,0.0000,-720.5980,4521.3200,8088.6080,-258.2007,1645.4531,4789.4286,9294.4702
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495700,-0.004300,2.5600,-4.2500,75.6697,none,2.5600,0.0000,-724.8050,4514.1090,8094.4160,-262.4077,1638.2421,4795.2366,9296.3484
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494800,-0.005200,2.5600,-4.2500,75.7579,none,2.5600,0.0000,-725.4060,4514.1090,8091.5120,-263.0087,1638.2421,4792.3326,9293.8668
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495600,-0.004400,2.5600,-4.2500,75.8460,none,2.5600,0.0000,-727.8100,4509.9030,8076.9920,-265.4127,1634.0361,4777.8126,9279.3713
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497700,-0.002300,2.5600,-4.2500,75.9343,none,2.5600,0.0000,-719.9980,4514.7110,8098.2880,-257.6007,1638.8441,4799.1086,9299.6388
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.497000,-0.003000,2.5600,-4.2500,76.0222,none,2.5600,0.0000,-721.1990,4512.9060,8091.5120,-258.8017,1637.0391,4792.3326,9292.9551
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495700,-0.004300,2.5600,-4.2500,76.1103,none,2.5600,0.0000,-726.0070,4512.3060,8095.3830,-263.6097,1636.4391,4796.2036,9296.4089
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496700,-0.003300,2.5600,-4.2500,76.1984,none,2.5600,0.0000,-726.6080,4511.1040,8095.3830,-264.2107,1635.2371,4796.2036,9295.8724
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496700,-0.003300,2.5600,-4.2500,76.2864,none,2.5600,0.0000,-721.8000,4512.9060,8091.5120,-259.4027,1637.0391,4792.3326,9293.0018
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.496100,-0.003900,2.5600,-4.2500,76.3748,none,2.5600,0.0000,-721.1990,4511.7040,8090.5440,-258.8017,1635.8371,4791.3646,9291.5286
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495200,-0.004800,2.5600,-4.2500,76.4630,none,2.5600,0.0000,-728.4110,4517.7170,8092.4800,-266.0137,1641.8501,4793.3006,9296.6974
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495500,-0.004500,2.5600,-4.2500,76.5510,none,2.5600,0.0000,-721.1990,4514.1090,8085.7030,-258.8017,1638.2421,4786.5236,9288.4822
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494500,-0.005500,2.5600,-4.2500,76.6391,none,2.5600,0.0000,-723.6030,4513.5090,8081.8320,-261.2057,1637.6421,4782.6526,9285.0080
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494300,-0.005700,2.5600,-4.2500,76.7272,none,2.5600,0.0000,-721.1990,4509.3030,8091.5120,-258.8017,1633.4361,4792.3326,9291.2059
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494000,-0.006000,2.5600,-4.2500,76.8153,none,2.5600,0.0000,-731.4160,4518.3170,8091.5120,-269.0187,1642.4501,4792.3326,9296.3823
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495800,-0.004200,2.5600,-4.2500,76.9033,none,2.5600,0.0000,-724.2040,4509.9030,8078.9280,-261.8067,1634.0361,4779.7486,9280.7744
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495300,-0.004700,2.5600,-4.2500,76.9916,none,2.5600,0.0000,-721.8000,4509.9030,8086.6720,-259.4027,1634.0361,4787.4926,9287.3292
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493900,-0.006100,2.5600,-4.2500,77.0798,none,2.5600,0.0000,-719.9980,4515.3120,8095.3830,-257.6007,1639.4451,4796.2036,9297.4010
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492200,-0.007800,2.5600,-4.2500,77.1679,none,2.5600,0.0000,-723.0020,4515.3120,8097.3200,-260.6047,1639.4451,4798.1406,9299.3207
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494200,-0.005800,2.5600,-4.2500,77.2561,none,2.5600,0.0000,-722.4010,4509.9030,8089.5760,-260.0037,1634.0361,4790.3966,9289.9046
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495000,-0.005000,2.5600,-4.2500,77.3441,none,2.5600,0.0000,-727.2090,4514.1090,8088.6080,-264.8117,1638.2421,4789.4286,9291.4796
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492400,-0.007600,2.5600,-4.2500,77.4323,none,2.5600,0.0000,-722.4010,4513.5090,8097.3200,-260.0037,1637.6421,4798.1406,9298.3987
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492600,-0.007400,2.5600,-4.2500,77.5203,none,2.5600,0.0000,-719.9980,4509.3030,8094.4160,-257.6007,1633.4361,4795.2366,9293.6420
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494600,-0.005400,2.5600,-4.2500,77.6083,none,2.5600,0.0000,-721.1990,4520.1190,8092.4800,-258.8017,1644.2521,4793.3006,9297.3026
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494800,-0.005200,2.5600,-4.2500,77.6964,none,2.5600,0.0000,-720.5980,4512.3060,8087.6400,-258.2007,1636.4391,4788.4606,9289.2458
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494400,-0.005600,2.5600,-4.2500,77.7848,none,2.5600,0.0000,-724.8050,4511.1040,8092.4800,-262.4077,1635.2371,4793.3006,9293.2037
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493900,-0.006100,2.5600,-4.2500,77.8730,none,2.5600,0.0000,-726.0070,4513.5090,8091.5120,-263.6097,1637.6421,4792.3326,9293.6223
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492400,-0.007600,2.5600,-4.2500,77.9610,none,2.5600,0.0000,-724.2040,4504.4930,8084.7360,-261.8067,1628.6261,4785.5566,9283.2044
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,78.0491,none,2.5600,0.0000,-724.8050,4516.5140,8085.7030,-262.4077,1640.6471,4786.5236,9289.9319
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.5600,-4.2500,78.1373,none,2.5600,0.0000,-719.9980,4512.9060,8086.6720,-257.6007,1637.0391,4787.4926,9288.6480
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,78.2255,none,2.5600,0.0000,-724.2040,4517.7170,8086.6720,-261.8067,1641.8501,4787.4926,9291.3133
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.5600,-4.2500,78.3135,none,2.5600,0.0000,-721.8000,4512.3060,8100.2260,-259.4027,1636.4391,4801.0466,9300.2990
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.5600,-4.2500,78.4016,none,2.5600,0.0000,-726.6080,4513.5090,8090.5440,-264.2107,1637.6421,4791.3646,9292.8265
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492400,-0.007600,2.5600,-4.2500,78.4898,none,2.5600,0.0000,-723.0020,4512.9060,8088.6080,-260.6047,1637.0391,4789.4286,9290.5668
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493700,-0.006300,2.5600,-4.2500,78.5780,none,2.5600,0.0000,-721.8000,4512.3060,8098.2880,-259.4027,1636.4391,4799.1086,9298.6111
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493700,-0.006300,2.5600,-4.2500,78.6660,none,2.5600,0.0000,-718.7950,4511.7040,8089.5760,-256.3977,1635.8371,4790.3966,9290.4994
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493300,-0.006700,2.5600,-4.2500,78.7542,none,2.5600,0.0000,-724.2040,4512.3060,8090.5440,-261.8067,1636.4391,4791.3646,9292.0546
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495200,-0.004800,2.5600,-4.2500,78.8425,none,2.5600,0.0000,-724.2040,4516.5140,8083.7680,-261.8067,1640.6471,4784.5886,9288.2009
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493800,-0.006200,2.5600,-4.2500,78.9303,none,2.5600,0.0000,-726.0070,4513.5090,8090.5440,-263.6097,1637.6421,4791.3646,9292.7796
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494100,-0.005900,2.5600,-4.2500,79.0184,none,2.5600,0.0000,-725.4060,4509.9030,8081.8320,-263.0087,1634.0361,4782.6526,9283.3963
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492700,-0.007300,2.5600,-4.2500,79.1067,none,2.5600,0.0000,-723.6030,4512.3060,8090.5440,-261.2057,1636.4391,4791.3646,9292.0078
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494800,-0.005200,2.5600,-4.2500,79.1949,none,2.5600,0.0000,-724.2040,4512.9060,8092.4800,-261.8067,1637.0391,4793.3006,9294.0317
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.495100,-0.004900,2.5600,-4.2500,79.2830,none,2.5600,0.0000,-724.8050,4514.1090,8095.3830,-262.4077,1638.2421,4796.2036,9297.1903
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494000,-0.006000,2.5600,-4.2500,79.3711,none,2.5600,0.0000,-724.2040,4514.1090,8086.6720,-261.8067,1638.2421,4787.4926,9289.5595
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492800,-0.007200,2.5600,-4.2500,79.4592,none,2.5600,0.0000,-722.4010,4507.4980,8088.6080,-260.0037,1631.6311,4789.4286,9287.8943
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493000,-0.007000,2.5600,-4.2500,79.5473,none,2.5600,0.0000,-726.6080,4509.3030,8089.5760,-264.2107,1633.4361,4790.3966,9289.9415
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493200,-0.006800,2.5600,-4.2500,79.6353,none,2.5600,0.0000,-726.6080,4514.1090,8089.5760,-264.2107,1638.2421,4790.3966,9292.2752
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,79.7234,none,2.5600,0.0000,-724.2040,4508.1010,8079.8980,-261.8067,1632.2341,4780.7186,9280.7434
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491700,-0.008300,2.5600,-4.2500,79.8117,none,2.5600,0.0000,-723.6030,4508.1010,8086.6720,-261.2057,1632.2341,4787.4926,9286.5946
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493600,-0.006400,2.5600,-4.2500,79.8999,none,2.5600,0.0000,-716.3910,4509.3030,8097.3200,-253.9937,1633.4361,4798.1406,9295.8927
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493300,-0.006700,2.5600,-4.2500,79.9880,none,2.5600,0.0000,-722.4010,4510.5040,8088.6080,-260.0037,1634.6371,4789.4286,9289.3535
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493800,-0.006200,2.5600,-4.2500,80.0763,none,2.5600,0.0000,-730.8150,4514.7110,8095.3830,-268.4177,1638.8441,4796.2036,9297.9531
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.5600,-4.2500,80.1643,none,2.5600,0.0000,-726.0070,4509.3030,8089.5760,-263.6097,1633.4361,4790.3966,9289.8945
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492300,-0.007700,2.5600,-4.2500,80.2523,none,2.5600,0.0000,-722.4010,4513.5090,8095.3830,-260.0037,1637.6421,4796.2036,9296.7119
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,80.3404,none,2.5600,0.0000,-724.8050,4514.7110,8086.6720,-262.4077,1638.8441,4787.4926,9289.8989
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491100,-0.008900,2.5600,-4.2500,80.4289,none,2.5600,0.0000,-722.4010,4519.5190,8094.4160,-260.0037,1643.6521,4795.2366,9298.7895
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,80.5169,none,2.5600,0.0000,-718.7950,4510.5040,8080.8640,-256.3977,1634.6371,4781.6846,9282.3314
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492800,-0.007200,2.5600,-4.2500,80.6051,none,2.5600,0.0000,-721.1990,4512.9060,8089.5760,-258.8017,1637.0391,4790.3966,9291.2695
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492700,-0.007300,2.5600,-4.2500,80.6930,none,2.5600,0.0000,-721.1990,4507.4980,8091.5120,-258.8017,1631.6311,4792.3326,9290.3301
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492300,-0.007700,2.5600,-4.2500,80.7812,none,2.5600,0.0000,-721.1990,4509.9030,8082.7990,-258.8017,1634.0361,4783.6196,9283.9104
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492000,-0.008000,2.5600,-4.2500,80.8693,none,2.5600,0.0000,-719.9980,4507.4980,8097.3200,-257.6007,1631.6311,4798.1406,9295.2959
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493800,-0.006200,2.5600,-4.2500,80.9573,none,2.5600,0.0000,-723.0020,4510.5040,8086.6720,-260.6047,1634.6371,4787.4926,9287.7146
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494600,-0.005400,2.5600,-4.2500,81.0454,none,2.5600,0.0000,-723.6030,4509.9030,8091.5120,-261.2057,1634.0361,4792.3326,9291.6841
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492200,-0.007800,2.5600,-4.2500,81.1337,none,2.5600,0.0000,-719.9980,4508.1010,8088.6080,-257.6007,1632.2341,4789.4286,9288.0004
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,81.2220,none,2.5600,0.0000,-720.5980,4518.3170,8091.5120,-258.2007,1642.4501,4792.3326,9295.5374
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,81.3100,none,2.5600,0.0000,-724.8050,4512.3060,8093.4480,-262.4077,1636.4391,4794.2686,9294.6301
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492900,-0.007100,2.5600,-4.2500,81.3981,none,2.5600,0.0000,-728.4110,4509.9030,8086.6720,-266.0137,1634.0361,4787.4926,9287.8454
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492400,-0.007600,2.5600,-4.2500,81.4862,none,2.5600,0.0000,-723.6030,4514.1090,8088.6080,-261.2057,1638.2421,4789.4286,9291.1980
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492000,-0.008000,2.5600,-4.2500,81.5744,none,2.5600,0.0000,-727.2090,4510.5040,8091.5120,-264.8117,1634.6371,4792.3326,9292.2573
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492800,-0.007200,2.5600,-4.2500,81.6625,none,2.5600,0.0000,-718.7950,4514.7110,8084.7360,-256.3977,1638.8441,4785.5566,9287.7467
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492700,-0.007300,2.5600,-4.2500,81.7504,none,2.5600,0.0000,-723.0020,4515.3120,8088.6080,-260.6047,1639.4451,4789.4286,9291.7358
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492000,-0.008000,2.5600,-4.2500,81.8387,none,2.5600,0.0000,-720.5980,4514.1090,8090.5440,-258.2007,1638.2421,4791.3646,9292.6500
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493300,-0.006700,2.5600,-4.2500,81.9268,none,2.5600,0.0000,-723.6030,4517.1140,8087.6400,-261.2057,1641.2471,4788.4606,9291.8158
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493800,-0.006200,2.5600,-4.2500,82.0150,none,2.5600,0.0000,-724.2040,4509.9030,8087.6400,-261.8067,1634.0361,4788.4606,9288.3592
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491500,-0.008500,2.5600,-4.2500,82.1032,none,2.5600,0.0000,-724.8050,4517.1140,8093.4480,-262.4077,1641.2471,4794.2686,9296.9652
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490500,-0.009500,2.5600,-4.2500,82.1914,none,2.5600,0.0000,-724.8050,4513.5090,8091.5120,-262.4077,1637.6421,4792.3326,9293.5285
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491400,-0.008600,2.5600,-4.2500,82.2794,none,2.5600,0.0000,-723.6030,4514.7110,8094.4160,-261.2057,1638.8441,4795.2366,9296.5471
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491600,-0.008400,2.5600,-4.2500,82.3676,none,2.5600,0.0000,-720.5980,4512.3060,8084.7360,-258.2007,1636.4391,4785.5566,9286.7176
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489700,-0.010300,2.5600,-4.2500,82.4554,none,2.5600,0.0000,-724.8050,4516.5140,8091.5120,-262.4077,1640.6471,4792.3326,9294.9883
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490700,-0.009300,2.5600,-4.2500,82.5437,none,2.5600,0.0000,-726.0070,4513.5090,8095.3830,-263.6097,1637.6421,4796.2036,9296.9928
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492700,-0.007300,2.5600,-4.2500,82.6319,none,2.5600,0.0000,-721.8000,4515.9120,8090.5440,-259.4027,1640.0451,4791.3646,9293.6192
