trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.5177,0.188100,673.1190,1761.5300,3386.0630,-96.0222,-720.7445,262.5553,3875.7580
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.6055,0.188600,667.7100,1767.5400,3391.8720,-101.4312,-714.7345,268.3643,3882.6318
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.6935,0.189500,667.1090,1759.7270,3384.1280,-102.0322,-722.5475,260.6203,3872.2081
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.7816,0.188600,665.9070,1759.1260,3379.2880,-103.2342,-723.1485,255.7803,3867.4984
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.8699,0.186300,668.9130,1766.9390,3379.2880,-100.2282,-715.3355,255.7803,3871.5766
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.9578,0.187100,670.7150,1765.1360,3386.0630,-98.4262,-717.1385,262.5553,3876.9816
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.0465,0.188100,669.5130,1766.3380,3380.2560,-99.6282,-715.9365,256.7483,3872.2511
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.1342,0.188300,670.7150,1762.1310,3385.0960,-98.4262,-720.1435,261.5883,3874.7696
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.2222,0.189100,668.9130,1758.5250,3388.0000,-100.2282,-723.7495,264.4923,3875.3579
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.3102,0.188100,666.5080,1757.3230,3383.1600,-102.6332,-724.9515,259.6523,3870.1665
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.3983,0.187400,666.5080,1757.9240,3387.0320,-102.6332,-724.3505,263.5243,3873.8244
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.4866,0.188100,675.5230,1763.9340,3388.9680,-93.6182,-718.3405,265.4603,3879.8065
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.5745,0.187200,664.7060,1762.7320,3387.0320,-104.4352,-719.5425,263.5243,3875.6992
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.6626,0.186600,667.7100,1763.3330,3386.0630,-101.4312,-718.9415,262.5553,3875.6422
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.7509,0.186900,661.7000,1760.9290,3387.0320,-107.4412,-721.3455,263.5243,3874.3649
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.8389,0.189500,671.9170,1760.9290,3390.9040,-97.2242,-721.3455,267.3963,3879.5068
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.9267,0.190900,667.1090,1762.7320,3391.8720,-102.0322,-719.5425,268.3643,3880.3420
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.0147,0.187400,672.5180,1762.7320,3392.8390,-96.6232,-719.5425,269.3313,3882.1207
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.1030,0.187900,668.9130,1763.9340,3372.5110,-100.2282,-718.3405,249.0033,3864.2901
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.1912,0.189800,670.1140,1765.1360,3392.8390,-99.0272,-717.1385,269.3313,3882.7972
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.2793,0.187900,670.7150,1764.5350,3384.1280,-98.4262,-717.7395,260.6203,3875.0180
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.3677,0.189100,673.1190,1760.9290,3391.8720,-96.0222,-721.3455,268.3643,3880.5613
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.4554,0.187400,670.1140,1760.9290,3384.1280,-99.0272,-721.3455,260.6203,3873.2733
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.5435,0.188900,665.3060,1763.3330,3385.0960,-103.8352,-718.9415,261.5883,3874.3839
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.6317,0.188600,668.9130,1765.1360,3382.1910,-100.2282,-717.1385,258.6833,3873.2887
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.7198,0.188700,670.7150,1762.1310,3390.9040,-98.4262,-720.1435,267.3963,3879.8446
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.8077,0.186700,669.5130,1757.3230,3387.0320,-99.6282,-724.9515,263.5243,3874.0699
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.8965,0.186800,669.5130,1759.7270,3378.3200,-99.6282,-722.5475,254.8123,3867.5487
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.9841,0.188100,668.9130,1764.5350,3387.0320,-100.2282,-717.7395,263.5243,3877.2431
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.0719,0.186800,667.1090,1768.1410,3385.0960,-102.0322,-714.1335,261.5883,3876.8843
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.1602,0.187200,669.5130,1757.9240,3387.0320,-99.6282,-724.3505,263.5243,3874.3426
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.2483,0.188000,670.1140,1757.9240,3387.0320,-99.0272,-724.3505,263.5243,3874.4465
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.3366,0.188000,670.7150,1761.5300,3388.0000,-98.4262,-720.7445,264.4923,3877.0337
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.4245,0.187100,673.1190,1761.5300,3387.0320,-96.0222,-720.7445,263.5243,3876.6046
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.5126,0.185700,671.3160,1763.3330,3382.1910,-97.8252,-718.9415,258.6833,3872.8832
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.6006,0.187500,670.1140,1765.1360,3388.0000,-99.0272,-717.1385,264.4923,3878.5696
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.6887,0.189400,670.7150,1764.5350,3384.1280,-98.4262,-717.7395,260.6203,3875.0180
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.7776,0.188100,665.9070,1762.1310,3387.0320,-103.2342,-720.1435,263.5243,3875.6320
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.8647,0.187400,667.1090,1757.9240,3387.0320,-102.0322,-724.3505,263.5243,3873.9278
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.9531,0.186800,674.3210,1765.1360,3389.9360,-94.8202,-717.1385,266.4283,3880.9896
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.0411,0.187100,667.7100,1760.9290,3388.0000,-101.4312,-721.3455,264.4923,3876.2419
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.1291,0.187600,666.5080,1756.7220,3378.3200,-102.6332,-725.5525,254.8123,3865.6631
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.2174,0.189900,670.1140,1762.1310,3391.8720,-99.0272,-720.1435,268.3643,3880.5868
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.3055,0.187900,669.5130,1763.9340,3385.0960,-99.6282,-718.3405,261.5883,3875.3820
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.3935,0.186200,673.7200,1762.7320,3384.1280,-95.4212,-719.5425,260.6203,3874.7187
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.4816,0.185600,672.5180,1760.3280,3387.0320,-96.6232,-721.9465,263.5243,3875.9542
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.5697,0.186700,667.7100,1765.7370,3392.8390,-101.4312,-716.5375,269.3313,3882.6563
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.6586,0.187200,671.3160,1762.7320,3392.8390,-97.8252,-719.5425,269.3313,3881.9126
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.7459,0.187900,666.5080,1765.7370,3384.1280,-102.6332,-716.5375,260.6203,3874.8397
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.8338,0.187300,670.7150,1765.1360,3390.9040,-98.4262,-717.1385,267.3963,3881.2103
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.9221,0.188000,669.5130,1762.7320,3392.8390,-99.6282,-719.5425,269.3313,3881.6012
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.0102,0.187000,667.1090,1760.9290,3389.9360,-102.0322,-721.3455,266.4283,3877.8308
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.0983,0.187000,673.7200,1763.3330,3386.0630,-95.4212,-718.9415,262.5553,3876.6822
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.1866,0.186900,672.5180,1759.7270,3383.1600,-96.6232,-722.5475,259.6523,3872.2979
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.2744,0.187000,674.3210,1762.7320,3386.0630,-94.8202,-719.5425,262.5553,3876.5133
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.3626,0.188200,664.1040,1757.9240,3385.0960,-105.0372,-724.3505,261.5883,3871.7187
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.4508,0.189200,665.3060,1762.7320,3384.1280,-103.8352,-719.5425,260.6203,3873.2646
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.5388,0.187700,671.3160,1768.1410,3388.9680,-97.8252,-714.1335,265.4603,3880.9911
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.6268,0.188100,669.5130,1762.1310,3385.0960,-99.6282,-720.1435,261.5883,3874.5617
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.7147,0.187200,668.3110,1759.1260,3384.1280,-100.8302,-723.1485,260.6203,3872.1423
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.8033,0.186900,666.5080,1763.9340,3390.9040,-102.6332,-718.3405,267.3963,3879.9389
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.8912,0.187800,670.7150,1763.3330,3387.0320,-98.4262,-718.9415,263.5243,3877.0076
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.9792,0.186600,661.7000,1756.7220,3387.0320,-107.4412,-725.5525,263.5243,3872.4546
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.0673,0.188100,668.9130,1764.5350,3390.9040,-100.2282,-717.7395,267.3963,3880.6260
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.1554,0.189500,674.9220,1762.1310,3387.0320,-94.2192,-720.1435,263.5243,3877.1911
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.2435,0.188900,667.1090,1766.3380,3389.9360,-102.0322,-715.9365,266.4283,3880.2900
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.3318,0.188000,669.5130,1762.1310,3386.0630,-99.6282,-720.1435,262.5553,3875.4066
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.4198,0.187100,671.9170,1760.9290,3383.1600,-97.2242,-721.3455,259.6523,3872.7400
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.5077,0.189000,671.3160,1759.1260,3389.9360,-97.8252,-723.1485,266.4283,3877.7385
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.5958,0.189100,662.9020,1765.7370,3392.8390,-106.2392,-716.5375,269.3313,3881.8324
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.6838,0.190000,665.3060,1761.5300,3387.0320,-103.8352,-720.7445,263.5243,3875.2556
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.7728,0.188600,672.5180,1760.9290,3391.8720,-96.6232,-721.3455,268.3643,3880.4571
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.8603,0.187600,667.7100,1765.7370,3388.0000,-101.4312,-716.5375,264.4923,3878.4285
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.9489,0.189000,668.9130,1761.5300,3387.0320,-100.2282,-720.7445,263.5243,3875.8765
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.0365,0.187400,664.1040,1760.3280,3387.0320,-105.0372,-721.9465,263.5243,3874.5031
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.1244,0.186400,670.7150,1760.3280,3392.8390,-98.4262,-721.9465,269.3313,3880.7177
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.2126,0.188400,671.9170,1766.3380,3388.0000,-97.2242,-715.9365,264.4923,3879.4286
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.3008,0.188000,666.5080,1762.1310,3383.1600,-102.6332,-720.1435,259.6523,3872.3520
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.3889,0.186000,671.3160,1759.7270,3383.1600,-97.8252,-722.5475,259.6523,3872.0893
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.4767,0.187100,674.3210,1754.3180,3388.0000,-94.8202,-727.9565,264.4923,3874.3883
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.5650,0.187500,669.5130,1762.7320,3392.8390,-99.6282,-719.5425,269.3313,3881.6012
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.6530,0.188000,671.9170,1758.5250,3388.9680,-97.2242,-723.7495,265.4603,3876.7237
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.7409,0.189900,670.1140,1760.9290,3384.1280,-99.0272,-721.3455,260.6203,3873.2733
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.8293,0.188600,670.1140,1761.5300,3383.1600,-99.0272,-720.7445,259.6523,3872.7009
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.9173,0.188600,666.5080,1757.9240,3392.8390,-102.6332,-724.3505,269.3313,3878.9027
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.0054,0.189200,666.5080,1760.3280,3388.9680,-102.6332,-721.9465,265.4603,3876.6083
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.0935,0.187200,667.1090,1760.9290,3388.0000,-102.0322,-721.3455,264.4923,3876.1385
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.1816,0.186200,673.7200,1761.5300,3383.1600,-95.4212,-720.7445,259.6523,3873.3265
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.2697,0.185600,673.7200,1763.3330,3384.1280,-95.4212,-718.9415,260.6203,3874.9922
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.3577,0.187100,668.3110,1760.3280,3386.0630,-100.8302,-721.9465,262.5553,3874.3796
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.4458,0.190500,667.1090,1759.7270,3388.9680,-102.0322,-722.5475,265.4603,3876.4388
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.5340,0.187100,673.1190,1762.1310,3386.0630,-96.0222,-720.1435,262.5553,3876.0312
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.6221,0.186800,666.5080,1766.3380,3386.0630,-102.6332,-715.9365,262.5553,3876.8035
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.7101,0.188800,669.5130,1756.7220,3381.2240,-99.6282,-725.5525,257.7163,3868.7201
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.7983,0.187600,668.3110,1760.3280,3384.1280,-100.8302,-721.9465,260.6203,3872.6885
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.8866,0.189500,673.1190,1765.7370,3387.0320,-96.0222,-716.5375,263.5243,3878.5180
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.9745,0.190300,670.1140,1762.7320,3392.8390,-99.0272,-719.5425,269.3313,3881.7050
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.0625,0.187000,671.3160,1765.7370,3390.9040,-97.8252,-716.5375,267.3963,3881.5876
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.1509,0.187000,670.7150,1760.3280,3389.9360,-98.4262,-721.9465,266.4283,3878.1799
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.2387,0.187400,667.7100,1762.7320,3379.2880,-101.4312,-719.5425,255.7803,3869.4506
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.3268,0.188500,668.3110,1763.3330,3383.1600,-100.8302,-718.9415,259.6523,3873.2098
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.4147,0.188100,672.5180,1763.3330,3385.0960,-96.6232,-718.9415,261.5883,3875.6288
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.5031,0.187700,664.1040,1763.3330,3388.0000,-105.0372,-718.9415,264.4923,3876.7153
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.5909,0.187300,666.5080,1757.3230,3377.3510,-102.6332,-724.9515,253.8433,3865.0895
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.6792,0.186800,674.3210,1762.7320,3384.1280,-94.8202,-719.5425,260.6203,3874.8233
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.7675,0.186200,667.1090,1769.3430,3386.0630,-102.0322,-712.9315,262.5553,3878.2769
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.8556,0.187000,667.1090,1759.1260,3388.0000,-102.0322,-723.1485,264.4923,3875.3197
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.9435,0.189300,670.7150,1767.5400,3388.0000,-98.4262,-714.7345,264.4923,3879.7681
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.0315,0.190100,666.5080,1757.3230,3381.2240,-102.6332,-724.9515,257.7163,3868.4742
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.1198,0.189200,668.3110,1762.1310,3383.1600,-100.8302,-720.1435,259.6523,3872.6628
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.2077,0.188200,669.5130,1763.9340,3388.0000,-99.6282,-718.3405,264.4923,3877.9189
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.2959,0.187300,677.3260,1761.5300,3386.0630,-91.8152,-720.7445,262.5553,3876.4908
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.3837,0.187100,671.9170,1764.5350,3392.8390,-97.2242,-717.7395,269.3313,3882.8357
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.4720,0.188900,668.9130,1765.1360,3391.8720,-100.2282,-717.1385,268.3643,3881.7451
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.5602,0.189700,667.1090,1762.1310,3387.0320,-102.0322,-720.1435,263.5243,3875.8387
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.6483,0.188500,669.5130,1762.1310,3383.1600,-99.6282,-720.1435,259.6523,3872.8704
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.7365,0.190600,673.7200,1762.1310,3390.9040,-95.4212,-720.1435,267.3963,3880.3652
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.8245,0.190000,668.3110,1762.1310,3388.9680,-100.8302,-720.1435,265.4603,3877.7377
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.9125,0.187900,667.7100,1759.1260,3388.9680,-101.4312,-723.1485,265.4603,3876.2695
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.0006,0.187800,668.9130,1768.1410,3386.0630,-100.2282,-714.1335,262.5553,3878.0394
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.0887,0.186400,673.7200,1763.3330,3392.8390,-95.4212,-718.9415,269.3313,3882.6020
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.1767,0.186900,671.3160,1762.7320,3379.2880,-97.8252,-719.5425,255.7803,3870.0745
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.2650,0.189100,671.9170,1763.3330,3385.0960,-97.2242,-718.9415,261.5883,3875.5246
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.3529,0.189500,663.5030,1765.1360,3383.1600,-105.6382,-717.1385,259.6523,3873.2045
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.4408,0.188100,668.9130,1766.9390,3381.2240,-100.2282,-715.3355,257.7163,3873.2666
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.5292,0.188000,670.7150,1763.3330,3388.9680,-98.4262,-718.9415,265.4603,3878.6990
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.6173,0.188300,671.9170,1762.1310,3382.1910,-97.2242,-720.1435,258.6833,3872.4403
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.7056,0.187800,671.9170,1761.5300,3384.1280,-97.2242,-720.7445,260.6203,3873.8589
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.7935,0.187100,670.1140,1762.1310,3386.0630,-99.0272,-720.1435,262.5553,3875.5104
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.8817,0.187800,669.5130,1760.9290,3383.1600,-99.6282,-721.3455,259.6523,3872.3236
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.9700,0.189200,665.3060,1760.3280,3368.6400,-103.8352,-721.9465,245.1323,3858.6425
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.0581,0.188200,667.7100,1762.7320,3385.0960,-101.4312,-719.5425,261.5883,3874.5239
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.1457,0.187300,671.3160,1761.5300,3391.8720,-97.8252,-720.7445,268.3643,3880.5217
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.2337,0.187200,673.1190,1763.3330,3382.1910,-96.0222,-718.9415,258.6833,3873.1962
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.3221,0.189200,671.9170,1763.3330,3388.9680,-97.2242,-718.9415,265.4603,3878.9070
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.4102,0.190800,676.1240,1760.3280,3388.0000,-93.0172,-721.9465,264.4923,3877.4273
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.4982,0.188900,671.9170,1763.3330,3385.0960,-97.2242,-718.9415,261.5883,3875.5246
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.5864,0.190300,668.3110,1765.7370,3385.0960,-100.8302,-716.5375,261.5883,3875.9956
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.6745,0.189600,673.1190,1761.5300,3388.0000,-96.0222,-720.7445,264.4923,3877.4503
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.7625,0.189200,670.1140,1757.3230,3386.0630,-99.0272,-724.9515,262.5553,3873.3267
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.8508,0.188600,673.7200,1762.7320,3385.0960,-95.4212,-719.5425,261.5883,3875.5642
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.9387,0.187200,667.7100,1763.9340,3385.0960,-101.4312,-718.3405,261.5883,3875.0709
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.0267,0.187100,669.5130,1766.3380,3388.0000,-99.6282,-715.9365,264.4923,3879.0130
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.1147,0.188700,673.1190,1762.1310,3384.1280,-96.0222,-720.1435,260.6203,3874.3409
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.2031,0.187600,673.1190,1762.1310,3386.0630,-96.0222,-720.1435,262.5553,3876.0312
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.2909,0.187400,668.9130,1761.5300,3383.1600,-100.2282,-720.7445,259.6523,3872.4933
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.3792,0.189200,668.9130,1757.3230,3382.1910,-100.2282,-724.9515,258.6833,3869.7344
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.4678,0.189600,667.7100,1760.9290,3388.0000,-101.4312,-721.3455,264.4923,3876.2419
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.5554,0.188400,667.7100,1757.9240,3383.1600,-101.4312,-724.3505,259.6523,3870.6466
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.6435,0.187300,671.9170,1763.9340,3386.0630,-97.2242,-718.3405,262.5553,3876.6427
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.7323,0.186800,671.3160,1763.3330,3387.0320,-97.8252,-718.9415,263.5243,3877.1116
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.8197,0.187900,666.5080,1758.5250,3389.9360,-102.6332,-723.7495,266.4283,3876.6363
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.9077,0.188100,671.9170,1766.3380,3382.1910,-97.2242,-715.9365,258.6833,3874.3565
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.9957,0.187700,665.9070,1758.5250,3387.0320,-103.2342,-723.7495,263.5243,3873.9938
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.0843,0.186400,674.3210,1766.3380,3388.0000,-94.8202,-715.9365,264.4923,3879.8457
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.1721,0.187200,661.0990,1758.5250,3384.1280,-108.0422,-723.7495,260.6203,3870.6310
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.2601,0.190100,670.1140,1766.9390,3391.8720,-99.0272,-715.3355,268.3643,3882.7724
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.3484,0.188500,670.1140,1762.7320,3383.1600,-99.0272,-719.5425,259.6523,3873.2478
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.4363,0.188200,668.3110,1766.3380,3383.1600,-100.8302,-715.9365,259.6523,3874.5788
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.5244,0.187100,672.5180,1765.7370,3378.3200,-96.6232,-716.5375,254.8123,3870.8079
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.6128,0.187100,670.1140,1763.3330,3381.2240,-99.0272,-718.9415,257.7163,3871.8305
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.7006,0.185500,670.1140,1759.7270,3392.8390,-99.0272,-722.5475,269.3313,3880.3413
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.7897,0.185900,667.7100,1764.5350,3384.1280,-101.4312,-717.7395,260.6203,3874.4990
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.8767,0.186700,669.5130,1764.5350,3387.0320,-99.6282,-717.7395,263.5243,3877.3467
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.9647,0.186900,670.7150,1765.7370,3386.0630,-98.4262,-716.5375,262.5553,3877.2553
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.0528,0.186900,665.3060,1762.7320,3386.0630,-103.8352,-719.5425,262.5553,3874.9553
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.1409,0.186900,671.3160,1757.9240,3391.8720,-97.8252,-724.3505,268.3643,3878.8861
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.2292,0.187000,674.3210,1760.3280,3391.8720,-94.8202,-721.9465,268.3643,3880.4973
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.3172,0.188400,668.9130,1760.9290,3386.0630,-100.2282,-721.3455,262.5553,3874.7565
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.4054,0.191000,670.7150,1764.5350,3386.0630,-98.4262,-717.7395,262.5553,3876.7080
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.4934,0.188900,668.3110,1761.5300,3393.8080,-100.8302,-720.7445,270.3003,3881.6955
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.5816,0.189000,667.1090,1759.7270,3386.0630,-102.0322,-722.5475,262.5553,3873.8993
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.6696,0.186600,667.1090,1762.7320,3391.8720,-102.0322,-719.5425,268.3643,3880.3420
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.7577,0.185700,670.1140,1759.7270,3383.1600,-99.0272,-722.5475,259.6523,3871.8811
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.8457,0.185700,665.9070,1763.9340,3380.2560,-103.2342,-718.3405,256.7483,3870.5330
