trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.0404,0.678600,903.9030,1002.4670,5919.3200,134.7618,-1479.8075,2795.8123,6071.2709
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.1282,0.677000,895.4890,1003.0680,5930.9360,126.3478,-1479.2065,2807.4283,6081.4511
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.2163,0.678400,900.8980,1001.8660,5926.0960,131.7568,-1480.4085,2802.5883,6077.3322
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.3045,0.679600,896.6910,1004.2700,5918.3510,127.5498,-1478.0045,2794.8433,6069.5545
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.3925,0.678200,899.0950,1000.6640,5919.3200,129.9538,-1481.6105,2795.8123,6070.2594
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.4807,0.678400,896.6910,1001.8660,5917.3830,127.5498,-1480.4085,2793.8753,6068.2132
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.5687,0.678700,900.2970,1006.0730,5917.3830,131.1558,-1476.2015,2793.8753,6069.4431
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.6572,0.678800,898.4940,1006.0730,5924.1600,129.3528,-1476.2015,2800.6523,6075.7836
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.7452,0.678100,897.2920,999.4620,5911.5760,128.1508,-1482.8125,2788.0683,6062.2428
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.8333,0.679200,894.8880,1003.0680,5915.4480,125.7468,-1479.2065,2791.9403,6066.2587
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,76.9213,0.678300,896.6910,1004.8710,5921.2560,127.5498,-1477.4035,2797.7483,6072.4866
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.0093,0.679100,895.4890,1001.8660,5917.3830,126.3478,-1480.4085,2793.8753,6068.0357
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.0974,0.678700,896.6910,1002.4670,5925.1270,127.5498,-1479.8075,2801.6193,6075.8641
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.1854,0.677800,893.0850,1004.8710,5924.1600,123.9438,-1477.4035,2800.6523,6074.7871
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.2736,0.676600,900.8980,1001.2650,5922.2230,131.7568,-1481.0095,2798.7153,6073.4565
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.3615,0.679000,894.8880,1004.2700,5919.3200,125.7468,-1478.0045,2795.8123,6070.2333
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.4496,0.680800,902.1000,1004.2700,5923.1920,132.9588,-1478.0045,2799.6843,6075.0758
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.5379,0.680400,900.8980,1005.4720,5918.3510,131.7568,-1476.8025,2794.8433,6070.3764
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.6264,0.679900,894.8880,1000.0630,5914.4800,125.7468,-1482.2115,2790.9723,6064.8186
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.7141,0.679300,900.2970,1004.2700,5917.3830,131.1558,-1478.0045,2793.8753,6069.1445
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.8022,0.679500,897.2920,1005.4720,5924.1600,128.1508,-1476.8025,2800.6523,6075.5064
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.8902,0.679500,900.8980,1005.4720,5929.0000,131.7568,-1476.8025,2805.4923,6080.7592
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,77.9784,0.678500,899.6960,1009.6790,5926.0960,130.5548,-1472.5955,2802.5883,6078.4470
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.0663,0.677600,890.6810,1004.2700,5925.1270,121.5398,-1478.0045,2801.6193,6075.2778
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.1545,0.679400,896.0900,1004.2700,5925.1270,126.9488,-1478.0045,2801.6193,6076.0732
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.2428,0.679300,901.4990,1007.8760,5915.4480,132.3578,-1474.3985,2791.9403,6068.0342
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.3310,0.675900,896.6910,1010.8810,5918.3510,127.5498,-1471.3935,2794.8433,6070.6518
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.4189,0.675800,900.2970,999.4620,5921.2560,131.1558,-1482.8125,2797.7483,6072.1274
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.5070,0.678700,896.6910,1004.8710,5924.1600,127.5498,-1477.4035,2800.6523,6075.3183
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.5952,0.678700,896.0900,1000.0630,5920.2880,126.9488,-1482.2115,2796.7803,6070.6600
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.6832,0.677500,899.6960,1003.6690,5926.0960,130.5548,-1478.6055,2802.5883,6077.4516
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.7713,0.676800,900.8980,1005.4720,5923.1920,131.7568,-1476.8025,2799.6843,6075.0963
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.8598,0.679600,898.4940,1004.8710,5918.3510,129.3528,-1477.4035,2794.8433,6069.9206
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,78.9475,0.678400,897.8930,1006.0730,5919.3200,128.7518,-1476.2015,2795.8123,6070.9755
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.0354,0.678700,899.6960,1004.8710,5918.3510,130.5548,-1477.4035,2794.8433,6070.0986
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.1235,0.679400,897.8930,1000.0630,5923.1920,128.7518,-1482.2115,2799.6843,6073.7584
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.2116,0.676800,903.9030,1002.4670,5919.3200,134.7618,-1479.8075,2795.8123,6071.2709
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.2998,0.677400,898.4940,1004.8710,5922.2230,129.3528,-1477.4035,2798.7153,6073.6959
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.3879,0.678200,899.6960,1006.6740,5928.0310,130.5548,-1475.6005,2804.5233,6079.8353
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.4760,0.678900,900.8980,1005.4720,5926.0960,131.7568,-1476.8025,2802.5883,6077.9277
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.5642,0.680900,905.1050,1006.6740,5923.1920,135.9638,-1475.6005,2799.6843,6075.9206
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.6524,0.679900,895.4890,1007.2750,5917.3830,126.3478,-1474.9995,2793.8753,6068.9311
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.7403,0.680300,891.2820,1009.0780,5924.1600,122.1408,-1473.1965,2800.6523,6075.2196
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.8284,0.678600,903.3020,1002.4670,5928.0310,134.1608,-1479.8075,2804.5233,6079.6748
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,79.9165,0.678600,901.4990,1010.8810,5925.1270,132.3578,-1471.3935,2801.6193,6077.9693
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.0045,0.677400,902.1000,1001.2650,5930.9360,132.9588,-1481.0095,2807.4283,6082.1310
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.0928,0.679400,891.8830,1000.6640,5920.2880,122.7418,-1481.6105,2796.7803,6070.1395
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.1806,0.676600,900.8980,1007.8760,5920.2880,131.7568,-1474.3985,2796.7803,6072.6634
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.2689,0.678400,896.6910,1002.4670,5925.1270,127.5498,-1479.8075,2801.6193,6075.8641
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.3570,0.677900,897.8930,1007.2750,5916.4160,128.7518,-1474.9995,2792.9083,6068.3435
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.4451,0.677800,891.8830,998.8610,5925.1270,122.7418,-1483.4135,2801.6193,6074.5624
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.5333,0.678100,894.8880,1000.6640,5922.2230,125.7468,-1481.6105,2798.7153,6072.4689
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.6213,0.676900,897.2920,1006.0730,5923.1920,128.1508,-1476.2015,2799.6843,6074.6621
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.7094,0.679000,902.1000,1000.6640,5931.9060,132.9588,-1481.6105,2808.3983,6082.9780
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.7975,0.677400,897.8930,1005.4720,5917.3830,128.7518,-1476.8025,2793.8753,6068.9873
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.8855,0.677100,900.2970,1007.8760,5924.1600,131.1558,-1474.3985,2800.6523,6076.3493
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,80.9736,0.677100,900.2970,1004.8710,5928.0310,131.1558,-1477.4035,2804.5233,6079.6260
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.0618,0.676300,898.4940,1003.6690,5927.0640,129.3528,-1478.6055,2803.5563,6078.2177
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.1500,0.676500,900.2970,1006.6740,5923.1920,131.1558,-1475.6005,2799.6843,6075.2062
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.2379,0.677000,898.4940,1006.6740,5920.2880,129.3528,-1475.6005,2796.7803,6072.1079
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.3261,0.675900,901.4990,1009.6790,5927.0640,132.3578,-1472.5955,2803.5563,6079.6579
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.4141,0.676900,896.0900,1004.2700,5919.3200,126.9488,-1478.0045,2795.8123,6070.4106
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.5023,0.677700,891.8830,1004.8710,5925.1270,122.7418,-1477.4035,2801.6193,6075.5536
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.5904,0.677000,893.6860,1003.6690,5923.1920,124.5448,-1478.6055,2799.6843,6073.7328
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.6785,0.678400,899.6960,1004.8710,5919.3200,130.5548,-1477.4035,2795.8123,6071.0434
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.7664,0.679300,894.8880,1010.2800,5922.2230,125.7468,-1471.9945,2798.7153,6074.0609
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.8546,0.678100,898.4940,1003.6690,5922.2230,129.3528,-1478.6055,2798.7153,6073.4972
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,81.9428,0.679200,901.4990,1004.8710,5929.9680,132.3578,-1477.4035,2806.4603,6081.6927
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.0309,0.679500,899.6960,1004.8710,5922.2230,130.5548,-1477.4035,2798.7153,6073.8739
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.1190,0.677300,903.9030,1008.4770,5922.2230,134.7618,-1473.7975,2798.7153,6075.0960
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.2070,0.676700,896.0900,1001.8660,5920.2880,126.9488,-1480.4085,2796.7803,6070.9573
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.2951,0.677400,897.8930,1000.6640,5917.3830,128.7518,-1481.6105,2793.8753,6068.1926
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.3832,0.677600,899.0950,1002.4670,5920.2880,129.9538,-1479.8075,2796.7803,6071.5008
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.4713,0.677100,898.4940,1003.6690,5921.2560,129.3528,-1478.6055,2797.7483,6072.5543
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.5595,0.678100,900.8980,1006.0730,5920.2880,131.7568,-1476.2015,2796.7803,6072.3645
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.6475,0.676200,899.6960,1006.6740,5918.3510,130.5548,-1475.6005,2794.8433,6070.3974
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.7356,0.676800,900.2970,1007.2750,5920.2880,131.1558,-1474.9995,2796.7803,6072.4746
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.8236,0.677400,898.4940,1004.2700,5926.0960,129.3528,-1478.0045,2802.5883,6077.3731
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.9118,0.678100,899.6960,1001.2650,5926.0960,130.5548,-1481.0095,2802.5883,6077.0551
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,82.9999,0.675700,893.0850,1007.2750,5921.2560,123.9438,-1474.9995,2797.7483,6072.3534
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.0880,0.677700,901.4990,1004.8710,5924.1600,132.3578,-1477.4035,2800.6523,6076.0298
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.1763,0.677600,896.6910,1006.0730,5918.3510,127.5498,-1476.2015,2794.8433,6069.8531
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.2642,0.677500,896.6910,1000.0630,5922.2230,127.5498,-1482.2115,2798.7153,6072.6358
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.3522,0.677200,897.8930,1005.4720,5926.0960,128.7518,-1476.8025,2802.5883,6077.4830
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.4404,0.677200,904.5040,1000.0630,5917.3830,135.3628,-1482.2115,2793.8753,6069.0753
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.5287,0.678100,899.0950,1001.2650,5928.0310,129.9538,-1481.0095,2804.5233,6078.8531
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.6166,0.678800,900.2970,1004.2700,5920.2880,131.1558,-1478.0045,2796.7803,6071.9769
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.7047,0.679400,898.4940,1009.0780,5924.1600,129.3528,-1473.1965,2800.6523,6076.2819
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.7930,0.682300,903.3020,1003.0680,5929.9680,134.1608,-1479.2065,2806.4603,6081.6626
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.8809,0.681600,896.6910,999.4620,5920.2880,127.5498,-1482.8125,2796.7803,6070.6498
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,83.9689,0.680000,896.6910,1000.6640,5923.1920,127.5498,-1481.6105,2799.6843,6073.6798
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.0571,0.678000,905.1050,1007.2750,5923.1920,135.9638,-1474.9995,2799.6843,6076.0202
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.1452,0.677200,895.4890,1009.0780,5919.3200,126.3478,-1473.1965,2795.8123,6071.1192
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.2333,0.676800,896.0900,1002.4670,5921.2560,126.9488,-1479.8075,2797.7483,6072.0005
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.3214,0.678100,896.0900,1002.4670,5921.2560,126.9488,-1479.8075,2797.7483,6072.0005
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.4097,0.676200,896.6910,1002.4670,5926.0960,127.5498,-1479.8075,2802.5883,6076.8091
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.4975,0.677000,897.2920,1000.0630,5920.2880,128.1508,-1482.2115,2796.7803,6070.8376
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.5856,0.678500,896.6910,1009.6790,5917.3830,127.5498,-1472.5955,2793.8753,6069.5081
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.6737,0.679700,900.8980,1002.4670,5925.1270,131.7568,-1479.8075,2801.6193,6076.4864
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.7618,0.679900,901.4990,1000.6640,5925.1270,132.3578,-1481.6105,2801.6193,6076.2784
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.8499,0.678800,902.7010,1006.0730,5921.2560,133.5598,-1476.2015,2797.7483,6073.5759
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,84.9381,0.677800,894.8880,1006.6740,5929.9680,125.7468,-1475.6005,2806.4603,6081.0145
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.0261,0.677300,895.4890,1001.8660,5924.1600,126.3478,-1480.4085,2800.6523,6074.6447
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.1143,0.676300,896.0900,1004.8710,5921.2560,126.9488,-1477.4035,2797.7483,6072.3978
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.2023,0.677300,896.6910,1003.0680,5921.2560,127.5498,-1479.2065,2797.7483,6072.1885
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.2905,0.679100,903.3020,998.2600,5924.1600,134.1608,-1484.0145,2800.6523,6075.2078
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.3786,0.678600,896.6910,1005.4720,5927.0640,127.5498,-1476.8025,2803.5563,6078.2494
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.4666,0.678700,900.8980,1003.6690,5923.1920,131.7568,-1478.6055,2799.6843,6074.7981
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.5547,0.677500,896.6910,1006.0730,5925.1270,127.5498,-1476.2015,2801.6193,6076.4601
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.6428,0.677000,899.6960,1006.6740,5919.3200,130.5548,-1475.6005,2795.8123,6071.3421
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.7309,0.676100,897.2920,1001.8660,5920.2880,128.1508,-1480.4085,2796.7803,6071.1349
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.8190,0.676700,900.8980,1002.4670,5924.1600,131.7568,-1479.8075,2800.6523,6075.5435
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.9072,0.677200,896.0900,998.8610,5919.3200,126.9488,-1483.4135,2795.8123,6069.5181
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,85.9952,0.676700,903.9030,1004.8710,5925.1270,134.7618,-1477.4035,2801.6193,6077.3297
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.0833,0.676900,897.8930,1003.6690,5924.1600,128.7518,-1478.6055,2800.6523,6075.2971
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.1714,0.676500,899.6960,1007.8760,5916.4160,130.5548,-1474.3985,2792.9083,6068.7103
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.2595,0.676700,896.6910,1004.8710,5932.8720,127.5498,-1477.4035,2809.3643,6083.8138
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.3476,0.676700,894.8880,1005.4720,5927.0640,125.7468,-1476.8025,2803.5563,6077.9837
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.4357,0.677200,905.1050,1006.6740,5927.0640,135.9638,-1475.6005,2803.5563,6079.6953
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.5238,0.675500,897.8930,1000.6640,5921.2560,128.7518,-1481.6105,2797.7483,6071.9694
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.6119,0.675400,895.4890,1005.4720,5923.1920,126.3478,-1476.8025,2799.6843,6074.2965
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.7001,0.676400,898.4940,1006.6740,5921.2560,129.3528,-1475.6005,2797.7483,6073.0517
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.7881,0.678200,891.2820,1006.0730,5913.5120,122.1408,-1476.2015,2790.0043,6064.3376
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.8763,0.678800,899.0950,1010.2800,5929.0000,129.9538,-1471.9945,2805.4923,6081.2892
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,86.9644,0.676200,896.0900,1000.6640,5916.4160,126.9488,-1481.6105,2792.9083,6066.9831
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.0525,0.675000,897.8930,1004.2700,5928.0310,128.7518,-1478.0045,2804.5233,6079.1711
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.1406,0.675400,895.4890,1001.2650,5920.2880,126.3478,-1481.0095,2796.7803,6070.7695
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.2287,0.675800,895.4890,1003.6690,5928.0310,126.3478,-1478.6055,2804.5233,6078.7173
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.3168,0.677600,894.8880,998.8610,5927.0640,125.7468,-1483.4135,2803.5563,6076.8936
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.4050,0.676600,893.6860,1005.4720,5927.0640,124.5448,-1476.8025,2803.5563,6077.8069
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.4931,0.676800,900.8980,1001.8660,5929.9680,131.7568,-1480.4085,2806.4603,6081.1079
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.5813,0.678000,894.8880,1002.4670,5918.3510,125.7468,-1479.8075,2794.8433,6068.9903
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.6694,0.679300,897.2920,1003.0680,5924.1600,128.1508,-1479.2065,2800.6523,6075.1091
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.7575,0.675700,897.8930,999.4620,5932.8720,128.7518,-1482.8125,2809.3643,6083.1001
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.8455,0.676200,899.0950,1003.0680,5929.0000,129.9538,-1479.2065,2805.4923,6080.0952
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,87.9336,0.676000,899.6960,1007.8760,5929.0000,130.5548,-1474.3985,2805.4923,6080.9792
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.0216,0.676200,898.4940,1008.4770,5920.2880,129.3528,-1473.7975,2796.7803,6072.4070
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.1097,0.676100,898.4940,1011.4820,5916.4160,129.3528,-1470.7925,2792.9083,6069.1322
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.1979,0.675600,897.2920,1004.2700,5921.2560,128.1508,-1478.0045,2797.7483,6072.4759
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.2860,0.678100,894.2870,1005.4720,5927.0640,125.1458,-1476.8025,2803.5563,6077.8953
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.3742,0.678300,899.6960,1004.2700,5927.0640,130.5548,-1478.0045,2803.5563,6078.4948
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.4623,0.678200,896.6910,1004.8710,5924.1600,127.5498,-1477.4035,2800.6523,6075.3183
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.5502,0.677400,897.2920,1006.0730,5920.2880,128.1508,-1476.2015,2796.7803,6071.8305
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.6385,0.676900,902.1000,997.6590,5924.1600,132.9588,-1484.6155,2800.6523,6074.9304
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.7266,0.677200,896.6910,1004.8710,5921.2560,127.5498,-1477.4035,2797.7483,6072.4866
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.8145,0.675900,899.6960,1006.0730,5925.1270,130.5548,-1476.2015,2801.6193,6076.9043
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.9026,0.675800,896.0900,1001.8660,5926.0960,126.9488,-1480.4085,2802.5883,6076.6213
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,88.9906,0.675300,900.2970,1003.6690,5925.1270,131.1558,-1478.6055,2801.6193,6076.5958
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.0787,0.676100,899.6960,1006.6740,5929.0000,130.5548,-1475.6005,2805.4923,6080.7801
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.1670,0.678500,904.5040,1003.6690,5923.1920,135.3628,-1478.6055,2799.6843,6075.3339
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.2550,0.676900,893.6860,1001.8660,5922.2230,124.5448,-1480.4085,2798.7153,6072.4901
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.3431,0.678000,893.6860,1004.8710,5923.1920,124.5448,-1477.4035,2799.6843,6073.9315
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.4314,0.678500,897.8930,1004.2700,5923.1920,128.7518,-1478.0045,2799.6843,6074.4525
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.5194,0.677200,899.6960,1000.0630,5922.2230,130.5548,-1482.2115,2798.7153,6073.0803
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.6075,0.677300,900.8980,1004.8710,5913.5120,131.7568,-1477.4035,2790.0043,6065.5591
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.6955,0.678200,894.8880,1003.6690,5918.3510,125.7468,-1478.6055,2794.8433,6069.1890
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.7834,0.677200,897.8930,1006.0730,5920.2880,128.7518,-1476.2015,2796.7803,6071.9194
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.8714,0.677700,895.4890,1000.6640,5924.1600,126.3478,-1481.6105,2800.6523,6074.4465
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,89.9597,0.678000,896.6910,1003.6690,5925.1270,127.5498,-1478.6055,2801.6193,6076.0626
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.0481,0.678000,901.4990,1007.2750,5920.2880,132.3578,-1474.9995,2796.7803,6072.6529
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.1360,0.677000,899.6960,1007.8760,5921.2560,130.5548,-1474.3985,2797.7483,6073.4290
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.2240,0.676400,897.8930,1003.6690,5925.1270,128.7518,-1478.6055,2801.6193,6076.2401
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.3125,0.676800,896.6910,1006.0730,5929.9680,127.5498,-1476.2015,2806.4603,6081.1807
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.4003,0.676700,896.6910,1008.4770,5931.9060,127.5498,-1473.7975,2808.3983,6083.4685
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.4883,0.676000,902.1000,1004.8710,5915.4480,132.9588,-1477.4035,2791.9403,6067.6252
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.5765,0.677700,903.9030,1002.4670,5917.3830,134.7618,-1479.8075,2793.8753,6069.3824
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.6649,0.677100,897.2920,1004.2700,5922.2230,128.1508,-1478.0045,2798.7153,6073.4188
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.7524,0.677400,902.7010,1005.4720,5929.9680,133.5598,-1476.8025,2806.4603,6081.9704
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.8404,0.677700,895.4890,1003.6690,5924.1600,126.3478,-1478.6055,2800.6523,6074.9423
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,90.9285,0.676300,899.0950,1004.8710,5927.0640,129.9538,-1477.4035,2803.5563,6078.5052
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,91.0169,0.676100,901.4990,1006.6740,5925.1270,132.3578,-1475.6005,2801.6193,6077.2710
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,91.1050,0.678800,901.4990,1003.6690,5924.1600,132.3578,-1478.6055,2800.6523,6075.8311
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,91.1931,0.677700,894.8880,1001.8660,5929.0000,125.7468,-1480.4085,2805.4923,6079.2764
