trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.6156,0.616300,866.6410,1016.8910,5591.1680,97.4998,-1465.3835,2467.6603,5748.5906
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.7035,0.617300,863.6360,1016.2900,5594.0720,94.4948,-1465.9845,2470.5643,5750.8568
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.7916,0.618900,858.8280,1014.4870,5595.0390,89.6868,-1467.7875,2471.5313,5750.7592
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.8799,0.618700,865.4390,1018.0930,5595.0390,96.2978,-1464.1815,2471.5313,5752.3873
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.9679,0.618000,860.6310,1012.6840,5591.1680,91.4898,-1469.5905,2467.6603,5746.9448
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.0561,0.618100,866.0400,1012.0830,5595.0390,96.8988,-1470.1915,2471.5313,5751.4171
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.1441,0.618900,858.8280,1013.2850,5594.0720,89.6868,-1468.9895,2470.5643,5749.6064
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.2332,0.617700,862.4340,1013.8860,5595.0390,93.2928,-1468.3885,2471.5313,5751.1928
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.3203,0.618700,864.2370,1015.6890,5595.0390,95.0958,-1466.5855,2471.5313,5751.7816
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.4084,0.619500,864.2370,1015.6890,5595.0390,95.0958,-1466.5855,2471.5313,5751.7816
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.4965,0.620000,862.4340,1015.6890,5595.0390,93.2928,-1466.5855,2471.5313,5751.5109
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.5846,0.618400,867.2420,1015.6890,5591.1680,98.1008,-1466.5855,2467.6603,5748.4687
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.6726,0.617100,866.0400,1013.8860,5588.2640,96.8988,-1468.3885,2464.7563,5745.1444
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.7606,0.618800,861.2320,1013.8860,5596.0080,92.0908,-1468.3885,2472.5003,5751.9554
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.8491,0.618800,868.4440,1014.4870,5582.4550,99.3028,-1467.7875,2458.9473,5739.9636
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,46.9370,0.618700,861.8330,1012.6840,5599.8800,92.6918,-1469.5905,2476.3723,5755.6008
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.0254,0.617300,863.0350,1015.0880,5596.0080,93.8938,-1467.1865,2472.5003,5752.4376
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.1133,0.617700,866.6410,1012.0830,5597.9440,97.4998,-1470.1915,2474.4363,5754.3336
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.2015,0.618500,867.2420,1013.8860,5599.8800,98.1008,-1468.3885,2476.3723,5756.6248
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.2896,0.619000,861.2320,1013.2850,5593.1040,92.0908,-1468.9895,2469.5963,5749.0242
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.3775,0.617600,861.8330,1012.0830,5600.8480,92.6918,-1470.1915,2477.3403,5756.4370
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.4659,0.618900,864.2370,1016.2900,5595.0390,95.0958,-1465.9845,2471.5313,5751.8877
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.5535,0.618200,861.8330,1012.0830,5589.2340,92.6918,-1470.1915,2465.7263,5745.1375
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.6417,0.617700,866.6410,1018.0930,5596.0080,97.4998,-1464.1815,2472.5003,5753.5107
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.7296,0.618100,864.8380,1015.6890,5594.0720,95.6968,-1466.5855,2470.5643,5750.9313
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.8183,0.617400,865.4390,1016.2900,5589.2340,96.2978,-1465.9845,2465.7263,5746.4221
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.9062,0.617900,860.0300,1015.0880,5584.3910,90.8888,-1467.1865,2460.8833,5740.6862
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,47.9942,0.620000,866.6410,1010.8810,5600.8480,97.4998,-1471.3935,2477.3403,5756.9476
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.0824,0.622200,863.0350,1012.6840,5597.9440,93.8938,-1469.5905,2474.4363,5753.8974
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.1704,0.619000,862.4340,1010.8810,5589.2340,93.2928,-1471.3935,2465.7263,5745.0161
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.2583,0.619100,866.6410,1011.4820,5594.0720,97.4998,-1470.7925,2470.5643,5750.4612
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.3465,0.618900,866.6410,1015.0880,5595.0390,97.4998,-1467.1865,2471.5313,5752.0372
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.4344,0.617700,868.4440,1014.4870,5593.1040,99.3028,-1467.7875,2469.5963,5750.3210
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.5229,0.617900,864.8380,1016.8910,5593.1040,95.6968,-1465.3835,2469.5963,5750.2021
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.6106,0.618900,863.0350,1015.6890,5596.0080,93.8938,-1466.5855,2472.5003,5752.5437
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.6989,0.620300,864.8380,1011.4820,5590.2000,95.6968,-1470.7925,2466.6923,5746.4229
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.7870,0.619200,864.2370,1019.2950,5603.7520,95.0958,-1462.9795,2480.2443,5760.8944
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.8752,0.618300,862.4340,1012.0830,5588.2640,93.2928,-1470.1915,2464.7563,5744.2840
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,48.9633,0.616900,857.6260,1015.0880,5592.1350,88.4848,-1467.1865,2468.6273,5747.8605
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.0512,0.616700,863.6360,1010.2800,5597.9440,94.4948,-1471.9945,2474.4363,5753.5650
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.1396,0.618400,867.8430,1016.2900,5589.2340,98.7018,-1465.9845,2465.7263,5746.7846
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.2276,0.618700,859.4290,1018.0930,5585.3590,90.2878,-1464.1815,2461.8513,5742.0699
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.3157,0.618500,860.6310,1014.4870,5592.1350,91.4898,-1467.7875,2468.6273,5748.2035
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.4038,0.617500,864.2370,1013.2850,5594.0720,95.0958,-1468.9895,2470.5643,5750.4168
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.4917,0.620200,860.6310,1011.4820,5592.1350,91.4898,-1470.7925,2468.6273,5747.6739
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.5799,0.621000,860.0300,1015.0880,5596.0080,90.8888,-1467.1865,2472.5003,5751.9876
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.6682,0.619100,860.6310,1013.8860,5596.9760,91.4898,-1468.3885,2473.4683,5752.8072
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.7561,0.617300,867.2420,1013.2850,5596.0080,98.1008,-1468.9895,2472.5003,5752.7524
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.8442,0.616700,861.8330,1013.8860,5596.9760,92.6918,-1468.3885,2473.4683,5752.9872
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,49.9325,0.617200,865.4390,1015.6890,5595.0390,96.2978,-1466.5855,2471.5313,5751.9623
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.0205,0.617800,863.0350,1012.0830,5591.1680,93.8938,-1470.1915,2467.6603,5747.1994
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.1085,0.617900,862.4340,1017.4920,5596.0080,93.2928,-1464.7825,2472.5003,5752.7722
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.1966,0.617200,866.0400,1012.6840,5585.3590,96.8988,-1469.5905,2461.8513,5742.1067
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.2848,0.617600,861.2320,1013.2850,5591.1680,92.0908,-1468.9895,2467.6603,5747.1407
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.3730,0.620200,864.2370,1016.2900,5596.9760,95.0958,-1465.9845,2473.4683,5753.7719
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.4610,0.617900,870.2470,1021.0980,5590.2000,101.1058,-1461.1765,2466.6923,5748.9396
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.5493,0.617000,863.6360,1009.6790,5594.0720,94.4948,-1472.5955,2470.5643,5749.6922
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.6372,0.617200,860.6310,1013.2850,5595.0390,91.4898,-1468.9895,2471.5313,5750.8168
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.7253,0.618800,863.0350,1010.8810,5595.0390,93.8938,-1471.3935,2471.5313,5750.7540
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.8133,0.618300,864.2370,1018.6940,5590.2000,95.0958,-1463.5805,2466.6923,5747.6064
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.9013,0.618600,866.6410,1009.0780,5595.0390,97.4998,-1473.1965,2471.5313,5750.9796
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,50.9896,0.621100,860.0300,1022.9010,5596.0080,90.8888,-1459.3735,2472.5003,5753.3715
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.0775,0.621700,863.0350,1015.6890,5591.1680,93.8938,-1466.5855,2467.6603,5747.8355
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.1657,0.617900,861.8330,1013.8860,5596.9760,92.6918,-1468.3885,2473.4683,5752.9872
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.2536,0.617900,863.6360,1019.2950,5605.6870,94.4948,-1462.9795,2482.1793,5762.6865
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.3426,0.616400,860.6310,1012.6840,5592.1350,91.4898,-1469.5905,2468.6273,5747.8856
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.4300,0.616600,859.4290,1010.8810,5596.0080,90.2878,-1471.3935,2472.5003,5751.1568
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.5182,0.618000,864.2370,1012.6840,5596.9760,95.0958,-1469.5905,2473.4683,5753.1361
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.6064,0.617800,863.0350,1016.2900,5597.9440,93.8938,-1465.9845,2474.4363,5754.5332
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.6946,0.619000,863.6360,1013.8860,5598.9120,94.4948,-1468.3885,2475.4043,5755.1410
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.7826,0.617400,858.2270,1017.4920,5599.8800,89.0858,-1464.7825,2476.3723,5755.9100
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.8705,0.616600,859.4290,1011.4820,5596.9760,90.2878,-1470.7925,2473.4683,5752.2043
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,51.9592,0.617900,864.8380,1013.2850,5589.2340,95.6968,-1468.9895,2465.7263,5745.8009
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.0465,0.618200,866.6410,1021.0980,5600.8480,97.4998,-1461.1765,2477.3403,5758.7504
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.1346,0.618200,864.2370,1018.0930,5593.1040,95.0958,-1464.1815,2469.5963,5750.3245
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.2227,0.617000,866.0400,1015.6890,5591.1680,96.8988,-1466.5855,2467.6603,5748.2875
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.3113,0.617400,864.2370,1016.2900,5593.1040,95.0958,-1465.9845,2469.5963,5750.0055
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.3991,0.617600,866.6410,1010.8810,5595.0390,97.4998,-1471.3935,2471.5313,5751.2962
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.4874,0.619400,860.6310,1016.8910,5595.0390,91.4898,-1465.3835,2471.5313,5751.4532
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.5752,0.623400,865.4390,1010.2800,5597.9440,96.2978,-1471.9945,2474.4363,5753.8359
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.6633,0.619600,864.8380,1019.8960,5596.0080,95.6968,-1462.3785,2472.5003,5753.5587
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.7513,0.617900,860.6310,1013.8860,5596.0080,91.4898,-1468.3885,2472.5003,5751.8654
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.8395,0.620300,864.2370,1012.6840,5592.1350,95.0958,-1469.5905,2468.6273,5748.4266
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,52.9279,0.618300,864.8380,1017.4920,5593.1040,95.6968,-1464.7825,2469.5963,5750.3084
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.0157,0.615500,858.8280,1018.6940,5592.1350,89.6868,-1463.5805,2468.6273,5748.6778
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.1036,0.615400,861.2320,1013.2850,5592.1350,92.0908,-1468.9895,2468.6273,5748.0815
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.1917,0.615300,864.8380,1013.8860,5589.2340,95.6968,-1468.3885,2465.7263,5745.9069
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.2799,0.616800,863.0350,1013.8860,5595.0390,93.8938,-1468.3885,2471.5313,5751.2830
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.3680,0.619200,860.0300,1018.0930,5589.2340,90.8888,-1464.1815,2465.7263,5745.9291
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.4562,0.616900,860.6310,1014.4870,5596.0080,91.4898,-1467.7875,2472.5003,5751.9714
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.5443,0.617100,859.4290,1015.0880,5589.2340,90.2878,-1467.1865,2465.7263,5745.3075
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.6324,0.615900,864.8380,1013.2850,5591.1680,95.6968,-1468.9895,2467.6603,5747.6822
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.7207,0.617500,863.6360,1012.6840,5594.0720,94.4948,-1469.5905,2470.5643,5750.2207
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.8085,0.616700,869.6460,1012.0830,5592.1350,100.5048,-1470.1915,2468.6273,5749.1365
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.8966,0.617600,861.8330,1017.4920,5591.1680,92.6918,-1464.7825,2467.6603,5747.9741
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,53.9849,0.617600,867.2420,1010.2800,5589.2340,98.1008,-1471.9945,2465.7263,5745.6341
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.0730,0.618500,866.6410,1019.2950,5597.9440,97.4998,-1462.9795,2474.4363,5755.6065
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.1617,0.616000,861.2320,1010.2800,5592.1350,92.0908,-1471.9945,2468.6273,5747.5525
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.2492,0.617500,862.4340,1016.8910,5592.1350,93.2928,-1465.3835,2468.6273,5748.8985
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.3374,0.620700,868.4440,1010.2800,5593.1040,99.3028,-1471.9945,2469.5963,5749.5802
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.4255,0.621400,864.2370,1015.0880,5596.0080,95.0958,-1467.1865,2472.5003,5752.6181
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.5135,0.619700,867.8430,1015.6890,5594.0720,98.7018,-1466.5855,2470.5643,5751.3839
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.6015,0.618400,864.8380,1018.0930,5599.8800,95.6968,-1464.1815,2476.3723,5757.0057
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.6895,0.618600,861.8330,1017.4920,5596.0080,92.6918,-1464.7825,2472.5003,5752.6821
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.7776,0.617600,862.4340,1014.4870,5596.0080,93.2928,-1467.7875,2472.5003,5752.2415
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.8658,0.615800,863.6360,1023.5020,5595.0390,94.4948,-1458.7725,2471.5313,5753.0761
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,54.9540,0.617000,862.4340,1012.0830,5601.8160,93.2928,-1470.1915,2478.3083,5757.4688
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.0420,0.618400,863.0350,1017.4920,5592.1350,93.8938,-1464.7825,2468.6273,5749.0950
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.1302,0.616700,864.8380,1019.8960,5595.0390,95.6968,-1462.3785,2471.5313,5752.6163
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.2182,0.617600,866.6410,1012.0830,5591.1680,97.4998,-1470.1915,2467.6603,5747.7420
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.3064,0.617900,860.6310,1011.4820,5586.3280,91.4898,-1470.7925,2462.8203,5742.0242
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.3948,0.618800,862.4340,1009.6790,5592.1350,93.2928,-1472.5955,2468.6273,5747.6272
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.4825,0.617100,863.6360,1021.6990,5599.8800,94.4948,-1460.5755,2476.3723,5757.4640
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.5706,0.614900,863.6360,1015.6890,5592.1350,94.4948,-1466.5855,2468.6273,5748.8664
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.6585,0.616300,861.2320,1015.6890,5595.0390,92.0908,-1466.5855,2471.5313,5751.3308
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.7466,0.616900,866.6410,1015.6890,5598.9120,97.4998,-1466.5855,2475.4043,5755.9106
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.8349,0.616100,862.4340,1018.6940,5598.9120,93.2928,-1463.5805,2475.4043,5755.8097
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,55.9232,0.617200,860.6310,1015.6890,5591.1680,91.4898,-1466.5855,2467.6603,5747.4751
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.0113,0.617800,869.0450,1015.0880,5595.0390,99.9038,-1467.1865,2471.5313,5752.3999
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.0991,0.617500,862.4340,1010.8810,5593.1040,93.2928,-1471.3935,2469.5963,5748.7812
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.1872,0.618000,864.8380,1014.4870,5594.0720,95.6968,-1467.7875,2470.5643,5750.7191
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.2760,0.618000,865.4390,1015.6890,5591.1680,96.2978,-1466.5855,2467.6603,5748.1970
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.3634,0.617600,861.2320,1012.0830,5593.1040,92.0908,-1470.1915,2469.5963,5748.8125
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.4514,0.617300,862.4340,1015.0880,5588.2640,93.2928,-1467.1865,2464.7563,5744.8142
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.5395,0.617200,867.2420,1013.8860,5594.0720,98.1008,-1468.3885,2470.5643,5750.9751
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.6275,0.616800,867.8430,1011.4820,5598.9120,98.7018,-1470.7925,2475.4043,5755.3508
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.7156,0.619400,863.0350,1010.2800,5596.0080,93.8938,-1471.9945,2472.5003,5751.5911
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.8037,0.619200,867.8430,1012.0830,5592.1350,98.7018,-1470.1915,2468.6273,5748.8640
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.8920,0.617900,860.6310,1013.2850,5596.0080,91.4898,-1468.9895,2472.5003,5751.7595
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,56.9800,0.615600,864.2370,1012.6840,5585.3590,95.0958,-1469.5905,2461.8513,5741.8350
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.0682,0.617100,862.4340,1015.6890,5589.2340,93.2928,-1466.5855,2465.7263,5745.8640
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.1562,0.617000,864.8380,1010.2800,5588.2640,95.6968,-1471.9945,2464.7563,5744.3281
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.2447,0.616000,866.0400,1016.2900,5597.9440,96.8988,-1465.9845,2474.4363,5754.9846
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.3324,0.617200,864.8380,1017.4920,5593.1040,95.6968,-1464.7825,2469.5963,5750.3084
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.4204,0.618600,863.0350,1014.4870,5595.0390,93.8938,-1467.7875,2471.5313,5751.3889
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.5085,0.616700,863.0350,1016.2900,5594.0720,93.8938,-1465.9845,2470.5643,5750.7666
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.5965,0.614900,860.6310,1007.2750,5587.2960,91.4898,-1474.9995,2463.7883,5742.2265
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.6854,0.614600,858.8280,1015.0880,5590.2000,89.6868,-1467.1865,2466.6923,5746.1574
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.7729,0.616900,863.0350,1013.2850,5597.9440,93.8938,-1468.9895,2474.4363,5754.0032
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.8611,0.617500,865.4390,1014.4870,5595.0390,96.2978,-1467.7875,2471.5313,5751.7502
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,57.9493,0.617400,865.4390,1015.6890,5602.7830,96.2978,-1466.5855,2479.2753,5759.4953
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.0372,0.618800,863.0350,1019.8960,5593.1040,93.8938,-1462.3785,2469.5963,5750.4634
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.1252,0.617100,872.0500,1016.8910,5599.8800,102.9088,-1465.3835,2476.3723,5757.8811
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.2133,0.616200,863.6360,1015.0880,5593.1040,94.4948,-1467.1865,2469.5963,5749.7029
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.3014,0.617300,863.0350,1010.8810,5600.8480,93.8938,-1471.3935,2477.3403,5756.4058
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.3895,0.617500,866.0400,1013.8860,5600.8480,96.8988,-1468.3885,2477.3403,5757.3856
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.4776,0.617400,861.2320,1010.2800,5589.2340,92.0908,-1471.9945,2465.7263,5744.7300
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.5662,0.617100,868.4440,1014.4870,5595.0390,99.3028,-1467.7875,2471.5313,5752.2031
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.6536,0.616800,864.8380,1016.2900,5595.0390,95.6968,-1465.9845,2471.5313,5751.9781
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.7419,0.615900,857.0250,1013.2850,5597.9440,87.8838,-1468.9895,2474.4363,5753.1048
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.8300,0.616500,863.6360,1010.8810,5586.3280,94.4948,-1471.3935,2462.8203,5742.3696
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,58.9181,0.615500,864.8380,1012.6840,5593.1040,95.6968,-1469.5905,2469.5963,5749.4596
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.0062,0.614400,868.4440,1013.2850,5593.1040,99.3028,-1468.9895,2469.5963,5750.1090
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.0948,0.617400,864.2370,1012.0830,5596.9760,95.0958,-1470.1915,2473.4683,5753.0303
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.1825,0.616800,857.6260,1013.8860,5596.0080,88.4848,-1468.3885,2472.5003,5751.4166
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.2707,0.615500,862.4340,1009.0780,5597.9440,93.2928,-1473.1965,2474.4363,5753.1737
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.3585,0.615800,860.6310,1013.2850,5595.0390,91.4898,-1468.9895,2471.5313,5750.8168
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.4465,0.617100,860.6310,1013.8860,5596.9760,91.4898,-1468.3885,2473.4683,5752.8072
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.5346,0.616000,860.0300,1016.2900,5583.4240,90.8888,-1465.9845,2459.9163,5739.9582
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.6227,0.615000,863.6360,1012.0830,5590.2000,94.4948,-1470.1915,2466.6923,5746.3480
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.7106,0.616800,860.0300,1009.0780,5596.9760,90.8888,-1473.1965,2473.4683,5751.8719
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.7991,0.618700,865.4390,1010.8810,5597.9440,96.2978,-1471.3935,2474.4363,5753.9414
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.8871,0.614900,865.4390,1015.6890,5594.0720,96.2978,-1466.5855,2470.5643,5751.0217
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,59.9751,0.614100,864.8380,1015.0880,5596.9760,95.6968,-1467.1865,2473.4683,5753.6500
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.0633,0.616300,865.4390,1020.4970,5593.1040,96.2978,-1461.7775,2469.5963,5750.9313
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.1514,0.616400,869.6460,1016.8910,5593.1040,100.5048,-1465.3835,2469.5963,5750.9272
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.2394,0.616600,864.8380,1011.4820,5595.0390,95.6968,-1470.7925,2471.5313,5751.1305
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.3275,0.617900,866.6410,1016.2900,5593.1040,97.4998,-1465.9845,2469.5963,5750.3673
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.4156,0.618800,864.8380,1018.0930,5598.9120,95.6968,-1464.1815,2475.4043,5756.0641
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.5040,0.616900,861.2320,1016.8910,5596.9760,92.0908,-1465.3835,2473.4683,5753.4275
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.5916,0.617800,864.8380,1011.4820,5590.2000,95.6968,-1470.7925,2466.6923,5746.4229
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.6800,0.618600,865.4390,1012.6840,5595.0390,96.2978,-1469.5905,2471.5313,5751.4324
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.7680,0.617700,858.2270,1013.8860,5587.2960,89.0858,-1468.3885,2463.7883,5743.0301
