trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.8654,0.374700,772.8850,1687.0060,4431.5040,3.7438,-795.2685,1307.9963,4804.3281
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.9537,0.372800,775.2900,1686.4050,4434.4080,6.1488,-795.8695,1310.9003,4807.1832
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.0419,0.372300,771.6830,1685.2030,4431.5040,2.5418,-797.0715,1307.9963,4803.5020
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.1299,0.370800,776.4910,1689.4100,4435.3750,7.3498,-792.8645,1311.8673,4809.3238
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.2181,0.372600,776.4910,1686.4050,4433.4400,7.3498,-795.8695,1309.9323,4806.4842
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.3063,0.377400,766.8750,1685.8040,4440.2160,-2.2662,-796.4705,1316.7083,4810.9823
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.3955,0.373000,769.2790,1688.8090,4437.3120,0.1378,-793.4655,1313.8043,4809.7405
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.4824,0.374900,770.4810,1687.6070,4437.3120,1.3398,-794.6675,1313.8043,4809.5110
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.5706,0.373600,772.8850,1680.9960,4437.3120,3.7438,-801.2785,1313.8043,4807.5812
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.6588,0.373000,771.0820,1690.0110,4430.5360,1.9408,-792.2635,1307.0283,4804.2017
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.7469,0.374800,773.4860,1686.4050,4446.9920,4.3448,-795.8695,1323.4843,4818.5039
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.8352,0.373100,772.2840,1688.2080,4438.2800,3.1428,-794.0665,1314.7723,4810.9041
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,77.9235,0.372300,768.0770,1683.4000,4437.3120,-1.0642,-798.8745,1313.8043,4807.6518
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.0114,0.372600,771.0820,1690.0110,4442.1520,1.9408,-792.2635,1318.6443,4814.9163
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.0996,0.371800,775.2900,1682.7990,4436.3440,6.1488,-799.4755,1312.8363,4807.7058
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.1875,0.371000,777.6930,1685.8040,4443.1190,8.5518,-796.4705,1319.6113,4815.3970
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.2756,0.371700,770.4810,1686.4050,4440.2160,1.3398,-795.8695,1316.7083,4811.7690
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.3639,0.371900,772.8850,1685.2030,4434.4080,3.7438,-797.0715,1310.9003,4806.3744
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.4523,0.370800,771.0820,1685.2030,4442.1520,1.9408,-797.0715,1318.6443,4813.2308
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.5402,0.369500,768.6780,1691.8140,4437.3120,-0.4632,-790.4605,1313.8043,4810.7004
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.6281,0.372400,776.4910,1689.4100,4443.1190,7.3498,-792.8645,1319.6113,4816.4666
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.7162,0.374800,774.0870,1685.8040,4439.2480,4.9458,-796.4705,1315.7403,4811.2440
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.8044,0.375600,778.2940,1685.8040,4431.5040,9.1528,-796.4705,1307.9963,4804.7793
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.8923,0.372400,775.2900,1684.6020,4435.3750,6.1488,-797.6725,1311.8673,4807.4432
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,78.9807,0.375000,770.4810,1685.2030,4440.2160,1.3398,-797.0715,1316.7083,4811.3479
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.0689,0.371700,770.4810,1685.8040,4435.3750,1.3398,-796.4705,1311.8673,4807.0914
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.1570,0.371700,775.2900,1683.4000,4444.0880,6.1488,-798.8745,1320.5803,4815.0626
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.2455,0.372400,771.6830,1690.6120,4435.3750,2.5418,-791.6625,1311.8673,4808.9723
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.3335,0.372700,774.0870,1688.8090,4445.0550,4.9458,-793.4655,1321.5473,4817.6551
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.4213,0.371700,775.2900,1686.4050,4444.0880,6.1488,-795.8695,1320.5803,4816.1141
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.5093,0.371600,768.6780,1690.6120,4435.3750,-0.4632,-791.6625,1311.8673,4808.4911
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.5976,0.372000,765.0720,1684.0010,4439.2480,-4.0692,-798.2735,1315.7403,4809.1701
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.6858,0.372400,777.0920,1691.8140,4438.2800,7.9508,-790.4605,1314.7723,4812.9446
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.7739,0.372100,771.6830,1684.6020,4439.2480,2.5418,-797.6725,1315.7403,4810.4367
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.8625,0.372400,773.4860,1685.2030,4438.2800,4.3448,-797.0715,1314.7723,4810.0436
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,79.9501,0.372500,771.0820,1683.4000,4439.2480,1.9408,-798.8745,1315.7403,4809.9195
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.0383,0.374800,774.6880,1684.0010,4443.1190,5.5468,-798.2735,1319.6113,4814.2816
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.1264,0.373000,772.2840,1686.4050,4433.4400,3.1428,-795.8695,1309.9323,4805.8063
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.2143,0.372700,774.0870,1688.2080,4438.2800,4.9458,-794.0665,1314.7723,4811.1939
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.3029,0.371100,772.8850,1685.8040,4443.1190,3.7438,-796.4705,1319.6113,4814.6228
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.3909,0.372400,771.6830,1689.4100,4445.0550,2.5418,-792.8645,1321.5473,4817.4801
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.4796,0.373100,774.6880,1681.5970,4437.3120,5.5468,-800.6775,1313.8043,4808.0815
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.5671,0.372400,774.0870,1689.4100,4433.4400,4.9458,-792.8645,1309.9323,4807.1517
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.6550,0.371700,774.0870,1683.4000,4441.1840,4.9458,-798.8745,1317.6763,4812.1889
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.7434,0.372100,768.6780,1690.0110,4432.4710,-0.4632,-792.2635,1308.9633,4805.6011
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.8313,0.372700,772.8850,1690.6120,4435.3750,3.7438,-791.6625,1311.8673,4809.1654
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,80.9193,0.373000,774.0870,1682.7990,4436.3440,4.9458,-799.4755,1312.8363,4807.5120
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.0075,0.377000,770.4810,1688.2080,4439.2480,1.3398,-794.0665,1315.7403,4811.5081
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.0956,0.373000,772.8850,1682.1980,4434.4080,3.7438,-800.0765,1310.9003,4805.3216
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.1839,0.372100,769.8800,1684.6020,4438.2800,0.7388,-797.6725,1314.7723,4809.2545
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.2720,0.373300,769.2790,1684.6020,4437.3120,0.1378,-797.6725,1313.8043,4808.2650
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.3600,0.372000,771.0820,1684.0010,4432.4710,1.9408,-798.2735,1308.9633,4803.8761
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.4481,0.373800,775.2900,1685.8040,4436.3440,6.1488,-796.4705,1312.8363,4808.7584
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.5364,0.378600,777.0920,1685.8040,4438.2800,7.9508,-796.4705,1314.7723,4810.8353
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.6245,0.377500,768.6780,1685.2030,4440.2160,-0.4632,-797.0715,1316.7083,4811.0595
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.7125,0.374000,769.8800,1685.8040,4446.9920,0.7388,-796.4705,1323.4843,4817.7161
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.8009,0.372600,774.0870,1685.8040,4432.4710,4.9458,-796.4705,1308.9633,4804.9917
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.8889,0.372200,772.8850,1686.4050,4435.3750,3.7438,-795.8695,1311.8673,4807.6881
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,81.9769,0.372100,771.6830,1683.4000,4438.2800,2.5418,-798.8745,1314.7723,4809.1225
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.0663,0.372600,771.6830,1687.0060,4434.4080,2.5418,-795.2685,1310.9003,4806.8137
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.1534,0.373000,774.6880,1688.2080,4439.2480,5.5468,-794.0665,1315.7403,4812.1836
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.2413,0.372800,769.2790,1684.0010,4435.3750,0.1378,-798.2735,1311.8673,4806.2668
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.3295,0.374000,771.6830,1680.9960,4436.3440,2.5418,-801.2785,1312.8363,4806.4946
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.4174,0.372300,771.6830,1690.0110,4445.0550,2.5418,-792.2635,1321.5473,4817.6909
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.5057,0.371400,770.4810,1689.4100,4442.1520,1.3398,-792.8645,1318.6443,4814.6092
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.5939,0.372500,773.4860,1690.6120,4440.2160,4.3448,-791.6625,1316.7083,4813.7270
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.6821,0.373300,775.2900,1687.0060,4437.3120,6.1488,-795.2685,1313.8043,4810.0729
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.7703,0.371800,769.2790,1685.2030,4436.3440,0.1378,-797.0715,1312.8363,4807.5823
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.8582,0.371200,774.6880,1687.0060,4435.3750,5.5468,-795.2685,1311.8673,4808.1891
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,82.9465,0.371400,768.6780,1682.7990,4434.4080,-0.4632,-799.4755,1310.9003,4804.8572
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.0344,0.370700,770.4810,1690.0110,4439.2480,1.3398,-792.2635,1315.7403,4812.1410
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.1224,0.374000,774.0870,1686.4050,4440.2160,4.9458,-795.8695,1316.7083,4812.3477
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.2110,0.370900,769.8800,1690.0110,4442.1520,0.7388,-792.2635,1318.6443,4814.7240
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.2986,0.372400,775.8900,1692.4150,4441.1840,6.7488,-789.8595,1317.6763,4815.6401
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.3871,0.372100,776.4910,1687.0060,4436.3440,7.3498,-795.2685,1312.8363,4809.3737
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.4751,0.372100,771.6830,1688.2080,4446.9920,2.5418,-794.0665,1323.4843,4818.8462
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.5632,0.372700,775.8900,1687.6070,4435.3750,6.7488,-794.6675,1311.8673,4808.5938
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.6513,0.371900,775.8900,1688.8090,4440.2160,6.7488,-793.4655,1316.7083,4813.4810
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.7396,0.370600,774.0870,1690.6120,4430.5360,4.9458,-791.6625,1307.0283,4804.8963
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.8275,0.371600,771.6830,1682.1980,4438.2800,2.5418,-800.0765,1314.7723,4808.7019
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,83.9158,0.371500,771.0820,1688.2080,4444.0880,1.9408,-794.0665,1320.5803,4816.0702
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.0040,0.370300,771.6830,1688.2080,4434.4080,2.5418,-794.0665,1310.9003,4807.2357
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.0920,0.372000,773.4860,1688.8090,4431.5040,4.3448,-793.4655,1307.9963,4805.0582
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.1801,0.371700,771.6830,1685.2030,4434.4080,2.5418,-797.0715,1310.9003,4806.1812
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.2693,0.371200,777.6930,1685.2030,4434.4080,8.5518,-797.0715,1310.9003,4807.1499
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.3565,0.372800,764.4710,1688.8090,4432.4710,-4.6702,-793.4655,1308.9633,4804.5074
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.4444,0.375600,772.2840,1685.8040,4436.3440,3.1428,-796.4705,1312.8363,4808.2747
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.5327,0.373000,770.4810,1687.6070,4434.4080,1.3398,-794.6675,1310.9003,4806.8319
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.6207,0.371800,775.8900,1690.0110,4439.2480,6.7488,-792.2635,1315.7403,4813.0100
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.7091,0.373000,774.6880,1685.8040,4438.2800,5.5468,-796.4705,1314.7723,4810.4476
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.7971,0.370600,776.4910,1688.8090,4436.3440,7.3498,-793.4655,1312.8363,4810.0065
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.8853,0.373800,770.4810,1688.2080,4434.4080,1.3398,-794.0665,1310.9003,4807.0429
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,84.9733,0.374200,768.0770,1689.4100,4436.3440,-1.0642,-792.8645,1312.8363,4808.8664
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.0616,0.373500,775.2900,1689.4100,4446.0230,6.1488,-792.8645,1322.5153,4818.9523
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.1495,0.372500,770.4810,1691.8140,4433.4400,1.3398,-790.4605,1309.9323,4807.4178
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.2376,0.371300,767.4760,1684.6020,4439.2480,-1.6652,-797.6725,1315.7403,4809.7636
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.3258,0.369700,774.0870,1684.0010,4436.3440,4.9458,-798.2735,1312.8363,4807.9328
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.4145,0.370000,777.6930,1688.2080,4435.3750,8.5518,-794.0665,1311.8673,4809.0960
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.5023,0.372100,772.8850,1690.6120,4441.1840,3.7438,-791.6625,1317.6763,4814.5234
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.5901,0.373400,773.4860,1688.8090,4445.0550,4.3448,-793.4655,1321.5473,4817.5586
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.6783,0.371000,768.6780,1689.4100,4435.3750,-0.4632,-792.8645,1311.8673,4808.0686
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.7663,0.370900,770.4810,1688.2080,4440.2160,1.3398,-794.0665,1316.7083,4812.4012
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.8543,0.370900,767.4760,1689.4100,4438.2800,-1.6652,-792.8645,1314.7723,4810.5566
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,85.9427,0.370200,773.4860,1688.8090,4431.5040,4.3448,-793.4655,1307.9963,4805.0582
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.0308,0.372100,773.4860,1690.0110,4437.3120,4.3448,-792.2635,1313.8043,4810.8373
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.1190,0.370700,777.0920,1682.7990,4440.2160,7.9508,-799.4755,1316.7083,4811.5697
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.2071,0.371700,778.2940,1684.0010,4436.3440,9.1528,-798.2735,1312.8363,4808.6120
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.2952,0.372200,769.8800,1686.4050,4440.2160,0.7388,-795.8695,1316.7083,4811.6728
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.3837,0.372400,772.2840,1687.0060,4437.3120,3.1428,-795.2685,1313.8043,4809.5893
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.4720,0.373300,772.8850,1684.0010,4440.2160,3.7438,-798.2735,1316.7083,4811.3126
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.5596,0.370800,775.2900,1684.0010,4437.3120,6.1488,-798.2735,1313.8043,4809.0198
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.6478,0.369600,774.0870,1684.0010,4434.4080,4.9458,-798.2735,1310.9003,4806.1465
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.7361,0.371700,771.0820,1688.8090,4444.0880,1.9408,-793.4655,1320.5803,4816.2809
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.8241,0.373500,769.2790,1684.0010,4438.2800,0.1378,-798.2735,1314.7723,4808.9478
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,86.9128,0.371600,772.8850,1685.8040,4439.2480,3.7438,-796.4705,1315.7403,4811.0507
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.0006,0.371100,773.4860,1684.6020,4438.2800,4.3448,-797.6725,1314.7723,4809.8330
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.0884,0.371500,775.8900,1688.2080,4437.3120,6.7488,-794.0665,1313.8043,4810.5914
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.1764,0.371200,770.4810,1683.4000,4432.4710,1.3398,-798.8745,1308.9633,4803.5691
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.2649,0.370700,769.8800,1688.2080,4436.3440,0.7388,-794.0665,1312.8363,4808.7326
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.3531,0.371700,774.0870,1684.0010,4440.2160,4.9458,-798.2735,1316.7083,4811.5058
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.4412,0.371900,766.2740,1685.8040,4436.3440,-2.8672,-796.4705,1312.8363,4807.3131
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.5292,0.372300,772.2840,1680.3950,4434.4080,3.1428,-801.8795,1310.9003,4804.5941
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.6173,0.372000,772.8850,1688.8090,4436.3440,3.7438,-793.4655,1312.8363,4809.4257
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.7053,0.372300,777.0920,1685.2030,4432.4710,7.9508,-797.0715,1308.9633,4805.2659
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.7934,0.370900,771.6830,1682.1980,4437.3120,2.5418,-800.0765,1313.8043,4807.8085
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.8814,0.369900,766.8750,1685.2030,4438.2800,-2.2662,-797.0715,1314.7723,4808.9849
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,87.9698,0.372000,774.0870,1683.4000,4440.2160,4.9458,-798.8745,1316.7083,4811.2955
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.0580,0.372400,772.8850,1684.6020,4438.2800,3.7438,-797.6725,1314.7723,4809.7364
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.1463,0.371200,775.2900,1685.8040,4441.1840,6.1488,-796.4705,1317.6763,4813.2240
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.2341,0.370700,772.8850,1680.9960,4436.3440,3.7438,-801.2785,1312.8363,4806.6877
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.3223,0.370900,774.6880,1687.0060,4441.1840,5.5468,-795.2685,1317.6763,4813.5482
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.4104,0.372600,772.2840,1686.4050,4433.4400,3.1428,-795.8695,1309.9323,4805.8063
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.4984,0.371700,772.2840,1686.4050,4440.2160,3.1428,-795.8695,1316.7083,4812.0580
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.5864,0.371600,768.0770,1686.4050,4437.3120,-1.0642,-795.8695,1313.8043,4808.7048
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.6749,0.370700,770.4810,1689.4100,4433.4400,1.3398,-792.8645,1309.9323,4806.5723
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.7631,0.369300,770.4810,1688.2080,4437.3120,1.3398,-794.0665,1313.8043,4809.7219
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.8510,0.371900,774.6880,1680.3950,4436.3440,5.5468,-801.8795,1312.8363,4806.7678
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,88.9396,0.372000,768.0770,1685.2030,4436.3440,-1.0642,-797.0715,1312.8363,4807.3901
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.0275,0.371500,769.8800,1685.8040,4435.3750,0.7388,-796.4705,1311.8673,4806.9951
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.1154,0.372100,769.8800,1692.4150,4441.1840,0.7388,-789.8595,1317.6763,4814.6754
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.2035,0.374100,774.6880,1685.8040,4443.1190,5.5468,-796.4705,1319.6113,4814.9126
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.2918,0.371400,771.6830,1691.8140,4445.0550,2.5418,-790.4605,1321.5473,4818.3237
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.3798,0.371700,772.2840,1685.2030,4438.2800,3.1428,-797.0715,1314.7723,4809.8504
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.4681,0.370900,771.6830,1685.2030,4442.1520,2.5418,-797.0715,1318.6443,4813.3271
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.5563,0.373100,774.6880,1687.6070,4437.3120,5.5468,-794.6675,1313.8043,4810.1868
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.6443,0.370700,771.6830,1682.7990,4439.2480,2.5418,-799.4755,1315.7403,4809.8056
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.7325,0.369600,769.2790,1682.1980,4447.9600,0.1378,-800.0765,1324.4523,4817.2532
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.8204,0.370900,771.6830,1684.6020,4435.3750,2.5418,-797.6725,1311.8673,4806.8628
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.9085,0.370300,777.6930,1686.4050,4441.1840,8.5518,-795.8695,1317.6763,4813.8221
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,89.9967,0.371600,769.2790,1688.2080,4443.1190,0.1378,-794.0665,1319.6113,4814.8876
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.0849,0.371200,770.4810,1686.4050,4436.3440,1.3398,-795.8695,1312.8363,4808.1962
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.1733,0.371600,768.0770,1683.4000,4443.1190,-1.0642,-798.8745,1319.6113,4813.0120
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.2611,0.373000,772.8850,1688.2080,4429.5700,3.7438,-794.0665,1306.0623,4802.9666
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.3493,0.370300,771.6830,1688.8090,4436.3440,2.5418,-793.4655,1312.8363,4809.2326
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.4376,0.370500,774.0870,1683.4000,4436.3440,4.9458,-798.8745,1312.8363,4807.7224
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.5253,0.370700,771.0820,1685.2030,4443.1190,1.9408,-797.0715,1319.6113,4814.1233
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.6140,0.371000,772.2840,1680.3950,4441.1840,3.1428,-801.8795,1317.6763,4810.8487
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.7024,0.370600,772.2840,1684.0010,4443.1190,3.1428,-798.2735,1319.6113,4813.8953
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.7898,0.371600,771.0820,1682.7990,4429.5700,1.9408,-799.4755,1306.0623,4800.7781
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.8781,0.372300,774.0870,1682.1980,4444.0880,4.9458,-800.0765,1320.5803,4814.4490
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,90.9661,0.374400,773.4860,1685.2030,4435.3750,4.3448,-797.0715,1311.8673,4807.3632
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.0543,0.371400,767.4760,1685.2030,4441.1840,-1.6652,-797.0715,1317.6763,4811.7610
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.1422,0.369700,769.2790,1688.8090,4437.3120,0.1378,-793.4655,1313.8043,4809.7405
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.2302,0.368900,775.8900,1685.8040,4438.2800,6.7488,-796.4705,1314.7723,4810.6413
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.3183,0.370700,770.4810,1687.6070,4438.2800,1.3398,-794.6675,1314.7723,4810.4041
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.4067,0.372900,771.6830,1689.4100,4438.2800,2.5418,-792.8645,1314.7723,4811.2296
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.4951,0.371000,768.6780,1682.7990,4435.3750,-0.4632,-799.4755,1311.8673,4805.7497
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.5831,0.370900,773.4860,1681.5970,4434.4080,4.3448,-800.6775,1310.9003,4805.2079
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.6715,0.371600,767.4760,1687.0060,4445.0550,-1.6652,-795.2685,1321.5473,4815.9654
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.7592,0.372500,770.4810,1684.0010,4437.3120,1.3398,-798.2735,1313.8043,4808.2469
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.8472,0.370900,770.4810,1689.4100,4439.2480,1.3398,-792.8645,1315.7403,4811.9300
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,91.9355,0.372600,771.0820,1687.0060,4435.3750,1.9408,-795.2685,1311.8673,4807.6094
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.0235,0.372800,771.6830,1685.2030,4438.2800,2.5418,-797.0715,1314.7723,4809.7540
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.1122,0.372000,775.8900,1687.6070,4434.4080,6.7488,-794.6675,1310.9003,4807.7018
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.2003,0.370600,768.0770,1688.2080,4441.1840,-1.0642,-794.0665,1317.6763,4812.9101
