trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.6252,0.419900,786.1070,1462.8330,4653.1760,16.9658,-1019.4415,1529.6683,4940.6367
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.7132,0.422300,784.3040,1467.6410,4646.4000,15.1628,-1014.6335,1522.8923,4935.3962
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.8021,0.420400,786.7080,1462.2320,4657.0470,17.5668,-1020.0425,1533.5393,4944.2005
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.8894,0.419300,792.1170,1462.2320,4654.1430,22.9758,-1020.0425,1530.6353,4942.3293
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.9776,0.419300,784.9050,1460.4290,4648.3360,15.7638,-1021.8455,1524.8283,4935.1754
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.0657,0.419500,783.1020,1465.8380,4643.4960,13.9608,-1016.4365,1519.9883,4931.9352
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.1538,0.418900,787.9100,1469.4440,4654.1430,18.7688,-1012.8305,1530.6353,4943.7956
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.2418,0.418900,788.5110,1467.6410,4645.4320,19.3698,-1014.6335,1521.9243,4935.1553
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.3298,0.420000,783.1020,1465.8380,4642.5280,13.9608,-1016.4365,1519.0203,4931.0238
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.4181,0.420400,785.5060,1467.6410,4651.2400,16.3648,-1014.6335,1527.7323,4940.1441
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.5064,0.420300,787.9100,1460.4290,4649.3040,18.7688,-1021.8455,1525.7963,4936.5659
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.5944,0.421700,786.1070,1465.8380,4648.3360,16.9658,-1016.4365,1524.8283,4936.9700
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.6824,0.419600,789.7130,1462.2320,4650.2720,20.5718,-1020.0425,1526.7643,4938.2992
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.7707,0.418200,788.5110,1462.2320,4657.0470,19.3698,-1020.0425,1533.5393,4944.4877
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.8587,0.419500,784.3040,1465.8380,4649.3040,15.1628,-1016.4365,1525.7963,4937.5947
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,46.9469,0.419400,792.1170,1465.8380,4642.5280,22.9758,-1016.4365,1519.0203,4932.4635
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.0348,0.421500,786.7080,1462.8330,4655.1120,17.5668,-1019.4415,1531.6043,4942.5558
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.1229,0.418400,790.3140,1465.2370,4645.4320,21.1728,-1017.0375,1521.9243,4934.7294
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.2109,0.417800,787.3090,1462.2320,4648.3360,18.1678,-1020.0425,1524.8283,4936.0921
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.2992,0.417500,786.7080,1463.4340,4654.1430,17.5668,-1018.8405,1530.6353,4941.8211
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.3875,0.417600,785.5060,1465.2370,4645.4320,16.3648,-1017.0375,1521.9243,4933.9617
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.4757,0.416900,784.9050,1463.4340,4655.1120,15.7638,-1018.8405,1531.6043,4942.4470
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.5634,0.417500,784.3040,1467.0400,4642.5280,15.1628,-1015.2345,1519.0203,4931.5723
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.6517,0.417700,785.5060,1467.0400,4650.2720,16.3648,-1015.2345,1526.7643,4939.0541
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.7398,0.417400,788.5110,1469.4440,4655.1120,19.3698,-1012.8305,1531.6043,4944.8036
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.8278,0.419300,790.9150,1462.2320,4642.5280,21.7738,-1020.0425,1519.0203,4931.2002
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,47.9158,0.419100,790.3140,1466.4390,4643.4960,21.1728,-1015.8355,1519.9883,4933.2641
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.0043,0.417900,782.5010,1461.6310,4645.4320,13.3598,-1020.6435,1521.9243,4932.4144
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.0922,0.419900,787.3090,1462.8330,4647.3670,18.1678,-1019.4415,1523.8593,4935.3577
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.1802,0.418700,789.7130,1465.8380,4651.2400,20.5718,-1016.4365,1527.7323,4940.2795
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.2683,0.417600,781.2990,1465.8380,4646.4000,12.1578,-1016.4365,1522.8923,4934.3837
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.3566,0.418900,782.5010,1464.0350,4647.3670,13.3598,-1018.2395,1523.8593,4934.9495
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.4448,0.420000,781.9000,1464.6360,4651.2400,12.7588,-1017.6385,1527.7323,4938.6800
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.5324,0.420300,784.9050,1463.4340,4647.3670,15.7638,-1018.8405,1523.8593,4935.1530
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.6210,0.417900,789.7130,1468.2420,4646.4000,20.5718,-1014.0325,1522.8923,4936.4374
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.7088,0.417400,778.2940,1461.0300,4648.3360,9.1528,-1021.2445,1524.8283,4934.3062
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.7969,0.416500,787.9100,1472.4490,4652.2080,18.7688,-1009.8255,1528.7003,4942.8683
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.8850,0.416500,783.7030,1462.2320,4639.6240,14.5618,-1020.0425,1516.1163,4927.3140
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,48.9738,0.417900,787.9100,1466.4390,4644.4630,18.7688,-1015.8355,1520.9553,4933.7898
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.0614,0.420100,789.1120,1471.8480,4648.3360,19.9708,-1010.4265,1524.8283,4939.2370
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.1496,0.417400,783.1020,1462.8330,4650.2720,13.9608,-1019.4415,1526.7643,4937.4243
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.2375,0.417500,787.3090,1461.0300,4653.1760,18.1678,-1021.2445,1529.6683,4940.2946
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.3263,0.418400,785.5060,1462.8330,4657.0470,16.3648,-1019.4415,1533.5393,4944.1872
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.4138,0.417300,787.9100,1467.0400,4650.2720,18.7688,-1015.2345,1526.7643,4939.4370
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.5018,0.416400,784.3040,1466.4390,4653.1760,15.1628,-1015.8355,1529.6683,4941.4191
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.5900,0.416000,783.7030,1464.0350,4651.2400,14.5618,-1018.2395,1527.7323,4938.7875
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.6779,0.415900,782.5010,1468.2420,4660.9200,13.3598,-1014.0325,1537.4123,4948.9613
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.7661,0.417200,787.9100,1462.8330,4641.5590,18.7688,-1019.4415,1518.0513,4929.9850
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.8543,0.418700,788.5110,1468.8430,4645.4320,19.3698,-1013.4315,1521.9243,4935.5129
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,49.9427,0.419800,781.9000,1467.0400,4651.2400,12.7588,-1015.2345,1527.7323,4939.3934
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.0306,0.418300,787.3090,1462.8330,4650.2720,18.1678,-1019.4415,1526.7643,4938.0933
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.1188,0.417000,788.5110,1463.4340,4658.0150,19.3698,-1018.8405,1534.5073,4945.7550
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.2066,0.417200,784.9050,1466.4390,4650.2720,15.7638,-1015.8355,1526.7643,4938.7801
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.2949,0.421800,788.5110,1462.2320,4646.4000,19.3698,-1020.0425,1522.8923,4934.4610
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.3829,0.421100,780.0970,1464.6360,4658.0150,10.9558,-1017.6385,1534.5073,4944.7764
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.4709,0.418000,786.1070,1464.0350,4646.4000,16.9658,-1018.2395,1522.8923,4934.6120
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.5590,0.418500,785.5060,1462.2320,4651.2400,16.3648,-1020.0425,1527.7323,4938.5398
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.6473,0.421100,783.1020,1465.8380,4642.5280,13.9608,-1016.4365,1519.0203,4931.0238
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.7353,0.419200,789.1120,1459.8280,4646.4000,19.9708,-1022.4465,1522.8923,4933.8452
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.8236,0.417900,787.3090,1465.2370,4657.0470,18.1678,-1017.0375,1533.5393,4945.1857
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.9115,0.417700,784.9050,1470.0450,4652.2080,15.7638,-1012.2295,1528.7003,4941.6746
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,50.9996,0.416800,783.1020,1468.2420,4655.1120,13.9608,-1014.0325,1531.6043,4943.5869
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.0876,0.417100,783.7030,1464.6360,4650.2720,14.5618,-1017.6385,1526.7643,4938.0541
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.1757,0.418600,784.9050,1465.2370,4648.3360,15.7638,-1017.0375,1524.8283,4936.6003
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.2637,0.420800,784.9050,1466.4390,4646.4000,15.7638,-1015.8355,1522.8923,4935.1345
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.3518,0.420700,783.1020,1465.2370,4648.3360,13.9608,-1017.0375,1524.8283,4936.3140
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.4403,0.417400,786.1070,1467.6410,4646.4000,16.9658,-1014.6335,1522.8923,4935.6831
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.5285,0.416300,787.3090,1465.8380,4656.0800,18.1678,-1016.4365,1532.5723,4944.4532
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.6165,0.415900,791.5160,1462.8330,4652.2080,22.3748,-1019.4415,1528.7003,4940.5888
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.7047,0.420500,787.3090,1466.4390,4643.4960,18.1678,-1015.8355,1519.9883,4932.7836
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.7928,0.419100,783.7030,1463.4340,4646.4000,14.5618,-1018.8405,1522.8923,4934.0513
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.8807,0.418200,785.5060,1463.4340,4646.4000,16.3648,-1018.8405,1522.8923,4934.3380
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,51.9687,0.417900,786.1070,1465.2370,4652.2080,16.9658,-1017.0375,1528.7003,4940.4375
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.0566,0.417400,790.9150,1466.4390,4648.3360,21.7738,-1015.8355,1524.8283,4937.9163
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.1447,0.418900,781.9000,1464.6360,4646.4000,12.7588,-1017.6385,1522.8923,4934.1219
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.2331,0.418500,782.5010,1458.0250,4649.3040,13.3598,-1024.2495,1525.7963,4934.9947
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.3213,0.420400,784.9050,1464.6360,4655.1120,15.7638,-1017.6385,1531.6043,4942.8031
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.4094,0.419100,784.9050,1466.4390,4652.2080,15.7638,-1015.8355,1528.7003,4940.6030
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.4975,0.418000,784.9050,1467.0400,4646.4000,15.7638,-1015.2345,1522.8923,4935.3131
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.5858,0.416300,789.1120,1466.4390,4651.2400,19.9708,-1015.8355,1527.7323,4940.3618
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.6738,0.416600,792.7180,1465.2370,4646.4000,23.5768,-1017.0375,1522.8923,4936.0262
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.7621,0.417500,785.5060,1463.4340,4644.4630,16.3648,-1018.8405,1520.9553,4932.5141
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.8497,0.419700,785.5060,1464.6360,4651.2400,16.3648,-1017.6385,1527.7323,4939.2522
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,52.9379,0.417800,793.9200,1461.0300,4649.3040,24.7788,-1021.2445,1525.7963,4937.7065
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.0261,0.418400,788.5110,1464.6360,4643.4960,19.3698,-1017.6385,1519.9883,4932.4399
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.1146,0.418500,784.3040,1464.6360,4649.3040,15.1628,-1017.6385,1525.7963,4937.2380
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.2025,0.417100,783.1020,1462.8330,4649.3040,13.9608,-1019.4415,1525.7963,4936.5126
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.2905,0.417500,787.9100,1465.2370,4656.0800,18.7688,-1017.0375,1532.5723,4944.3708
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.3792,0.417600,782.5010,1459.8280,4647.3670,13.3598,-1022.4465,1523.8593,4933.7030
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.4668,0.418600,783.1020,1461.6310,4641.5590,13.9608,-1020.6435,1518.0513,4928.8623
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.5547,0.419300,783.7030,1467.6410,4650.2720,14.5618,-1014.6335,1526.7643,4938.9463
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.6427,0.418900,782.5010,1462.8330,4644.4630,13.3598,-1019.4415,1520.9553,4931.8581
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.7310,0.420300,788.5110,1462.8330,4645.4320,19.3698,-1019.4415,1521.9243,4933.7276
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.8190,0.418700,786.7080,1464.0350,4651.2400,17.5668,-1018.2395,1527.7323,4939.2653
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.9074,0.417700,789.7130,1461.6310,4650.2720,20.5718,-1020.6435,1526.7643,4938.1212
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,53.9952,0.419000,783.1020,1463.4340,4651.2400,13.9608,-1018.8405,1527.7323,4938.5141
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.0836,0.418800,779.4960,1461.0300,4648.3360,10.3548,-1021.2445,1524.8283,4934.4959
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.1715,0.417500,789.7130,1461.6310,4649.3040,20.5718,-1020.6435,1525.7963,4937.2097
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.2596,0.415100,786.7080,1465.8380,4652.2080,17.5668,-1016.4365,1528.7003,4940.7115
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.3478,0.416700,784.3040,1461.0300,4640.5920,15.1628,-1021.2445,1517.0843,4927.9646
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.4356,0.420500,786.1070,1464.0350,4646.4000,16.9658,-1018.2395,1522.8923,4934.6120
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.5241,0.419300,784.3040,1468.8430,4650.2720,15.1628,-1013.4315,1526.7643,4939.3990
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.6120,0.418500,786.1070,1464.0350,4654.1430,16.9658,-1018.2395,1530.6353,4941.9035
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.7004,0.418700,783.1020,1467.6410,4649.3040,13.9608,-1014.6335,1525.7963,4937.9395
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.7883,0.416700,784.3040,1462.8330,4649.3040,15.1628,-1019.4415,1525.7963,4936.7034
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.8766,0.415800,787.3090,1470.0450,4647.3670,18.1678,-1012.2295,1523.8593,4937.5002
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,54.9647,0.416000,788.5110,1468.2420,4646.4000,19.3698,-1014.0325,1522.8923,4936.2452
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.0529,0.417300,790.9150,1462.2320,4652.2080,21.7738,-1020.0425,1528.7003,4940.3146
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.1409,0.416900,784.3040,1468.8430,4642.5280,15.1628,-1013.4315,1519.0203,4932.1090
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.2287,0.418000,787.9100,1465.8380,4647.3670,18.7688,-1016.4365,1523.8593,4936.3451
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.3168,0.417900,786.7080,1467.0400,4648.3360,17.5668,-1015.2345,1524.8283,4937.4227
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.4050,0.417800,784.3040,1466.4390,4645.4320,15.1628,-1015.8355,1521.9243,4934.1275
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.4931,0.419700,790.9150,1465.2370,4649.3040,21.7738,-1017.0375,1525.7963,4938.4708
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.5812,0.423100,778.8950,1467.0400,4655.1120,9.7538,-1015.2345,1531.6043,4942.5653
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.6695,0.419000,790.3140,1459.8280,4652.2080,21.1728,-1022.4465,1528.7003,4939.5074
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.7574,0.419300,784.9050,1456.8230,4647.3670,15.7638,-1025.4515,1523.8593,4933.1966
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.8455,0.417500,783.7030,1465.8380,4646.4000,14.5618,-1016.4365,1522.8923,4934.7649
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,55.9337,0.416800,778.2940,1460.4290,4648.3360,9.1528,-1021.8455,1524.8283,4934.1283
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.0221,0.416700,786.7080,1462.2320,4648.3360,17.5668,-1020.0425,1524.8283,4935.9963
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.1097,0.417700,792.7180,1465.8380,4652.2080,23.5768,-1016.4365,1528.7003,4941.6720
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.1981,0.418000,784.3040,1465.2370,4652.2080,15.1628,-1017.0375,1528.7003,4940.1510
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.2864,0.417300,786.7080,1464.0350,4651.2400,17.5668,-1018.2395,1527.7323,4939.2653
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.3743,0.416400,789.1120,1465.2370,4649.3040,19.9708,-1017.0375,1525.7963,4938.1823
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.4624,0.415900,788.5110,1466.4390,4645.4320,19.3698,-1015.8355,1521.9243,4934.7980
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.5512,0.416700,787.9100,1464.0350,4656.0800,18.7688,-1018.2395,1532.5723,4944.0147
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.6390,0.418400,781.9000,1462.2320,4653.1760,12.7588,-1020.0425,1529.6683,4939.7912
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.7268,0.417100,781.9000,1463.4340,4649.3040,12.7588,-1018.8405,1525.7963,4936.5002
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.8147,0.416900,783.1020,1467.0400,4640.5920,13.9608,-1015.2345,1517.0843,4929.5587
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.9037,0.417600,784.3040,1466.4390,4649.3040,15.1628,-1015.8355,1525.7963,4937.7732
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,56.9914,0.417200,782.5010,1467.0400,4649.3040,13.3598,-1015.2345,1525.7963,4937.6656
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.0793,0.417000,783.7030,1461.6310,4650.2720,14.5618,-1020.6435,1526.7643,4937.1637
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.1675,0.418200,789.1120,1465.8380,4651.2400,19.9708,-1016.4365,1527.7323,4940.1834
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.2554,0.420100,787.9100,1467.6410,4654.1430,18.7688,-1014.6335,1530.6353,4943.2600
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.3435,0.418600,778.8950,1463.4340,4647.3670,9.7538,-1018.8405,1523.8593,4934.2007
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.4318,0.417800,786.7080,1465.2370,4651.2400,17.5668,-1017.0375,1527.7323,4939.6217
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.5198,0.417200,784.3040,1465.2370,4649.3040,15.1628,-1017.0375,1525.7963,4937.4163
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.6078,0.418100,787.3090,1467.6410,4654.1430,18.1678,-1014.6335,1530.6353,4943.1642
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.6957,0.416400,782.5010,1462.2320,4649.3040,13.3598,-1020.0425,1525.7963,4936.2392
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.7847,0.415000,789.7130,1466.4390,4644.4630,20.5718,-1015.8355,1520.9553,4934.0781
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.8723,0.417500,789.1120,1463.4340,4649.3040,19.9708,-1018.8405,1525.7963,4937.6477
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,57.9602,0.417200,790.9150,1467.6410,4653.1760,21.7738,-1014.6335,1529.6683,4942.8295
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.0487,0.418100,786.1070,1463.4340,4658.0150,16.9658,-1018.8405,1534.5073,4945.3723
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.1364,0.416400,787.3090,1464.0350,4650.2720,18.1678,-1018.2395,1526.7643,4938.4495
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.2247,0.416600,787.9100,1467.0400,4647.3670,18.7688,-1015.2345,1523.8593,4936.7022
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.3126,0.417900,786.1070,1465.2370,4646.4000,16.9658,-1017.0375,1522.8923,4934.9688
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.4015,0.416500,783.7030,1467.0400,4658.0150,14.5618,-1015.2345,1534.5073,4946.0591
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.4888,0.417000,783.7030,1462.8330,4642.5280,14.5618,-1019.4415,1519.0203,4930.2269
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.5767,0.416100,786.1070,1468.8430,4647.3670,16.9658,-1013.4315,1523.8593,4936.9509
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.6650,0.416900,783.7030,1466.4390,4649.3040,14.5618,-1015.8355,1525.7963,4937.6777
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.7532,0.417700,787.3090,1463.4340,4648.3360,18.1678,-1018.8405,1524.8283,4936.4483
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.8415,0.418800,789.7130,1469.4440,4646.4000,20.5718,-1012.8305,1522.8923,4936.7950
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,58.9300,0.418400,785.5060,1465.2370,4649.3040,16.3648,-1017.0375,1525.7963,4937.6074
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.0175,0.416800,785.5060,1464.0350,4655.1120,16.3648,-1018.2395,1531.6043,4942.7205
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.1056,0.415700,784.3040,1469.4440,4646.4000,15.1628,-1012.8305,1522.8923,4935.9327
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.1936,0.416200,783.7030,1463.4340,4651.2400,14.5618,-1018.8405,1527.7323,4938.6094
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.2819,0.417000,786.1070,1462.2320,4656.0800,16.9658,-1020.0425,1532.5723,4943.1941
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.3699,0.416200,781.2990,1465.2370,4653.1760,12.1578,-1017.0375,1529.6683,4940.5865
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.4579,0.416700,784.9050,1467.0400,4649.3040,15.7638,-1015.2345,1525.7963,4938.0472
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.5462,0.416600,787.3090,1465.2370,4653.1760,18.1678,-1017.0375,1529.6683,4941.5404
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.6344,0.416300,781.9000,1465.8380,4654.1430,12.7588,-1016.4365,1530.6353,4941.7705
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.7223,0.415300,784.9050,1461.6310,4648.3360,15.7638,-1020.6435,1524.8283,4935.5312
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.8104,0.415700,791.5160,1463.4340,4652.2080,22.3748,-1018.8405,1528.7003,4940.7667
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.8987,0.416500,786.7080,1465.8380,4647.3670,17.5668,-1016.4365,1523.8593,4936.1534
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,59.9867,0.417000,778.8950,1465.8380,4644.4630,9.7538,-1016.4365,1520.9553,4932.1795
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.0748,0.417900,783.1020,1468.2420,4651.2400,13.9608,-1014.0325,1527.7323,4939.9410
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.1629,0.417600,782.5010,1465.8380,4648.3360,13.3598,-1016.4365,1524.8283,4936.3971
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.2507,0.419200,789.1120,1469.4440,4649.3040,19.9708,-1012.8305,1525.7963,4939.4323
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.3389,0.419100,783.7030,1463.4340,4650.2720,14.5618,-1018.8405,1526.7643,4937.6978
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.4278,0.417500,783.7030,1467.0400,4641.5590,14.5618,-1015.2345,1518.0513,4930.5645
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.5154,0.418100,786.1070,1459.2270,4643.4960,16.9658,-1023.0475,1519.9883,4930.4526
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.6033,0.416400,783.7030,1467.6410,4657.0470,14.5618,-1014.6335,1533.5393,4945.3258
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.6921,0.414700,786.1070,1462.8330,4656.0800,16.9658,-1019.4415,1532.5723,4943.3719
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.7794,0.414700,781.2990,1467.0400,4642.5280,12.1578,-1015.2345,1519.0203,4931.0953
