trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.9557,0.227500,689.9470,1774.1510,3610.6400,-79.1942,-708.1235,487.1323,4081.7104
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.0438,0.227300,694.7550,1775.3530,3601.9280,-74.3862,-706.9215,478.4203,4075.3464
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.1319,0.227900,688.7450,1775.3530,3603.8640,-80.3962,-706.9215,480.3563,4076.0377
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.2200,0.229000,691.1490,1775.3530,3594.1830,-77.9922,-706.9215,470.6753,4067.8885
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.3084,0.229000,683.9370,1776.5550,3595.1520,-85.2042,-705.7195,471.6443,4068.0506
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.3963,0.228400,689.9470,1775.3530,3596.1200,-79.1942,-706.9215,472.6123,4069.3960
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.4841,0.229900,686.9420,1782.5650,3603.8640,-82.1992,-699.7095,480.3563,4078.8801
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.5726,0.230600,683.9370,1777.7570,3604.8320,-85.2042,-704.5175,481.3243,4077.1318
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.6607,0.230900,691.1490,1777.1560,3602.8950,-77.9922,-705.1185,479.3873,4076.3737
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.7487,0.227900,684.5390,1781.9640,3600.9600,-84.6022,-700.3105,477.4523,4075.6475
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.8368,0.227100,692.9520,1779.5600,3601.9280,-76.1892,-702.7145,478.4203,4076.8740
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,77.9250,0.230600,690.5480,1781.9640,3593.2160,-78.5932,-700.3105,469.7083,4069.8223
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.0132,0.233200,683.9370,1780.1610,3602.8950,-85.2042,-702.1135,479.3873,4076.4685
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.1013,0.231500,685.1390,1774.1510,3594.1830,-84.0022,-708.1235,470.6753,4066.3471
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.1892,0.231900,689.9470,1783.1660,3605.8000,-79.1942,-699.1085,482.2923,4081.3602
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.2776,0.232600,688.7450,1775.9540,3602.8950,-80.3962,-706.3205,479.3873,4075.4429
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.3653,0.229400,691.7500,1771.1460,3602.8950,-77.3912,-711.1285,479.3873,4073.8592
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.4536,0.229000,691.7500,1775.9540,3594.1830,-77.3912,-706.3205,470.6753,4068.2530
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.5417,0.229000,683.3360,1780.1610,3601.9280,-85.8052,-702.1135,478.4203,4075.5130
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.6298,0.229700,684.5390,1776.5550,3601.9280,-84.6022,-705.7195,478.4203,4074.1412
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.7180,0.231200,689.9470,1782.5650,3603.8640,-79.1942,-699.7095,480.3563,4079.3873
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.8061,0.232500,689.9470,1777.1560,3604.8320,-79.1942,-705.1185,481.3243,4077.8823
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.8942,0.229500,689.9470,1782.5650,3595.1520,-79.1942,-699.7095,471.6443,4071.6929
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,78.9823,0.229000,691.1490,1780.7620,3611.6080,-77.9922,-701.5125,488.1003,4085.6471
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.0702,0.229800,685.7400,1772.3480,3602.8950,-83.4012,-709.9265,479.3873,4073.3658
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.1583,0.230000,685.7400,1777.1560,3601.9280,-83.4012,-705.1185,478.4203,4074.6053
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.2467,0.229500,688.7450,1781.3630,3604.8320,-80.3962,-700.9115,481.3243,4079.5144
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.3348,0.232700,689.3460,1776.5550,3599.9920,-79.7952,-705.7195,476.4843,4073.2405
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.4229,0.233800,694.1540,1779.5600,3600.9600,-74.9872,-702.7145,477.4523,4076.2233
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.5111,0.230400,692.3510,1773.5500,3592.2480,-76.7902,-708.7245,468.7403,4065.5965
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.5994,0.229300,692.9520,1778.3580,3607.7350,-76.1892,-703.9165,484.2273,4081.4815
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.6873,0.228700,684.5390,1779.5600,3611.6080,-84.6022,-702.7145,488.1003,4084.0103
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.7751,0.229800,688.7450,1774.1510,3595.1520,-80.3962,-708.1235,471.6443,4067.8126
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.8633,0.228800,689.3460,1784.3680,3606.7680,-79.7952,-697.9065,483.2603,4082.6392
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,79.9517,0.228600,689.9470,1775.3530,3597.0880,-79.1942,-706.9215,473.5803,4070.2515
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.0397,0.229200,688.1440,1778.9590,3594.1830,-80.9972,-703.3155,470.6753,4068.9543
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.1280,0.229200,686.9420,1780.7620,3601.9280,-82.1992,-701.5125,478.4203,4076.3817
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.2159,0.230500,689.9470,1775.3530,3597.0880,-79.1942,-706.9215,473.5803,4070.2515
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.3041,0.229800,697.1590,1776.5550,3607.7350,-71.9822,-705.7195,484.2273,4081.4128
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.3927,0.230100,683.3360,1775.3530,3601.9280,-85.8052,-706.9215,478.4203,4073.4152
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.4802,0.229100,687.5430,1776.5550,3605.8000,-81.5982,-705.7195,482.2923,4078.0702
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.5681,0.230100,692.9520,1776.5550,3601.9280,-76.1892,-705.7195,478.4203,4075.5632
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.6569,0.229200,690.5480,1776.5550,3603.8640,-78.5932,-705.7195,480.3563,4076.8664
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.7445,0.225900,691.1490,1780.7620,3591.2810,-77.9922,-701.5125,467.7733,4067.6897
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.8326,0.227100,690.5480,1775.9540,3601.9280,-78.5932,-706.3205,478.4203,4074.8932
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,80.9208,0.229300,686.9420,1775.9540,3602.8950,-82.1992,-706.3205,479.3873,4075.1386
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.0090,0.230500,686.3410,1780.1610,3603.8640,-82.8002,-702.1135,480.3563,4077.7289
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.0972,0.230300,695.3560,1777.7570,3603.8640,-73.7852,-704.5175,480.3563,4078.2074
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.1852,0.228200,689.3460,1780.7620,3599.0230,-79.7952,-701.5125,475.5153,4074.2211
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.2738,0.231100,684.5390,1776.5550,3599.0230,-84.6022,-705.7195,475.5153,4071.5731
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.3612,0.231200,686.3410,1780.1610,3604.8320,-82.8002,-702.1135,481.3243,4078.5844
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.4493,0.230100,690.5480,1772.9490,3598.0560,-78.5932,-709.3255,474.5483,4070.1611
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.5379,0.230000,692.9520,1779.5600,3604.8320,-76.1892,-702.7145,481.3243,4079.4399
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.6257,0.229500,689.9470,1777.1560,3596.1200,-79.1942,-705.1185,472.6123,4070.1830
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.7139,0.231300,686.9420,1778.9590,3608.7040,-82.1992,-703.3155,485.1963,4081.5841
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.8020,0.229700,693.5530,1777.7570,3599.0230,-75.5882,-704.5175,475.5153,4073.6227
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.8901,0.230200,688.7450,1777.7570,3599.0230,-80.3962,-704.5175,475.5153,4072.8069
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,81.9783,0.227300,688.1440,1777.1560,3606.7680,-80.9972,-705.1185,483.2603,4079.2893
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.0662,0.229100,686.9420,1773.5500,3599.0230,-82.1992,-708.7245,475.5153,4070.6677
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.1541,0.230400,686.3410,1775.9540,3599.0230,-82.8002,-706.3205,475.5153,4071.6143
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.2426,0.230400,691.1490,1778.3580,3596.1200,-77.9922,-703.9165,472.6123,4070.9118
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.3306,0.231200,691.7500,1779.5600,3599.0230,-77.3912,-702.7145,475.5153,4074.1034
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.4186,0.230400,689.3460,1782.5650,3604.8320,-79.7952,-699.7095,481.3243,4080.1409
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.5080,0.231900,691.7500,1778.3580,3599.9920,-77.3912,-703.9165,476.4843,4074.4346
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.5951,0.228500,686.3410,1777.1560,3605.8000,-82.8002,-705.1185,482.2923,4078.1296
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.6831,0.228000,692.9520,1780.1610,3599.9920,-76.1892,-702.1135,476.4843,4075.4261
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.7714,0.228700,688.7450,1780.1610,3596.1200,-80.3962,-702.1135,472.6123,4071.2924
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.8596,0.228000,692.3510,1775.9540,3601.9280,-76.7902,-706.3205,478.4203,4075.1991
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,82.9473,0.230100,687.5430,1780.7620,3599.9920,-81.5982,-701.5125,476.4843,4074.7725
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.0358,0.234400,690.5480,1780.1610,3595.1520,-78.5932,-702.1135,471.6443,4070.7429
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.1238,0.228400,689.3460,1782.5650,3593.2160,-79.7952,-699.7095,469.7083,4069.8817
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.2119,0.228700,686.3410,1774.1510,3605.8000,-82.8002,-708.1235,482.2923,4076.8210
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.3001,0.230200,682.7350,1777.1560,3599.9920,-86.4062,-705.1185,476.4843,4072.3891
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.3882,0.231400,685.1390,1776.5550,3602.8950,-84.0022,-705.7195,479.3873,4075.0970
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.4763,0.228300,689.3460,1777.7570,3600.9600,-79.7952,-704.5175,477.4523,4074.6203
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.5642,0.227000,685.7400,1781.3630,3595.1520,-83.4012,-700.9115,471.6443,4070.4559
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.6526,0.227100,687.5430,1779.5600,3601.9280,-81.5982,-702.7145,478.4203,4075.9581
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.7407,0.226700,691.1490,1778.9590,3595.1520,-77.9922,-703.3155,471.6443,4070.3194
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.8288,0.229300,684.5390,1774.1510,3602.8950,-84.6022,-708.1235,479.3873,4073.9487
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,83.9171,0.229800,688.7450,1776.5550,3599.9920,-80.3962,-705.7195,476.4843,4073.1388
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.0050,0.228000,689.9470,1781.3630,3602.8950,-79.1942,-700.9115,479.3873,4078.0061
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.0934,0.228300,689.3460,1780.7620,3604.8320,-79.7952,-701.5125,481.3243,4079.3535
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.1812,0.229800,686.9420,1776.5550,3602.8950,-82.1992,-705.7195,479.3873,4075.4005
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.2694,0.228700,690.5480,1779.5600,3603.8640,-78.5932,-702.7145,480.3563,4078.1768
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.3582,0.227400,688.7450,1781.3630,3597.0880,-80.3962,-700.9115,473.5803,4072.6731
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.4456,0.228400,682.1340,1781.9640,3598.0560,-87.0072,-700.3105,474.5483,4072.6784
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.5338,0.230300,689.9470,1774.1510,3601.9280,-79.1942,-708.1235,478.4203,4074.0059
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.6218,0.232000,683.3360,1776.5550,3604.8320,-85.8052,-705.7195,481.3243,4076.5070
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.7101,0.229300,688.7450,1780.1610,3597.0880,-80.3962,-702.1135,473.5803,4072.1475
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.7982,0.228100,682.7350,1781.3630,3595.1520,-86.4062,-700.9115,471.6443,4069.9508
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.8861,0.229600,688.1440,1777.7570,3602.8950,-80.9972,-704.5175,479.3873,4076.1274
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,84.9744,0.230000,686.3410,1778.3580,3603.8640,-82.8002,-703.9165,480.3563,4076.9421
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.0624,0.230200,690.5480,1776.5550,3599.0230,-78.5932,-705.7195,475.5153,4072.5877
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.1508,0.230100,691.1490,1778.3580,3599.0230,-77.9922,-703.9165,475.5153,4073.4765
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.2387,0.229500,685.7400,1777.7570,3601.9280,-83.4012,-704.5175,478.4203,4074.8674
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.3268,0.228100,687.5430,1777.7570,3602.8950,-81.5982,-704.5175,479.3873,4076.0260
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.4152,0.227900,686.3410,1775.9540,3601.9280,-82.8002,-706.3205,478.4203,4074.1824
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.5032,0.228700,685.7400,1772.3480,3603.8640,-83.4012,-709.9265,480.3563,4074.2229
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.5914,0.227700,691.7500,1775.9540,3598.0560,-77.3912,-706.3205,474.5483,4071.6750
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.6791,0.229700,683.9370,1772.3480,3601.9280,-85.2042,-709.9265,478.4203,4072.2073
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.7673,0.230400,691.7500,1774.7520,3597.0880,-77.3912,-707.5225,473.5803,4070.2954
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.8557,0.230200,687.5430,1779.5600,3599.0230,-81.5982,-702.7145,475.5153,4073.3912
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,85.9437,0.229500,689.3460,1777.1560,3588.3760,-79.7952,-705.1185,464.8683,4063.2405
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.0319,0.228500,687.5430,1776.5550,3600.9600,-81.5982,-705.7195,477.4523,4073.7914
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.1198,0.228700,688.7450,1784.3680,3604.8320,-80.3962,-697.9065,481.3243,4080.8274
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.2090,0.227600,684.5390,1775.9540,3609.6720,-84.6022,-706.3205,486.1643,4080.7277
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.2963,0.229000,688.1440,1775.3530,3599.9920,-80.9972,-706.9215,476.4843,4072.5131
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.3842,0.230200,686.3410,1774.1510,3609.6720,-82.8002,-708.1235,486.1643,4080.2460
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.4723,0.230000,691.7500,1773.5500,3592.2480,-77.3912,-708.7245,468.7403,4065.4942
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.5606,0.227900,685.7400,1778.9590,3596.1200,-83.4012,-703.3155,472.6123,4070.2596
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.6494,0.226000,688.1440,1779.5600,3594.1830,-80.9972,-702.7145,470.6753,4069.2170
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.7373,0.227200,689.9470,1774.1510,3598.0560,-79.1942,-708.1235,474.5483,4070.5830
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.8251,0.228300,686.9420,1780.1610,3599.0230,-82.1992,-702.1135,475.5153,4073.5524
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,86.9134,0.231000,693.5530,1778.9590,3599.9920,-75.5882,-703.3155,476.4843,4075.0035
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.0012,0.229500,686.9420,1778.3580,3606.7680,-82.1992,-703.9165,483.2603,4079.6105
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.0893,0.228500,688.7450,1779.5600,3604.8320,-80.3962,-702.7145,481.3243,4078.7274
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.1775,0.229100,686.3410,1775.9540,3605.8000,-82.8002,-706.3205,482.2923,4077.6059
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.2658,0.228900,691.1490,1780.7620,3603.8640,-77.9922,-701.5125,480.3563,4078.8033
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.3541,0.228900,687.5430,1777.1560,3604.8320,-81.5982,-705.1185,481.3243,4077.4763
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.4421,0.232900,686.3410,1780.1610,3600.9600,-82.8002,-702.1135,477.4523,4075.1626
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.5303,0.231100,686.9420,1778.3580,3599.0230,-82.1992,-703.9165,475.5153,4072.7648
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.6183,0.231400,689.3460,1779.5600,3603.8640,-79.7952,-702.7145,480.3563,4077.9734
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.7064,0.229300,689.9470,1772.3480,3601.9280,-79.1942,-709.9265,478.4203,4073.2210
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.7949,0.227800,691.1490,1781.9640,3597.0880,-77.9922,-700.3105,473.5803,4073.3432
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.8827,0.228100,695.3560,1780.1610,3599.0230,-73.7852,-702.1135,475.5153,4074.9797
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,87.9706,0.230900,688.7450,1782.5650,3601.9280,-80.3962,-699.7095,478.4203,4077.4738
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.0589,0.229200,688.7450,1783.1660,3603.8640,-80.3962,-699.1085,480.3563,4079.4468
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.1471,0.229600,688.7450,1777.7570,3604.8320,-80.3962,-704.5175,481.3243,4077.9411
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.2352,0.231200,688.7450,1777.1560,3599.0230,-80.3962,-705.1185,475.5153,4072.5446
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.3232,0.233800,691.7500,1772.9490,3599.0230,-77.3912,-709.3255,475.5153,4071.2201
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.4112,0.232000,692.9520,1777.1560,3603.8640,-76.1892,-705.1185,480.3563,4077.5362
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.5005,0.229000,690.5480,1776.5550,3598.0560,-78.5932,-705.7195,474.5483,4071.7332
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.5873,0.227600,689.3460,1776.5550,3599.0230,-79.7952,-705.7195,475.5153,4072.3841
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.6757,0.229100,688.7450,1775.9540,3600.9600,-80.3962,-706.3205,477.4523,4073.7323
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.7640,0.228200,688.7450,1775.9540,3598.0560,-80.3962,-706.3205,474.5483,4071.1656
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.8520,0.227900,686.9420,1778.9590,3596.1200,-82.1992,-703.3155,472.6123,4070.4623
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,88.9400,0.229300,685.1390,1782.5650,3601.9280,-84.0022,-699.7095,478.4203,4076.8663
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.0282,0.230500,691.1490,1775.3530,3598.0560,-77.9922,-706.9215,474.5483,4071.3109
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.1172,0.228100,691.1490,1778.9590,3592.2480,-77.9922,-703.3155,468.7403,4067.7546
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.2043,0.227900,688.1440,1778.3580,3599.9920,-80.9972,-703.9165,476.4843,4073.8240
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.2923,0.227700,689.3460,1777.7570,3591.2810,-79.7952,-704.5175,467.7733,4066.0690
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.3807,0.228300,691.7500,1775.9540,3599.0230,-77.3912,-706.3205,475.5153,4072.5296
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.4686,0.226900,695.3560,1774.7520,3595.1520,-73.7852,-707.5225,471.6443,4069.1992
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.5568,0.227900,691.7500,1781.3630,3600.9600,-77.3912,-700.9115,477.4523,4076.6022
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.6450,0.228700,686.9420,1777.7570,3601.9280,-82.1992,-704.5175,478.4203,4075.0699
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.7330,0.229000,685.1390,1780.7620,3591.2810,-84.0022,-701.5125,467.7733,4066.6728
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.8213,0.227800,689.3460,1786.1710,3594.1830,-79.7952,-696.1035,470.6753,4072.3158
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.9092,0.228400,689.9470,1775.3530,3605.8000,-79.1942,-706.9215,482.2923,4077.9528
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,89.9973,0.227200,689.3460,1776.5550,3605.8000,-79.7952,-705.7195,482.2923,4078.3746
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.0852,0.227200,685.7400,1774.1510,3591.2810,-83.4012,-708.1235,467.7733,4063.8837
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.1763,0.227100,688.7450,1775.3530,3600.9600,-80.3962,-706.9215,477.4523,4073.4704
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.2618,0.227700,689.9470,1777.7570,3601.9280,-79.1942,-704.5175,478.4203,4075.5775
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.3497,0.230600,694.1540,1775.3530,3596.1200,-74.9872,-706.9215,472.6123,4070.1114
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.4382,0.227400,687.5430,1776.5550,3600.9600,-81.5982,-705.7195,477.4523,4073.7914
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.5262,0.226400,688.1440,1771.1460,3597.0880,-80.9972,-711.1285,473.5803,4068.1129
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.6143,0.227600,689.9470,1778.9590,3604.8320,-79.1942,-703.3155,481.3243,4078.6684
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.7023,0.229300,688.7450,1773.5500,3610.6400,-80.3962,-708.7245,487.1323,4081.2462
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.7914,0.229700,690.5480,1777.1560,3597.0880,-78.5932,-705.1185,473.5803,4071.1401
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.8785,0.228100,688.7450,1783.7670,3601.9280,-80.3962,-698.5075,478.4203,4077.9995
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,90.9666,0.228100,686.3410,1780.1610,3599.9920,-82.8002,-702.1135,476.4843,4074.3072
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.0549,0.227800,688.1440,1775.3530,3600.9600,-80.9972,-706.9215,477.4523,4073.3688
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.1430,0.228400,692.9520,1778.9590,3602.8950,-76.1892,-703.3155,479.3873,4077.4661
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.2310,0.227700,684.5390,1783.1660,3597.0880,-84.6022,-699.1085,473.5803,4072.7530
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.3192,0.227900,693.5530,1777.7570,3600.9600,-75.5882,-704.5175,477.4523,4075.3342
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.4071,0.229500,686.3410,1775.3530,3593.2160,-82.8002,-706.9215,469.7083,4066.2198
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.4952,0.228300,686.3410,1777.1560,3604.8320,-82.8002,-705.1185,481.3243,4077.2737
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.5833,0.228600,689.9470,1774.1510,3599.0230,-79.1942,-708.1235,475.5153,4071.4377
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.6719,0.230100,687.5430,1778.3580,3601.9280,-81.5982,-703.9165,478.4203,4075.4335
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.7597,0.230100,689.3460,1779.5600,3597.0880,-79.7952,-702.7145,473.5803,4071.9865
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.8478,0.230900,687.5430,1774.1510,3605.8000,-81.5982,-708.1235,482.2923,4077.0235
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,91.9364,0.228900,689.3460,1777.1560,3599.9920,-79.7952,-705.1185,476.4843,4073.5026
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.0240,0.227300,686.9420,1784.9690,3600.9600,-82.1992,-697.3055,477.4523,4077.3664
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.1121,0.226700,688.7450,1779.5600,3598.0560,-80.3962,-702.7145,474.5483,4072.7399
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.2005,0.227500,694.7550,1774.7520,3596.1200,-74.3862,-707.5225,472.6123,4069.9519
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.2883,0.227500,691.7500,1781.3630,3603.8640,-77.3912,-700.9115,480.3563,4079.1676
