trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.9888,0.364400,756.6580,1463.4340,4358.9060,-12.4832,-1018.8405,1235.3983,4659.8532
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.0810,0.362900,754.8550,1467.0400,4362.7760,-14.2862,-1015.2345,1239.2683,4664.3142
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.1652,0.363000,756.0570,1465.2370,4356.0000,-13.0842,-1017.0375,1232.4923,4657.6043
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.2540,0.362900,754.8550,1465.2370,4356.9680,-14.2862,-1017.0375,1233.4603,4658.3147
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.3411,0.364200,758.4610,1462.8330,4358.9060,-10.6802,-1019.4415,1235.3983,4659.9576
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.4293,0.364800,757.2590,1465.8380,4349.2230,-11.8822,-1016.4365,1225.7153,4651.6516
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.5173,0.364900,764.4710,1473.0500,4358.9060,-4.6702,-1009.2245,1235.3983,4664.1563
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.6056,0.363100,754.8550,1467.0400,4361.8070,-14.2862,-1015.2345,1238.2993,4663.4078
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.6933,0.363100,757.2590,1468.8430,4362.7760,-11.8822,-1013.4315,1239.2683,4665.2712
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.7816,0.363300,756.6580,1471.2470,4354.0640,-12.4832,-1011.0275,1230.5563,4657.7862
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.8695,0.362700,759.0620,1466.4390,4356.9680,-10.0792,-1015.8355,1233.4603,4659.3764
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,45.9576,0.363400,757.2590,1470.0450,4365.6790,-11.8822,-1012.2295,1242.1713,4668.3644
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.0456,0.363200,754.8550,1468.8430,4356.9680,-14.2862,-1013.4315,1233.4603,4659.4502
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.1339,0.362700,762.0670,1463.4340,4360.8400,-7.0742,-1018.8405,1237.3323,4662.5434
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.2220,0.361800,753.0520,1471.8480,4363.7440,-16.0892,-1010.4265,1240.2363,4666.4425
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.3101,0.364300,754.8550,1465.8380,4358.9060,-14.2862,-1016.4365,1235.3983,4660.3164
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.3983,0.363600,762.0670,1466.4390,4362.7760,-7.0742,-1015.8355,1239.2683,4665.2978
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.4863,0.361400,759.6640,1462.8330,4367.6160,-9.4772,-1019.4415,1244.1083,4668.3015
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.5744,0.361500,760.2640,1465.2370,4366.6480,-8.8772,-1017.0375,1243.1403,4668.2476
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.6625,0.364100,760.8650,1468.2420,4359.8720,-8.2762,-1014.0325,1236.3643,4662.9534
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.7504,0.364400,755.4570,1471.2470,4361.8070,-13.6842,-1011.0275,1238.2993,4664.8305
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.8387,0.362300,757.2590,1468.2420,4355.0310,-11.8822,-1014.0325,1231.5233,4657.8397
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,46.9266,0.363000,756.0570,1472.4490,4358.9060,-13.0842,-1009.8255,1235.3983,4662.5947
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.0146,0.363400,760.8650,1468.8430,4349.2230,-8.2762,-1013.4315,1225.7153,4653.1877
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.1029,0.365500,758.4610,1462.8330,4356.0000,-10.6802,-1019.4415,1232.4923,4657.2395
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.1909,0.364900,758.4610,1471.2470,4360.8400,-10.6802,-1011.0275,1237.3323,4664.4138
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.2792,0.365200,756.0570,1465.2370,4358.9060,-13.0842,-1017.0375,1235.3983,4660.3222
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.3685,0.367900,757.2590,1464.0350,4357.9360,-11.8822,-1018.2395,1234.4283,4659.2323
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.4553,0.363800,755.4570,1468.2420,4350.1920,-13.6842,-1014.0325,1226.6843,4653.0227
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.5433,0.363000,762.6680,1468.8430,4369.5520,-6.4732,-1013.4315,1246.0443,4672.4883
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.6317,0.363100,754.8550,1464.6360,4364.7110,-14.2862,-1017.6385,1241.2033,4665.3689
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.7195,0.362900,756.6580,1470.6460,4360.8400,-12.4832,-1011.6285,1237.3323,4663.9314
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.8076,0.362800,761.4660,1463.4340,4365.6790,-7.6752,-1018.8405,1242.1713,4666.9715
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.8954,0.363800,760.2640,1465.8380,4362.7760,-8.8772,-1016.4365,1239.2683,4664.8148
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,47.9837,0.364300,756.6580,1467.6410,4356.0000,-12.4832,-1014.6335,1232.4923,4658.4587
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.0718,0.362000,754.2540,1468.2420,4359.8720,-14.8872,-1014.0325,1236.3643,4661.8792
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.1599,0.362200,755.4570,1470.6460,4367.6160,-13.6842,-1011.6285,1244.1083,4670.0733
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.2481,0.363600,755.4570,1464.0350,4353.0960,-13.6842,-1018.2395,1229.5883,4654.4128
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.3364,0.363300,753.6530,1467.6410,4363.7440,-15.4882,-1014.6335,1240.2363,4665.2143
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.4241,0.363800,755.4570,1464.0350,4361.8070,-13.6842,-1018.2395,1238.2993,4662.5609
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.5131,0.365100,756.6580,1469.4440,4356.9680,-12.4832,-1012.8305,1233.4603,4659.9321
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.6004,0.364600,760.2640,1464.0350,4354.0640,-8.8772,-1018.2395,1230.5563,4656.1006
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.6885,0.365300,755.4570,1470.6460,4363.7440,-13.6842,-1011.6285,1240.2363,4666.4523
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.7767,0.368200,756.0570,1467.0400,4362.7760,-13.0842,-1015.2345,1239.2683,4664.5089
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.8651,0.364100,757.8600,1471.2470,4352.1270,-11.2812,-1011.0275,1228.6193,4656.1711
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,48.9525,0.362500,760.8650,1467.6410,4359.8720,-8.2762,-1014.6335,1236.3643,4662.7641
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.0405,0.363700,757.2590,1466.4390,4356.9680,-11.8822,-1015.8355,1233.4603,4659.0830
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.1286,0.363700,757.2590,1465.2370,4357.9360,-11.8822,-1017.0375,1234.4283,4659.6102
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.2169,0.363500,757.2590,1468.8430,4358.9060,-11.8822,-1013.4315,1235.3983,4661.6523
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.3051,0.364200,761.4660,1468.8430,4358.9060,-7.6752,-1013.4315,1235.3983,4662.3376
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.3932,0.363500,763.8700,1460.4290,4362.7760,-5.2712,-1021.8455,1239.2683,4663.7072
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.4812,0.363100,760.2640,1470.0450,4359.8720,-8.8772,-1012.2295,1236.3643,4663.4234
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.5693,0.364100,756.0570,1468.2420,4356.9680,-13.0842,-1014.0325,1233.4603,4659.4556
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.6573,0.364300,757.8600,1469.4440,4353.0960,-11.2812,-1012.8305,1229.5883,4656.5075
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.7458,0.364800,759.0620,1471.2470,4359.8720,-10.0792,-1011.0275,1236.3643,4663.6066
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.8334,0.363300,753.6530,1466.4390,4363.7440,-15.4882,-1015.8355,1240.2363,4664.8363
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,49.9214,0.364500,756.0570,1473.6510,4359.8720,-13.0842,-1008.6235,1236.3643,4663.8775
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.0095,0.365200,755.4570,1470.6460,4360.8400,-13.6842,-1011.6285,1237.3323,4663.7367
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.0976,0.363100,759.0620,1461.0300,4355.0310,-10.0792,-1021.2445,1231.5233,4655.8650
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.1857,0.364200,757.8600,1469.4440,4357.9360,-11.2812,-1012.8305,1234.4283,4661.0325
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.2739,0.365800,755.4570,1469.4440,4360.8400,-13.6842,-1012.8305,1237.3323,4663.3579
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.3622,0.363600,756.0570,1472.4490,4362.7760,-13.0842,-1009.8255,1239.2683,4666.2129
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.4502,0.362600,755.4570,1468.8430,4365.6790,-13.6842,-1013.4315,1242.1713,4667.6941
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.5386,0.362600,759.0620,1467.6410,4368.5840,-10.0792,-1014.6335,1245.0763,4670.6179
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.6263,0.362700,760.2640,1464.6360,4364.7110,-8.8772,-1017.6385,1241.2033,4666.2471
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.7150,0.363700,754.8550,1471.2470,4361.8070,-14.2862,-1011.0275,1238.2993,4664.7330
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.8026,0.364400,753.6530,1468.2420,4359.8720,-15.4882,-1014.0325,1236.3643,4661.7820
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.8908,0.363700,752.4510,1467.6410,4365.6790,-16.6902,-1014.6335,1242.1713,4666.8304
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,50.9785,0.362700,760.2640,1472.4490,4356.9680,-8.8772,-1009.8255,1233.4603,4661.4673
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.0668,0.361900,760.8650,1468.8430,4360.8400,-8.2762,-1013.4315,1237.3323,4664.0477
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.1550,0.362300,757.2590,1466.4390,4358.9060,-11.8822,-1015.8355,1235.3983,4660.8954
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.2430,0.362600,752.4510,1473.6510,4362.7760,-16.6902,-1008.6235,1239.2683,4666.0095
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.3310,0.362100,752.4510,1468.2420,4360.8400,-16.6902,-1014.0325,1237.3323,4662.4932
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.4193,0.362300,759.6640,1470.0450,4363.7440,-9.4772,-1012.2295,1240.2363,4666.9458
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.5072,0.362200,759.6640,1471.2470,4362.7760,-9.4772,-1011.0275,1239.2683,4666.4196
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.5953,0.366300,757.8600,1469.4440,4355.0310,-11.2812,-1012.8305,1231.5233,4658.3165
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.6834,0.365400,756.0570,1467.0400,4362.7760,-13.0842,-1015.2345,1239.2683,4664.5089
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.7718,0.363100,763.2690,1468.8430,4359.8720,-5.8722,-1013.4315,1236.3643,4663.5355
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.8595,0.362800,762.6680,1465.8380,4355.0310,-6.4732,-1016.4365,1231.5233,4657.9651
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,51.9474,0.363200,753.6530,1470.0450,4364.7110,-15.4882,-1012.2295,1241.2033,4666.8755
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.0355,0.362700,756.0570,1470.6460,4364.7110,-13.0842,-1011.6285,1241.2033,4667.4537
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.1236,0.363400,759.6640,1471.2470,4362.7760,-9.4772,-1011.0275,1239.2683,4666.4196
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.2121,0.365100,751.8500,1465.2370,4355.0310,-17.2912,-1017.0375,1231.5233,4656.0168
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.3000,0.364600,752.4510,1466.4390,4361.8070,-16.6902,-1015.8355,1238.2993,4662.8303
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.3881,0.363700,758.4610,1466.4390,4356.0000,-10.6802,-1015.8355,1232.4923,4658.3734
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.4761,0.362900,756.6580,1467.6410,4358.9060,-12.4832,-1014.6335,1235.3983,4661.1761
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.5642,0.361900,755.4570,1469.4440,4361.8070,-13.6842,-1012.8305,1238.2993,4664.2621
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.6525,0.362000,752.4510,1470.0450,4355.0310,-16.6902,-1012.2295,1231.5233,4657.6292
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.7404,0.362700,756.0570,1468.2420,4356.0000,-13.0842,-1014.0325,1232.4923,4658.5505
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.8292,0.364900,754.2540,1467.0400,4361.8070,-14.8872,-1015.2345,1238.2993,4663.3106
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,52.9164,0.361700,753.6530,1468.8430,4366.6480,-15.4882,-1013.4315,1243.1403,4668.3088
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.0050,0.361400,756.0570,1465.8380,4364.7110,-13.0842,-1016.4365,1241.2033,4665.9410
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.0926,0.362100,754.8550,1469.4440,4359.8720,-14.2862,-1012.8305,1236.3643,4662.3552
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.1808,0.363500,753.0520,1472.4490,4357.9360,-16.0892,-1009.8255,1234.4283,4661.2015
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.2691,0.364000,754.8550,1468.2420,4356.0000,-14.2862,-1014.0325,1232.4923,4658.3556
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.3570,0.363900,758.4610,1467.0400,4362.7760,-10.6802,-1015.2345,1239.2683,4664.8991
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.4451,0.363600,759.6640,1469.4440,4358.9060,-9.4772,-1012.8305,1235.3983,4662.2330
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.5332,0.363300,753.0520,1471.2470,4363.7440,-16.0892,-1011.0275,1240.2363,4666.2530
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.6212,0.362400,757.8600,1461.0300,4364.7110,-11.2812,-1021.2445,1241.2033,4664.7253
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.7094,0.362300,756.6580,1470.6460,4356.9680,-12.4832,-1011.6285,1233.4603,4660.3113
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.7975,0.363900,757.2590,1466.4390,4358.9060,-11.8822,-1015.8355,1235.3983,4660.8954
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.8858,0.365900,759.6640,1471.2470,4357.9360,-9.4772,-1011.0275,1234.4283,4661.8948
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,53.9736,0.366600,759.0620,1470.6460,4366.6480,-10.0792,-1011.6285,1243.1403,4669.7526
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.0616,0.364500,751.8500,1464.0350,4358.9060,-17.2912,-1018.2395,1235.3983,4659.2637
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.1498,0.362800,749.4460,1469.4440,4358.9060,-19.6952,-1012.8305,1235.3983,4660.5790
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.2380,0.362200,753.6530,1471.2470,4360.8400,-15.4882,-1011.0275,1237.3323,4663.6344
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.3261,0.363400,759.0620,1470.0450,4358.9060,-10.0792,-1012.2295,1235.3983,4662.3244
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.4140,0.364000,754.8550,1471.8480,4362.7760,-14.2862,-1010.4265,1239.2683,4665.8287
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.5021,0.363300,753.0520,1466.4390,4358.9060,-16.0892,-1015.8355,1235.3983,4660.2137
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.5903,0.363300,760.2640,1467.6410,4360.8400,-8.8772,-1014.6335,1237.3323,4663.5713
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.6784,0.362000,756.0570,1466.4390,4364.7110,-13.0842,-1015.8355,1241.2033,4666.1298
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.7667,0.363200,757.8600,1468.2420,4371.4880,-11.2812,-1014.0325,1247.9803,4673.3279
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.8544,0.363200,757.2590,1473.0500,4357.9360,-11.8822,-1009.2245,1234.4283,4662.0729
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,54.9426,0.364600,757.8600,1467.0400,4355.0310,-11.2812,-1015.2345,1231.5233,4657.5587
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.0308,0.365300,753.6530,1472.4490,4355.0310,-15.4882,-1009.8255,1231.5233,4658.5828
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.1187,0.364500,753.6530,1467.0400,4362.7760,-15.4882,-1015.2345,1239.2683,4664.1198
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.2070,0.362500,759.6640,1470.0450,4353.0960,-9.4772,-1012.2295,1229.5883,4656.9911
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.2950,0.361900,753.0520,1465.2370,4354.0640,-16.0892,-1017.0375,1230.5563,4655.3067
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.3830,0.362400,756.0570,1470.0450,4367.6160,-13.0842,-1012.2295,1244.1083,4669.9812
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.4711,0.362600,757.2590,1470.6460,4360.8400,-11.8822,-1011.6285,1237.3323,4664.0290
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.5599,0.362400,750.0470,1467.6410,4363.7440,-19.0942,-1014.6335,1240.2363,4664.6331
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.6473,0.363000,757.8600,1465.2370,4358.9060,-11.2812,-1017.0375,1235.3983,4660.6151
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.7353,0.364100,759.6640,1470.6460,4358.9060,-9.4772,-1011.6285,1235.3983,4662.6120
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.8235,0.364000,757.2590,1467.6410,4352.1270,-11.8822,-1014.6335,1228.6193,4654.9351
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.9114,0.361900,753.6530,1464.6360,4364.7110,-15.4882,-1017.6385,1241.2033,4665.1745
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,55.9996,0.362800,754.8550,1465.8380,4358.9060,-14.2862,-1016.4365,1235.3983,4660.3164
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.0876,0.363300,756.0570,1467.0400,4365.6790,-13.0842,-1015.2345,1242.1713,4667.2242
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.1756,0.362400,756.6580,1471.8480,4364.7110,-12.4832,-1010.4265,1241.2033,4667.9299
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.2638,0.364200,760.2640,1469.4440,4362.7760,-8.8772,-1012.8305,1239.2683,4665.9491
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.3519,0.361800,758.4610,1475.4550,4359.8720,-10.6802,-1006.8195,1236.3643,4664.8381
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.4402,0.362800,761.4660,1467.6410,4368.5840,-7.6752,-1014.6335,1245.0763,4671.0092
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.5287,0.364100,759.6640,1467.6410,4360.8400,-9.4772,-1014.6335,1237.3323,4663.4735
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.6162,0.363800,756.6580,1468.2420,4366.6480,-12.4832,-1014.0325,1243.1403,4668.6059
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.7043,0.363600,756.6580,1469.4440,4362.7760,-12.4832,-1012.8305,1239.2683,4665.3629
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.7925,0.363400,754.8550,1465.2370,4356.0000,-14.2862,-1017.0375,1232.4923,4657.4093
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.8807,0.362200,754.8550,1471.8480,4362.7760,-14.2862,-1010.4265,1239.2683,4665.8287
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,56.9684,0.362200,754.2540,1474.8530,4364.7110,-14.8872,-1007.4215,1241.2033,4668.4893
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.0569,0.363000,757.2590,1465.2370,4363.7440,-11.8822,-1017.0375,1240.2363,4665.0426
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.1445,0.363600,759.0620,1465.2370,4359.8720,-10.0792,-1017.0375,1236.3643,4661.7141
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.2327,0.363700,753.0520,1467.0400,4356.9680,-16.0892,-1015.2345,1233.4603,4658.5903
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.3209,0.363700,755.4570,1471.8480,4359.8720,-13.6842,-1010.4265,1236.3643,4663.2109
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.4090,0.365300,756.6580,1460.4290,4351.1600,-12.4832,-1021.8455,1227.6523,4651.6640
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.4971,0.364600,750.6480,1469.4440,4358.9060,-18.4932,-1012.8305,1235.3983,4660.7724
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.5852,0.363100,760.8650,1465.8380,4351.1600,-8.2762,-1016.4365,1227.6523,4654.0509
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.6734,0.363600,756.6580,1468.8430,4361.8070,-12.4832,-1013.4315,1238.2993,4664.2675
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.7614,0.363200,756.6580,1464.6360,4356.0000,-12.4832,-1017.6385,1232.4923,4657.5128
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.8495,0.362600,755.4570,1464.0350,4356.0000,-13.6842,-1018.2395,1232.4923,4657.1289
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,57.9374,0.362600,758.4610,1465.2370,4365.6790,-10.6802,-1017.0375,1242.1713,4667.0479
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.0256,0.363400,753.0520,1470.6460,4363.7440,-16.0892,-1011.6285,1240.2363,4666.0635
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.1139,0.363000,758.4610,1468.8430,4356.9680,-10.6802,-1013.4315,1233.4603,4660.0357
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.2026,0.361900,756.0570,1473.0500,4364.7110,-13.0842,-1009.2245,1241.2033,4668.2117
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.2902,0.361200,757.2590,1471.2470,4358.9060,-11.8822,-1011.0275,1235.3983,4662.4104
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.3781,0.363600,755.4570,1471.2470,4359.8720,-13.6842,-1011.0275,1236.3643,4663.0212
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.4664,0.364600,754.8550,1472.4490,4363.7440,-14.2862,-1009.8255,1240.2363,4666.9234
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.5542,0.361700,754.2540,1463.4340,4363.7440,-14.8872,-1018.8405,1240.2363,4663.9897
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.6424,0.359800,751.2490,1469.4440,4357.9360,-17.8922,-1012.8305,1234.4283,4659.9621
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.7305,0.359500,752.4510,1473.6510,4357.9360,-16.6902,-1008.6235,1234.4283,4661.4843
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.8186,0.360200,753.0520,1465.2370,4363.7440,-16.0892,-1017.0375,1240.2363,4664.3615
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.9065,0.361100,760.2640,1472.4490,4355.0310,-8.8772,-1009.8255,1231.5233,4659.6569
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,58.9944,0.364300,757.2590,1468.8430,4363.7440,-11.8822,-1013.4315,1240.2363,4666.1764
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.0835,0.365800,750.6480,1465.2370,4365.6790,-18.4932,-1017.0375,1242.1713,4665.7845
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.1709,0.365000,756.0570,1462.8330,4364.7110,-13.0842,-1019.4415,1241.2033,4664.9978
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.2590,0.363500,757.8600,1468.8430,4358.9060,-11.2812,-1013.4315,1235.3983,4661.7500
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.3474,0.362900,762.0670,1473.0500,4357.9360,-7.0742,-1009.2245,1234.4283,4662.8563
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.4351,0.363400,757.8600,1467.6410,4362.7760,-11.2812,-1014.6335,1239.2683,4664.9905
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.5234,0.362900,750.6480,1467.6410,4354.0640,-18.4932,-1014.6335,1230.5563,4655.6757
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.6113,0.361700,759.0620,1465.2370,4356.9680,-10.0792,-1017.0375,1233.4603,4658.9983
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.6995,0.364600,756.6580,1464.6360,4353.0960,-12.4832,-1017.6385,1229.5883,4654.7970
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.7874,0.362700,756.0570,1465.2370,4356.9680,-13.0842,-1017.0375,1233.4603,4658.5096
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.8757,0.362900,759.6640,1470.6460,4364.7110,-9.4772,-1011.6285,1241.2033,4668.0393
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,59.9635,0.362400,756.0570,1465.8380,4356.0000,-13.0842,-1016.4365,1232.4923,4657.7934
