trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.2214,2.929500,1114.8540,-6595.3730,10331.4710,393.2714,-7379.5940,5798.2445,12307.7674
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.3094,2.930000,1122.6670,-6598.9760,10327.5940,401.0844,-7383.1970,5794.3675,12307.1550
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.3977,2.928600,1116.6580,-6601.9840,10335.3380,395.0754,-7386.2050,5802.1115,12314.7200
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.4857,2.928400,1116.6580,-6599.5780,10336.3040,395.0754,-7383.7990,5803.0775,12314.2412
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.5737,2.928800,1118.4600,-6599.5780,10329.5300,396.8774,-7383.7990,5796.3035,12308.7194
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.6614,2.928900,1116.6580,-6597.7760,10345.0180,395.0754,-7381.9970,5811.7915,12320.5913
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.7494,2.928500,1119.6620,-6599.5780,10333.4020,398.0794,-7383.7990,5800.1755,12312.0782
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.8375,2.928800,1118.4600,-6596.5750,10335.3380,396.8774,-7380.7960,5802.1115,12311.9847
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,14.9255,2.927200,1120.8650,-6600.7810,10339.2100,399.2824,-7385.0020,5805.9835,12317.7072
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.0135,2.926700,1118.4600,-6603.7860,10337.2690,396.8774,-7388.0070,5804.0425,12317.4702
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.1017,2.926300,1114.2530,-6599.5780,10340.1760,392.6704,-7383.7990,5806.9495,12317.2736
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.1898,2.925900,1116.0560,-6597.7760,10341.1460,394.4734,-7381.9970,5807.9195,12317.2858
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.2775,2.927800,1115.4550,-6594.7700,10338.2390,393.8724,-7378.9910,5805.0125,12313.1806
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.3655,2.927800,1113.6520,-6598.3760,10338.2390,392.0694,-7382.5970,5805.0125,12314.9491
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.4535,2.927100,1116.6580,-6598.3760,10337.2690,395.0754,-7382.5970,5804.0425,12314.4071
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.5415,2.926300,1119.6620,-6595.9730,10331.4710,398.0794,-7380.1940,5798.2445,12308.5253
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.6295,2.925700,1115.4550,-6603.7860,10341.1460,393.8724,-7388.0070,5807.9195,12320.4517
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.7176,2.927000,1113.0510,-6600.7810,10333.4020,391.4684,-7385.0020,5800.1755,12312.1237
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.8055,2.925500,1115.4550,-6601.3830,10331.4710,393.8724,-7385.6040,5798.2445,12311.0434
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.8936,2.925100,1117.8590,-6597.1750,10339.2100,396.2764,-7381.3960,5805.9835,12315.5020
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,15.9815,2.927200,1117.8590,-6597.1750,10342.1110,396.2764,-7381.3960,5808.8845,12317.9376
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.0695,2.925500,1120.8650,-6599.5780,10338.2390,399.2824,-7383.7990,5805.0125,12316.2476
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.1575,2.925000,1115.4550,-6598.3760,10337.2690,393.8724,-7382.5970,5804.0425,12314.2980
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.2456,2.924700,1117.2580,-6594.1700,10334.3680,395.6754,-7378.3910,5801.1415,12309.7728
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.3342,2.926100,1116.0560,-6600.7810,10343.0770,394.4734,-7385.0020,5809.8505,12320.5167
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.4215,2.925800,1121.4650,-6597.7760,10342.1110,399.8824,-7381.9970,5808.8845,12318.5872
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.5095,2.926000,1114.8540,-6597.7760,10336.3040,393.2714,-7381.9970,5803.0775,12313.1120
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.5977,2.924500,1118.4600,-6597.1750,10334.3680,396.8774,-7381.3960,5801.1415,12311.4919
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.6867,2.926600,1117.2580,-6598.3760,10338.2390,395.6754,-7382.5970,5805.0125,12315.2758
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.7735,2.926500,1116.0560,-6599.5780,10334.3680,394.4734,-7383.7990,5801.1415,12312.5616
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.8615,2.925000,1116.6580,-6598.3760,10334.3680,395.0754,-7382.5970,5801.1415,12311.9719
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,16.9495,2.925100,1122.0660,-6597.7760,10332.4320,400.4834,-7381.9970,5799.2055,12310.5171
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.0375,2.925000,1120.8650,-6603.7860,10329.5300,399.2824,-7388.0070,5796.3035,12311.1948
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.1255,2.923500,1116.0560,-6597.7760,10342.1110,394.4734,-7381.9970,5808.8845,12318.0960
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.2136,2.923600,1119.6620,-6597.7760,10341.1460,398.0794,-7381.9970,5807.9195,12317.6131
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.3017,2.924400,1113.0510,-6598.9760,10337.2690,391.4684,-7383.1970,5804.0425,12314.4020
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.3895,2.925300,1108.8450,-6599.5780,10330.4960,387.2624,-7383.7990,5797.2695,12308.6601
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.4782,2.923200,1117.2580,-6595.9730,10335.3380,395.6754,-7380.1940,5802.1115,12311.5530
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.5663,2.925300,1120.2630,-6596.5750,10335.3380,398.6804,-7380.7960,5802.1115,12312.1486
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.6535,2.924500,1116.0560,-6593.5700,10338.2390,394.4734,-7377.7910,5805.0125,12312.5924
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.7415,2.925000,1116.6580,-6599.5780,10331.4710,395.0754,-7383.7990,5798.2445,12310.1847
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.8295,2.923100,1117.8590,-6601.3830,10337.2690,396.2764,-7385.6040,5804.0425,12316.1275
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,17.9177,2.922600,1117.2580,-6601.3830,10331.4710,395.6754,-7385.6040,5798.2445,12311.2069
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.0066,2.924200,1114.8540,-6602.5840,10335.3380,393.2714,-7386.8050,5802.1115,12314.8783
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.0935,2.922800,1116.6580,-6593.5700,10344.0470,395.0754,-7377.7910,5810.8205,12317.5241
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.1817,2.922800,1120.2630,-6599.5780,10337.2690,398.6804,-7383.7990,5804.0425,12315.3786
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.2695,2.923600,1115.4550,-6599.5780,10335.3380,393.8724,-7383.7990,5802.1115,12313.3213
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.3574,2.922300,1119.0610,-6601.9840,10333.4020,397.4784,-7386.2050,5800.1755,12313.3134
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.4456,2.921300,1113.0510,-6604.3860,10335.3380,391.4684,-7388.6070,5802.1115,12315.6814
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.5341,2.920200,1122.0660,-6604.3860,10332.4320,400.4834,-7388.6070,5799.2055,12314.0610
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.6215,2.920800,1120.2630,-6598.9760,10335.3380,398.6804,-7383.1970,5802.1115,12313.4351
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.7095,2.922000,1121.4650,-6597.7760,10337.2690,399.8824,-7381.9970,5804.0425,12314.5224
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.7976,2.921900,1113.6520,-6597.7760,10333.4020,392.0694,-7381.9970,5800.1755,12310.5672
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.8855,2.921600,1117.8590,-6598.9760,10336.3040,396.2764,-7383.1970,5803.0775,12314.0275
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,18.9735,2.920600,1117.2580,-6601.9840,10344.0470,395.6754,-7386.2050,5810.8205,12322.0845
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.0615,2.918600,1116.0560,-6596.5750,10338.2390,394.4734,-7380.7960,5805.0125,12314.2019
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.1497,2.919500,1117.2580,-6602.5840,10336.3040,395.6754,-7386.8050,5803.0775,12315.9068
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.2375,2.920400,1116.0560,-6600.1780,10338.2390,394.4734,-7384.3990,5805.0125,12316.1324
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.3255,2.920400,1115.4550,-6597.7760,10345.0180,393.8724,-7381.9970,5811.7915,12320.4824
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.4135,2.919900,1116.6580,-6597.7760,10334.3680,395.0754,-7381.9970,5801.1415,12311.6504
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.5016,2.919300,1114.2530,-6598.9760,10338.2390,392.6704,-7383.1970,5805.0125,12315.3250
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.5895,2.919700,1114.8540,-6596.5750,10333.4020,393.2714,-7380.7960,5800.1755,12310.0324
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.6778,2.919900,1120.2630,-6602.5840,10337.2690,398.6804,-7386.8050,5804.0425,12316.9897
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.7657,2.920300,1114.2530,-6601.3830,10342.1110,392.6704,-7385.6040,5808.8845,12319.8651
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.8535,2.920800,1121.4650,-6594.1700,10337.2690,399.8824,-7378.3910,5804.0425,12312.5908
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,19.9415,2.918500,1118.4600,-6598.3760,10339.2100,396.8774,-7382.5970,5805.9835,12316.2000
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.0296,2.919100,1119.6620,-6600.1780,10330.4960,398.0794,-7384.3990,5797.2695,12309.9610
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.1177,2.920600,1121.4650,-6599.5780,10336.3040,399.8824,-7383.7990,5803.0775,12314.6780
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.2059,2.920700,1120.8650,-6598.9760,10332.4320,399.2824,-7383.1970,5799.2055,12311.0509
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.2936,2.918100,1117.2580,-6595.3730,10331.4710,395.6754,-7379.5940,5798.2445,12307.9854
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.3816,2.918100,1119.0610,-6594.7700,10335.3380,397.4784,-7378.9910,5802.1115,12311.0723
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.4697,2.919500,1119.6620,-6600.7810,10338.2390,398.0794,-7385.0020,5805.0125,12316.7828
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.5575,2.919000,1117.8590,-6594.7700,10328.5600,396.2764,-7378.9910,5795.3335,12305.2733
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.6455,2.919600,1114.8540,-6594.7700,10339.2100,393.2714,-7378.9910,5805.9835,12313.9415
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.7335,2.921500,1116.6580,-6597.7760,10338.2390,395.0754,-7381.9970,5805.0125,12314.8999
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.8215,2.920200,1125.0710,-6594.1700,10335.3380,403.4884,-7378.3910,5802.1115,12311.2986
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.9096,2.918800,1120.2630,-6593.5700,10334.3680,398.6804,-7377.7910,5801.1415,12309.7245
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,20.9978,2.917700,1112.4510,-6601.9840,10329.5300,390.8684,-7386.2050,5796.3035,12309.4651
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.0857,2.918500,1111.2480,-6595.9730,10333.4020,389.6654,-7380.1940,5800.1755,12309.3838
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.1735,2.918400,1116.6580,-6604.9890,10332.4320,395.0754,-7389.2100,5799.2055,12313.8928
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.2615,2.916700,1118.4600,-6598.9760,10337.2690,396.8774,-7383.1970,5804.0425,12314.8921
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.3495,2.916600,1117.8590,-6601.3830,10330.4960,396.2764,-7385.6040,5797.2695,12310.4433
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.4375,2.916800,1119.0610,-6601.9840,10337.2690,397.4784,-7386.2050,5804.0425,12316.5588
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.5264,2.917000,1114.8540,-6601.9840,10341.1460,393.2714,-7386.2050,5807.9195,12319.4315
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.6135,2.916700,1117.8590,-6598.9760,10336.3040,396.2764,-7383.1970,5803.0775,12314.0275
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.7024,2.917300,1116.6580,-6601.9840,10331.4710,395.0754,-7386.2050,5798.2445,12311.4748
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.7895,2.916700,1117.8590,-6599.5780,10340.1760,396.2764,-7383.7990,5806.9495,12317.6003
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.8775,2.917500,1117.8590,-6597.1750,10334.3680,396.2764,-7381.3960,5801.1415,12311.4373
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,21.9655,2.916200,1116.0560,-6597.7760,10337.2690,394.4734,-7381.9970,5804.0425,12314.0310
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.0533,2.914900,1117.8590,-6603.1840,10341.1460,396.2764,-7387.4050,5807.9195,12320.3469
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.1415,2.916600,1121.4650,-6600.7810,10323.7170,399.8824,-7385.0020,5790.4905,12304.7603
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.2294,2.916300,1122.6670,-6597.7760,10336.3040,401.0844,-7381.9970,5803.0775,12313.8219
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.3185,2.918600,1119.6620,-6598.9760,10333.4020,398.0794,-7383.1970,5800.1755,12311.7555
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.4055,2.916700,1112.4510,-6598.3760,10334.3680,390.8684,-7382.5970,5801.1415,12311.5911
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.4938,2.914800,1118.4600,-6599.5780,10333.4020,396.8774,-7383.7990,5800.1755,12311.9690
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.5814,2.915200,1123.2680,-6600.1780,10346.9540,401.6854,-7384.3990,5813.7275,12324.1039
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.6694,2.916100,1118.4600,-6598.3760,10326.6240,396.8774,-7382.5970,5793.3975,12305.6362
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.7574,2.915400,1115.4550,-6592.3670,10336.3040,393.8724,-7376.5880,5803.0775,12310.2690
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.8459,2.914700,1123.2680,-6598.3760,10333.4020,401.6854,-7382.5970,5800.1755,12311.7624
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,22.9335,2.914400,1117.2580,-6600.7810,10335.3380,395.6754,-7385.0020,5802.1115,12314.1296
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.0214,2.915300,1117.2580,-6601.3830,10340.1760,395.6754,-7385.6040,5806.9495,12318.5130
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.1102,2.918400,1115.4550,-6597.1750,10342.1110,393.8724,-7381.3960,5808.8845,12317.7197
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.1977,2.917200,1114.8540,-6603.7860,10342.1110,393.2714,-7388.0070,5808.8845,12321.2073
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.2854,2.915700,1119.0610,-6598.9760,10342.1110,397.4784,-7383.1970,5808.8845,12319.0114
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.3734,2.915100,1113.6520,-6601.3830,10336.3040,392.0694,-7385.6040,5803.0775,12314.9364
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.4614,2.915300,1113.6520,-6598.9760,10339.2100,392.0694,-7383.1970,5805.9835,12316.0858
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.5494,2.915300,1119.0610,-6597.1750,10326.6240,397.4784,-7381.3960,5793.3975,12305.0469
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.6374,2.914000,1116.0560,-6596.5750,10330.4960,394.4734,-7380.7960,5797.2695,12307.7021
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.7254,2.913600,1115.4550,-6598.3760,10329.5300,393.8724,-7382.5970,5796.3035,12307.8022
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.8134,2.912800,1118.4600,-6595.3730,10340.1760,396.8774,-7379.5940,5806.9495,12315.4024
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.9014,2.913700,1114.2530,-6598.9760,10333.4020,392.6704,-7383.1970,5800.1755,12311.2648
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,23.9894,2.913500,1118.4600,-6596.5750,10337.2690,396.8774,-7380.7960,5804.0425,12313.6057
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.0774,2.913600,1117.2580,-6603.7860,10341.1460,395.6754,-7388.0070,5807.9195,12320.6151
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.1654,2.914100,1120.2630,-6600.7810,10341.1460,398.6804,-7385.0020,5807.9195,12319.2776
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.2534,2.914700,1120.2630,-6602.5840,10342.1110,398.6804,-7386.8050,5808.8845,12321.0537
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.3414,2.913000,1113.0510,-6599.5780,10330.4960,391.4684,-7383.7990,5797.2695,12309.0398
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.4295,2.913800,1118.4600,-6597.1750,10334.3680,396.8774,-7381.3960,5801.1415,12311.4919
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.5174,2.913200,1116.6580,-6597.7760,10345.0180,395.0754,-7381.9970,5811.7915,12320.5913
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.6054,2.913300,1117.8590,-6594.7700,10334.3680,396.2764,-7378.9910,5801.1415,12310.1487
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.6934,2.913200,1115.4550,-6597.7760,10330.4960,393.8724,-7381.9970,5797.2695,12308.2913
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.7817,2.913900,1117.2580,-6600.1780,10334.3680,395.6754,-7384.3990,5801.1415,12312.9922
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.8695,2.912500,1111.2480,-6597.1750,10333.4020,389.6654,-7381.3960,5800.1755,12310.0279
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,24.9574,2.910600,1113.6520,-6598.9760,10331.4710,392.0694,-7383.1970,5798.2445,12309.5897
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.0455,2.910600,1116.6580,-6598.3760,10331.4710,395.0754,-7382.5970,5798.2445,12309.5404
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.1334,2.911800,1114.8540,-6599.5780,10332.4320,393.2714,-7383.7990,5799.2055,12310.8278
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.2214,2.913000,1114.2530,-6599.5780,10339.2100,392.6704,-7383.7990,5805.9835,12316.4627
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.3094,2.911500,1114.8540,-6602.5840,10342.1110,393.2714,-7386.8050,5808.8845,12320.5631
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.3976,2.911100,1119.6620,-6599.5780,10333.4020,398.0794,-7383.7990,5800.1755,12312.0782
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.4853,2.910500,1113.0510,-6601.3830,10338.2390,391.4684,-7385.6040,5805.0125,12316.5062
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.5733,2.911400,1112.4510,-6595.3730,10340.1760,390.8684,-7379.5940,5806.9495,12314.8582
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.6617,2.911300,1116.0560,-6601.3830,10340.1760,394.4734,-7385.6040,5806.9495,12318.4040
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.7493,2.911200,1114.2530,-6603.7860,10340.1760,392.6704,-7388.0070,5806.9495,12319.5288
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.8373,2.910800,1117.2580,-6601.3830,10346.9540,395.6754,-7385.6040,5813.7275,12324.2030
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,25.9253,2.910300,1117.8590,-6604.3860,10338.2390,396.2764,-7388.6070,5805.0125,12318.5514
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.0135,2.911200,1114.8540,-6594.7700,10342.1110,393.2714,-7378.9910,5808.8845,12316.3773
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.1017,2.911000,1118.4600,-6595.9730,10344.0470,396.8774,-7380.1940,5810.8205,12318.9740
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.1895,2.910800,1116.0560,-6600.7810,10326.6240,394.4734,-7385.0020,5793.3975,12306.7077
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.2772,2.910600,1124.4700,-6597.7760,10342.1110,402.8874,-7381.9970,5808.8845,12318.8612
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.3656,2.910700,1118.4600,-6599.5780,10336.3040,396.8774,-7383.7990,5803.0775,12314.4047
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.4533,2.909600,1116.6580,-6602.5840,10339.2100,395.0754,-7386.8050,5805.9835,12318.2914
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.5413,2.909300,1120.2630,-6597.1750,10331.4710,398.6804,-7381.3960,5798.2445,12309.2242
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.6293,2.910700,1118.4600,-6601.3830,10327.5940,396.8774,-7385.6040,5794.3675,12308.0627
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.7175,2.910400,1115.4550,-6595.3730,10330.4960,393.8724,-7379.5940,5797.2695,12307.0034
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.8053,2.909500,1114.8540,-6598.3760,10336.3040,393.2714,-7382.5970,5803.0775,12313.4335
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.8936,2.909600,1116.6580,-6597.7760,10339.2100,395.0754,-7381.9970,5805.9835,12315.7150
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,26.9813,2.910400,1113.6520,-6603.1840,10345.0180,392.0694,-7387.4050,5811.7915,12323.2162
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.0693,2.910100,1114.2530,-6601.3830,10335.3380,392.6704,-7385.6040,5802.1115,12314.1800
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.1573,2.909600,1116.6580,-6601.9840,10338.2390,395.0754,-7386.2050,5805.0125,12317.1548
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.2455,2.911000,1118.4600,-6593.5700,10325.6580,396.8774,-7377.7910,5792.4315,12302.2490
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.3330,2.909700,1117.8590,-6594.1700,10339.2100,396.2764,-7378.3910,5805.9835,12313.8926
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.4210,2.909300,1116.6580,-6598.9760,10343.0770,395.0754,-7383.1970,5809.8505,12319.6043
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.5090,2.910500,1117.2580,-6594.7700,10336.3040,395.6754,-7378.9910,5803.0775,12311.7195
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.5970,2.907800,1115.4550,-6601.9840,10338.2390,393.8724,-7386.2050,5805.0125,12317.0458
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.6854,2.908300,1115.4550,-6600.7810,10339.2100,393.8724,-7385.0020,5805.9835,12317.2161
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.7730,2.908400,1119.0610,-6602.5840,10342.1110,397.4784,-7386.8050,5808.8845,12320.9445
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.8610,2.908100,1116.0560,-6598.3760,10332.4320,394.4734,-7382.5970,5799.2055,12310.2924
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,27.9490,2.906500,1116.6580,-6596.5750,10339.2100,395.0754,-7380.7960,5805.9835,12315.0717
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.0370,2.906800,1116.6580,-6598.3760,10333.4020,395.0754,-7382.5970,5800.1755,12311.1611
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.1250,2.906600,1116.0560,-6591.7650,10341.1460,394.4734,-7375.9860,5807.9195,12314.0671
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.2130,2.907900,1115.4550,-6598.3760,10330.4960,393.8724,-7382.5970,5797.2695,12308.6130
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.3010,2.909100,1116.0560,-6601.3830,10333.4020,394.4734,-7385.6040,5800.1755,12312.7184
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.3896,2.908700,1113.0510,-6601.9840,10328.5600,391.4684,-7386.2050,5795.3335,12308.7053
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.4770,2.910000,1120.2630,-6600.7810,10344.0470,398.6804,-7385.0020,5810.8205,12321.7128
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.5650,2.908000,1114.8540,-6600.7810,10335.3380,393.2714,-7385.0020,5802.1115,12313.9117
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.6530,2.908000,1120.2630,-6600.1780,10337.2690,398.6804,-7384.3990,5804.0425,12315.7001
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.7410,2.906200,1122.0660,-6597.7760,10338.2390,400.4834,-7381.9970,5805.0125,12315.3914
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.8290,2.907100,1119.6620,-6600.7810,10337.2690,398.0794,-7385.0020,5804.0425,12315.9686
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,28.9204,2.907500,1116.0560,-6597.1750,10336.3040,394.4734,-7381.3960,5803.0775,12312.8989
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,29.0050,2.906600,1114.8540,-6597.7760,10333.4020,393.2714,-7381.9970,5800.1755,12310.6760
