trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,14.8246,0.960800,938.1600,-2592.1130,7460.3750,216.5774,-3376.3340,2927.1485,7953.3885
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,14.9126,0.958700,937.5590,-2588.5060,7454.5700,215.9764,-3372.7270,2921.3435,7946.6971
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.0009,0.960000,936.3570,-2589.1060,7454.5700,214.7744,-3373.3270,2921.3435,7946.7508
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.0885,0.962000,938.1600,-2594.5150,7464.2480,216.5774,-3378.7360,2931.0215,7957.8044
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.1766,0.960800,935.1550,-2589.7080,7456.5040,213.5724,-3373.9290,2923.2775,7948.6196
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.2643,0.961000,941.1650,-2590.3080,7456.5040,219.5824,-3374.5290,2923.2775,7949.5245
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.3522,0.961200,938.1600,-2592.1130,7466.1840,216.5774,-3376.3340,2932.9575,7958.8377
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.4402,0.961200,938.1600,-2590.9100,7456.5040,216.5774,-3375.1310,2923.2775,7949.3654
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.5282,0.962500,938.1600,-2586.7030,7455.5360,216.5774,-3370.9240,2922.3095,7947.0871
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.6160,0.962200,940.5640,-2586.1010,7460.3750,218.9814,-3370.3220,2927.1485,7951.7152
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.7041,0.963400,939.9630,-2590.3080,7458.4400,218.3804,-3374.5290,2925.2135,7951.1982
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.7919,0.963500,939.9630,-2592.7130,7467.1520,218.3804,-3376.9340,2933.9255,7960.1539
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.8801,0.962100,937.5590,-2584.2990,7455.5360,215.9764,-3368.5200,2922.3095,7946.2340
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.9681,0.961500,938.7610,-2596.9200,7459.4080,217.1784,-3381.1410,2926.1815,7954.1205
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.0564,0.962000,935.1550,-2590.9100,7459.4080,213.5724,-3375.1310,2926.1815,7951.7355
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.1441,0.961100,944.7710,-2593.3130,7456.5040,223.1884,-3377.5340,2923.2775,7950.9318
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.2323,0.959400,940.5640,-2584.9010,7462.3120,218.9814,-3369.1220,2929.0855,7953.1424
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.3200,0.959700,936.9580,-2595.7180,7463.2800,215.3754,-3379.9390,2930.0535,7957.1471
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.4085,0.959800,939.9630,-2593.3130,7460.3750,218.3804,-3377.5340,2927.1485,7953.9926
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.4960,0.959500,937.5590,-2589.1060,7461.3440,215.9764,-3373.3270,2928.1175,7953.2472
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.5842,0.959600,941.7660,-2589.1060,7455.5360,220.1834,-3373.3270,2922.3095,7948.2961
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.6719,0.959100,937.5590,-2587.9060,7465.2160,215.9764,-3372.1270,2931.9895,7956.4894
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.7605,0.959000,938.1600,-2594.5150,7463.2800,216.5774,-3378.7360,2930.0535,7956.8964
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.8478,0.959200,938.7610,-2590.9100,7460.3750,217.1784,-3375.1310,2927.1485,7953.0675
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.9355,0.960900,939.3620,-2587.9060,7458.4400,217.7794,-3372.1270,2925.2135,7950.3450
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.0237,0.959900,939.3620,-2593.9150,7458.4400,217.7794,-3378.1360,2925.2135,7952.3030
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.1117,0.958900,940.5640,-2590.9100,7465.2160,218.9814,-3375.1310,2931.9895,7957.8216
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.1996,0.959400,938.1600,-2591.5110,7455.5360,216.5774,-3375.7320,2922.3095,7948.6534
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.2876,0.958800,938.1600,-2589.7080,7460.3750,216.5774,-3373.9290,2927.1485,7952.6050
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.3756,0.960700,939.3620,-2590.9100,7454.5700,217.7794,-3375.1310,2921.3435,7947.6933
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.4636,0.962600,932.7510,-2594.5150,7458.4400,211.1684,-3378.7360,2925.2135,7951.7206
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.5516,0.960000,938.1600,-2591.5110,7457.4720,216.5774,-3375.7320,2924.2455,7950.4693
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.6398,0.958400,939.9630,-2589.7080,7454.5700,218.3804,-3373.9290,2921.3435,7947.3726
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.7274,0.957600,936.9580,-2591.5110,7457.4720,215.3754,-3375.7320,2924.2455,7950.3276
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.8156,0.958500,938.7610,-2589.7080,7459.4080,217.1784,-3373.9290,2926.1815,7951.7688
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.9033,0.960700,939.3620,-2592.1130,7453.6000,217.7794,-3376.3340,2920.3735,7947.1758
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.9912,0.960200,936.3570,-2592.7130,7461.3440,214.7744,-3376.9340,2928.1175,7954.2806
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.0791,0.958400,939.3620,-2589.7080,7467.1520,217.7794,-3373.9290,2933.9255,7959.1047
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.1674,0.959900,937.5590,-2592.7130,7454.5700,215.9764,-3376.9340,2921.3435,7948.0684
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.2551,0.961100,942.3670,-2585.5010,7464.2480,220.7844,-3369.7220,2931.0215,7955.3673
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.3431,0.959300,942.3670,-2589.7080,7460.3750,220.7844,-3373.9290,2927.1485,7953.1024
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.4312,0.958700,939.3620,-2592.7130,7462.3120,217.7794,-3376.9340,2929.0855,7955.5429
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.5191,0.958500,941.1650,-2592.1130,7460.3750,219.5824,-3376.3340,2927.1485,7953.7436
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.6073,0.958000,940.5640,-2590.9100,7451.6640,218.9814,-3375.1310,2918.4375,7945.1099
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.6951,0.958000,938.1600,-2586.1010,7462.3120,216.5774,-3370.3220,2929.0855,7953.2486
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.7831,0.960000,938.7610,-2592.7130,7468.1190,217.1784,-3376.9340,2934.8925,7960.9192
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.8710,0.959900,937.5590,-2590.9100,7460.3750,215.9764,-3375.1310,2927.1485,7952.9257
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.9589,0.960100,932.1500,-2588.5060,7468.1190,210.5674,-3372.7270,2934.8925,7958.7730
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.0468,0.960900,940.5640,-2592.1130,7464.2480,218.9814,-3376.3340,2931.0215,7957.3054
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.1349,0.959600,940.5640,-2589.7080,7457.4720,218.9814,-3373.9290,2924.2455,7950.1658
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.2232,0.960800,942.3670,-2588.5060,7467.1520,220.7844,-3372.7270,2933.9255,7959.0689
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.3108,0.961700,941.7660,-2591.5110,7460.3750,220.1834,-3375.7320,2927.1485,7953.6185
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.3992,0.959300,944.1700,-2587.9060,7457.4720,222.5874,-3372.1270,2924.2455,7950.0065
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.4868,0.959100,938.7610,-2595.7180,7461.3440,217.1784,-3379.9390,2928.1175,7955.5439
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.5754,0.957400,944.1700,-2595.7180,7462.3120,222.5874,-3379.9390,2929.0855,7957.0918
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.6627,0.957400,939.9630,-2592.1130,7457.4720,218.3804,-3376.3340,2924.2455,7950.8785
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.7510,0.958300,937.5590,-2590.3080,7460.3750,215.9764,-3374.5290,2927.1485,7952.7296
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.8390,0.958600,938.7610,-2591.5110,7453.6000,217.1784,-3375.7320,2920.3735,7946.9085
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.9267,0.958400,941.1650,-2595.7180,7453.6000,219.5824,-3379.9390,2920.3735,7948.5657
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.0146,0.957900,941.7660,-2588.5060,7452.6320,220.1834,-3372.7270,2919.4055,7945.3767
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.1027,0.958400,932.7510,-2596.3200,7461.3440,211.1684,-3380.5410,2928.1175,7955.0334
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.1908,0.956600,934.5540,-2593.3130,7460.3750,212.9714,-3377.5340,2927.1485,7953.3552
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.2783,0.958300,941.1650,-2590.9100,7449.7280,219.5824,-3375.1310,2916.5015,7943.3654
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.3662,0.956000,936.3570,-2592.7130,7462.3120,214.7744,-3376.9340,2929.0855,7955.1886
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.4542,0.958200,939.3620,-2592.7130,7459.4080,217.7794,-3376.9340,2926.1815,7952.8190
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.5423,0.958900,938.1600,-2591.5110,7456.5040,216.5774,-3375.7320,2923.2775,7949.5613
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.6302,0.958300,941.7660,-2595.1170,7455.5360,220.1834,-3379.3380,2922.3095,7950.2561
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.7181,0.959300,936.9580,-2591.5110,7453.6000,215.3754,-3375.7320,2920.3735,7946.6957
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.8064,0.957200,942.9680,-2590.3080,7461.3440,221.3854,-3374.5290,2928.1175,7954.2780
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.8941,0.957000,937.5590,-2590.3080,7453.6000,215.9764,-3374.5290,2920.3735,7946.3744
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.9823,0.957000,939.3620,-2592.1130,7461.3440,217.7794,-3376.3340,2928.1175,7954.4393
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.0701,0.957600,936.3570,-2585.5010,7459.4080,214.7744,-3369.7220,2926.1815,7950.1162
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.1581,0.958700,941.1650,-2592.7130,7462.3120,219.5824,-3376.9340,2929.0855,7955.7559
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.2460,0.957200,934.5540,-2593.9150,7458.4400,212.9714,-3378.1360,2925.2135,7951.7365
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.3341,0.956900,941.1650,-2591.5110,7451.6640,219.5824,-3375.7320,2918.4375,7945.3771
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.4221,0.957000,937.5590,-2596.3200,7455.5360,215.9764,-3380.5410,2922.3095,7950.1517
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.5101,0.956500,936.3570,-2592.1130,7463.2800,214.7744,-3376.3340,2930.0535,7955.9011
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.5980,0.957100,937.5590,-2589.1060,7453.6000,215.9764,-3373.3270,2920.3735,7945.9826
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.6861,0.958700,939.3620,-2589.1060,7462.3120,217.7794,-3373.3270,2929.0855,7954.3681
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.7739,0.957900,939.3620,-2588.5060,7463.2800,217.7794,-3372.7270,2930.0535,7955.0809
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.8620,0.957500,939.3620,-2592.7130,7454.5700,217.7794,-3376.9340,2921.3435,7948.2813
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.9499,0.957100,942.3670,-2587.9060,7461.3440,220.7844,-3372.1270,2928.1175,7953.4249
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.0378,0.957400,936.3570,-2593.9150,7463.2800,214.7744,-3378.1360,2930.0535,7956.4884
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.1267,0.956200,945.9730,-2588.5060,7460.3750,224.3904,-3372.7270,2927.1485,7953.1392
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.2138,0.957000,939.9630,-2586.7030,7455.5360,218.3804,-3370.9240,2922.3095,7947.3002
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.3017,0.961200,936.9580,-2584.2990,7460.3750,215.3754,-3368.5200,2927.1485,7950.7035
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.3898,0.960100,939.9630,-2587.3040,7456.5040,218.3804,-3371.5250,2923.2775,7948.4039
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.4777,0.958100,938.1600,-2595.7180,7464.2480,216.5774,-3379.9390,2931.0215,7958.1967
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.5659,0.955800,941.1650,-2591.5110,7455.5360,219.5824,-3375.7320,2922.3095,7949.0086
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.6543,0.956200,940.5640,-2593.3130,7451.6640,218.9814,-3377.5340,2918.4375,7945.8939
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.7415,0.956100,937.5590,-2592.7130,7458.4400,215.9764,-3376.9340,2925.2135,7951.6982
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.8295,0.955800,937.5590,-2592.1130,7456.5040,215.9764,-3376.3340,2923.2775,7949.6867
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.9175,0.956000,936.3570,-2589.7080,7462.3120,214.7744,-3373.9290,2929.0855,7954.2097
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.0052,0.956100,939.3620,-2593.9150,7456.5040,217.7794,-3378.1360,2923.2775,7950.4873
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.0932,0.955900,944.7710,-2589.1060,7458.4400,223.1884,-3373.3270,2925.2135,7951.3766
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.1812,0.955700,942.9680,-2589.1060,7466.1840,221.3854,-3373.3270,2932.9575,7958.4271
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.2691,0.955600,933.9530,-2587.3040,7453.6000,212.3704,-3371.5250,2920.3735,7944.9709
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.3573,0.957000,936.9580,-2588.5060,7457.4720,215.3754,-3372.7270,2924.2455,7949.3485
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.4450,0.959300,939.9630,-2593.9150,7464.2480,218.3804,-3378.1360,2931.0215,7957.8215
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.5331,0.956900,938.1600,-2587.9060,7464.2480,216.5774,-3372.1270,2931.0215,7955.6521
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.6211,0.955500,937.5590,-2592.1130,7461.3440,215.9764,-3376.3340,2928.1175,7954.2266
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.7091,0.959100,938.1600,-2591.5110,7451.6640,216.5774,-3375.7320,2918.4375,7945.0217
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.7971,0.957700,936.9580,-2588.5060,7458.4400,215.3754,-3372.7270,2925.2135,7950.2567
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.8851,0.956800,937.5590,-2590.9100,7457.4720,215.9764,-3375.1310,2924.2455,7950.2025
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.9731,0.957000,941.1650,-2591.5110,7462.3120,219.5824,-3375.7320,2929.0855,7955.3643
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.0611,0.958800,938.1600,-2590.3080,7467.1520,216.5774,-3374.5290,2933.9255,7959.1582
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.1491,0.956100,936.3570,-2587.3040,7457.4720,214.7744,-3371.5250,2924.2455,7948.8864
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.2372,0.954400,934.5540,-2587.9060,7462.3120,212.9714,-3372.1270,2929.0855,7953.4112
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.3249,0.956200,938.7610,-2589.7080,7458.4400,217.1784,-3373.9290,2925.2135,7950.8608
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.4127,0.955900,941.1650,-2592.7130,7457.4720,219.5824,-3376.9340,2924.2455,7951.2163
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.5008,0.955500,938.1600,-2589.1060,7460.3750,216.5774,-3373.3270,2927.1485,7952.4090
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.5888,0.957000,934.5540,-2591.5110,7456.5040,212.9714,-3375.7320,2923.2775,7949.1366
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.6767,0.955900,939.9630,-2588.5060,7467.1520,218.3804,-3372.7270,2933.9255,7958.7846
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.7656,0.954300,938.1600,-2590.9100,7453.6000,216.5774,-3375.1310,2920.3735,7946.6415
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.8527,0.955900,938.7610,-2590.9100,7463.2800,217.1784,-3375.1310,2930.0535,7955.7926
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.9408,0.956400,941.1650,-2587.3040,7461.3440,219.5824,-3371.5250,2928.1175,7953.0867
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.0285,0.954500,940.5640,-2586.7030,7462.3120,218.9814,-3370.9240,2929.0855,7953.7283
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.1166,0.957800,941.1650,-2593.3130,7455.5360,219.5824,-3377.5340,2922.3095,7949.5963
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.2045,0.957100,935.1550,-2589.1060,7462.3120,213.5724,-3373.3270,2929.0855,7953.8723
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.2935,0.956400,936.9580,-2586.1010,7467.1520,215.3754,-3370.3220,2933.9255,7957.6484
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.3803,0.955500,942.3670,-2595.7180,7465.2160,220.7844,-3379.9390,2931.9895,7959.6016
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.4682,0.954500,937.5590,-2592.1130,7459.4080,215.9764,-3376.3340,2926.1815,7952.4106
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.5563,0.955800,933.9530,-2588.5060,7455.5360,212.3704,-3372.7270,2922.3095,7947.1787
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.6442,0.955700,936.9580,-2593.9150,7463.2800,215.3754,-3378.1360,2930.0535,7956.5592
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.7324,0.953600,941.7660,-2595.7180,7460.3750,220.1834,-3379.9390,2927.1485,7954.9903
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.8200,0.953500,938.7610,-2588.5060,7461.3440,217.1784,-3372.7270,2928.1175,7953.1937
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.9080,0.954700,946.5740,-2590.3080,7464.2480,224.9914,-3374.5290,2931.0215,7957.4302
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.9961,0.954300,939.3620,-2592.7130,7452.6320,217.7794,-3376.9340,2919.4055,7946.4637
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.0842,0.954000,938.1600,-2583.0970,7459.4080,216.5774,-3367.3180,2926.1815,7949.5473
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.1728,0.954600,938.1600,-2587.9060,7455.5360,216.5774,-3372.1270,2922.3095,7947.4788
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.2601,0.955900,939.9630,-2585.5010,7456.5040,218.3804,-3369.7220,2923.2775,7947.8172
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.3487,0.956400,937.5590,-2590.3080,7455.5360,215.9764,-3374.5290,2922.3095,7948.1903
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.4360,0.956700,940.5640,-2591.5110,7462.3120,218.9814,-3375.7320,2929.0855,7955.2932
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.5242,0.956200,935.1550,-2589.1060,7455.5360,213.5724,-3373.3270,2922.3095,7947.5154
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.6122,0.955700,935.7560,-2589.7080,7456.5040,214.1734,-3373.9290,2923.2775,7948.6904
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.6999,0.954800,938.1600,-2590.3080,7467.1520,216.5774,-3374.5290,2933.9255,7959.1582
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.7878,0.955900,935.1550,-2586.1010,7456.5040,213.5724,-3370.3220,2923.2775,7947.4452
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.8760,0.955900,939.9630,-2593.3130,7462.3120,218.3804,-3377.5340,2929.0855,7955.8094
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.9636,0.955600,937.5590,-2590.3080,7457.4720,215.9764,-3374.5290,2924.2455,7950.0064
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.0517,0.953200,935.7560,-2589.1060,7459.4080,214.1734,-3373.3270,2926.1815,7951.2186
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.1405,0.952200,933.3520,-2593.3130,7455.5360,211.7694,-3377.5340,2922.3095,7948.6751
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.2282,0.952000,939.3620,-2593.3130,7462.3120,217.7794,-3377.5340,2929.0855,7955.7384
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.3159,0.954300,945.3720,-2592.1130,7468.1190,223.7894,-3376.3340,2934.8925,7961.5061
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.4045,0.956500,936.3570,-2588.5060,7453.6000,214.7744,-3372.7270,2920.3735,7945.6454
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.4916,0.957900,941.1650,-2590.3080,7458.4400,219.5824,-3374.5290,2925.2135,7951.3404
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.5797,0.955500,935.7560,-2592.1130,7464.2480,214.1734,-3376.3340,2931.0215,7956.7385
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.6676,0.956100,939.3620,-2592.7130,7466.1840,217.7794,-3376.9340,2932.9575,7959.1749
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.7556,0.957400,938.1600,-2590.3080,7460.3750,216.5774,-3374.5290,2927.1485,7952.8004
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.8436,0.954600,939.3620,-2589.1060,7461.3440,217.7794,-3373.3270,2928.1175,7953.4599
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.9315,0.954500,934.5540,-2584.9010,7458.4400,212.9714,-3369.1220,2925.2135,7948.8006
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.0198,0.953500,936.9580,-2592.1130,7465.2160,215.3754,-3376.3340,2931.9895,7957.7880
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.1072,0.952400,939.9630,-2587.3040,7460.3750,218.3804,-3371.5250,2927.1485,7952.0354
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.1952,0.953300,939.9630,-2592.1130,7455.5360,218.3804,-3376.3340,2922.3095,7949.0627
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.2832,0.954200,933.9530,-2589.7080,7457.4720,212.3704,-3373.9290,2924.2455,7949.3864
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.3711,0.953400,939.9630,-2592.1130,7458.4400,218.3804,-3376.3340,2925.2135,7951.7864
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.4591,0.956000,938.1600,-2583.0970,7462.3120,216.5774,-3367.3180,2929.0855,7952.2723
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.5471,0.954000,942.3670,-2594.5150,7464.2480,220.7844,-3378.7360,2931.0215,7958.3014
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.6358,0.954200,933.3520,-2595.7180,7452.6320,211.7694,-3379.9390,2919.4055,7946.7365
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.7231,0.955300,936.9580,-2587.3040,7462.3120,215.3754,-3371.5250,2929.0855,7953.4981
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.8115,0.955200,941.1650,-2598.7220,7460.3750,219.5824,-3382.9430,2927.1485,7955.8999
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.8991,0.957700,935.1550,-2591.5110,7453.6000,213.5724,-3375.7320,2920.3735,7946.4833
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.9870,0.956800,943.5690,-2588.5060,7460.3750,221.9864,-3372.7270,2927.1485,7952.8536
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.0751,0.954300,938.7610,-2591.5110,7455.5360,217.1784,-3375.7320,2922.3095,7948.7243
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.1638,0.954500,941.1650,-2586.7030,7469.0880,219.5824,-3370.9240,2935.8615,7960.1570
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.2510,0.954000,938.7610,-2589.7080,7452.6320,217.1784,-3373.9290,2919.4055,7945.4127
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.3393,0.953900,941.1650,-2594.5150,7458.4400,219.5824,-3378.7360,2925.2135,7952.7119
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.4269,0.952500,934.5540,-2592.1130,7447.7910,212.9714,-3376.3340,2914.5645,7941.1606
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.5150,0.952200,939.9630,-2590.9100,7455.5360,218.3804,-3375.1310,2922.3095,7948.6705
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.6031,0.953900,938.1600,-2586.7030,7459.4080,216.5774,-3370.9240,2926.1815,7950.7197
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.6909,0.954700,941.1650,-2596.9200,7459.4080,219.5824,-3381.1410,2926.1815,7954.4046
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.7788,0.953000,942.3670,-2594.5150,7459.4080,220.7844,-3378.7360,2926.1815,7953.7621
