trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.5976,1.829200,1104.0370,-4783.9590,9411.8660,382.4544,-5568.1800,4878.6395,10615.4785
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.6855,1.830000,1100.4300,-4776.7460,9414.7670,378.8474,-5560.9670,4881.5405,10614.4282
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.7734,1.828900,1099.2280,-4776.7460,9405.0880,377.6454,-5560.9670,4871.8615,10605.7194
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.8615,1.826000,1104.0370,-4779.1510,9405.0880,382.4544,-5563.3720,4871.8615,10607.3023
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.9497,1.826900,1102.8340,-4784.5590,9406.0580,381.2514,-5568.7800,4872.8315,10610.4748
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.0374,1.826400,1102.8340,-4781.5540,9408.9600,381.2514,-5565.7750,4875.7335,10611.6931
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.1255,1.827600,1109.4450,-4782.7570,9416.7030,387.8624,-5566.9780,4883.4765,10619.7895
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.2134,1.827100,1102.2330,-4783.3590,9402.1860,380.6504,-5567.5800,4868.9595,10606.4387
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.3014,1.829100,1102.2330,-4782.7570,9403.1520,380.6504,-5566.9780,4869.9255,10607.0236
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.3895,1.827500,1103.4350,-4779.7510,9403.1520,381.8524,-5563.9720,4869.9255,10605.7935
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.4775,1.828500,1102.8340,-4780.3510,9403.1520,381.2514,-5564.5720,4869.9255,10606.0014
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.5659,1.830600,1099.2280,-4776.7460,9406.0580,377.6454,-5560.9670,4872.8315,10606.5796
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.6539,1.829300,1104.0370,-4779.1510,9407.0240,382.4544,-5563.3720,4873.7975,10609.0189
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.7416,1.829400,1106.4400,-4775.5440,9397.3440,384.8574,-5559.7650,4864.1175,10599.0615
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.8295,1.828800,1101.6320,-4778.5490,9408.9600,380.0494,-5562.7700,4875.7335,10610.2145
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.9175,1.828100,1104.0370,-4780.3510,9409.9250,382.4544,-5564.5720,4876.6985,10612.1318
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.0054,1.828700,1104.0370,-4782.1570,9405.0880,382.4544,-5566.3780,4871.8615,10608.6570
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.0935,1.827200,1107.0410,-4781.5540,9407.9940,385.4584,-5565.7750,4874.7675,10611.2746
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.1815,1.827300,1102.2330,-4776.1440,9399.2800,380.6504,-5560.3650,4866.0535,10600.6101
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.2697,1.828500,1099.8300,-4784.5590,9407.9940,378.2474,-5568.7800,4874.7675,10611.8793
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.3575,1.827500,1105.8390,-4779.1510,9403.1520,384.2564,-5563.3720,4869.9255,10605.7735
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.4458,1.828000,1103.4350,-4782.7570,9409.9250,381.8524,-5566.9780,4876.6985,10613.1532
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.5335,1.827500,1104.0370,-4780.3510,9417.6740,382.4544,-5564.5720,4884.4475,10619.0036
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.6222,1.826800,1102.2330,-4776.7460,9407.9940,380.6504,-5560.9670,4874.7675,10608.6083
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.7095,1.828400,1102.2330,-4780.9520,9407.9940,380.6504,-5565.1730,4874.7675,10610.5028
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.7975,1.827000,1107.0410,-4779.7510,9402.1860,385.4584,-5563.9720,4868.9595,10605.3129
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.8855,1.826500,1104.6380,-4785.1600,9407.9940,383.0554,-5569.3810,4874.7675,10612.6496
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.9734,1.828000,1101.0310,-4778.5490,9409.9250,379.4484,-5562.7700,4876.6985,10611.0079
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.0623,1.829700,1106.4400,-4780.9520,9407.0240,384.8574,-5565.1730,4873.7975,10610.0807
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.1497,1.827900,1106.4400,-4783.9590,9400.2500,384.8574,-5568.1800,4867.0235,10605.4313
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.2374,1.827700,1108.2440,-4780.9520,9414.7670,386.6614,-5565.1730,4881.5405,10617.1345
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.3255,1.827300,1101.0310,-4782.7570,9402.1860,379.4484,-5566.9780,4868.9595,10606.0424
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.4134,1.827200,1102.8340,-4779.7510,9406.0580,381.2514,-5563.9720,4872.8315,10608.3076
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.5015,1.827800,1105.2380,-4781.5540,9404.1170,383.6554,-5565.7750,4870.8905,10607.6494
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.5894,1.828000,1106.4400,-4773.1410,9415.7330,384.8574,-5557.3620,4882.5065,10614.2881
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.6774,1.826400,1098.6270,-4777.9490,9411.8660,377.0444,-5562.1700,4878.6395,10612.2099
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.7657,1.827700,1104.6380,-4781.5540,9407.9940,383.0554,-5565.7750,4874.7675,10611.0242
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.8538,1.829100,1104.6380,-4785.7620,9411.8660,383.0554,-5569.9830,4878.6395,10616.3536
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.9416,1.828700,1104.0370,-4775.5440,9404.1170,382.4544,-5559.7650,4870.8905,10604.8166
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.0294,1.827700,1108.2440,-4780.3510,9412.8320,386.6614,-5564.5720,4879.6055,10615.1480
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.1174,1.827500,1105.8390,-4777.9490,9407.9940,384.2564,-5562.1700,4874.7675,10609.5253
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.2054,1.826700,1105.2380,-4780.3510,9410.8960,383.6554,-5564.5720,4877.6695,10613.1178
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.2935,1.826500,1107.6420,-4780.9520,9412.8320,386.0594,-5565.1730,4879.6055,10615.3558
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.3815,1.827400,1108.2440,-4773.7410,9408.9600,386.6614,-5557.9620,4875.7335,10608.7387
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.4695,1.828300,1107.0410,-4777.9490,9414.7670,385.4584,-5562.1700,4881.5405,10615.6570
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.5575,1.828000,1103.4350,-4777.9490,9405.0880,381.8524,-5562.1700,4871.8615,10606.6982
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.6457,1.828500,1104.6380,-4783.3590,9411.8660,383.0554,-5567.5800,4878.6395,10615.2706
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.7334,1.828000,1105.8390,-4776.1440,9407.0240,384.2564,-5560.3650,4873.7975,10607.8524
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.8215,1.828300,1104.0370,-4777.3490,9415.7330,382.4544,-5561.5700,4882.5065,10615.9309
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.9094,1.829800,1105.2380,-4775.5440,9407.9940,383.6554,-5559.7650,4874.7675,10608.3798
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.9974,1.827800,1104.6380,-4773.7410,9399.2800,383.0554,-5557.9620,4866.0535,10599.7780
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.0856,1.826400,1098.0260,-4779.1510,9409.9250,376.4434,-5563.3720,4876.6985,10610.9676
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.1736,1.826200,1100.4300,-4779.1510,9407.9940,378.8474,-5563.3720,4874.7675,10609.5043
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.2615,1.824200,1102.8340,-4779.7510,9402.1860,381.2514,-5563.9720,4868.9595,10604.8745
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.3497,1.825500,1103.4350,-4777.9490,9410.8960,381.8524,-5562.1700,4877.6695,10611.8485
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.4375,1.827100,1107.0410,-4781.5540,9407.9940,385.4584,-5565.7750,4874.7675,10611.2746
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.5254,1.828000,1108.8450,-4777.3490,9414.7670,387.2624,-5561.5700,4881.5405,10615.5753
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.6134,1.825800,1101.6320,-4783.9590,9402.1860,380.0494,-5568.1800,4868.9595,10606.6469
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.7016,1.828500,1103.4350,-4781.5540,9405.0880,381.8524,-5565.7750,4871.8615,10608.3226
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.7895,1.828800,1106.4400,-4781.5540,9408.9600,384.8574,-5565.7750,4875.7335,10612.0684
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.8774,1.825500,1104.6380,-4779.1510,9416.7030,383.0554,-5563.3720,4883.4765,10617.6648
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.9657,1.825600,1104.0370,-4775.5440,9400.2500,382.4544,-5559.7650,4867.0235,10601.3876
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.0544,1.826200,1104.0370,-4784.5590,9407.9940,382.4544,-5568.7800,4874.7675,10612.3161
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.1415,1.827700,1105.2380,-4779.1510,9410.8960,383.6554,-5563.3720,4877.6695,10612.5774
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.2294,1.826200,1107.0410,-4785.1600,9406.0580,385.4584,-5569.3810,4872.8315,10611.1839
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.3174,1.825800,1104.0370,-4776.1440,9402.1860,382.4544,-5560.3650,4868.9595,10603.3745
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.4054,1.825700,1103.4350,-4776.7460,9408.9600,381.8524,-5560.9670,4875.7335,10609.5900
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.4935,1.827600,1105.2380,-4776.7460,9409.9250,383.6554,-5560.9670,4876.6985,10610.6334
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.5815,1.826300,1105.2380,-4780.9520,9402.1860,383.6554,-5565.1730,4868.9595,10605.6662
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.6694,1.826300,1105.2380,-4782.1570,9423.4820,383.6554,-5566.3780,4890.2555,10625.0925
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.7574,1.825200,1107.6420,-4780.9520,9409.9250,386.0594,-5565.1730,4876.6985,10612.7782
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.8458,1.825500,1099.2280,-4775.5440,9411.8660,377.6454,-5559.7650,4878.6395,10611.1896
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.9335,1.826100,1100.4300,-4780.9520,9408.9600,378.8474,-5565.1730,4875.7335,10611.1722
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.0214,1.827100,1105.2380,-4781.5540,9409.9250,383.6554,-5565.7750,4876.6985,10612.7988
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.1094,1.826900,1103.4350,-4781.5540,9401.2160,381.8524,-5565.7750,4867.9895,10604.8899
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.1975,1.825300,1106.4400,-4782.1570,9408.9600,384.8574,-5566.3780,4875.7335,10612.3401
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.2854,1.827000,1104.6380,-4775.5440,9405.0880,383.0554,-5559.7650,4871.8615,10605.7402
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.3734,1.828100,1103.4350,-4780.9520,9407.0240,381.8524,-5565.1730,4873.7975,10609.7677
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.4617,1.827700,1101.6320,-4780.9520,9413.8020,380.0494,-5565.1730,4880.5755,10615.5906
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.5497,1.825400,1101.6320,-4779.1510,9407.9940,380.0494,-5563.3720,4874.7675,10609.6290
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.6375,1.825300,1100.4300,-4776.7460,9407.9940,378.8474,-5560.9670,4874.7675,10608.4212
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.7264,1.826400,1102.8340,-4780.3510,9409.9250,381.2514,-5564.5720,4876.6985,10612.0067
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.8135,1.827500,1104.6380,-4778.5490,9406.0580,383.0554,-5562.7700,4872.8315,10607.9537
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.9015,1.827900,1103.4350,-4779.7510,9417.6740,381.8524,-5563.9720,4884.4475,10618.6709
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.9895,1.825000,1101.0310,-4773.7410,9408.9600,379.4484,-5557.9620,4875.7335,10607.9876
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.0775,1.825500,1102.8340,-4780.3510,9412.8320,381.2514,-5564.5720,4879.6055,10614.5845
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.1658,1.826200,1099.2280,-4777.9490,9408.9600,377.6454,-5562.1700,4875.7335,10609.6950
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.2535,1.825300,1098.0260,-4779.1510,9412.8320,376.4434,-5563.3720,4879.6055,10613.5457
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.3415,1.825400,1105.2380,-4779.1510,9405.0880,383.6554,-5563.3720,4871.8615,10607.4274
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.4294,1.824800,1108.2440,-4780.3510,9407.0240,386.6614,-5564.5720,4873.7975,10609.9982
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.5174,1.825000,1113.6520,-4776.7460,9410.8960,392.0694,-5560.9670,4877.6695,10612.3742
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.6060,1.823900,1099.8300,-4775.5440,9410.8960,378.2474,-5559.7650,4877.6695,10610.3916
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.6935,1.823700,1099.8300,-4777.3490,9409.9250,378.2474,-5561.5700,4876.6985,10610.3430
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.7815,1.826100,1105.2380,-4780.3510,9407.0240,383.6554,-5564.5720,4873.7975,10609.6846
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.8694,1.826900,1106.4400,-4776.1440,9411.8660,384.8574,-5560.3650,4878.6395,10612.2091
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.9576,1.825800,1103.4350,-4782.1570,9407.9940,381.8524,-5566.3780,4874.7675,10611.1708
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.0457,1.826400,1105.2380,-4779.1510,9415.7330,383.6554,-5563.3720,4882.5065,10616.8669
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.1335,1.825700,1109.4450,-4777.3490,9400.2500,387.8624,-5561.5700,4867.0235,10602.7653
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.2215,1.826800,1105.2380,-4781.5540,9412.8320,383.6554,-5565.7750,4879.6055,10615.3764
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.3094,1.824600,1101.0310,-4782.7570,9405.0880,379.4484,-5566.9780,4871.8615,10608.6151
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.3981,1.825900,1105.8390,-4783.9590,9415.7330,384.2564,-5568.1800,4882.5065,10619.0947
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.4855,1.824700,1105.2380,-4785.1600,9407.9940,383.6554,-5569.3810,4874.7675,10612.7121
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.5735,1.824700,1104.0370,-4785.1600,9407.0240,382.4544,-5569.3810,4873.7975,10611.7272
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.6626,1.824400,1104.0370,-4780.3510,9411.8660,382.4544,-5564.5720,4878.6395,10613.8530
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.7497,1.825300,1104.6380,-4780.9520,9409.9250,383.0554,-5565.1730,4876.6985,10612.4651
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.8374,1.827100,1105.8390,-4779.1510,9401.2160,384.2564,-5563.3720,4867.9895,10604.0571
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.9255,1.827700,1102.8340,-4779.7510,9401.2160,381.2514,-5563.9720,4867.9895,10604.0146
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.0134,1.826300,1100.4300,-4775.5440,9401.2160,378.8474,-5559.7650,4867.9895,10601.8691
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.1015,1.826900,1099.2280,-4776.1440,9405.0880,377.6454,-5560.3650,4871.8615,10605.4483
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.1895,1.826600,1105.2380,-4777.3490,9411.8660,383.6554,-5561.5700,4878.6395,10612.6263
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.2774,1.826800,1101.0310,-4782.1570,9407.9940,379.4484,-5566.3780,4874.7675,10610.9211
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.3656,1.825600,1105.2380,-4779.7510,9407.9940,383.6554,-5563.9720,4874.7675,10610.2743
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.4538,1.825400,1101.6320,-4780.9520,9407.0240,380.0494,-5565.1730,4873.7975,10609.5804
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.5415,1.827000,1108.8450,-4781.5540,9407.0240,387.2624,-5565.7750,4873.7975,10610.6030
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.6295,1.825900,1104.6380,-4779.7510,9407.0240,383.0554,-5563.9720,4873.7975,10609.3518
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.7176,1.827200,1104.0370,-4775.5440,9411.8660,382.4544,-5559.7650,4878.6395,10611.6888
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.8056,1.826500,1107.6420,-4777.9490,9415.7330,386.0594,-5562.1700,4882.5065,10616.5764
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.8935,1.825100,1105.2380,-4780.9520,9408.9600,383.6554,-5565.1730,4875.7335,10611.6719
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.9814,1.825900,1106.4400,-4783.9590,9403.1520,384.8574,-5568.1800,4869.9255,10608.0036
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.0697,1.824200,1101.0310,-4780.3510,9406.0580,379.4484,-5564.5720,4872.8315,10608.3906
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.1574,1.825000,1104.0370,-4779.7510,9402.1860,382.4544,-5563.9720,4868.9595,10604.9997
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.2457,1.825300,1107.0410,-4784.5590,9416.7030,385.4584,-5568.7800,4883.4765,10620.3503
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.3334,1.825600,1101.6320,-4776.1440,9407.9940,380.0494,-5560.3650,4874.7675,10608.2749
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.4221,1.826400,1099.8300,-4780.3510,9411.8660,378.2474,-5564.5720,4878.6395,10613.4162
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.5094,1.826000,1104.0370,-4782.7570,9412.8320,382.4544,-5566.9780,4879.6055,10615.7934
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.5974,1.824800,1108.2440,-4782.1570,9412.8320,386.6614,-5566.3780,4879.6055,10615.9614
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.6854,1.822600,1105.8390,-4779.7510,9405.0880,384.2564,-5563.9720,4871.8615,10607.7604
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.7735,1.823200,1107.0410,-4777.9490,9403.1520,385.4584,-5562.1700,4869.9255,10605.3573
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.8614,1.824500,1107.0410,-4777.3490,9403.1520,385.4584,-5561.5700,4869.9255,10605.0870
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.9497,1.824800,1098.6270,-4781.5540,9407.0240,377.0444,-5565.7750,4873.7975,10609.5401
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.0374,1.823900,1102.2330,-4779.7510,9403.1520,380.6504,-5563.9720,4869.9255,10605.6685
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.1254,1.823400,1102.2330,-4774.9440,9405.0880,380.6504,-5559.1650,4871.8615,10605.2199
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.2134,1.822000,1103.4350,-4778.5490,9407.9940,381.8524,-5562.7700,4874.7675,10609.5453
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.3015,1.823300,1102.2330,-4773.7410,9403.1520,380.6504,-5557.9620,4869.9255,10602.9613
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.3894,1.826900,1098.6270,-4775.5440,9398.3140,377.0444,-5559.7650,4865.0875,10599.1088
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.4774,1.827800,1097.4250,-4777.9490,9408.9600,375.8424,-5562.1700,4875.7335,10609.5083
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.5655,1.824100,1098.6270,-4777.3490,9408.9600,377.0444,-5561.5700,4875.7335,10609.3625
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.6535,1.823500,1102.2330,-4774.3430,9409.9250,380.6504,-5558.5640,4876.6985,10609.2392
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.7416,1.826000,1102.8340,-4777.9490,9407.9940,381.2514,-5562.1700,4874.7675,10609.2125
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.8293,1.825600,1105.8390,-4777.3490,9410.8960,384.2564,-5561.5700,4877.6695,10611.8286
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.9173,1.825500,1101.6320,-4779.7510,9410.8960,380.0494,-5563.9720,4877.6695,10612.4727
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.0053,1.825000,1107.6420,-4771.9360,9402.1860,386.0594,-5556.1570,4868.9595,10601.8558
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.0933,1.821700,1097.4250,-4783.9590,9410.8960,375.8424,-5568.1800,4877.6695,10613.9328
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.1814,1.822400,1107.6420,-4782.1570,9413.8020,386.0594,-5566.3780,4880.5755,10616.7587
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.2695,1.825600,1102.8340,-4771.3380,9410.8960,381.2514,-5555.5590,4877.6695,10608.8111
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.3573,1.825600,1104.0370,-4779.7510,9405.0880,382.4544,-5563.9720,4871.8615,10607.5727
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.4456,1.824400,1104.6380,-4778.5490,9407.0240,383.0554,-5562.7700,4873.7975,10608.8103
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.5333,1.824700,1102.2330,-4780.9520,9412.8320,380.6504,-5565.1730,4879.6055,10614.7928
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.6213,1.825900,1103.4350,-4780.9520,9414.7670,381.8524,-5565.1730,4881.5405,10616.6336
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.7093,1.823100,1096.8240,-4778.5490,9402.1860,375.2414,-5562.7700,4868.9595,10603.7095
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.7973,1.823900,1103.4350,-4775.5440,9396.3730,381.8524,-5559.7650,4863.1465,10597.8873
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.8853,1.825000,1107.0410,-4778.5490,9398.3140,385.4584,-5562.7700,4865.0875,10601.3384
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.9734,1.823600,1105.2380,-4773.7410,9407.0240,383.6554,-5557.9620,4873.7975,10606.7080
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.0615,1.822700,1099.2280,-4779.7510,9407.0240,377.6454,-5563.9720,4873.7975,10608.7899
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.1493,1.824000,1104.6380,-4776.1440,9411.8660,383.0554,-5560.3650,4878.6395,10612.0214
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.2374,1.825800,1102.2330,-4780.3510,9407.0240,380.6504,-5564.5720,4873.7975,10609.3720
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.3253,1.825400,1107.0410,-4781.5540,9406.0580,385.4584,-5565.7750,4872.8315,10609.5582
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.4133,1.824400,1105.2380,-4776.7460,9406.0580,383.6554,-5560.9670,4872.8315,10607.2042
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.5013,1.824600,1108.2440,-4779.7510,9413.8020,386.6614,-5563.9720,4880.5755,10615.7380
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.5893,1.826100,1105.2380,-4780.9520,9413.8020,383.6554,-5565.1730,4880.5755,10615.9654
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.6773,1.824900,1102.8340,-4776.7460,9403.1520,381.2514,-5560.9670,4869.9255,10604.3771
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.7663,1.823600,1101.6320,-4780.3510,9402.1860,380.0494,-5564.5720,4868.9595,10605.0201
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.8533,1.823400,1104.6380,-4782.1570,9401.2160,383.0554,-5566.3780,4867.9895,10605.2870
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.9416,1.825000,1104.0370,-4777.9490,9407.0240,382.4544,-5562.1700,4873.7975,10608.4775
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,105.0293,1.823700,1103.4350,-4778.5490,9406.0580,381.8524,-5562.7700,4872.8315,10607.8285
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,105.1174,1.824700,1105.8390,-4782.7570,9411.8660,384.2564,-5566.9780,4878.6395,10615.1244
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,105.2053,1.822300,1109.4450,-4783.9590,9415.7330,387.8624,-5568.1800,4882.5065,10619.4708
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,105.2933,1.821600,1103.4350,-4782.7570,9409.9250,381.8524,-5566.9780,4876.6985,10613.1532
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,105.3813,1.823800,1106.4400,-4782.7570,9403.1520,384.8574,-5566.9780,4869.9255,10607.4616
