trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.4574,2.980200,1137.6920,-6700.5460,10519.2530,416.1094,-7484.7670,5986.0265,12523.8310
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.5461,2.981300,1140.0960,-6706.5570,10523.1300,418.5134,-7490.7780,5989.9035,12530.5224
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.6332,2.979500,1137.6920,-6711.3670,10523.1300,416.1094,-7495.5880,5989.9035,12532.8790
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.7210,2.980300,1138.2930,-6705.9540,10525.0610,416.7104,-7490.1750,5991.8345,12531.6575
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.8090,2.981700,1135.8890,-6705.3540,10530.8740,414.3064,-7489.5750,5997.6475,12536.0011
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.8971,2.982400,1143.7030,-6699.9440,10531.8400,422.1204,-7484.1650,5998.6135,12534.6304
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,44.9850,2.982300,1143.7030,-6704.1520,10526.0310,422.1204,-7488.3730,5992.8045,12532.0006
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.0732,2.983700,1141.2980,-6703.5520,10527.9680,419.7154,-7487.7730,5994.7415,12533.0874
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.1610,2.983100,1138.8940,-6705.3540,10525.0610,417.3114,-7489.5750,5991.8345,12531.3910
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.2487,2.981100,1143.7030,-6702.9520,10528.9380,422.1204,-7487.1730,5995.7115,12533.8006
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.3370,2.981000,1139.4960,-6702.3510,10522.1600,417.9134,-7486.5720,5988.9335,12527.4024
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.4246,2.982100,1141.8990,-6707.1590,10527.0020,420.3164,-7491.3800,5993.7755,12534.2605
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.5128,2.980800,1139.4960,-6706.5570,10522.1600,417.9134,-7490.7780,5988.9335,12529.6532
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.6007,2.980600,1136.4900,-6704.1520,10520.2240,414.9074,-7488.3730,5986.9975,12526.4670
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.6885,2.978500,1140.6970,-6701.7490,10512.4800,419.1144,-7485.9700,5979.2535,12519.0601
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.7765,2.979300,1142.5000,-6705.9540,10521.1940,420.9174,-7490.1750,5987.9675,12528.7928
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.8644,2.981500,1140.6970,-6707.1590,10511.5140,419.1144,-7491.3800,5978.2875,12521.1460
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,45.9530,2.979300,1135.2890,-6705.9540,10524.0950,413.7064,-7490.1750,5990.8685,12530.5736
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.0402,2.979500,1135.2890,-6699.9440,10537.6480,413.7064,-7484.1650,6004.4215,12538.7462
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.1280,2.980900,1138.8940,-6704.1520,10515.3860,417.3114,-7488.3730,5982.1595,12522.6226
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.2160,2.981900,1138.2930,-6702.9520,10520.2240,416.7104,-7487.1730,5986.9975,12525.9886
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.3041,2.980500,1142.5000,-6709.5620,10527.9680,420.9174,-7493.7830,5994.7415,12536.4125
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.3923,2.980600,1137.0910,-6703.5520,10523.1300,415.5084,-7487.7730,5989.9035,12528.6412
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.4802,2.979000,1143.7030,-6694.5380,10525.0610,422.1204,-7478.7590,5991.8345,12526.0451
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.5681,2.979400,1136.4900,-6708.9600,10527.0020,414.9074,-7493.1810,5993.7755,12534.7327
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.6559,2.980200,1138.2930,-6704.7540,10519.2530,416.7104,-7488.9750,5986.0265,12526.1375
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.7438,2.978800,1138.8940,-6700.5460,10529.9040,417.3114,-7484.7670,5996.6775,12532.8877
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.8318,2.980400,1140.6970,-6701.7490,10526.0310,419.1144,-7485.9700,5992.8045,12530.4412
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,46.9197,2.980000,1138.8940,-6698.1430,10517.3220,417.3114,-7482.3640,5984.0955,12521.0328
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.0076,2.980900,1140.6970,-6696.9410,10522.1600,419.1144,-7481.1620,5988.9335,12524.6181
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.0956,2.979400,1139.4960,-6711.3670,10530.8740,417.9134,-7495.5880,5997.6475,12539.5457
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.1837,2.977900,1135.8890,-6701.1490,10519.2530,414.3064,-7485.3700,5986.0265,12523.9900
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.2715,2.977600,1141.2980,-6702.3510,10527.0020,419.7154,-7486.5720,5993.7755,12531.6336
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.3602,2.978300,1140.0960,-6703.5520,10526.0310,418.5134,-7487.7730,5992.8045,12531.3510
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.4472,2.977700,1138.8940,-6699.3440,10523.1300,417.3114,-7483.5650,5989.9035,12526.5540
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.5351,2.977700,1133.4850,-6707.1590,10521.1940,411.9024,-7491.3800,5987.9675,12528.6190
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.6230,2.976900,1135.2890,-6701.7490,10514.4160,413.7064,-7485.9700,5981.1895,12520.1943
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.7110,2.976700,1134.6870,-6705.3540,10525.0610,413.1044,-7489.5750,5991.8345,12531.0094
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.7990,2.977300,1138.8940,-6705.9540,10523.1300,417.3114,-7490.1750,5989.9035,12530.0903
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.8871,2.979600,1138.8940,-6706.5570,10525.0610,417.3114,-7490.7780,5991.8345,12532.0348
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,47.9748,2.977800,1137.6920,-6708.3590,10520.2240,416.1094,-7492.5800,5986.9975,12528.8282
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.0631,2.977700,1137.0910,-6698.7440,10508.6080,415.5084,-7482.9650,5975.3815,12513.8719
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.1509,2.978900,1141.2980,-6705.9540,10521.1940,419.7154,-7490.1750,5987.9675,12528.6832
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.2387,2.979100,1142.5000,-6696.9410,10519.2530,420.9174,-7481.1620,5986.0265,12522.3404
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.3268,2.978400,1140.6970,-6705.9540,10519.2530,419.1144,-7490.1750,5986.0265,12526.9985
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.4147,2.978800,1140.0960,-6698.7440,10522.1600,418.5134,-7482.9650,5988.9335,12525.5276
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.5026,2.979800,1138.2930,-6704.7540,10520.2240,416.7104,-7488.9750,5986.9975,12526.9529
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.5906,2.978500,1137.0910,-6703.5520,10522.1600,415.5084,-7487.7730,5988.9335,12527.8265
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.6785,2.978800,1144.3040,-6699.3440,10514.4160,422.7214,-7483.5650,5981.1895,12519.7279
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.7665,2.978000,1140.6970,-6702.3510,10518.2880,419.1144,-7486.5720,5985.0615,12524.2597
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.8546,2.977100,1135.8890,-6706.5570,10518.2880,414.3064,-7490.7780,5985.0615,12526.0741
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,48.9422,2.978200,1132.8840,-6695.7380,10515.3860,411.3014,-7479.9590,5982.1595,12517.5747
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.0301,2.978100,1141.2980,-6705.3540,10518.2880,419.7154,-7489.5750,5985.0615,12525.9218
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.1180,2.978400,1138.2930,-6697.5410,10524.0950,416.7104,-7481.7620,5990.8685,12526.3459
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.2060,2.976700,1141.8990,-6703.5520,10525.0610,420.3164,-7487.7730,5991.8345,12530.7004
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.2941,2.977100,1139.4960,-6705.3540,10517.3220,417.9134,-7489.5750,5984.0955,12524.9465
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.3828,2.977700,1143.7030,-6703.5520,10527.0020,422.1204,-7487.7730,5993.7755,12532.4952
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.4700,2.977300,1137.0910,-6698.7440,10514.4160,415.5084,-7482.9650,5981.1895,12518.7496
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.5579,2.977300,1139.4960,-6699.3440,10524.0950,417.9134,-7483.5650,5990.8685,12527.4194
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.6459,2.977800,1138.8940,-6703.5520,10525.0610,417.3114,-7487.7730,5991.8345,12530.4269
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.7339,2.976200,1137.6920,-6698.7440,10517.3220,416.1094,-7482.9650,5984.0955,12521.2450
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.8218,2.976700,1138.2930,-6703.5520,10508.6080,416.7104,-7487.7730,5975.3815,12516.5555
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.9097,2.976800,1137.0910,-6695.1360,10517.3220,415.5084,-7479.3570,5984.0955,12519.2605
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,49.9976,2.975900,1140.0960,-6706.5570,10512.4800,418.5134,-7490.7780,5979.2535,12521.5798
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.0856,2.976200,1135.8890,-6701.7490,10521.1940,414.3064,-7485.9700,5987.9675,12525.9413
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.1737,2.976100,1141.2980,-6698.1430,10515.3860,419.7154,-7482.3640,5982.1595,12519.6255
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.2615,2.977500,1136.4900,-6704.1520,10515.3860,414.9074,-7488.3730,5982.1595,12522.4042
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.3494,2.975100,1143.1010,-6704.1520,10522.1600,421.5184,-7488.3730,5988.9335,12528.6945
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.4373,2.975400,1138.8940,-6704.1520,10520.2240,417.3114,-7488.3730,5986.9975,12526.6854
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.5251,2.975500,1140.6970,-6702.3510,10521.1940,419.1144,-7486.5720,5987.9675,12526.7004
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.6131,2.976900,1132.8840,-6703.5520,10522.1600,411.3014,-7487.7730,5988.9335,12527.4453
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.7012,2.976100,1138.2930,-6701.1490,10523.1300,416.7104,-7485.3700,5989.9035,12527.4648
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.7889,2.976300,1143.1010,-6701.7490,10520.2240,421.5184,-7485.9700,5986.9975,12525.7827
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.8770,2.974900,1138.2930,-6704.1520,10525.0610,416.7104,-7488.3730,5991.8345,12530.6933
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,50.9651,2.974500,1135.8890,-6701.1490,10522.1600,414.3064,-7485.3700,5988.9335,12526.4318
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.0538,2.975200,1138.8940,-6705.9540,10514.4160,417.3114,-7490.1750,5981.1895,12522.7730
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.1409,2.974500,1137.0910,-6698.1430,10519.2530,415.5084,-7482.3640,5986.0265,12522.4909
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.2288,2.975500,1137.6920,-6701.1490,10529.9040,416.1094,-7485.3700,5996.6775,12533.1009
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.3169,2.976300,1139.4960,-6696.9410,10513.4450,417.9134,-7481.1620,5980.2185,12517.1880
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.4048,2.973500,1132.8840,-6701.1490,10529.9040,411.3014,-7485.3700,5996.6775,12532.6654
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.4926,2.974100,1141.8990,-6702.9520,10518.2880,420.3164,-7487.1730,5985.0615,12524.6909
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.5806,2.976200,1139.4960,-6706.5570,10526.0310,417.9134,-7490.7780,5992.8045,12532.9042
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.6685,2.975000,1135.2890,-6704.7540,10519.2530,413.7064,-7488.9750,5986.0265,12525.8649
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.7565,2.973400,1137.0910,-6701.7490,10516.3520,415.5084,-7485.9700,5983.1255,12521.9837
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.8444,2.973700,1132.8840,-6699.3440,10518.2880,411.3014,-7483.5650,5985.0615,12521.9415
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,51.9322,2.975400,1138.2930,-6704.7540,10528.9380,416.7104,-7488.9750,5995.7115,12534.2719
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.0202,2.975600,1138.2930,-6702.9520,10521.1940,416.7104,-7487.1730,5987.9675,12526.8032
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.1080,2.974500,1139.4960,-6699.9440,10520.2240,417.9134,-7484.1650,5986.9975,12524.4886
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.1962,2.974000,1143.7030,-6700.5460,10527.0020,422.1204,-7484.7670,5993.7755,12530.8876
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.2841,2.975300,1141.2980,-6701.7490,10522.1600,419.7154,-7485.9700,5988.9335,12527.2444
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.3720,2.974100,1141.8990,-6701.1490,10526.0310,420.3164,-7485.3700,5992.8045,12530.2298
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.4600,2.974700,1143.1010,-6705.9540,10527.0020,421.5184,-7490.1750,5993.7755,12533.7253
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.5482,2.974200,1134.6870,-6704.1520,10527.0020,413.1044,-7488.3730,5993.7755,12531.9966
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.6360,2.974200,1138.2930,-6705.9540,10522.1600,416.7104,-7490.1750,5988.9335,12529.2211
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.7239,2.974000,1140.0960,-6702.9520,10524.0950,418.5134,-7487.1730,5990.8685,12529.4038
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.8119,2.974200,1138.2930,-6703.5520,10513.4450,416.7104,-7487.7730,5980.2185,12520.6168
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.8998,2.973500,1138.8940,-6702.9520,10524.0950,417.3114,-7487.1730,5990.8685,12529.2945
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,52.9879,2.974400,1134.0860,-6699.3440,10519.2530,412.5034,-7483.5650,5986.0265,12522.8609
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.0757,2.973700,1143.1010,-6705.9540,10520.2240,421.5184,-7490.1750,5986.9975,12528.0330
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.1636,2.972500,1140.0960,-6694.5380,10516.3520,418.5134,-7478.7590,5983.1255,12518.3992
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.2516,2.972900,1138.2930,-6696.3410,10517.3220,416.7104,-7480.5620,5984.0955,12520.0142
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.3395,2.973100,1139.4960,-6700.5460,10520.2240,417.9134,-7484.7670,5986.9975,12524.8106
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.4275,2.973500,1139.4960,-6697.5410,10524.0950,417.9134,-7481.7620,5990.8685,12526.4553
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.5154,2.972000,1138.2930,-6701.1490,10523.1300,416.7104,-7485.3700,5989.9035,12527.4648
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.6031,2.972400,1140.6970,-6702.3510,10522.1600,419.1144,-7486.5720,5988.9335,12527.5117
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.6911,2.972700,1138.2930,-6703.5520,10509.5780,416.7104,-7487.7730,5976.3515,12517.3699
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.7790,2.972300,1144.3040,-6701.1490,10519.2530,422.7214,-7485.3700,5986.0265,12524.7560
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.8672,2.974500,1132.2830,-6699.3440,10518.2880,410.7004,-7483.5650,5985.0615,12521.8871
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,53.9550,2.974900,1141.2980,-6701.1490,10515.3860,419.7154,-7485.3700,5982.1595,12521.2340
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.0430,2.974900,1140.6970,-6700.5460,10514.4160,419.1144,-7484.7670,5981.1895,12520.0419
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.1310,2.973000,1142.5000,-6695.1360,10523.1300,420.9174,-7479.3570,5989.9035,12524.6324
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.2189,2.973200,1136.4900,-6699.9440,10519.2530,414.9074,-7484.1650,5986.0265,12523.3998
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.3070,2.971300,1137.0910,-6695.7380,10523.1300,415.5084,-7479.9590,5989.9035,12524.4620
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.3949,2.970200,1134.6870,-6702.3510,10519.2530,413.1044,-7486.5720,5986.0265,12524.5242
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.4828,2.972100,1138.8940,-6707.1590,10523.1300,417.3114,-7491.3800,5989.9035,12530.7353
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.5707,2.973500,1138.2930,-6702.3510,10531.8400,416.7104,-7486.5720,5998.6135,12535.4248
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.6588,2.973100,1136.4900,-6696.3410,10520.2240,414.9074,-7480.5620,5986.9975,12522.2883
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.7468,2.971600,1134.6870,-6708.9600,10524.0950,413.1044,-7493.1810,5990.8685,12532.1281
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.8348,2.971900,1138.2930,-6698.1430,10521.1940,416.7104,-7482.3640,5987.9675,12524.2307
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,54.9225,2.971700,1134.6870,-6706.5570,10516.3520,413.1044,-7490.7780,5983.1255,12524.3395
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.0104,2.972500,1137.6920,-6703.5520,10515.3860,416.1094,-7487.7730,5982.1595,12522.1921
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.0984,2.974000,1140.0960,-6700.5460,10515.3860,418.5134,-7484.7670,5982.1595,12520.8018
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.1871,2.973500,1141.8990,-6701.7490,10520.2240,420.3164,-7485.9700,5986.9975,12525.6731
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.2741,2.970300,1140.0960,-6697.5410,10526.0310,418.5134,-7481.7620,5992.8045,12528.1365
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.3620,2.970300,1141.8990,-6702.3510,10522.1600,420.3164,-7486.5720,5988.9335,12527.6212
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.4502,2.970800,1138.2930,-6698.1430,10513.4450,416.7104,-7482.3640,5980.2185,12517.7217
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.5381,2.971800,1140.6970,-6702.9520,10524.0950,419.1144,-7487.1730,5990.8685,12529.4585
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.6260,2.972400,1141.2980,-6699.9440,10522.1600,419.7154,-7484.1650,5988.9335,12526.2788
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.7141,2.973300,1141.8990,-6702.3510,10519.2530,420.3164,-7486.5720,5986.0265,12525.1797
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.8019,2.972000,1144.9040,-6701.1490,10514.4160,423.3214,-7485.3700,5981.1895,12520.7487
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.8901,2.971300,1139.4960,-6698.1430,10514.4160,417.9134,-7482.3640,5981.1895,12518.6467
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,55.9780,2.970500,1137.6920,-6703.5520,10509.5780,416.1094,-7487.7730,5976.3515,12517.3153
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.0658,2.971500,1136.4900,-6694.5380,10527.0020,414.9074,-7478.7590,5993.7755,12527.0196
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.1539,2.972300,1143.1010,-6705.3540,10521.1940,421.5184,-7489.5750,5987.9675,12528.5265
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.2417,2.971100,1141.8990,-6704.7540,10524.0950,420.3164,-7488.9750,5990.8685,12530.5321
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.3298,2.972300,1138.2930,-6698.7440,10516.3520,416.7104,-7482.9650,5983.1255,12520.4849
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.4180,2.971000,1141.8990,-6704.1520,10523.1300,420.3164,-7488.3730,5989.9035,12529.3995
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.5055,2.971400,1139.4960,-6696.9410,10524.0950,417.9134,-7481.1620,5990.8685,12526.1345
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.5934,2.970100,1140.0960,-6705.3540,10518.2880,418.5134,-7489.5750,5985.0615,12525.8123
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.6813,2.970000,1140.0960,-6699.3440,10523.1300,418.5134,-7483.5650,5989.9035,12526.6633
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.7691,2.971600,1140.0960,-6699.3440,10522.1600,418.5134,-7483.5650,5988.9335,12525.8485
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.8570,2.972000,1137.0910,-6701.7490,10518.2880,415.5084,-7485.9700,5985.0615,12523.6096
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,56.9450,2.971500,1139.4960,-6707.1590,10524.0950,417.9134,-7491.3800,5990.8685,12531.6004
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.0331,2.970900,1141.2980,-6700.5460,10516.3520,419.7154,-7484.7670,5983.1255,12521.7226
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.1212,2.970500,1137.0910,-6698.7440,10521.1940,415.5084,-7482.9650,5987.9675,12524.4429
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.2097,2.971200,1133.4850,-6699.3440,10519.2530,411.9024,-7483.5650,5986.0265,12522.8065
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.2970,2.972200,1137.0910,-6700.5460,10521.1940,415.5084,-7484.7670,5987.9675,12525.4068
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.3849,2.972500,1138.8940,-6707.7590,10521.1940,417.3114,-7491.9800,5987.9675,12529.4307
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.4728,2.971100,1135.2890,-6701.1490,10510.5440,413.7064,-7485.3700,5977.3175,12516.6215
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.5610,2.970000,1140.6970,-6704.7540,10515.3860,419.1144,-7488.9750,5982.1595,12523.1090
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.6487,2.970800,1143.1010,-6707.1590,10518.2880,421.5184,-7491.3800,5985.0615,12527.0525
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.7366,2.969300,1138.8940,-6700.5460,10526.0310,417.3114,-7484.7670,5992.8045,12529.6339
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.8255,2.970400,1139.4960,-6701.1490,10523.1300,417.9134,-7485.3700,5989.9035,12527.5741
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,57.9125,2.970200,1138.2930,-6704.1520,10508.6080,416.7104,-7488.3730,5975.3815,12516.8769
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.0006,2.972200,1144.3040,-6699.3440,10526.0310,422.7214,-7483.5650,5992.8045,12529.4840
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.0881,2.970700,1139.4960,-6693.9360,10521.1940,417.9134,-7478.1570,5987.9675,12522.0906
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.1761,2.970000,1139.4960,-6698.7440,10517.3220,417.9134,-7482.9650,5984.0955,12521.4090
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.2640,2.970300,1135.8890,-6701.7490,10526.0310,414.3064,-7485.9700,5992.8045,12530.0045
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.3520,2.968700,1142.5000,-6706.5570,10517.3220,420.9174,-7490.7780,5984.0955,12525.8642
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.4400,2.969700,1144.3040,-6700.5460,10526.0310,422.7214,-7484.7670,5992.8045,12530.1268
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.5280,2.969000,1137.0910,-6701.1490,10517.3220,415.5084,-7485.3700,5984.0955,12522.4772
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,58.6160,2.968800,1138.2930,-6703.5520,10522.1600,416.7104,-7487.7730,5988.9335,12527.9356
