trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.0891,0.995000,966.4070,-2673.2470,7607.5120,244.8244,-3457.4680,3074.2855,8121.2333
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.1772,0.996600,955.5890,-2676.2520,7614.2880,234.0064,-3460.4730,3081.0615,8127.2909
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.2661,0.995400,958.5940,-2671.4450,7612.3510,237.0114,-3455.6660,3079.1245,8124.2482
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.3532,0.997100,964.6040,-2670.8430,7616.2260,243.0214,-3455.0640,3082.9995,8128.3923
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.4407,0.994700,956.7910,-2674.4490,7609.4480,235.2084,-3458.6700,3076.2215,8122.3042
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.5293,0.995200,952.5840,-2670.8430,7608.4800,231.0014,-3455.0640,3075.2535,8119.7159
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.6176,0.998100,953.7860,-2673.8470,7617.1920,232.2034,-3458.0680,3083.9655,8129.0085
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.7047,0.995700,958.5940,-2670.8430,7615.2560,237.0114,-3455.0640,3082.0295,8126.7723
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.7930,0.994600,955.5890,-2672.0450,7614.2880,234.0064,-3456.2660,3081.0615,8125.9065
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.8808,0.996000,957.3920,-2675.6520,7611.3830,235.8094,-3459.8730,3078.1565,8124.5839
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,45.9686,0.996700,957.3920,-2667.8380,7620.0960,235.8094,-3452.0590,3086.8695,8130.1797
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.0564,0.997100,962.8010,-2673.2470,7610.4160,241.2184,-3457.4680,3077.1895,8123.5255
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.1445,0.996800,960.9980,-2675.0500,7614.2880,239.4154,-3459.2710,3081.0615,8127.5329
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.2323,0.996500,959.7960,-2670.2420,7620.0960,238.2134,-3454.4630,3086.8695,8131.2523
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.3204,0.997200,957.3920,-2675.0500,7618.1600,235.8094,-3459.2710,3084.9335,8130.7351
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.4085,0.997400,960.3970,-2674.4490,7610.4160,238.8144,-3458.6700,3077.1895,8123.6366
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.4966,0.995500,957.3920,-2668.4380,7620.0960,235.8094,-3452.6590,3086.8695,8130.3766
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.5844,0.995200,961.5990,-2671.4450,7609.4480,240.0164,-3455.6660,3076.2215,8121.8834
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.6724,0.997400,960.3970,-2672.6450,7609.4480,238.8144,-3456.8660,3076.2215,8122.1360
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.7604,0.999300,956.7910,-2672.0450,7611.3830,235.2084,-3456.2660,3078.1565,8123.3260
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.8484,0.997800,957.3920,-2672.0450,7622.0310,235.8094,-3456.2660,3088.8045,8133.3745
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,46.9361,0.995300,959.1950,-2672.0450,7608.4800,237.6124,-3456.2660,3075.2535,8120.8896
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.0241,0.996000,960.3970,-2666.6360,7617.1920,238.8144,-3450.8570,3083.9655,8127.4180
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.1118,0.997700,957.9930,-2672.6450,7605.5760,236.4104,-3456.8660,3072.3495,8118.2244
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.2000,0.996100,954.3870,-2670.2420,7618.1600,232.8044,-3454.4630,3084.9335,8128.8012
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.2887,0.994200,964.0030,-2670.2420,7604.6080,242.4204,-3454.4630,3071.3815,8117.2383
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.3758,0.994900,954.9880,-2671.4450,7611.3830,233.4054,-3455.6660,3078.1565,8122.9164
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.4641,0.996400,953.7860,-2673.8470,7621.0640,232.2034,-3458.0680,3087.8375,8132.6368
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.5516,0.996000,957.3920,-2673.2470,7609.4480,235.8094,-3457.4680,3076.2215,8121.9793
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.6400,0.995300,960.9980,-2672.0450,7609.4480,239.4154,-3456.2660,3076.2215,8122.0096
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.7279,0.995500,951.3820,-2675.6520,7617.1920,229.7994,-3459.8730,3083.9655,8129.3207
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.8159,0.997900,956.1900,-2667.8380,7614.2880,234.6074,-3452.0590,3081.0615,8124.5948
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.9037,0.996600,955.5890,-2679.2570,7612.3510,234.0064,-3463.4780,3079.1245,8126.4664
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,47.9919,0.997200,957.3920,-2675.6520,7617.1920,235.8094,-3459.8730,3083.9655,8130.0263
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.0795,0.997000,958.5940,-2669.0400,7613.3200,237.0114,-3453.2610,3080.0935,8124.3657
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.1675,0.996800,959.1950,-2670.8430,7623.0000,237.6124,-3455.0640,3089.7735,8134.1002
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.2556,0.994900,956.7910,-2672.6450,7617.1920,235.2084,-3456.8660,3083.9655,8128.9664
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.3437,0.995600,959.1950,-2674.4490,7619.1270,237.6124,-3458.6700,3085.9005,8131.6560
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.4313,0.996000,959.1950,-2672.0450,7618.1600,237.6124,-3456.2660,3084.9335,8129.9595
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.5192,0.996100,957.3920,-2669.0400,7610.4160,235.8094,-3453.2610,3077.1895,8121.5027
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.6075,0.997200,954.3870,-2676.8520,7611.3830,232.8044,-3461.0730,3078.1565,8124.6257
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.6955,0.997400,951.3820,-2669.0400,7616.2260,229.7994,-3453.2610,3082.9995,8126.2415
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.7835,0.997000,957.3920,-2670.8430,7614.2880,235.8094,-3455.0640,3081.0615,8125.7236
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.8710,0.996300,953.1850,-2672.0450,7614.2880,231.6024,-3456.2660,3081.0615,8125.6242
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,48.9591,0.994000,964.6040,-2671.4450,7618.1600,243.0214,-3455.6660,3084.9335,8130.4023
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.0469,0.996400,959.7960,-2672.6450,7615.2560,238.2134,-3456.8660,3082.0295,8127.5066
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.1352,0.997000,967.0080,-2675.0500,7611.3830,245.4254,-3459.2710,3078.1565,8125.5245
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.2228,0.998800,956.1900,-2672.0450,7609.4480,234.6074,-3456.2660,3076.2215,8121.4422
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.3113,0.998100,960.9980,-2673.8470,7612.3510,239.4154,-3458.0680,3079.1245,8125.3223
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.3993,0.997800,964.6040,-2676.2520,7617.1920,243.0214,-3460.4730,3083.9655,8131.0762
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.4871,1.000000,959.7960,-2678.6560,7604.6080,238.2134,-3462.8770,3071.3815,8119.5116
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.5750,0.996100,959.7960,-2673.2470,7613.3200,238.2134,-3457.4680,3080.0935,8125.8907
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.6628,0.995000,950.7810,-2670.8430,7623.0000,229.1984,-3455.0640,3089.7735,8133.1123
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.7509,0.995900,959.7960,-2670.2420,7621.0640,238.2134,-3454.4630,3087.8375,8132.1594
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.8388,0.995900,958.5940,-2668.4380,7620.0960,237.0114,-3452.6590,3086.8695,8130.5182
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,49.9267,0.996300,960.3970,-2674.4490,7619.1270,238.8144,-3458.6700,3085.9005,8131.7978
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.0146,0.996500,957.3920,-2670.2420,7614.2880,235.8094,-3454.4630,3081.0615,8125.5260
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.1026,0.995100,962.2000,-2672.6450,7613.3200,240.6174,-3456.8660,3080.0935,8125.9770
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.1903,0.996200,957.9930,-2672.0450,7613.3200,236.4104,-3456.2660,3080.0935,8125.2825
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.2785,0.994800,954.3870,-2670.8430,7613.3200,232.8044,-3455.0640,3080.0935,8124.4630
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.3662,0.995900,956.7910,-2675.6520,7613.3200,235.2084,-3459.8730,3080.0935,8126.3278
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.4541,0.995400,961.5990,-2674.4490,7618.1600,240.0164,-3458.6700,3084.9335,8131.0339
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.5424,0.995200,957.3920,-2667.2380,7617.1920,235.8094,-3451.4590,3083.9655,8127.2610
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.6306,0.998900,960.3970,-2673.2470,7616.2260,238.8144,-3457.4680,3082.9995,8128.6844
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.7182,0.997600,959.1950,-2669.6400,7626.8720,237.6124,-3453.8610,3093.6455,8137.3343
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.8064,0.995100,955.5890,-2668.4380,7617.1920,234.0064,-3452.6590,3083.9655,8127.4428
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.8941,0.994900,955.5890,-2674.4490,7616.2260,234.0064,-3458.6700,3082.9995,8128.5132
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,50.9823,0.996800,957.3920,-2667.8380,7612.3510,235.8094,-3452.0590,3079.1245,8122.9211
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.0702,0.996600,958.5940,-2673.8470,7611.3830,237.0114,-3458.0680,3078.1565,8124.1314
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.1581,0.996700,959.1950,-2675.0500,7613.3200,237.6124,-3459.2710,3080.0935,8126.4130
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.2460,0.996700,962.2000,-2671.4450,7611.3830,240.6174,-3455.6660,3078.1565,8123.7675
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.3339,0.997600,965.2050,-2669.0400,7616.2260,243.6224,-3453.2610,3082.9995,8127.8714
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.4218,0.997400,959.1950,-2676.2520,7609.4480,237.6124,-3460.4730,3076.2215,8123.1816
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.5098,0.995600,956.1900,-2673.8470,7620.0960,234.6074,-3458.0680,3086.8695,8132.0121
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.5978,0.993600,958.5940,-2671.4450,7607.5120,237.0114,-3455.6660,3074.2855,8119.7143
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.6856,0.994400,957.3920,-2666.0350,7615.2560,235.8094,-3450.2560,3082.0295,8125.0518
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.7734,0.995000,955.5890,-2667.8380,7615.2560,234.0064,-3452.0590,3082.0295,8125.4313
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.8614,0.994400,957.3920,-2671.4450,7617.1920,235.8094,-3455.6660,3083.9655,8128.6427
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,51.9493,0.996100,957.9930,-2673.2470,7614.2880,236.4104,-3457.4680,3081.0615,8126.5849
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.0374,0.995000,956.7910,-2675.6520,7612.3510,235.2084,-3459.8730,3079.1245,8125.4200
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.1254,0.995400,961.5990,-2673.2470,7619.1270,240.0164,-3457.4680,3085.9005,8131.5447
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.2133,0.995400,956.7910,-2672.6450,7613.3200,235.2084,-3456.8660,3080.0935,8125.3383
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.3013,0.997400,960.3970,-2673.2470,7617.1920,238.8144,-3457.4680,3083.9655,8129.5895
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.3893,0.995100,962.2000,-2671.4450,7612.3510,240.6174,-3455.6660,3079.1245,8124.6745
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.4772,0.996400,959.7960,-2663.0310,7612.3510,238.2134,-3447.2520,3079.1245,8121.6273
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.5653,0.997200,958.5940,-2673.2470,7614.2880,237.0114,-3457.4680,3081.0615,8126.6558
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.6533,0.993700,951.9830,-2672.0450,7610.4160,230.4004,-3456.2660,3077.1895,8121.8549
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.7417,0.993700,957.3920,-2677.4540,7608.4800,235.8094,-3461.6750,3075.2535,8122.4582
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.8290,0.993600,957.9930,-2669.0400,7610.4160,236.4104,-3453.2610,3077.1895,8121.5735
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,52.9171,0.994400,962.8010,-2667.8380,7608.4800,241.2184,-3452.0590,3075.2535,8119.9331
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.0050,0.994900,957.9930,-2669.6400,7614.2880,236.4104,-3453.8610,3081.0615,8125.3991
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.0931,0.995600,957.9930,-2664.2310,7612.3510,236.4104,-3448.4520,3079.1245,8121.8080
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.1808,0.995200,959.1950,-2671.4450,7620.0960,237.6124,-3455.6660,3086.8695,8131.5765
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.2689,0.993700,957.3920,-2675.0500,7612.3510,235.8094,-3459.2710,3079.1245,8125.2926
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.3567,0.991600,956.1900,-2669.6400,7613.3200,234.6074,-3453.8610,3080.0935,8124.2796
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.4446,0.991600,953.7860,-2669.6400,7606.5440,232.2034,-3453.8610,3073.3175,8117.6473
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.5326,0.993800,959.1950,-2678.0540,7609.4480,237.6124,-3462.2750,3076.2215,8123.7754
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.6204,0.994900,960.3970,-2673.8470,7619.1270,238.8144,-3458.0680,3085.9005,8131.5999
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.7085,0.994200,957.3920,-2669.0400,7615.2560,235.8094,-3453.2610,3082.0295,8126.0383
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.7963,0.995200,950.7810,-2675.0500,7611.3830,229.1984,-3459.2710,3078.1565,8123.6093
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.8844,0.993300,953.7860,-2671.4450,7615.2560,232.2034,-3455.6660,3082.0295,8126.4045
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,53.9723,0.995000,957.3920,-2675.6520,7613.3200,235.8094,-3459.8730,3080.0935,8126.3986
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.0602,0.993800,954.9880,-2669.0400,7610.4160,233.4054,-3453.2610,3077.1895,8121.2196
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.1482,0.993200,958.5940,-2676.2520,7621.0640,237.0114,-3460.4730,3087.8375,8133.9931
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.2365,0.992000,959.7960,-2673.2470,7616.2260,238.2134,-3457.4680,3082.9995,8128.6134
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.3242,0.994200,953.7860,-2670.2420,7617.1920,232.2034,-3454.4630,3083.9655,8127.8235
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.4122,0.995600,956.7910,-2673.2470,7619.1270,235.2084,-3457.4680,3085.9005,8130.9775
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.5003,0.995900,962.2000,-2670.8430,7620.0960,240.6174,-3455.0640,3086.8695,8131.7338
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.5881,0.993900,963.4020,-2676.2520,7617.1920,241.8194,-3460.4730,3083.9655,8130.9337
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.6760,0.995000,958.5940,-2675.6520,7613.3200,237.0114,-3459.8730,3080.0935,8126.5403
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.7643,0.995000,959.1950,-2672.0450,7612.3510,237.6124,-3456.2660,3079.1245,8124.5164
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.8520,0.993700,953.1850,-2669.0400,7619.1270,231.6024,-3453.2610,3085.9005,8129.1717
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,54.9400,0.993800,957.3920,-2675.6520,7616.2260,235.8094,-3459.8730,3082.9995,8129.1212
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.0281,0.992500,956.1900,-2668.4380,7618.1600,234.6074,-3452.6590,3084.9335,8128.4207
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.1158,0.992300,958.5940,-2674.4490,7613.3200,237.0114,-3458.6700,3080.0935,8126.1443
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.2038,0.992700,957.9930,-2677.4540,7608.4800,236.4104,-3461.6750,3075.2535,8122.5291
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.2918,0.995300,962.2000,-2674.4490,7616.2260,240.6174,-3458.6700,3082.9995,8129.2930
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.3796,0.996400,956.7910,-2667.2380,7615.2560,235.2084,-3451.4590,3082.0295,8125.3758
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.4674,0.994500,954.9880,-2673.2470,7613.3200,233.4054,-3457.4680,3080.0935,8125.3242
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.5557,0.992700,962.2000,-2672.0450,7617.1920,240.6174,-3456.2660,3083.9655,8129.4076
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.6434,0.992800,957.3920,-2669.0400,7609.4480,235.8094,-3453.2610,3076.2215,8120.5956
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.7312,0.994800,957.3920,-2672.0450,7614.2880,235.8094,-3456.2660,3081.0615,8126.1187
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.8192,0.997300,959.7960,-2669.6400,7608.4800,238.2134,-3453.8610,3075.2535,8120.1696
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.9072,0.998300,959.1950,-2671.4450,7619.1270,237.6124,-3455.6660,3085.9005,8130.6685
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,55.9960,0.993600,962.8010,-2670.8430,7617.1920,241.2184,-3455.0640,3083.9655,8129.0837
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.0834,0.993500,953.7860,-2674.4490,7617.1920,232.2034,-3458.6700,3083.9655,8129.2066
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.1712,0.994900,961.5990,-2667.2380,7607.5120,240.0164,-3451.4590,3074.2855,8118.6865
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.2594,0.994800,957.9930,-2672.6450,7605.5760,236.4104,-3456.8660,3072.3495,8118.2244
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.3473,0.996400,957.3920,-2675.6520,7609.4480,235.8094,-3459.8730,3076.2215,8122.7712
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.4353,0.993700,954.3870,-2675.6520,7617.1920,232.8044,-3459.8730,3083.9655,8129.6729
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.5237,0.992000,960.3970,-2667.8380,7616.2260,238.8144,-3452.0590,3082.9995,8126.9072
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.6108,0.994600,959.1950,-2671.4450,7614.2880,237.6124,-3455.6660,3081.0615,8126.1341
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.6989,0.993100,958.5940,-2673.2470,7609.4480,237.0114,-3457.4680,3076.2215,8122.1211
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.7869,0.991800,958.5940,-2672.0450,7614.2880,237.0114,-3456.2660,3081.0615,8126.2604
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.8752,0.992900,951.3820,-2669.6400,7605.5760,229.7994,-3453.8610,3072.3495,8116.4581
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,56.9627,0.995200,959.1950,-2669.6400,7615.2560,237.6124,-3453.8610,3082.0295,8126.4480
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.0524,0.995100,959.1950,-2672.0450,7621.0640,237.6124,-3456.2660,3087.8375,8132.6807
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.1388,0.995300,957.9930,-2675.6520,7608.4800,236.4104,-3459.8730,3075.2535,8121.9352
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.2268,0.991900,958.5940,-2673.2470,7610.4160,237.0114,-3457.4680,3077.1895,8123.0280
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.3145,0.992500,962.2000,-2670.2420,7607.5120,240.6174,-3454.4630,3074.2855,8119.7451
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.4030,0.994100,956.1900,-2671.4450,7612.3510,234.6074,-3455.6660,3079.1245,8123.9649
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.4903,0.994700,965.8060,-2672.0450,7614.2880,244.2234,-3456.2660,3081.0615,8127.1143
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.5783,0.994700,956.1900,-2674.4490,7618.1600,234.6074,-3458.6700,3084.9335,8130.3960
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.6663,0.994900,959.1950,-2674.4490,7615.2560,237.6124,-3458.6700,3082.0295,8128.0291
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.7542,0.993600,959.7960,-2667.2380,7614.2880,238.2134,-3451.4590,3081.0615,8124.8230
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.8422,0.994100,962.8010,-2671.4450,7616.2260,241.2184,-3455.6660,3082.9995,8128.3764
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,57.9302,0.992500,959.7960,-2676.2520,7611.3830,238.2134,-3460.4730,3078.1565,8125.0652
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.0183,0.991700,955.5890,-2671.4450,7617.1920,234.0064,-3455.6660,3083.9655,8128.4305
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.1061,0.993500,960.9980,-2672.0450,7621.0640,239.4154,-3456.2660,3087.8375,8132.8936
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.1941,0.993800,965.2050,-2676.2520,7613.3200,243.6224,-3460.4730,3080.0935,8127.5203
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.2820,0.993300,956.7910,-2671.4450,7606.5440,235.2084,-3455.6660,3073.3175,8118.5946
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.3701,0.994000,959.1950,-2674.4490,7617.1920,237.6124,-3458.6700,3083.9655,8129.8430
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.4580,0.993800,959.7960,-2672.6450,7619.1270,238.2134,-3456.8660,3085.9005,8131.1337
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.5457,0.992300,959.1950,-2672.0450,7614.2880,237.6124,-3456.2660,3081.0615,8126.3314
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.6339,0.993000,960.3970,-2667.2380,7615.2560,238.8144,-3451.4590,3082.0295,8125.8012
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.7218,0.994700,957.9930,-2669.0400,7616.2260,236.4104,-3453.2610,3082.9995,8127.0181
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.8098,0.994900,954.9880,-2673.2470,7611.3830,233.4054,-3457.4680,3078.1565,8123.5093
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.8978,0.994100,955.5890,-2673.2470,7611.3830,234.0064,-3457.4680,3078.1565,8123.5799
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,58.9857,0.993700,955.5890,-2678.6560,7608.4800,234.0064,-3462.8770,3075.2535,8122.6422
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.0737,0.993400,957.9930,-2667.2380,7614.2880,236.4104,-3451.4590,3081.0615,8124.6102
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.1614,0.993600,959.1950,-2668.4380,7606.5440,237.6124,-3452.6590,3073.3175,8117.8894
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.2493,0.993800,961.5990,-2672.0450,7608.4800,240.0164,-3456.2660,3075.2535,8121.1739
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.3374,0.994400,961.5990,-2671.4450,7618.1600,240.0164,-3455.6660,3084.9335,8130.0463
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.4253,0.993400,954.3870,-2679.8580,7613.3200,232.8044,-3464.0790,3080.0935,8127.4310
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.5133,0.993200,957.9930,-2671.4450,7619.1270,236.4104,-3455.6660,3085.9005,8130.5267
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.6014,0.994500,958.5940,-2672.6450,7615.2560,237.0114,-3456.8660,3082.0295,8127.3647
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.6894,0.996900,961.5990,-2675.0500,7611.3830,240.0164,-3459.2710,3078.1565,8124.8825
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.7772,0.993400,957.3920,-2669.6400,7609.4480,235.8094,-3453.8610,3076.2215,8120.7928
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.8652,0.991300,960.3970,-2672.6450,7607.5120,238.8144,-3456.8660,3074.2855,8120.3222
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,59.9533,0.993300,957.9930,-2671.4450,7609.4480,236.4104,-3455.6660,3076.2215,8121.4572
