trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.0175,1.850000,1070.3800,-4863.8900,9226.0100,348.7974,-5648.1110,4692.7835,10484.3884
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.1053,1.850400,1073.3860,-4863.2880,9230.8480,351.8034,-5647.5090,4697.6215,10488.6740
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.1932,1.850200,1063.7690,-4869.9010,9233.7490,342.1864,-5654.1220,4700.5225,10493.3151
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.2812,1.850700,1074.5870,-4866.2960,9232.7830,353.0044,-5650.5170,4699.5565,10491.8948
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.3692,1.848800,1071.5820,-4864.4930,9232.7830,349.9994,-5648.7140,4699.5565,10490.7513
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.4572,1.848100,1069.7790,-4862.0880,9235.6900,348.1964,-5646.3090,4702.4635,10492.0111
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.5461,1.847000,1066.7740,-4865.0950,9232.7830,345.1914,-5649.3160,4699.5565,10490.5404
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.6332,1.848500,1069.7790,-4865.0950,9241.4980,348.1964,-5649.3160,4708.2715,10498.5171
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.7216,1.849700,1066.7740,-4861.4870,9233.7490,345.1914,-5645.7080,4700.5225,10489.7180
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.8093,1.848600,1071.5820,-4859.6850,9223.1040,349.9994,-5643.9060,4689.8775,10480.0035
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.8973,1.848800,1071.5820,-4865.0950,9234.7190,349.9994,-5649.3160,4701.4925,10492.7343
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,45.9854,1.849800,1074.5870,-4859.6850,9236.6560,353.0044,-5643.9060,4703.4295,10492.2395
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.0733,1.849000,1064.3710,-4865.0950,9235.6900,342.7884,-5649.3160,4702.4635,10492.8549
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.1615,1.847400,1073.3860,-4863.8900,9236.6560,351.8034,-5648.1110,4703.4295,10494.0649
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.2493,1.849200,1072.7850,-4863.2880,9233.7490,351.2024,-5647.5090,4700.5225,10491.1657
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.3372,1.850700,1067.9760,-4865.6950,9232.7830,346.3934,-5649.9160,4699.5565,10490.9410
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.4256,1.851100,1069.1790,-4859.0820,9230.8480,347.5964,-5643.3030,4697.6215,10486.2947
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.5133,1.847300,1068.5780,-4867.4960,9236.6560,346.9954,-5651.7170,4703.4295,10495.2461
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.6013,1.847700,1073.9860,-4863.8900,9232.7830,352.4034,-5648.1110,4699.5565,10490.7175
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.6893,1.849600,1072.1830,-4863.2880,9238.5920,350.6004,-5647.5090,4705.3655,10495.3670
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.7773,1.845900,1069.7790,-4863.8900,9239.5620,348.1964,-5648.1110,4706.3355,10496.2545
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.8653,1.844900,1067.9760,-4863.2880,9228.9110,346.3934,-5647.5090,4695.6845,10486.4170
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,46.9536,1.846900,1064.9710,-4862.0880,9235.6900,343.3884,-5646.3090,4702.4635,10491.5219
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.0413,1.847900,1066.7740,-4857.2800,9230.8480,345.1914,-5641.5010,4697.6215,10485.2149
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.1298,1.847800,1066.7740,-4859.0820,9233.7490,345.1914,-5643.3030,4700.5225,10488.6036
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.2173,1.848200,1063.1680,-4858.4850,9226.0100,341.5854,-5642.7060,4692.7835,10481.1480
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.3053,1.848700,1076.3900,-4859.0820,9231.8180,354.8074,-5643.3030,4698.5915,10487.8862
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.3933,1.846400,1066.7740,-4865.0950,9227.9410,345.1914,-5649.3160,4694.7145,10486.2792
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.4813,1.845900,1069.1790,-4862.6900,9233.7490,347.5964,-5646.9110,4700.5225,10490.5204
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.5696,1.846200,1070.9810,-4865.6950,9232.7830,349.3984,-5649.9160,4699.5565,10491.2473
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.6576,1.846100,1070.9810,-4863.2880,9227.9410,349.3984,-5647.5090,4694.7145,10485.8698
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.7455,1.846700,1067.9760,-4860.2870,9232.7830,346.3934,-5644.5080,4699.5565,10488.4338
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.8333,1.846800,1068.5780,-4865.0950,9228.9110,346.9954,-5649.3160,4695.6845,10487.3165
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,47.9219,1.846000,1070.3800,-4860.2870,9237.6260,348.7974,-5644.5080,4704.3995,10492.9423
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.0093,1.844800,1072.7850,-4858.4850,9231.8180,351.2024,-5642.7060,4698.5915,10487.2402
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.0974,1.846300,1067.9760,-4869.3030,9226.0100,346.3934,-5653.5240,4692.7835,10486.6556
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.1853,1.848400,1070.9810,-4859.6850,9231.8180,349.3984,-5643.9060,4698.5915,10487.6118
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.2733,1.848800,1066.7740,-4863.8900,9233.7490,345.1914,-5648.1110,4700.5225,10490.8319
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.3615,1.848400,1063.1680,-4859.0820,9233.7490,341.5854,-5643.3030,4700.5225,10488.2374
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.4494,1.849200,1073.9860,-4857.2800,9226.9760,352.4034,-5641.5010,4693.7495,10482.5427
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.5374,1.848400,1069.7790,-4863.8900,9235.6900,348.1964,-5648.1110,4702.4635,10492.8463
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.6257,1.848800,1066.1730,-4857.8820,9223.1040,344.5904,-5642.1030,4689.8775,10478.6158
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.7138,1.847200,1070.3800,-4857.8820,9232.7830,348.7974,-5642.1030,4699.5565,10487.5647
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.8022,1.846900,1068.5780,-4869.3030,9233.7490,346.9954,-5653.5240,4700.5225,10493.5262
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.8894,1.847900,1073.9860,-4865.6950,9237.6260,352.4034,-5649.9160,4704.3995,10495.8167
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,48.9774,1.848700,1072.1830,-4866.2960,9232.7830,350.6004,-5650.5170,4699.5565,10491.6488
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.0655,1.848800,1073.3860,-4863.2880,9226.9760,351.8034,-5647.5090,4693.7495,10485.2665
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.1534,1.846700,1072.7850,-4857.2800,9230.8480,351.2024,-5641.5010,4697.6215,10485.8281
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.2414,1.843700,1067.3750,-4862.6900,9234.7190,345.7924,-5646.9110,4701.4925,10491.1905
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.3297,1.843500,1071.5820,-4863.2880,9227.9410,349.9994,-5647.5090,4694.7145,10485.9312
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.4175,1.844800,1073.9860,-4859.0820,9233.7490,352.4034,-5643.3030,4700.5225,10489.3396
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.5055,1.846200,1067.3750,-4866.8980,9231.8180,345.7924,-5651.1190,4698.5915,10490.5886
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.5934,1.846800,1069.1790,-4863.2880,9225.0400,347.5964,-5647.5090,4691.8135,10483.1330
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.6814,1.846100,1070.3800,-4862.6900,9229.8820,348.7974,-5646.9110,4696.6555,10487.2393
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.7694,1.845800,1067.9760,-4866.2960,9231.8180,346.3934,-5650.5170,4698.5915,10490.3705
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.8574,1.845300,1069.7790,-4866.2960,9233.7490,348.1964,-5650.5170,4700.5225,10492.2535
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,49.9463,1.846000,1064.9710,-4866.8980,9234.7190,343.3884,-5651.1190,4701.4925,10492.8973
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.0338,1.845800,1065.5720,-4863.8900,9234.7190,343.9894,-5648.1110,4701.4925,10491.5635
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.1221,1.846200,1070.9810,-4858.4850,9232.7830,349.3984,-5642.7060,4699.5565,10487.9054
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.2098,1.845000,1067.3750,-4862.6900,9231.8180,345.7924,-5646.9110,4698.5915,10488.6370
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.2974,1.844000,1069.1790,-4859.6850,9225.0400,347.5964,-5643.9060,4691.8135,10481.4620
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.3863,1.845800,1067.9760,-4859.6850,9228.9110,346.3934,-5643.9060,4695.6845,10484.7465
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.4734,1.843800,1072.7850,-4863.8900,9227.9410,351.2024,-5648.1110,4694.7145,10486.3334
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.5617,1.845700,1071.5820,-4859.0820,9232.7830,349.9994,-5643.3030,4699.5565,10488.2433
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.6494,1.844600,1069.7790,-4864.4930,9232.7830,348.1964,-5648.7140,4699.5565,10490.5672
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.7376,1.844400,1070.9810,-4863.2880,9231.8180,349.3984,-5647.5090,4698.5915,10489.2819
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.8256,1.843600,1069.1790,-4863.8900,9227.9410,347.5964,-5648.1110,4694.7145,10485.9651
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,50.9138,1.844500,1069.7790,-4861.4870,9227.9410,348.1964,-5645.7080,4694.7145,10484.9119
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.0014,1.846600,1065.5720,-4855.4770,9225.0400,343.9894,-5639.6980,4691.8135,10479.1442
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.0894,1.845400,1064.9710,-4856.6790,9233.7490,343.3884,-5640.9000,4700.5225,10487.3073
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.1774,1.845100,1072.1830,-4857.2800,9228.9110,350.6004,-5641.5010,4695.6845,10484.0614
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.2654,1.845500,1070.3800,-4863.2880,9233.7490,348.7974,-5647.5090,4700.5225,10490.9201
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.3542,1.846300,1072.1830,-4865.6950,9230.8480,350.6004,-5649.9160,4697.6215,10489.6673
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.4415,1.844500,1070.3800,-4865.6950,9223.1040,348.7974,-5649.9160,4689.8775,10482.6690
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.5298,1.844500,1072.7850,-4866.8980,9234.7190,351.2024,-5651.1190,4701.4925,10493.6933
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.6175,1.845700,1069.1790,-4861.4870,9226.0100,347.5964,-5645.7080,4692.7835,10483.1512
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.7060,1.847900,1067.9760,-4860.8870,9230.8480,346.3934,-5645.1080,4697.6215,10487.0086
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.7937,1.846100,1070.9810,-4860.8870,9229.8820,349.3984,-5645.1080,4696.6555,10486.4648
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.8819,1.844900,1072.1830,-4864.4930,9230.8480,350.6004,-5648.7140,4697.6215,10489.1097
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,51.9695,1.845000,1063.7690,-4864.4930,9236.6560,342.1864,-5648.7140,4703.4295,10493.3651
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.0577,1.847100,1071.5820,-4862.0880,9236.6560,349.9994,-5646.3090,4703.4295,10493.0454
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.1457,1.844900,1072.1830,-4865.0950,9224.0740,350.6004,-5649.3160,4690.8475,10483.4282
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.2338,1.845100,1066.7740,-4861.4870,9236.6560,345.1914,-5645.7080,4703.4295,10492.2770
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.3218,1.846200,1066.7740,-4861.4870,9235.6900,345.1914,-5645.7080,4702.4635,10491.4266
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.4098,1.843600,1068.5780,-4865.0950,9235.6900,346.9954,-5649.3160,4702.4635,10493.2825
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.4975,1.844400,1072.1830,-4864.4930,9231.8180,350.6004,-5648.7140,4698.5915,10489.9634
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.5858,1.844200,1072.1830,-4860.8870,9230.8480,350.6004,-5645.1080,4697.6215,10487.4379
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.6738,1.844100,1070.9810,-4862.0880,9228.9110,349.3984,-5646.3090,4695.6845,10486.1670
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.7618,1.845900,1069.1790,-4864.4930,9230.8480,347.5964,-5648.7140,4697.6215,10488.8031
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.8505,1.845300,1069.1790,-4864.4930,9230.8480,347.5964,-5648.7140,4697.6215,10488.8031
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,52.9377,1.845300,1070.3800,-4862.0880,9237.6260,348.7974,-5646.3090,4704.3995,10493.7766
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.0258,1.847200,1069.7790,-4862.6900,9231.8180,348.1964,-5646.9110,4698.5915,10488.8820
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.1141,1.846000,1069.1790,-4858.4850,9229.8820,347.5964,-5642.7060,4696.6555,10485.1677
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.2018,1.844100,1075.7890,-4860.2870,9229.8820,354.2064,-5644.5080,4696.6555,10486.6789
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.2898,1.845500,1072.1830,-4863.2880,9225.0400,350.6004,-5647.5090,4691.8135,10483.4398
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.3779,1.846000,1060.1640,-4860.8870,9230.8480,338.5814,-5645.1080,4697.6215,10486.2159
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.4658,1.847600,1063.1680,-4864.4930,9233.7490,341.5854,-5648.7140,4700.5225,10490.7454
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.5538,1.846400,1069.1790,-4860.8870,9230.8480,347.5964,-5645.1080,4697.6215,10487.1312
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.6422,1.845600,1070.9810,-4859.6850,9227.9410,349.3984,-5643.9060,4694.7145,10484.1992
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.7298,1.846100,1071.5820,-4862.0880,9232.7830,349.9994,-5646.3090,4699.5565,10489.6363
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.8179,1.843000,1064.9710,-4867.4960,9226.0100,343.3884,-5651.7170,4692.7835,10485.5110
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.9061,1.843300,1069.1790,-4862.6900,9230.8480,347.5964,-5646.9110,4697.6215,10487.9670
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,53.9938,1.844000,1065.5720,-4859.0820,9229.8820,343.9894,-5643.3030,4696.6555,10485.0772
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.0819,1.844200,1065.5720,-4862.0880,9226.0100,343.9894,-5646.3090,4692.7835,10483.0627
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.1698,1.843600,1072.7850,-4864.4930,9230.8480,351.2024,-5648.7140,4697.6215,10489.1713
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.2578,1.842600,1067.9760,-4866.2960,9229.8820,346.3934,-5650.5170,4696.6555,10488.6668
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.3459,1.843300,1070.3800,-4863.8900,9226.0100,348.7974,-5648.1110,4692.7835,10484.3884
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.4339,1.843700,1068.5780,-4859.6850,9231.8180,346.9954,-5643.9060,4698.5915,10487.3667
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.5222,1.845800,1073.3860,-4859.0820,9230.8480,351.8034,-5643.3030,4697.6215,10486.7245
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.6099,1.845100,1066.7740,-4857.2800,9229.8820,345.1914,-5641.5010,4696.6555,10484.3644
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.6979,1.844600,1072.7850,-4862.6900,9231.8180,351.2024,-5646.9110,4698.5915,10489.1890
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.7870,1.842900,1069.7790,-4864.4930,9242.4690,348.1964,-5648.7140,4709.2425,10499.0929
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.8739,1.841500,1068.5780,-4860.2870,9229.8820,346.9954,-5644.5080,4696.6555,10485.9416
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,54.9619,1.842400,1068.5780,-4863.8900,9235.6900,346.9954,-5648.1110,4702.4635,10492.7239
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.0505,1.841900,1067.9760,-4860.2870,9232.7830,346.3934,-5644.5080,4699.5565,10488.4338
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.1385,1.842400,1066.7740,-4865.0950,9227.9410,345.1914,-5649.3160,4694.7145,10486.2792
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.2260,1.843600,1072.1830,-4865.0950,9225.0400,350.6004,-5649.3160,4691.8135,10484.2782
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.3139,1.842500,1070.3800,-4860.2870,9229.8820,348.7974,-5644.5080,4696.6555,10486.1253
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.4020,1.844500,1066.7740,-4861.4870,9225.0400,345.1914,-5645.7080,4691.8135,10482.0525
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.4899,1.842000,1066.7740,-4861.4870,9226.9760,345.1914,-5645.7080,4693.7495,10483.7564
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.5782,1.842600,1070.3800,-4865.0950,9227.9410,348.7974,-5649.3160,4694.7145,10486.6466
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.6659,1.843100,1070.9810,-4860.2870,9232.7830,349.3984,-5644.5080,4699.5565,10488.7402
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.7539,1.843900,1067.9760,-4862.0880,9227.9410,346.3934,-5646.3090,4694.7145,10485.0068
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.8423,1.843000,1064.3710,-4861.4870,9231.8180,342.7884,-5645.7080,4698.5915,10487.7741
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,55.9302,1.842600,1066.7740,-4857.2800,9228.9110,345.1914,-5641.5010,4695.6845,10483.5096
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.0185,1.843600,1072.7850,-4858.4850,9228.9110,351.2024,-5642.7060,4695.6845,10484.6813
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.1060,1.843900,1065.5720,-4864.4930,9229.8820,343.9894,-5648.7140,4696.6555,10487.5859
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.1939,1.843400,1067.9760,-4862.6900,9232.7830,346.3934,-5646.9110,4699.5565,10489.5476
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.2819,1.842100,1066.7740,-4860.2870,9228.9110,345.1914,-5644.5080,4695.6845,10484.9032
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.3700,1.843500,1064.9710,-4859.6850,9233.7490,343.3884,-5643.9060,4700.5225,10488.6997
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.4583,1.844100,1066.7740,-4860.2870,9234.7190,345.1914,-5644.5080,4701.4925,10490.0158
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.5463,1.842100,1066.1730,-4853.6740,9230.8480,344.5904,-5637.8950,4697.6215,10483.4837
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.6340,1.842300,1064.3710,-4859.6850,9226.9760,342.7884,-5643.9060,4693.7495,10482.6767
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.7225,1.841700,1072.1830,-4861.4870,9233.7490,350.6004,-5645.7080,4700.5225,10490.2694
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.8100,1.842900,1064.9710,-4866.2960,9226.0100,343.3884,-5650.5170,4692.7835,10484.9540
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.8980,1.842500,1067.3750,-4861.4870,9240.5280,345.7924,-5645.7080,4707.3015,10495.7469
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,56.9860,1.842200,1066.1730,-4863.2880,9233.7490,344.5904,-5647.5090,4700.5225,10490.4917
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.0741,1.843100,1070.9810,-4862.0880,9232.7830,349.3984,-5646.3090,4699.5565,10489.5749
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.1620,1.843600,1068.5780,-4866.8980,9225.0400,346.9954,-5651.1190,4691.8135,10484.7469
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.2506,1.843300,1061.9660,-4860.2870,9230.8480,340.3834,-5644.5080,4697.6215,10486.1202
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.3383,1.843200,1069.7790,-4865.0950,9227.9410,348.1964,-5649.3160,4694.7145,10486.5853
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.4260,1.843800,1067.9760,-4862.6900,9231.8180,346.3934,-5646.9110,4698.5915,10488.6982
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.5140,1.845000,1069.1790,-4860.2870,9226.9760,347.5964,-5644.5080,4693.7495,10483.4450
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.6020,1.845100,1072.7850,-4865.6950,9234.7190,351.2024,-5649.9160,4701.4925,10493.1354
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.6900,1.843900,1064.3710,-4865.0950,9226.9760,342.7884,-5649.3160,4693.7495,10485.1858
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.7782,1.843200,1068.5780,-4865.0950,9236.6560,346.9954,-5649.3160,4703.4295,10494.1328
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.8662,1.843700,1071.5820,-4856.0790,9230.8480,349.9994,-5640.3000,4697.6215,10485.1488
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,57.9542,1.844200,1067.3750,-4854.8740,9229.8820,345.7924,-5639.0950,4696.6555,10483.3112
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.0423,1.843600,1070.9810,-4861.4870,9232.7830,349.3984,-5645.7080,4699.5565,10489.2964
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.1305,1.840100,1071.5820,-4863.8900,9226.0100,349.9994,-5648.1110,4692.7835,10484.5112
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.2181,1.840500,1070.9810,-4862.6900,9232.7830,349.3984,-5646.9110,4699.5565,10489.8540
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.3060,1.841500,1073.9860,-4860.8870,9234.7190,352.4034,-5645.1080,4701.4925,10491.0297
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.3941,1.841700,1068.5780,-4864.4930,9240.5280,346.9954,-5648.7140,4707.3015,10497.2620
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.4821,1.843400,1066.7740,-4856.0790,9229.8820,345.1914,-5640.3000,4696.6555,10483.8081
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.5701,1.842300,1063.7690,-4866.8980,9223.1040,342.1864,-5651.1190,4689.8775,10482.5545
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.6581,1.842200,1064.9710,-4863.8900,9232.7830,343.3884,-5648.1110,4699.5565,10489.7984
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.7464,1.840500,1069.1790,-4860.2870,9227.9410,347.5964,-5644.5080,4694.7145,10484.2944
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.8341,1.841700,1066.1730,-4863.8900,9228.9110,344.5904,-5648.1110,4695.6845,10486.5127
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,58.9221,1.842800,1066.7740,-4859.6850,9219.2320,345.1914,-5643.9060,4686.0055,10476.1054
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.0101,1.842500,1076.3900,-4856.6790,9235.6900,354.8074,-5640.9000,4702.4635,10490.1819
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.0980,1.841700,1068.5780,-4865.0950,9236.6560,346.9954,-5649.3160,4703.4295,10494.1328
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.1861,1.841900,1072.7850,-4865.0950,9233.7490,351.2024,-5649.3160,4700.5225,10492.0035
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.2741,1.841600,1069.1790,-4864.4930,9231.8180,347.5964,-5648.7140,4698.5915,10489.6568
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.3621,1.843400,1069.7790,-4864.4930,9228.9110,348.1964,-5648.7140,4695.6845,10487.1596
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.4507,1.844300,1074.5870,-4866.8980,9232.7830,353.0044,-5651.1190,4699.5565,10492.1740
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.5382,1.841500,1069.1790,-4861.4870,9232.7830,347.5964,-5645.7080,4699.5565,10489.1125
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.6262,1.841600,1071.5820,-4857.8820,9236.6560,349.9994,-5642.1030,4703.4295,10491.0972
