trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,44.9062,1.927600,1092.6170,-4963.6560,9408.9600,371.0344,-5747.8770,4875.7335,10693.9338
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,44.9941,1.926100,1087.2080,-4967.2640,9412.8320,365.6254,-5751.4850,4879.6055,10698.4643
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.0821,1.926900,1086.0060,-4963.0560,9409.9250,364.4234,-5747.2770,4876.6985,10693.8310
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.1702,1.927800,1087.8090,-4969.0660,9414.7670,366.2264,-5753.2870,4881.5405,10701.0646
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.2581,1.928300,1090.2130,-4972.0710,9411.8660,368.6304,-5756.2920,4878.6395,10700.1531
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.3461,1.928800,1092.0160,-4972.6720,9411.8660,370.4334,-5756.8930,4878.6395,10700.6162
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.4340,1.928200,1090.8140,-4965.4610,9410.8960,369.2314,-5749.6820,4877.6695,10696.2910
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.5220,1.926900,1091.4150,-4967.2640,9405.0880,369.8324,-5751.4850,4871.8615,10692.0802
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.6100,1.926300,1093.8190,-4969.6660,9412.8320,372.2364,-5753.8870,4879.6055,10700.2536
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.6980,1.927100,1091.4150,-4967.8640,9412.8320,369.8324,-5752.0850,4879.6055,10699.1713
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.7859,1.926900,1088.4100,-4959.4500,9414.7670,366.8274,-5743.6710,4881.5405,10696.6639
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.8738,1.927000,1093.2180,-4970.2690,9406.0580,371.6354,-5754.4900,4872.8315,10694.5139
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,45.9617,1.926500,1088.4100,-4965.4610,9407.0240,366.8274,-5749.6820,4873.7975,10692.6395
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.0499,1.929300,1086.6070,-4969.0660,9407.9940,365.0244,-5753.2870,4874.7675,10694.9840
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.1378,1.929500,1087.8090,-4966.0630,9418.6400,366.2264,-5750.2840,4885.4135,10703.0785
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.2256,1.928000,1086.6070,-4963.0560,9409.9250,365.0244,-5747.2770,4876.6985,10693.8921
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.3138,1.925900,1090.8140,-4963.6560,9408.9600,369.2314,-5747.8770,4875.7335,10693.7498
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.4015,1.925900,1086.0060,-4969.6660,9408.9600,364.4234,-5753.8870,4875.7335,10696.0515
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.4894,1.926500,1088.4100,-4966.6630,9409.9250,366.8274,-5750.8840,4876.6985,10695.7499
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.5772,1.926900,1092.0160,-4968.4660,9414.7670,370.4334,-5752.6870,4881.5405,10701.2145
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.6653,1.926800,1088.4100,-4969.6660,9410.8960,366.8274,-5753.8870,4877.6695,10697.9989
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.7538,1.928200,1090.8140,-4971.4710,9416.7030,369.2314,-5755.6920,4883.4765,10704.1905
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.8410,1.929700,1087.2080,-4966.0630,9404.1170,365.6254,-5750.2840,4870.8905,10690.2395
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,46.9291,1.930000,1090.2130,-4964.2580,9408.9600,368.6304,-5748.4790,4875.7335,10693.9679
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.0173,1.928100,1084.8040,-4969.0660,9409.9250,363.2214,-5753.2870,4876.6985,10696.4997
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.1050,1.926500,1095.0210,-4966.0630,9405.0880,373.4384,-5750.2840,4871.8615,10691.8910
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.1931,1.926800,1088.4100,-4969.6660,9412.8320,366.8274,-5753.8870,4879.6055,10699.7020
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.2811,1.927300,1084.8040,-4967.8640,9412.8320,363.2214,-5752.0850,4879.6055,10698.4989
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.3689,1.926200,1086.6070,-4961.2530,9407.0240,365.0244,-5745.4740,4873.7975,10690.5026
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.4569,1.924200,1089.0110,-4966.0630,9406.0580,367.4284,-5750.2840,4872.8315,10692.1305
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.5450,1.925300,1092.0160,-4967.2640,9411.8660,370.4334,-5751.4850,4878.6395,10698.1041
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.6328,1.927300,1092.6170,-4969.0660,9417.6740,371.0344,-5753.2870,4884.4475,10704.1119
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.7209,1.926500,1090.8140,-4964.8580,9416.7030,369.2314,-5749.0790,4883.4765,10701.1208
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.8087,1.925900,1088.4100,-4969.6660,9416.7030,366.8274,-5753.8870,4883.4765,10703.1076
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.8966,1.925000,1081.7990,-4966.6630,9411.8660,360.2164,-5750.8840,4878.6395,10696.7870
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,47.9845,1.925500,1087.8090,-4969.0660,9404.1170,366.2264,-5753.2870,4870.8905,10691.6959
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.0726,1.926000,1087.2080,-4971.4710,9417.6740,365.6254,-5755.6920,4884.4475,10704.6779
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.1604,1.927800,1087.8090,-4970.8690,9408.9600,366.2264,-5755.0900,4875.7335,10696.7937
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.2484,1.925900,1091.4150,-4968.4660,9407.9940,369.8324,-5752.6870,4874.7675,10695.1948
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.3361,1.924300,1086.6070,-4967.2640,9407.9940,365.0244,-5751.4850,4874.7675,10694.1469
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.4241,1.926600,1084.8040,-4970.8690,9412.8320,363.2214,-5755.0900,4879.6055,10699.8946
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.5120,1.928100,1084.2030,-4965.4610,9416.7030,362.6204,-5749.6820,4883.4765,10700.7287
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.6002,1.927000,1087.8090,-4969.6660,9407.9940,366.2264,-5753.8870,4874.7675,10695.3850
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.6880,1.924500,1090.8140,-4967.2640,9415.7330,369.2314,-5751.4850,4882.5065,10701.3838
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.7760,1.924600,1092.6170,-4972.0710,9404.1170,371.0344,-5756.2920,4870.8905,10693.5831
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.8640,1.922600,1090.8140,-4970.2690,9413.8020,369.2314,-5754.4900,4880.5755,10701.0802
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,48.9518,1.924900,1089.0110,-4964.8580,9413.8020,367.4284,-5749.0790,4880.5755,10698.3844
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.0400,1.924900,1085.4050,-4965.4610,9410.8960,363.8224,-5749.6820,4877.6695,10695.7408
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.1279,1.924500,1089.0110,-4965.4610,9405.0880,367.4284,-5749.6820,4871.8615,10690.9975
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.2166,1.924900,1086.6070,-4959.4500,9409.9250,365.0244,-5743.6710,4876.6985,10692.2190
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.3040,1.924400,1087.8090,-4966.0630,9406.0580,366.2264,-5750.2840,4872.8315,10692.0081
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.3918,1.925500,1086.0060,-4966.6630,9405.0880,364.4234,-5750.8840,4871.8615,10691.2502
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.4799,1.925800,1087.2080,-4960.0530,9410.8960,365.6254,-5744.2740,4877.6695,10693.4144
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.5677,1.927200,1090.8140,-4968.4660,9407.9940,369.2314,-5752.6870,4874.7675,10695.1335
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.6557,1.927100,1091.4150,-4966.0630,9407.0240,369.8324,-5750.2840,4873.7975,10693.2254
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.7436,1.927400,1090.2130,-4966.0630,9410.8960,368.6304,-5750.2840,4877.6695,10696.5092
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.8315,1.925600,1093.8190,-4970.8690,9414.7670,372.2364,-5755.0900,4881.5405,10702.5145
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,49.9194,1.925000,1083.6020,-4972.6720,9417.6740,362.0194,-5756.8930,4884.4475,10704.8701
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.0074,1.923100,1086.0060,-4967.2640,9408.9600,364.4234,-5751.4850,4875.7335,10694.9357
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.0952,1.921800,1088.4100,-4967.8640,9411.8660,366.8274,-5752.0850,4878.6395,10698.0153
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.1834,1.923900,1089.6120,-4966.6630,9408.9600,368.0294,-5750.8840,4875.7335,10695.0233
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.2711,1.925600,1089.0110,-4969.0660,9407.9940,367.4284,-5753.2870,4874.7675,10695.2285
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.3590,1.926300,1089.6120,-4965.4610,9412.8320,368.0294,-5749.6820,4879.6055,10697.8719
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.4470,1.926800,1091.4150,-4969.6660,9412.8320,369.8324,-5753.8870,4879.6055,10700.0081
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.5352,1.925800,1092.0160,-4967.2640,9415.7330,370.4334,-5751.4850,4882.5065,10701.5064
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.6230,1.926200,1086.6070,-4964.2580,9406.0580,365.0244,-5748.4790,4872.8315,10691.0476
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.7110,1.924700,1092.6170,-4967.2640,9414.7670,371.0344,-5751.4850,4881.5405,10700.7178
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.7991,1.924900,1089.0110,-4968.4660,9411.8660,367.4284,-5752.6870,4878.6395,10698.3560
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.8868,1.926100,1090.2130,-4966.0630,9404.1170,368.6304,-5750.2840,4870.8905,10690.5455
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,50.9750,1.924300,1087.2080,-4963.0560,9405.0880,365.6254,-5747.2770,4871.8615,10689.6972
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.0630,1.923300,1093.8190,-4966.6630,9416.7030,372.2364,-5750.8840,4883.4765,10702.2650
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.1507,1.924300,1092.0160,-4966.0630,9405.0880,370.4334,-5750.2840,4871.8615,10691.5837
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.2386,1.923700,1087.2080,-4965.4610,9407.0240,365.6254,-5749.6820,4873.7975,10692.5172
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.3267,1.922400,1091.4150,-4971.4710,9421.5460,369.8324,-5755.6920,4888.3195,10708.5125
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.4145,1.924300,1093.2180,-4963.6560,9411.8660,371.6354,-5747.8770,4878.6395,10696.5522
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.5025,1.924700,1089.6120,-4970.2690,9412.8320,368.0294,-5754.4900,4879.6055,10700.1044
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.5905,1.926000,1089.6120,-4967.8640,9405.0880,368.0294,-5752.0850,4871.8615,10692.1751
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.6784,1.925500,1087.8090,-4962.4550,9406.0580,366.2264,-5746.6760,4872.8315,10690.3328
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.7665,1.924400,1091.4150,-4970.2690,9406.0580,369.8324,-5754.4900,4872.8315,10694.3297
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.8545,1.922500,1086.6070,-4969.0660,9414.7670,365.0244,-5753.2870,4881.5405,10700.9425
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,51.9424,1.923000,1093.2180,-4968.4660,9406.0580,371.6354,-5752.6870,4872.8315,10693.6760
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.0309,1.922100,1087.8090,-4964.2580,9409.9250,366.2264,-5748.4790,4876.6985,10694.5722
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.1180,1.923400,1092.0160,-4971.4710,9410.8960,370.4334,-5755.6920,4877.6695,10699.2049
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.2060,1.925000,1089.6120,-4966.6630,9411.8660,368.0294,-5750.8840,4878.6395,10697.5800
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.2940,1.923900,1084.2030,-4964.2580,9412.8320,362.6204,-5748.4790,4879.6055,10696.7640
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.3820,1.921600,1088.4100,-4964.2580,9410.8960,366.8274,-5748.4790,4877.6695,10695.4877
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.4701,1.922800,1094.4200,-4969.0660,9409.9250,372.8374,-5753.2870,4876.6985,10697.4792
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.5581,1.922700,1091.4150,-4970.2690,9407.0240,369.8324,-5754.4900,4873.7975,10695.1793
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.6459,1.924100,1087.8090,-4972.0710,9407.9940,366.2264,-5756.2920,4874.7675,10696.5027
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.7338,1.924600,1089.6120,-4966.6630,9407.9940,368.0294,-5750.8840,4874.7675,10694.1735
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.8218,1.922300,1094.4200,-4963.0560,9412.8320,372.8374,-5747.2770,4879.6055,10697.2467
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.9097,1.920800,1090.2130,-4967.8640,9413.8020,368.6304,-5752.0850,4880.5755,10699.9021
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,52.9978,1.921400,1090.8140,-4969.0660,9417.6740,369.2314,-5753.2870,4884.4475,10703.9280
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.0856,1.921100,1084.2030,-4964.8580,9419.6100,362.6204,-5749.0790,4886.3835,10703.0072
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.1736,1.922300,1089.6120,-4970.8690,9411.8660,368.0294,-5755.0900,4878.6395,10699.5334
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.2614,1.922400,1088.4100,-4965.4610,9409.9250,366.8274,-5749.6820,4876.6985,10695.1918
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.3495,1.923500,1086.6070,-4967.8640,9407.9940,365.0244,-5752.0850,4874.7675,10694.4256
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.4375,1.923600,1090.8140,-4969.0660,9399.2800,369.2314,-5753.2870,4866.0535,10687.7480
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.5251,1.923300,1089.0110,-4966.0630,9407.9940,367.4284,-5750.2840,4874.7675,10693.8336
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.6131,1.924500,1091.4150,-4969.6660,9412.8320,369.8324,-5753.8870,4879.6055,10700.0081
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.7011,1.922700,1093.8190,-4975.6790,9405.0880,372.2364,-5759.9000,4871.8615,10696.2377
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.7890,1.923600,1095.0210,-4968.4660,9413.8020,373.4384,-5752.6870,4880.5755,10700.6726
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.8778,1.923700,1089.6120,-4969.6660,9400.2500,368.0294,-5753.8870,4867.0235,10688.7574
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,53.9650,1.922400,1091.4150,-4961.2530,9407.9940,369.8324,-5745.4740,4874.7675,10691.8459
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.0533,1.922500,1090.2130,-4968.4660,9411.8660,368.6304,-5752.6870,4878.6395,10698.4784
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.1410,1.923300,1089.0110,-4968.4660,9405.0880,367.4284,-5752.6870,4871.8615,10692.3935
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.2291,1.922300,1083.6020,-4970.8690,9407.9940,362.0194,-5755.0900,4874.7675,10695.5170
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.3169,1.921500,1088.4100,-4968.4660,9412.8320,366.8274,-5752.6870,4879.6055,10699.1447
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.4048,1.920700,1092.0160,-4967.8640,9416.7030,370.4334,-5752.0850,4883.4765,10702.6383
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.4928,1.921500,1089.6120,-4968.4660,9410.8960,368.0294,-5752.6870,4877.6695,10697.5638
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.5808,1.920800,1086.0060,-4964.8580,9406.0580,364.4234,-5749.0790,4872.8315,10691.2652
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.6687,1.922800,1086.0060,-4964.8580,9412.8320,364.4234,-5749.0790,4879.6055,10697.2254
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.7566,1.923300,1093.8190,-4965.4610,9402.1860,372.2364,-5749.6820,4868.9595,10688.9356
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.8445,1.922600,1093.8190,-4965.4610,9411.8660,372.2364,-5749.6820,4878.6395,10697.4513
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,54.9332,1.920800,1088.4100,-4961.2530,9415.7330,366.8274,-5745.4740,4882.5065,10698.3501
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.0206,1.920800,1085.4050,-4964.2580,9406.0580,363.8224,-5748.4790,4872.8315,10690.9255
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.1092,1.922000,1090.8140,-4969.6660,9407.0240,369.2314,-5753.8870,4873.7975,10694.8378
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.1964,1.922500,1093.8190,-4967.2640,9408.9600,372.2364,-5751.4850,4875.7335,10695.7319
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.2841,1.920900,1095.0210,-4967.8640,9400.2500,373.4384,-5752.0850,4867.0235,10688.4725
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.3721,1.922000,1089.0110,-4969.6660,9410.8960,367.4284,-5753.8870,4877.6695,10698.0600
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.4601,1.921700,1091.4150,-4963.0560,9407.9940,369.8324,-5747.2770,4874.7675,10692.6827
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.5480,1.921300,1092.6170,-4964.2580,9408.9600,371.0344,-5748.4790,4875.7335,10694.2133
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.6360,1.923700,1096.8240,-4961.8550,9410.8960,375.2414,-5746.0760,4877.6695,10695.2322
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.7243,1.923300,1089.6120,-4967.8640,9410.8960,368.0294,-5752.0850,4877.6695,10697.2843
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.8120,1.920900,1088.4100,-4966.0630,9404.1170,366.8274,-5750.2840,4870.8905,10690.3618
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.8999,1.919000,1090.2130,-4970.8690,9417.6740,368.6304,-5755.0900,4884.4475,10704.7039
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,55.9878,1.920100,1091.4150,-4968.4660,9414.7670,369.8324,-5752.6870,4881.5405,10701.1532
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.0758,1.921600,1086.0060,-4966.6630,9410.8960,364.4234,-5750.8840,4877.6695,10696.3598
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.1637,1.922700,1093.8190,-4969.6660,9411.8660,372.2364,-5753.8870,4878.6395,10699.4038
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.2517,1.924100,1090.8140,-4972.6720,9407.0240,369.2314,-5756.8930,4873.7975,10696.2350
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.3396,1.922100,1090.2130,-4971.4710,9407.9940,368.6304,-5755.6920,4874.7675,10696.4685
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.4283,1.921200,1089.0110,-4967.2640,9408.9600,367.4284,-5751.4850,4875.7335,10695.2412
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.5155,1.922400,1087.8090,-4963.6560,9408.9600,366.2264,-5747.8770,4875.7335,10693.4437
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.6036,1.922200,1084.8040,-4969.0660,9417.6740,363.2214,-5753.2870,4884.4475,10703.3173
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.6916,1.920100,1089.6120,-4964.8580,9404.1170,368.0294,-5749.0790,4870.8905,10689.9245
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.7792,1.919200,1086.6070,-4966.6630,9402.1860,365.0244,-5750.8840,4868.9595,10688.7585
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.8671,1.920800,1084.2030,-4970.8690,9410.8960,362.6204,-5755.0900,4877.6695,10698.1306
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,56.9551,1.920800,1091.4150,-4963.6560,9409.9250,369.8324,-5747.8770,4876.6985,10694.6602
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.0430,1.919800,1089.6120,-4967.8640,9415.7330,368.0294,-5752.0850,4882.5065,10701.5398
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.1311,1.920900,1087.8090,-4970.8690,9415.7330,366.2264,-5755.0900,4882.5065,10702.7517
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.2190,1.921200,1084.2030,-4968.4660,9411.8660,362.6204,-5752.6870,4878.6395,10697.8676
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.3070,1.920000,1086.6070,-4966.6630,9407.0240,365.0244,-5750.8840,4873.7975,10693.0144
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.3950,1.921300,1089.0110,-4971.4710,9408.9600,367.4284,-5755.6920,4875.7335,10697.1958
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.4831,1.919400,1086.6070,-4967.8640,9407.9940,365.0244,-5752.0850,4874.7675,10694.4256
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.5709,1.920500,1090.2130,-4965.4610,9409.9250,368.6304,-5749.6820,4876.6985,10695.3754
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.6591,1.923000,1093.8190,-4969.0660,9401.2160,372.2364,-5753.2870,4867.9895,10689.7577
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.7472,1.920900,1089.6120,-4966.0630,9408.9600,368.0294,-5750.2840,4875.7335,10694.7447
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.8347,1.921900,1092.0160,-4964.2580,9412.8320,370.4334,-5748.4790,4879.6055,10697.5587
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,57.9227,1.921800,1089.6120,-4964.8580,9407.0240,368.0294,-5749.0790,4873.7975,10692.4819
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.0106,1.922000,1091.4150,-4967.2640,9419.6100,369.8324,-5751.4850,4886.3835,10704.8564
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.0986,1.920800,1084.8040,-4963.0560,9408.9600,363.2214,-5747.2770,4875.7335,10692.8599
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.1866,1.920100,1089.0110,-4966.6630,9408.9600,367.4284,-5750.8840,4875.7335,10694.9621
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.2745,1.919800,1090.2130,-4965.4610,9417.6740,368.6304,-5749.6820,4884.4475,10702.1937
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.3625,1.919200,1087.2080,-4963.6560,9410.8960,365.6254,-5747.8770,4877.6695,10695.0861
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.4501,1.920300,1088.4100,-4964.8580,9409.9250,366.8274,-5749.0790,4876.6985,10694.9119
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.5382,1.919500,1092.6170,-4965.4610,9416.7030,371.0344,-5749.6820,4883.4765,10701.5845
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.6260,1.919300,1093.8190,-4973.2720,9407.0240,372.2364,-5757.4930,4873.7975,10696.8208
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.7141,1.919400,1083.6020,-4966.0630,9410.8960,362.0194,-5750.2840,4877.6695,10695.8374
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.8020,1.919100,1093.8190,-4964.8580,9413.8020,372.2364,-5749.0790,4880.5755,10698.8749
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.8900,1.919200,1093.8190,-4972.0710,9409.9250,372.2364,-5756.2920,4876.6985,10698.8139
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,58.9781,1.918700,1087.8090,-4967.2640,9398.3140,366.2264,-5751.4850,4865.0875,10685.7544
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,59.0659,1.919900,1086.6070,-4966.0630,9410.8960,365.0244,-5750.2840,4877.6695,10696.1423
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,59.1540,1.919500,1089.0110,-4964.2580,9413.8020,367.4284,-5748.4790,4880.5755,10698.1059
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,59.2418,1.919700,1089.6120,-4967.2640,9405.0880,368.0294,-5751.4850,4871.8615,10691.8963
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,59.3298,1.918800,1089.0110,-4973.8740,9419.6100,367.4284,-5758.0950,4886.3835,10707.6804
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,59.4181,1.920100,1089.6120,-4969.6660,9408.9600,368.0294,-5753.8870,4875.7335,10696.4182
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,59.5058,1.919200,1090.8140,-4967.8640,9412.8320,369.2314,-5752.0850,4879.6055,10699.1100
