trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,14.6701,1.037800,1017.4920,-2143.1650,8046.9840,258.1610,-3207.9503,3423.6569,8389.4218
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,14.7584,1.038400,1020.4970,-2140.7610,8054.7280,261.1660,-3205.5463,3431.4009,8396.6014
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,14.8461,1.039500,1021.6990,-2142.5650,8049.8900,262.3680,-3207.3503,3426.5629,8392.5671
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,14.9344,1.039700,1022.3000,-2138.3580,8048.9200,262.9690,-3203.1433,3425.5929,8390.6368
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.0221,1.038300,1022.9010,-2137.1560,8054.7280,263.5700,-3201.9413,3431.4009,8395.9755
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.1104,1.037100,1023.5020,-2136.5540,8047.9520,264.1710,-3201.3393,3424.6249,8389.3951
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.1982,1.037500,1025.9060,-2144.3670,8061.5040,266.5750,-3209.1523,3438.1769,8404.6796
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.2862,1.037300,1024.7040,-2141.9630,8056.6640,265.3730,-3206.7483,3433.3369,8399.2773
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.3745,1.036500,1025.3050,-2136.5540,8049.8900,265.9740,-3201.3393,3426.5629,8391.4744
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.4628,1.037900,1018.6940,-2145.5700,8052.7910,259.3630,-3210.3553,3429.4639,8395.7520
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.5508,1.038500,1023.5020,-2140.1600,8046.9840,264.1710,-3204.9453,3423.6569,8389.3857
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.6386,1.038700,1025.3050,-2137.1560,8055.6950,265.9740,-3201.9413,3432.3679,8397.1964
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.7267,1.040200,1018.6940,-2138.3580,8049.8900,259.3630,-3203.1433,3426.5629,8391.1287
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.8145,1.042400,1021.0980,-2132.3470,8049.8900,261.7670,-3197.1323,3426.5629,8389.8912
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.9027,1.040400,1019.2950,-2137.1560,8050.8560,259.9640,-3201.9413,3427.5289,8391.8222
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,15.9908,1.037500,1023.5020,-2143.7650,8055.6950,264.1710,-3208.5503,3432.3679,8398.6610
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.0789,1.035800,1017.4920,-2138.9580,8056.6640,258.1610,-3203.7433,3433.3369,8397.6346
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.1670,1.035400,1022.9010,-2144.9680,8052.7910,263.5700,-3209.7533,3429.4639,8396.1096
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.2549,1.036900,1021.0980,-2138.3580,8053.7600,261.7670,-3203.1433,3430.4329,8395.1335
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.3429,1.038000,1022.9010,-2143.1650,8051.8240,263.5700,-3207.9503,3428.4969,8394.7217
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.4311,1.036600,1018.6940,-2137.1560,8055.6950,259.3630,-3201.9413,3432.3679,8396.3918
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.5191,1.036300,1021.6990,-2138.3580,8050.8560,262.3680,-3203.1433,3427.5289,8392.4208
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.6070,1.035800,1020.4970,-2135.3510,8051.8240,261.1660,-3200.1363,3428.4969,8392.4375
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.6951,1.037100,1017.4920,-2143.1650,8053.7600,258.1610,-3207.9503,3430.4329,8395.9214
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.7835,1.035900,1023.5020,-2142.5650,8053.7600,264.1710,-3207.3503,3430.4329,8396.4988
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.8711,1.037000,1022.9010,-2136.5540,8049.8900,263.5700,-3201.3393,3426.5629,8391.1810
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,16.9591,1.036500,1021.6990,-2137.7560,8053.7600,262.3680,-3202.5413,3430.4329,8395.0533
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.0471,1.035800,1020.4970,-2134.7510,8056.6640,261.1660,-3199.5363,3433.3369,8396.9287
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.1352,1.035900,1018.0930,-2137.7560,8051.8240,258.7620,-3202.5413,3428.4969,8392.7578
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.2232,1.036400,1024.1030,-2137.1560,8051.8240,264.7720,-3201.9413,3428.4969,8393.3362
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.3113,1.036800,1022.3000,-2139.5580,8048.9200,262.9690,-3204.3433,3425.5929,8390.9427
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.3992,1.036900,1021.0980,-2139.5580,8046.0150,261.7670,-3204.3433,3422.6879,8388.0097
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.4875,1.035700,1016.2900,-2143.1650,8049.8900,256.9590,-3207.9503,3426.5629,8392.0635
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.5755,1.037300,1023.5020,-2136.5540,8056.6640,264.1710,-3201.3393,3433.3369,8397.7529
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.6635,1.036000,1020.4970,-2135.9530,8056.6640,261.1660,-3200.7383,3433.3369,8397.2343
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.7515,1.035500,1018.6940,-2137.1560,8049.8900,259.3630,-3201.9413,3426.5629,8390.8225
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.8399,1.036500,1020.4970,-2140.1600,8050.8560,261.1660,-3204.9453,3427.5289,8392.7338
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,17.9277,1.036500,1022.3000,-2138.9580,8053.7600,262.9690,-3203.7433,3430.4329,8395.4326
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.0156,1.035000,1023.5020,-2141.3630,8053.7600,264.1710,-3206.1483,3430.4329,8396.1921
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.1037,1.034600,1024.7040,-2142.5650,8049.8900,265.3730,-3207.3503,3426.5629,8392.9335
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.1918,1.036600,1019.2950,-2137.7560,8049.8900,259.9640,-3202.5413,3426.5629,8391.0483
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.2798,1.036200,1019.8960,-2141.3630,8044.0800,260.5650,-3206.1483,3420.7529,8386.4681
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.3680,1.035200,1022.9010,-2137.7560,8046.9840,263.5700,-3202.5413,3423.6569,8388.6995
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.4559,1.034400,1021.0980,-2137.1560,8050.8560,261.7670,-3201.9413,3427.5289,8392.0414
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.5440,1.034600,1020.4970,-2136.5540,8053.7600,261.1660,-3201.3393,3430.4329,8394.6011
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.6320,1.032500,1016.8910,-2138.9580,8048.9200,257.5600,-3203.7433,3425.5929,8390.1324
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.7200,1.032600,1018.6940,-2141.3630,8059.5700,259.3630,-3206.1483,3436.2429,8401.1810
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.8084,1.033800,1027.1080,-2140.7610,8053.7600,267.7770,-3205.5463,3430.4329,8396.4789
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.8962,1.037300,1023.5020,-2133.5490,8052.7910,264.1710,-3198.3343,3429.4639,8393.2729
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,18.9844,1.035800,1022.3000,-2133.5490,8055.6950,262.9690,-3198.3343,3432.3679,8395.9127
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.0721,1.036300,1018.0930,-2142.5650,8046.0150,258.7620,-3207.3503,3422.6879,8388.4120
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.1602,1.034600,1021.6990,-2144.3670,8047.9520,262.3680,-3209.1523,3424.6249,8391.1686
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.2482,1.035200,1025.3050,-2137.1560,8045.0470,265.9740,-3201.9413,3421.7199,8386.9820
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.3362,1.038700,1025.3050,-2135.9530,8052.7910,265.9740,-3200.7383,3429.4639,8394.1044
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.4245,1.035600,1024.7040,-2143.1650,8059.5700,265.3730,-3207.9503,3436.2429,8402.3713
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.5129,1.033700,1020.4970,-2140.1600,8047.9520,261.1660,-3204.9453,3424.6249,8389.9482
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.6009,1.032200,1022.9010,-2142.5650,8050.8560,263.5700,-3207.3503,3427.5289,8393.6401
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.6887,1.032200,1019.2950,-2137.1560,8047.9520,259.9640,-3201.9413,3424.6249,8389.0363
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.7767,1.032600,1019.2950,-2141.3630,8049.8900,259.9640,-3206.1483,3426.5629,8391.9680
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.8647,1.034100,1018.6940,-2139.5580,8057.6320,259.3630,-3204.3433,3434.3049,8398.8618
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,19.9529,1.033300,1022.3000,-2138.9580,8048.9200,262.9690,-3203.7433,3425.5929,8390.7897
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.0409,1.034200,1022.9010,-2138.9580,8055.6950,263.5700,-3203.7433,3432.3679,8397.3621
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.1293,1.035000,1024.7040,-2141.3630,8055.6950,265.3730,-3206.1483,3432.3679,8398.1948
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.2170,1.033800,1028.3100,-2143.1650,8057.6320,268.9790,-3207.9503,3434.3049,8400.9530
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.3050,1.034100,1024.1030,-2141.3630,8045.0470,264.7720,-3206.1483,3421.7199,8387.9082
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.3931,1.033600,1021.0980,-2144.9680,8049.8900,261.7670,-3209.7533,3426.5629,8393.1078
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.4811,1.035600,1022.3000,-2134.7510,8051.8240,262.9690,-3199.5363,3428.4969,8392.5043
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.5691,1.034800,1022.3000,-2138.9580,8054.7280,262.9690,-3203.7433,3431.4009,8396.3612
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.6571,1.034300,1018.0930,-2139.5580,8048.9200,258.7620,-3204.3433,3425.5929,8390.4312
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.7454,1.034900,1021.6990,-2139.5580,8052.7910,262.3680,-3204.3433,3429.4639,8394.5828
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.8335,1.033100,1021.0980,-2137.1560,8052.7910,261.7670,-3201.9413,3429.4639,8393.8978
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,20.9212,1.032700,1019.8960,-2138.9580,8056.6640,260.5650,-3203.7433,3433.3369,8397.9262
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.0092,1.033400,1027.7090,-2137.7560,8051.8240,268.3780,-3202.5413,3428.4969,8393.9297
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.0973,1.033500,1022.9010,-2139.5580,8044.0800,263.5700,-3204.3433,3420.7529,8386.3733
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.1853,1.032900,1022.3000,-2136.5540,8055.6950,262.9690,-3201.3393,3432.3679,8396.6769
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.2736,1.034000,1018.6940,-2138.3580,8047.9520,259.3630,-3203.1433,3424.6249,8389.2696
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.3616,1.033400,1024.7040,-2141.3630,8050.8560,265.3730,-3206.1483,3427.5289,8393.5532
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.4497,1.033800,1023.5020,-2138.3580,8048.9200,264.1710,-3203.1433,3425.5929,8390.7833
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.5378,1.032300,1024.1030,-2140.7610,8048.9200,264.7720,-3205.5463,3425.5929,8391.4693
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.6257,1.034400,1022.3000,-2138.9580,8050.8560,262.9690,-3203.7433,3427.5289,8392.6468
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.7137,1.031600,1023.5020,-2135.9530,8051.8240,264.1710,-3200.7383,3428.4969,8392.9566
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.8018,1.032200,1020.4970,-2140.7610,8056.6640,261.1660,-3205.5463,3433.3369,8398.4586
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.8899,1.030900,1025.9060,-2141.3630,8050.8560,266.5750,-3206.1483,3427.5289,8393.7001
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,21.9780,1.031700,1025.3050,-2140.7610,8047.9520,265.9740,-3205.5463,3424.6249,8390.6877
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.0660,1.033300,1018.6940,-2136.5540,8054.7280,259.3630,-3201.3393,3431.4009,8395.3108
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.1544,1.032100,1022.9010,-2140.1600,8050.8560,263.5700,-3204.9453,3427.5289,8393.0265
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.2421,1.033000,1018.6940,-2134.7510,8055.6950,259.3630,-3199.5363,3432.3679,8395.7800
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.3301,1.032600,1021.0980,-2135.3510,8051.8240,261.7670,-3200.1363,3428.4969,8392.5106
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.4181,1.033400,1018.0930,-2136.5540,8053.7600,258.7620,-3201.3393,3430.4329,8394.3092
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.5065,1.032800,1026.5070,-2143.7650,8054.7280,267.1760,-3208.5503,3431.4009,8398.1003
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.5942,1.031100,1022.3000,-2141.9630,8048.9200,262.9690,-3206.7483,3425.5929,8391.5562
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.6822,1.033900,1024.1030,-2138.3580,8050.8560,264.7720,-3203.1433,3427.5289,8392.7138
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.7702,1.031800,1025.9060,-2141.3630,8055.6950,266.5750,-3206.1483,3432.3679,8398.3415
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.8585,1.031300,1024.1030,-2134.1510,8049.8900,264.7720,-3198.9363,3426.5629,8390.7161
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,22.9464,1.031600,1019.8960,-2139.5580,8051.8240,260.5650,-3204.3433,3428.4969,8393.4359
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.0345,1.031800,1028.3100,-2137.1560,8056.6640,268.9790,-3201.9413,3433.3369,8398.4934
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.1223,1.032600,1025.3050,-2137.1560,8050.8560,265.9740,-3201.9413,3427.5289,8392.5543
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.2105,1.032500,1021.6990,-2137.7560,8044.0800,262.3680,-3202.5413,3420.7529,8385.7673
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.2989,1.033400,1022.9010,-2137.7560,8047.9520,263.5700,-3202.5413,3424.6249,8389.6280
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.3867,1.032200,1022.3000,-2139.5580,8046.9840,262.9690,-3204.3433,3423.6569,8389.0856
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.4747,1.032400,1022.9010,-2138.3580,8051.8240,263.5700,-3203.1433,3428.4969,8393.4958
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.5628,1.033700,1021.6990,-2132.9490,8048.9200,262.3680,-3197.7343,3425.5929,8389.1867
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.6508,1.032100,1019.8960,-2138.3580,8045.0470,260.5650,-3203.1433,3421.7199,8386.6289
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.7389,1.031100,1020.4970,-2140.1600,8046.0150,261.1660,-3204.9453,3422.6879,8388.0901
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.8267,1.030600,1019.2950,-2139.5580,8050.8560,259.9640,-3204.3433,3427.5289,8392.4343
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,23.9150,1.032900,1023.5020,-2143.7650,8046.9840,264.1710,-3208.5503,3423.6569,8390.3061
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.0031,1.033200,1022.9010,-2139.5580,8044.0800,263.5700,-3204.3433,3420.7529,8386.3733
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.0908,1.033300,1022.3000,-2140.1600,8055.6950,262.9690,-3204.9453,3432.3679,8397.5951
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.1794,1.031100,1019.8960,-2140.7610,8047.9520,260.5650,-3205.5463,3424.6249,8390.0284
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.2671,1.030900,1024.1030,-2135.3510,8052.7910,264.7720,-3200.1363,3429.4639,8393.8045
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.3551,1.032500,1021.6990,-2138.9580,8052.7910,262.3680,-3203.7433,3429.4639,8394.4299
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.4431,1.033900,1019.8960,-2142.5650,8049.8900,260.5650,-3207.3503,3426.5629,8392.3478
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.5311,1.031200,1022.3000,-2144.3670,8056.6640,262.9690,-3209.1523,3433.3369,8399.5977
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.6191,1.031100,1023.5020,-2140.1600,8052.7910,264.1710,-3204.9453,3429.4639,8394.9559
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.7071,1.032400,1017.4920,-2135.9530,8046.9840,258.1610,-3200.7383,3423.6569,8387.5823
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.7952,1.032700,1018.0930,-2137.7560,8044.0800,258.7620,-3202.5413,3420.7529,8385.3287
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.8836,1.032300,1027.1080,-2135.9530,8054.7280,267.7770,-3200.7383,3431.4009,8396.1830
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,24.9712,1.032200,1024.7040,-2142.5650,8062.4720,265.3730,-3207.3503,3439.1449,8405.0020
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.0593,1.031200,1020.4970,-2142.5650,8058.6000,261.1660,-3207.3503,3435.2729,8400.7757
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.1477,1.029600,1022.3000,-2138.9580,8046.0150,262.9690,-3203.7433,3422.6879,8388.0031
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.2356,1.030500,1023.5020,-2136.5540,8049.8900,264.1710,-3201.3393,3426.5629,8391.2543
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.3236,1.033100,1020.4970,-2138.9580,8053.7600,261.1660,-3203.7433,3430.4329,8395.2133
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.4120,1.031800,1019.2950,-2134.1510,8055.6950,259.9640,-3198.9363,3432.3679,8395.7004
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.5000,1.033200,1022.3000,-2138.9580,8054.7280,262.9690,-3203.7433,3431.4009,8396.3612
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.5878,1.032200,1021.6990,-2141.3630,8048.9200,262.3680,-3206.1483,3425.5929,8391.3299
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.6759,1.030600,1023.5020,-2140.7610,8055.6950,264.1710,-3205.5463,3432.3679,8397.8947
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.7639,1.030900,1023.5020,-2137.1560,8046.9840,264.1710,-3201.9413,3423.6569,8388.6199
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.8519,1.033200,1021.6990,-2136.5540,8057.6320,262.3680,-3201.3393,3434.3049,8398.4621
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,25.9400,1.031100,1024.1030,-2137.1560,8054.7280,264.7720,-3201.9413,3431.4009,8396.1221
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.0284,1.029100,1016.2900,-2138.9580,8040.2080,256.9590,-3203.7433,3416.8809,8381.7022
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.1160,1.030500,1018.0930,-2135.9530,8046.9840,258.7620,-3200.7383,3423.6569,8387.6552
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.2045,1.031500,1022.9010,-2138.3580,8054.7280,263.5700,-3203.1433,3431.4009,8396.2816
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.2920,1.032500,1020.4970,-2140.1600,8052.7910,261.1660,-3204.9453,3429.4639,8394.5900
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.3801,1.032500,1027.1080,-2137.1560,8046.9840,267.7770,-3201.9413,3423.6569,8389.0606
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.4681,1.034400,1019.2950,-2137.1560,8045.0470,259.9640,-3201.9413,3421.7199,8386.2494
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.5563,1.032800,1024.1030,-2135.9530,8047.9520,264.7720,-3200.7383,3424.6249,8389.3154
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.6442,1.029500,1021.0980,-2136.5540,8051.8240,261.7670,-3201.3393,3428.4969,8392.8168
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.7322,1.029700,1027.7090,-2143.1650,8058.6000,268.3780,-3207.9503,3435.2729,8401.8079
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.8203,1.028300,1020.4970,-2138.9580,8050.8560,261.1660,-3203.7433,3427.5289,8392.4274
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.9083,1.028600,1022.9010,-2138.3580,8051.8240,263.5700,-3203.1433,3428.4969,8393.4958
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,26.9965,1.030300,1025.3050,-2137.7560,8048.9200,265.9740,-3202.5413,3425.5929,8390.8500
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.0845,1.029500,1018.0930,-2137.1560,8050.8560,258.7620,-3201.9413,3427.5289,8391.6763
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.1728,1.030400,1022.9010,-2137.7560,8043.1120,263.5700,-3202.5413,3419.7849,8384.9853
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.2607,1.031300,1022.9010,-2141.9630,8047.9520,263.5700,-3206.7483,3424.6249,8390.7010
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.3486,1.030700,1023.5020,-2134.1510,8053.7600,264.1710,-3198.9363,3430.4329,8394.3557
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.4365,1.031000,1024.7040,-2140.1600,8046.0150,265.3730,-3204.9453,3422.6879,8388.6030
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.5250,1.033600,1022.9010,-2134.7510,8046.9840,263.5700,-3199.5363,3423.6569,8387.9342
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.6129,1.031900,1023.5020,-2135.9530,8058.6000,264.1710,-3200.7383,3435.2729,8399.4575
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.7009,1.030000,1024.1030,-2136.5540,8055.6950,264.7720,-3201.3393,3432.3679,8396.8966
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.7889,1.031800,1022.9010,-2132.9490,8055.6950,263.5700,-3197.7343,3432.3679,8395.8335
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.8770,1.030800,1023.5020,-2142.5650,8050.8560,264.1710,-3207.3503,3427.5289,8393.7133
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,27.9650,1.032100,1021.6990,-2138.3580,8048.9200,262.3680,-3203.1433,3425.5929,8390.5636
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.0530,1.029800,1021.0980,-2138.9580,8041.1760,261.7670,-3203.7433,3417.8489,8383.2150
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.1411,1.029100,1019.8960,-2140.1600,8048.9200,260.5650,-3204.9453,3425.5929,8390.8036
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.2294,1.029600,1019.2950,-2140.1600,8061.5040,259.9640,-3204.9453,3438.1769,8402.8027
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.3174,1.030100,1018.0930,-2140.1600,8046.0150,258.7620,-3204.9453,3422.6879,8387.7980
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.4051,1.028600,1025.9060,-2135.9530,8046.9840,266.5750,-3200.7383,3423.6569,8388.6071
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.4931,1.028800,1025.3050,-2139.5580,8047.9520,265.9740,-3204.3433,3424.6249,8390.3808
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.5811,1.028900,1021.6990,-2140.7610,8062.4720,262.3680,-3205.5463,3439.1449,8404.1764
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.6691,1.031100,1021.6990,-2136.5540,8054.7280,262.3680,-3201.3393,3431.4009,8395.6760
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.7571,1.028100,1024.1030,-2138.9580,8053.7600,264.7720,-3203.7433,3430.4329,8395.6524
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.8454,1.025900,1023.5020,-2141.9630,8050.8560,264.1710,-3206.7483,3427.5289,8393.5597
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,28.9333,1.026500,1018.0930,-2134.1510,8052.7910,258.7620,-3198.9363,3429.4639,8392.7681
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.0212,1.028200,1024.1030,-2135.9530,8054.7280,264.7720,-3200.7383,3431.4009,8395.8159
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.1095,1.029600,1021.6990,-2138.3580,8051.8240,262.3680,-3203.1433,3428.4969,8393.3494
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.1976,1.028600,1020.4970,-2137.1560,8050.8560,261.1660,-3201.9413,3427.5289,8391.9683
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.2856,1.029700,1021.6990,-2138.9580,8045.0470,262.3680,-3203.7433,3421.7199,8387.0013
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.3736,1.030300,1024.1030,-2138.9580,8048.9200,264.7720,-3203.7433,3425.5929,8391.0096
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,29.4617,1.027600,1026.5070,-2133.5490,8058.6000,267.1760,-3198.3343,3435.2729,8399.2132
