trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.3696,0.980700,1022.3000,-2080.6610,8091.5120,262.9690,-3145.4463,3468.1849,8417.0549
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.4577,0.979600,1016.8910,-2084.8680,8096.3510,257.5600,-3149.6533,3473.0239,8422.0925
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.5458,0.979600,1026.5070,-2084.2660,8091.5120,267.1760,-3149.0513,3468.1849,8418.4588
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.6340,0.980300,1016.8910,-2083.0660,8097.3200,257.5600,-3147.8513,3473.9929,8422.5781
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.7219,0.979200,1023.5020,-2084.2660,8091.5120,264.1710,-3149.0513,3468.1849,8418.0929
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.8098,0.980600,1022.3000,-2084.2660,8087.6400,262.9690,-3149.0513,3464.3129,8414.2250
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.8980,0.980000,1022.3000,-2083.0660,8094.4160,262.9690,-3147.8513,3471.0889,8420.4413
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.9861,0.980400,1020.4970,-2083.0660,8088.6080,261.1660,-3147.8513,3465.2809,8414.6395
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.0742,0.980800,1023.5020,-2079.4590,8088.6080,264.1710,-3144.2443,3465.2809,8414.1123
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.1622,0.980200,1022.3000,-2085.4680,8090.5440,262.9690,-3150.2533,3467.2169,8417.3141
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.2504,0.980400,1024.1030,-2085.4680,8083.7680,264.7720,-3150.2533,3460.4409,8411.0207
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.3382,0.980500,1025.3050,-2082.4640,8095.3830,265.9740,-3147.2493,3472.0559,8421.5873
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.4265,0.981100,1019.8960,-2081.2610,8086.6720,260.5650,-3146.0463,3463.3449,8412.2589
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.5142,0.981600,1018.6940,-2086.6710,8090.5440,259.3630,-3151.4563,3467.2169,8417.1750
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.6022,0.982000,1022.9010,-2081.8630,8095.3830,263.5700,-3146.6483,3472.0559,8421.1464
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.6903,0.981000,1020.4970,-2080.6610,8087.6400,261.1660,-3145.4463,3464.3129,8413.1139
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.7783,0.980200,1022.9010,-2085.4680,8089.5760,263.5700,-3150.2533,3466.2489,8416.4567
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.8662,0.979600,1025.9060,-2087.8730,8095.3830,266.5750,-3152.6583,3472.0559,8422.9996
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.9543,0.979200,1027.1080,-2083.6660,8092.4800,267.7770,-3148.4513,3469.1529,8419.3140
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.0423,0.981400,1025.9060,-2081.2610,8091.5120,266.5750,-3146.0463,3468.1849,8417.6420
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.1303,0.979500,1021.6990,-2082.4640,8093.4480,262.3680,-3147.2493,3470.1209,8419.2889
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.2184,0.978600,1022.9010,-2085.4680,8092.4800,263.5700,-3150.2533,3469.1529,8419.2479
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.3064,0.980800,1020.4970,-2078.8590,8089.5760,261.1660,-3143.6443,3466.2489,8414.5296
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.3943,0.980400,1022.3000,-2082.4640,8093.4480,262.9690,-3147.2493,3470.1209,8419.3619
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.4824,0.982200,1021.0980,-2079.4590,8091.5120,261.7670,-3144.2443,3468.1849,8416.6120
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.5705,0.984900,1022.9010,-2084.2660,8097.3200,263.5700,-3149.0513,3473.9929,8423.6027
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.6587,0.981500,1026.5070,-2083.6660,8095.3830,267.1760,-3148.4513,3472.0559,8422.0310
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.7467,0.981300,1023.5020,-2081.8630,8084.7360,264.1710,-3146.6483,3461.4089,8410.9848
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.8346,0.979600,1022.3000,-2080.0590,8093.4480,262.9690,-3144.8443,3470.1209,8418.7673
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.9225,0.979800,1021.6990,-2075.8540,8096.3510,262.3680,-3140.6393,3473.0239,8420.4476
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.0107,0.980000,1022.9010,-2090.8780,8091.5120,263.5700,-3155.6633,3468.1849,8419.6594
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.0990,0.980200,1025.9060,-2080.0590,8093.4480,266.5750,-3144.8443,3470.1209,8419.2060
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.1872,0.978700,1023.5020,-2087.8730,8096.3510,264.1710,-3152.6583,3473.0239,8423.6375
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.2746,0.978800,1019.8960,-2083.6660,8092.4800,260.5650,-3148.4513,3469.1529,8418.4372
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.3627,0.978400,1019.2950,-2080.0590,8094.4160,259.9640,-3144.8443,3471.0889,8419.3336
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.4508,0.979600,1026.5070,-2080.6610,8090.5440,267.1760,-3145.4463,3467.2169,8416.6364
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.5388,0.980800,1021.6990,-2079.4590,8095.3830,262.3680,-3144.2443,3472.0559,8420.4064
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.6267,0.980600,1023.5020,-2084.8680,8087.6400,264.1710,-3149.6533,3464.3129,8414.5203
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.7147,0.979400,1016.8910,-2081.8630,8091.5120,257.5600,-3146.6483,3468.1849,8416.6969
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.8027,0.978000,1028.9120,-2083.0660,8090.5440,269.5810,-3147.8513,3467.2169,8417.5249
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.8909,0.978300,1019.8960,-2085.4680,8091.5120,260.5650,-3150.2533,3468.1849,8417.9529
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.9787,0.979600,1025.3050,-2083.0660,8089.5760,265.9740,-3147.8513,3466.2489,8416.1544
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.0671,0.977900,1025.9060,-2087.2730,8088.6080,266.5750,-3152.0583,3465.2809,8416.3395
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.1550,0.979500,1026.5070,-2084.8680,8091.5120,267.1760,-3149.6533,3468.1849,8418.6078
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.2428,0.979500,1022.9010,-2083.6660,8093.4480,263.5700,-3148.4513,3470.1209,8419.7322
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.3308,0.979500,1027.7090,-2082.4640,8084.7360,268.3780,-3147.2493,3461.4089,8411.6466
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.4187,0.979800,1025.9060,-2086.0700,8096.3510,266.5750,-3150.8553,3473.0239,8423.4833
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.5068,0.980000,1027.1080,-2085.4680,8093.4480,267.7770,-3150.2533,3470.1209,8420.6905
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.5950,0.979000,1023.5020,-2081.8630,8093.4480,264.1710,-3146.6483,3470.1209,8419.3593
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.6827,0.981800,1025.3050,-2081.8630,8091.5120,265.9740,-3146.6483,3468.1849,8417.7176
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.7710,0.981200,1025.3050,-2084.8680,8093.4480,265.9740,-3149.6533,3470.1209,8420.3222
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.8590,0.980200,1027.1080,-2079.4590,8091.5120,267.7770,-3144.2443,3468.1849,8417.3432
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.9471,0.979500,1023.5020,-2086.6710,8099.2560,264.1710,-3151.4563,3475.9289,8426.1320
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.0349,0.979500,1025.3050,-2088.4730,8091.5120,265.9740,-3153.2583,3468.1849,8419.3549
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.1233,0.979800,1027.7090,-2081.2610,8098.2880,268.3780,-3146.0463,3474.9609,8424.3754
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.2111,0.979100,1021.6990,-2083.6660,8093.4480,262.3680,-3148.4513,3470.1209,8419.5863
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.2993,0.979900,1027.1080,-2080.6610,8088.6080,267.7770,-3145.4463,3465.2809,8414.8488
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.3875,0.980000,1022.9010,-2083.6660,8093.4480,263.5700,-3148.4513,3470.1209,8419.7322
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.4756,0.980400,1024.1030,-2083.0660,8087.6400,264.7720,-3147.8513,3464.3129,8414.1471
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.5633,0.980100,1024.1030,-2083.0660,8096.3510,264.7720,-3147.8513,3473.0239,8422.5204
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.6512,0.977900,1025.3050,-2081.2610,8086.6720,265.9740,-3146.0463,3463.3449,8412.9164
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.7393,0.978800,1024.1030,-2081.8630,8092.4800,264.7720,-3146.6483,3469.1529,8418.5018
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.8273,0.979800,1024.1030,-2081.2610,8100.2260,264.7720,-3146.0463,3476.8989,8425.7994
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.9153,0.978500,1021.6990,-2078.2570,8086.6720,262.3680,-3143.0423,3463.3449,8411.7350
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.0034,0.976300,1024.1030,-2084.8680,8096.3510,264.7720,-3149.6533,3473.0239,8422.9663
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.0915,0.979000,1022.9010,-2082.4640,8096.3510,263.5700,-3147.2493,3473.0239,8422.2255
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.1795,0.979400,1025.3050,-2078.8590,8091.5120,265.9740,-3143.6443,3468.1849,8416.9752
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.2673,0.978500,1018.6940,-2086.0700,8094.4160,259.3630,-3150.8553,3471.0889,8420.7479
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.3555,0.978200,1021.6990,-2087.8730,8089.5760,262.3680,-3152.6583,3466.2489,8416.9069
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.4434,0.978600,1021.6990,-2086.6710,8088.6080,262.3680,-3151.4563,3465.2809,8415.6785
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.5313,0.980100,1025.3050,-2083.0660,8094.4160,265.9740,-3147.8513,3471.0889,8420.8067
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.6197,0.980100,1029.5120,-2081.2610,8091.5120,270.1810,-3146.0463,3468.1849,8418.0822
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.7074,0.979200,1025.9060,-2085.4680,8096.3510,266.5750,-3150.2533,3473.0239,8423.3342
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.7955,0.978300,1026.5070,-2084.8680,8087.6400,267.1760,-3149.6533,3464.3129,8414.8863
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.8836,0.979700,1019.8960,-2078.2570,8089.5760,260.5650,-3143.0423,3466.2489,8414.3080
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.9715,0.978700,1023.5020,-2083.6660,8085.7030,264.1710,-3148.4513,3462.3759,8412.3607
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.0596,0.978100,1022.9010,-2086.0700,8091.5120,263.5700,-3150.8553,3468.1849,8418.4667
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.1476,0.979100,1023.5020,-2080.6610,8091.5120,264.1710,-3145.4463,3468.1849,8417.2010
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.2356,0.979200,1019.8960,-2083.0660,8087.6400,260.5650,-3147.8513,3464.3129,8413.6361
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.3236,0.979300,1022.3000,-2083.0660,8083.7680,262.9690,-3147.8513,3460.4409,8410.2061
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.4116,0.979100,1020.4970,-2084.2660,8091.5120,261.1660,-3149.0513,3468.1849,8417.7280
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.5000,0.980100,1019.8960,-2076.4540,8093.4480,260.5650,-3141.2393,3470.1209,8417.5857
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.5877,0.980200,1026.5070,-2081.8630,8099.2560,267.1760,-3146.6483,3475.9289,8425.3082
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.6758,0.979400,1024.1030,-2080.6610,8092.4800,264.7720,-3145.4463,3469.1529,8418.2047
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.7637,0.976900,1029.5120,-2086.6710,8084.7360,270.1810,-3151.4563,3461.4089,8412.9095
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.8517,0.979400,1021.6990,-2078.8590,8090.5440,262.3680,-3143.6443,3467.2169,8415.6061
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.9397,0.980600,1022.9010,-2086.6710,8087.6400,263.5700,-3151.4563,3464.3129,8414.8941
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.0277,0.980700,1021.6990,-2086.6710,8087.6400,262.3680,-3151.4563,3464.3129,8414.7481
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.1157,0.979200,1022.9010,-2084.8680,8088.6080,263.5700,-3149.6533,3465.2809,8415.3776
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.2039,0.976300,1024.7040,-2080.6610,8096.3510,265.3730,-3145.4463,3473.0239,8421.9991
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.2922,0.975900,1019.2950,-2086.6710,8103.1270,259.9640,-3151.4563,3479.7999,8429.3431
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.3797,0.978100,1024.7040,-2080.6610,8097.3200,265.3730,-3145.4463,3473.9929,8422.9306
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.4677,0.979800,1023.5020,-2084.8680,8087.6400,264.1710,-3149.6533,3464.3129,8414.5203
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.5560,0.978400,1026.5070,-2083.0660,8090.5440,267.1760,-3147.8513,3467.2169,8417.2313
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.6438,0.978300,1020.4970,-2078.8590,8083.7680,261.1660,-3143.6443,3460.4409,8408.9461
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.7319,0.980400,1019.2950,-2089.0750,8091.5120,259.9640,-3153.8603,3468.1849,8418.7744
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.8198,0.981000,1024.1030,-2082.4640,8096.3510,264.7720,-3147.2493,3473.0239,8422.3716
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.9078,0.979900,1024.7040,-2078.8590,8089.5760,265.3730,-3143.6443,3466.2489,8415.0409
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.9961,0.977600,1026.5070,-2085.4680,8080.8640,267.1760,-3150.2533,3457.5369,8408.5228
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.0838,0.977500,1018.0930,-2084.8680,8091.5120,258.7620,-3149.6533,3468.1849,8417.5860
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.1718,0.977400,1018.6940,-2081.8630,8101.1920,259.3630,-3146.6483,3477.8649,8426.2211
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.2601,0.977700,1019.2950,-2079.4590,8091.5120,259.9640,-3144.2443,3468.1849,8416.3934
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.3481,0.977600,1027.7090,-2084.8680,8086.6720,268.3780,-3149.6533,3463.3449,8414.1027
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.4361,0.977300,1019.2950,-2083.0660,8086.6720,259.9640,-3147.8513,3463.3449,8412.6328
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.5242,0.978600,1025.9060,-2083.0660,8092.4800,266.5750,-3147.8513,3469.1529,8419.0189
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.6122,0.978100,1022.3000,-2084.2660,8087.6400,262.9690,-3149.0513,3464.3129,8414.2250
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.7004,3.979000,1027.1080,-2086.6710,8090.5440,267.7770,-3151.4563,3467.2169,8418.1975
