t_s,Bx_uT,By_uT,Bz_uT
4.659199999999999875e+01,2.429899999999999949e+01,4.859899999999999665e+01,2.177999999999999936e+00
4.660099999999999909e+01,2.669999999999999929e+01,4.829999999999999716e+01,1.935999999999999943e+00
4.660999999999999943e+01,2.175000000000000000e+01,5.445000000000000284e+01,9.922000000000000597e+00
4.661899999999999977e+01,2.444999999999999929e+01,5.220000000000000284e+01,-4.839999999999999858e-01
4.663000000000000256e+01,2.489999999999999858e+01,4.709899999999999665e+01,-2.419999999999999929e-01
4.664300000000000068e+01,2.189999999999999858e+01,4.709899999999999665e+01,-3.871999999999999886e+00
4.665299999999999869e+01,2.010000000000000142e+01,5.309899999999999665e+01,8.470000000000000639e+00
4.666199999999999903e+01,2.129899999999999949e+01,4.859899999999999665e+01,1.693999999999999950e+00
4.667099999999999937e+01,2.354899999999999949e+01,5.100000000000000000e+01,-4.839999999999999858e-01
4.668099999999999739e+01,2.250000000000000000e+01,4.725000000000000000e+01,5.565999999999999837e+00
4.669500000000000028e+01,2.129899999999999949e+01,5.145000000000000284e+01,1.113199999999999967e+01
4.670400000000000063e+01,3.044999999999999929e+01,5.070000000000000284e+01,7.259999999999999787e-01
4.671300000000000097e+01,2.519999999999999929e+01,4.095000000000000284e+01,6.533999999999999808e+00
4.672299999999999898e+01,2.414999999999999858e+01,5.145000000000000284e+01,-1.209999999999999964e+00
4.673700000000000188e+01,2.369999999999999929e+01,5.429999999999999716e+01,7.501000000000000334e+00
4.674699999999999989e+01,2.310000000000000142e+01,5.025000000000000000e+01,2.177999999999999936e+00
4.675600000000000023e+01,2.564999999999999858e+01,5.400000000000000000e+01,3.629999999999999893e+00
4.676500000000000057e+01,2.369999999999999929e+01,4.889999999999999858e+01,5.807999999999999829e+00
4.677400000000000091e+01,2.535000000000000142e+01,5.145000000000000284e+01,5.323999999999999844e+00
4.678900000000000148e+01,2.054899999999999949e+01,4.725000000000000000e+01,4.839999999999999858e+00
4.679800000000000182e+01,2.235000000000000142e+01,5.145000000000000284e+01,-1.451999999999999957e+00
4.680799999999999983e+01,2.279899999999999949e+01,5.189999999999999858e+01,7.259999999999999787e-01
4.681700000000000017e+01,2.475000000000000000e+01,4.964999999999999858e+01,0.000000000000000000e+00
4.682600000000000051e+01,2.760000000000000142e+01,4.695000000000000284e+01,-6.049999999999999822e+00
4.684100000000000108e+01,2.760000000000000142e+01,5.039999999999999858e+01,2.903999999999999915e+00
4.685000000000000142e+01,2.504899999999999949e+01,5.234899999999999665e+01,1.451999999999999957e+00
4.685900000000000176e+01,2.564999999999999858e+01,5.639999999999999858e+01,7.743999999999999773e+00
4.686800000000000210e+01,2.204899999999999949e+01,5.100000000000000000e+01,9.922000000000000597e+00
4.688400000000000034e+01,2.325000000000000000e+01,4.934899999999999665e+01,-1.209999999999999964e+00
4.689200000000000301e+01,2.144999999999999929e+01,5.025000000000000000e+01,9.679999999999999716e-01
4.690100000000000335e+01,2.250000000000000000e+01,5.204999999999999716e+01,7.501000000000000334e+00
4.691100000000000136e+01,2.039999999999999858e+01,4.920000000000000284e+01,1.693999999999999950e+00
4.692000000000000171e+01,2.264999999999999858e+01,4.950000000000000000e+01,6.049999999999999822e+00
4.693399999999999750e+01,2.310000000000000142e+01,4.904999999999999716e+01,-9.679999999999999716e-01
4.694400000000000261e+01,2.204899999999999949e+01,5.445000000000000284e+01,-6.049999999999999822e+00
4.695300000000000296e+01,2.310000000000000142e+01,4.259899999999999665e+01,6.049999999999999822e+00
4.696200000000000330e+01,2.385000000000000142e+01,4.845000000000000284e+01,-1.209999999999999964e+00
4.697200000000000131e+01,2.504899999999999949e+01,4.379999999999999716e+01,2.419999999999999929e+00
4.698499999999999943e+01,2.625000000000000000e+01,5.384899999999999665e+01,9.679999999999999716e-01
4.699399999999999977e+01,2.669999999999999929e+01,5.264999999999999858e+01,8.470000000000000639e+00
4.700500000000000256e+01,2.294999999999999929e+01,5.039999999999999858e+01,2.419999999999999929e-01
4.701400000000000290e+01,2.144999999999999929e+01,4.859899999999999665e+01,3.871999999999999886e+00
4.702799999999999869e+01,2.294999999999999929e+01,4.845000000000000284e+01,-9.679999999999999716e-01
4.703699999999999903e+01,2.264999999999999858e+01,4.979999999999999716e+01,-3.387999999999999901e+00
4.704599999999999937e+01,3.044999999999999929e+01,5.054999999999999716e+01,-2.903999999999999915e+00
4.705599999999999739e+01,2.294999999999999929e+01,5.400000000000000000e+01,9.679999999999999716e+00
4.706600000000000250e+01,2.279899999999999949e+01,4.784899999999999665e+01,9.922000000000000597e+00
4.707900000000000063e+01,2.279899999999999949e+01,5.459899999999999665e+01,-2.419999999999999929e-01
4.708899999999999864e+01,2.519999999999999929e+01,4.514999999999999858e+01,7.501000000000000334e+00
4.709799999999999898e+01,2.144999999999999929e+01,5.175000000000000000e+01,2.661999999999999922e+00
4.710799999999999699e+01,2.144999999999999929e+01,5.384899999999999665e+01,3.387999999999999901e+00
4.711699999999999733e+01,3.014999999999999858e+01,4.979999999999999716e+01,8.711999999999999744e+00
4.713100000000000023e+01,2.325000000000000000e+01,5.009899999999999665e+01,1.935999999999999943e+00
4.714000000000000057e+01,2.204899999999999949e+01,5.084899999999999665e+01,2.661999999999999922e+00
4.714900000000000091e+01,2.160000000000000142e+01,5.504999999999999716e+01,1.185800000000000054e+01
4.715999999999999659e+01,1.814999999999999858e+01,5.414999999999999858e+01,8.711999999999999744e+00
4.717300000000000182e+01,2.444999999999999929e+01,5.025000000000000000e+01,6.533999999999999808e+00
4.718299999999999983e+01,2.489999999999999858e+01,5.070000000000000284e+01,7.985999999999999766e+00
4.719200000000000017e+01,1.725000000000000000e+01,5.189999999999999858e+01,7.743999999999999773e+00
4.720100000000000051e+01,2.294999999999999929e+01,4.934899999999999665e+01,7.259999999999999787e-01
4.721200000000000330e+01,2.760000000000000142e+01,4.395000000000000284e+01,-3.145999999999999908e+00
4.722500000000000142e+01,2.294999999999999929e+01,5.039999999999999858e+01,4.355999999999999872e+00
4.723499999999999943e+01,2.804899999999999949e+01,5.025000000000000000e+01,3.629999999999999893e+00
4.724300000000000210e+01,2.354899999999999949e+01,4.739999999999999858e+01,-1.209999999999999964e+00
4.725300000000000011e+01,2.700000000000000000e+01,5.309899999999999665e+01,1.064799999999999969e+01
4.726299999999999812e+01,2.204899999999999949e+01,4.859899999999999665e+01,2.661999999999999922e+00
4.727700000000000102e+01,1.950000000000000000e+01,4.814999999999999858e+01,-1.935999999999999943e+00
4.728600000000000136e+01,2.010000000000000142e+01,5.070000000000000284e+01,4.113999999999999879e+00
4.729500000000000171e+01,2.835000000000000142e+01,5.054999999999999716e+01,1.209999999999999964e+00
4.730400000000000205e+01,2.310000000000000142e+01,4.545000000000000284e+01,1.500300000000000011e+01
4.731900000000000261e+01,1.860000000000000142e+01,4.800000000000000000e+01,5.323999999999999844e+00
4.732900000000000063e+01,2.114999999999999858e+01,5.039999999999999858e+01,1.693999999999999950e+00
4.733700000000000330e+01,2.114999999999999858e+01,4.800000000000000000e+01,7.259999999999999787e+00
4.734700000000000131e+01,2.144999999999999929e+01,4.979999999999999716e+01,1.935999999999999943e+00
4.735600000000000165e+01,2.504899999999999949e+01,5.100000000000000000e+01,7.501000000000000334e+00
4.737100000000000222e+01,2.385000000000000142e+01,4.470000000000000284e+01,8.227999999999999758e+00
4.738000000000000256e+01,2.264999999999999858e+01,4.950000000000000000e+01,-2.419999999999999929e-01
4.738900000000000290e+01,2.700000000000000000e+01,4.709899999999999665e+01,3.145999999999999908e+00
4.739900000000000091e+01,2.025000000000000000e+01,5.564999999999999858e+01,-9.679999999999999716e-01
4.740699999999999648e+01,2.954899999999999949e+01,4.154999999999999716e+01,1.427800000000000047e+01
4.742300000000000182e+01,2.564999999999999858e+01,5.279999999999999716e+01,1.209999999999999964e+00
4.743099999999999739e+01,2.250000000000000000e+01,4.664999999999999858e+01,3.145999999999999908e+00
4.744100000000000250e+01,2.039999999999999858e+01,4.709899999999999665e+01,-5.323999999999999844e+00
4.745000000000000284e+01,2.550000000000000000e+01,5.025000000000000000e+01,2.419999999999999929e-01
4.746399999999999864e+01,2.054899999999999949e+01,5.054999999999999716e+01,1.234200000000000053e+01
4.747399999999999665e+01,2.325000000000000000e+01,4.770000000000000284e+01,2.419999999999999929e+00
4.748299999999999699e+01,2.069999999999999929e+01,4.589999999999999858e+01,9.679999999999999716e-01
4.749300000000000210e+01,2.189999999999999858e+01,4.604999999999999716e+01,5.807999999999999829e+00
4.750099999999999767e+01,2.654899999999999949e+01,5.114999999999999858e+01,4.355999999999999872e+00
4.751599999999999824e+01,2.189999999999999858e+01,4.664999999999999858e+01,5.323999999999999844e+00
4.752600000000000335e+01,2.550000000000000000e+01,4.904999999999999716e+01,3.145999999999999908e+00
4.753499999999999659e+01,2.385000000000000142e+01,4.979999999999999716e+01,1.935999999999999943e+00
4.754399999999999693e+01,2.325000000000000000e+01,4.559899999999999665e+01,1.935999999999999943e+00
4.755400000000000205e+01,2.339999999999999858e+01,5.054999999999999716e+01,-1.935999999999999943e+00
4.756700000000000017e+01,1.500000000000000000e+01,4.829999999999999716e+01,-9.679999999999999716e-01
4.757600000000000051e+01,2.069999999999999929e+01,5.489999999999999858e+01,6.049999999999999822e+00
4.758700000000000330e+01,2.804899999999999949e+01,5.250000000000000000e+01,-3.387999999999999901e+00
4.759599999999999653e+01,2.669999999999999929e+01,5.550000000000000000e+01,-4.113999999999999879e+00
4.760999999999999943e+01,2.519999999999999929e+01,4.995000000000000284e+01,4.113999999999999879e+00
4.761800000000000210e+01,2.760000000000000142e+01,4.979999999999999716e+01,-5.081999999999999851e+00
4.762800000000000011e+01,2.325000000000000000e+01,4.829999999999999716e+01,4.839999999999999858e+00
4.763799999999999812e+01,2.310000000000000142e+01,4.904999999999999716e+01,1.645599999999999952e+01
4.764699999999999847e+01,2.339999999999999858e+01,5.084899999999999665e+01,3.387999999999999901e+00
4.766100000000000136e+01,2.369999999999999929e+01,4.950000000000000000e+01,2.177999999999999936e+00
4.767000000000000171e+01,2.519999999999999929e+01,4.979999999999999716e+01,1.161599999999999966e+01
4.767999999999999972e+01,2.429899999999999949e+01,5.759899999999999665e+01,3.629999999999999893e+00
4.768999999999999773e+01,2.760000000000000142e+01,5.145000000000000284e+01,8.227999999999999758e+00
4.769899999999999807e+01,2.564999999999999858e+01,5.370000000000000284e+01,1.451999999999999957e+00
4.771200000000000330e+01,2.175000000000000000e+01,5.234899999999999665e+01,1.282600000000000051e+01
4.772200000000000131e+01,2.489999999999999858e+01,4.950000000000000000e+01,7.017999999999999794e+00
4.773100000000000165e+01,2.594999999999999929e+01,4.784899999999999665e+01,1.693999999999999950e+00
4.774000000000000199e+01,2.414999999999999858e+01,5.234899999999999665e+01,-4.839999999999999858e-01
4.775500000000000256e+01,2.550000000000000000e+01,4.829999999999999716e+01,2.661999999999999922e+00
4.776400000000000290e+01,2.550000000000000000e+01,5.279999999999999716e+01,9.195000000000000284e+00
4.777400000000000091e+01,2.025000000000000000e+01,4.379999999999999716e+01,2.177999999999999936e+00
4.778300000000000125e+01,2.535000000000000142e+01,4.725000000000000000e+01,7.259999999999999787e+00
4.779200000000000159e+01,1.800000000000000000e+01,4.484899999999999665e+01,3.629999999999999893e+00
4.780700000000000216e+01,1.725000000000000000e+01,5.175000000000000000e+01,3.387999999999999901e+00
4.781700000000000017e+01,2.279899999999999949e+01,4.770000000000000284e+01,1.209999999999999964e+00
4.782500000000000284e+01,2.250000000000000000e+01,5.039999999999999858e+01,-2.419999999999999929e-01
4.783500000000000085e+01,1.904899999999999949e+01,4.889999999999999858e+01,3.871999999999999886e+00
4.784499999999999886e+01,2.310000000000000142e+01,4.934899999999999665e+01,3.871999999999999886e+00
4.785799999999999699e+01,2.294999999999999929e+01,5.295000000000000284e+01,4.839999999999999858e-01
4.786800000000000210e+01,2.160000000000000142e+01,4.350000000000000000e+01,1.403599999999999959e+01
4.787700000000000244e+01,2.579899999999999949e+01,4.739999999999999858e+01,2.903999999999999915e+00
4.788700000000000045e+01,1.844999999999999929e+01,4.604999999999999716e+01,7.017999999999999794e+00
4.790100000000000335e+01,2.175000000000000000e+01,5.264999999999999858e+01,9.679999999999999716e+00
4.790999999999999659e+01,2.504899999999999949e+01,5.039999999999999858e+01,7.017999999999999794e+00
4.791899999999999693e+01,2.460000000000000142e+01,5.054999999999999716e+01,9.438000000000000611e+00
4.792900000000000205e+01,2.114999999999999858e+01,5.250000000000000000e+01,-1.209999999999999964e+00
4.793800000000000239e+01,2.354899999999999949e+01,4.545000000000000284e+01,7.985999999999999766e+00
4.795300000000000296e+01,2.294999999999999929e+01,4.964999999999999858e+01,7.985999999999999766e+00
4.796200000000000330e+01,2.039999999999999858e+01,4.904999999999999716e+01,-1.935999999999999943e+00
4.797099999999999653e+01,2.475000000000000000e+01,4.634899999999999665e+01,1.451999999999999957e+00
4.798100000000000165e+01,2.294999999999999929e+01,4.725000000000000000e+01,7.017999999999999794e+00
4.798899999999999721e+01,2.385000000000000142e+01,4.800000000000000000e+01,4.839999999999999858e-01
4.800300000000000011e+01,2.489999999999999858e+01,5.054999999999999716e+01,7.743999999999999773e+00
4.801299999999999812e+01,2.204899999999999949e+01,5.520000000000000284e+01,7.501000000000000334e+00
4.802300000000000324e+01,2.160000000000000142e+01,4.814999999999999858e+01,5.807999999999999829e+00
4.803199999999999648e+01,2.489999999999999858e+01,4.950000000000000000e+01,7.259999999999999787e-01
4.804599999999999937e+01,2.114999999999999858e+01,4.964999999999999858e+01,1.016399999999999970e+01
4.805499999999999972e+01,2.369999999999999929e+01,5.264999999999999858e+01,2.177999999999999936e+00
4.806499999999999773e+01,2.594999999999999929e+01,5.159899999999999665e+01,-4.839999999999999858e+00
4.807500000000000284e+01,2.204899999999999949e+01,5.234899999999999665e+01,6.775999999999999801e+00
4.808299999999999841e+01,2.369999999999999929e+01,4.934899999999999665e+01,-2.177999999999999936e+00
4.809799999999999898e+01,2.339999999999999858e+01,5.250000000000000000e+01,4.597000000000000419e+00
4.810600000000000165e+01,2.850000000000000000e+01,5.625000000000000000e+01,9.438000000000000611e+00
4.811699999999999733e+01,2.369999999999999929e+01,5.189999999999999858e+01,8.711999999999999744e+00
4.812599999999999767e+01,1.875000000000000000e+01,4.800000000000000000e+01,5.323999999999999844e+00
4.813600000000000279e+01,2.054899999999999949e+01,4.725000000000000000e+01,9.195000000000000284e+00
4.814900000000000091e+01,2.579899999999999949e+01,5.354999999999999716e+01,-2.177999999999999936e+00
4.815800000000000125e+01,2.400000000000000000e+01,5.429999999999999716e+01,6.775999999999999801e+00
4.816899999999999693e+01,2.400000000000000000e+01,4.409899999999999665e+01,4.355999999999999872e+00
4.817799999999999727e+01,1.904899999999999949e+01,4.800000000000000000e+01,2.419999999999999929e-01
4.819200000000000017e+01,2.685000000000000142e+01,5.175000000000000000e+01,7.743999999999999773e+00
4.820000000000000284e+01,2.354899999999999949e+01,5.234899999999999665e+01,3.387999999999999901e+00
4.821000000000000085e+01,2.489999999999999858e+01,4.829999999999999716e+01,1.693999999999999950e+00
4.822099999999999653e+01,2.160000000000000142e+01,4.709899999999999665e+01,6.049999999999999822e+00
4.822899999999999920e+01,2.625000000000000000e+01,5.025000000000000000e+01,5.807999999999999829e+00
4.824300000000000210e+01,2.594999999999999929e+01,4.695000000000000284e+01,6.533999999999999808e+00
4.825200000000000244e+01,2.550000000000000000e+01,5.264999999999999858e+01,6.291999999999999815e+00
4.826299999999999812e+01,2.114999999999999858e+01,4.889999999999999858e+01,3.145999999999999908e+00
4.827000000000000313e+01,2.264999999999999858e+01,4.679999999999999716e+01,4.355999999999999872e+00
4.828099999999999881e+01,1.889999999999999858e+01,5.414999999999999858e+01,2.177999999999999936e+00
4.829399999999999693e+01,2.204899999999999949e+01,5.159899999999999665e+01,7.743999999999999773e+00
4.830400000000000205e+01,2.369999999999999929e+01,5.459899999999999665e+01,3.871999999999999886e+00
4.831300000000000239e+01,2.535000000000000142e+01,4.754999999999999716e+01,5.565999999999999837e+00
4.832300000000000040e+01,2.189999999999999858e+01,4.770000000000000284e+01,1.088899999999999935e+01
4.833700000000000330e+01,2.219999999999999929e+01,5.550000000000000000e+01,3.871999999999999886e+00
4.834599999999999653e+01,2.504899999999999949e+01,4.845000000000000284e+01,8.954000000000000625e+00
4.835600000000000165e+01,2.354899999999999949e+01,5.039999999999999858e+01,1.548799999999999955e+01
4.836399999999999721e+01,2.564999999999999858e+01,4.964999999999999858e+01,1.935999999999999943e+00
4.837500000000000000e+01,1.919999999999999929e+01,5.039999999999999858e+01,-2.903999999999999915e+00
4.838799999999999812e+01,2.369999999999999929e+01,4.634899999999999665e+01,-3.387999999999999901e+00
4.839800000000000324e+01,1.889999999999999858e+01,5.175000000000000000e+01,2.419999999999999929e+00
4.840699999999999648e+01,1.904899999999999949e+01,4.845000000000000284e+01,9.679999999999999716e-01
4.841599999999999682e+01,2.444999999999999929e+01,5.204999999999999716e+01,7.743999999999999773e+00
4.842699999999999960e+01,2.775000000000000000e+01,5.189999999999999858e+01,7.743999999999999773e+00
4.843999999999999773e+01,2.444999999999999929e+01,4.695000000000000284e+01,-1.451999999999999957e+00
4.845000000000000284e+01,2.339999999999999858e+01,4.409899999999999665e+01,1.209999999999999964e+00
4.845799999999999841e+01,2.729899999999999949e+01,5.204999999999999716e+01,3.145999999999999908e+00
4.846900000000000119e+01,2.235000000000000142e+01,5.084899999999999665e+01,-3.871999999999999886e+00
4.848100000000000165e+01,2.535000000000000142e+01,4.859899999999999665e+01,9.679999999999999716e-01
4.849199999999999733e+01,2.160000000000000142e+01,5.370000000000000284e+01,8.954000000000000625e+00
4.850099999999999767e+01,2.460000000000000142e+01,4.875000000000000000e+01,1.451999999999999957e+00
4.851100000000000279e+01,2.594999999999999929e+01,5.189999999999999858e+01,1.064799999999999969e+01
4.852000000000000313e+01,2.160000000000000142e+01,4.739999999999999858e+01,2.419999999999999929e+00
4.853300000000000125e+01,2.729899999999999949e+01,4.889999999999999858e+01,9.922000000000000597e+00
4.854399999999999693e+01,2.175000000000000000e+01,4.425000000000000000e+01,9.679999999999999716e-01
4.855400000000000205e+01,2.235000000000000142e+01,4.770000000000000284e+01,4.113999999999999879e+00
4.856199999999999761e+01,2.460000000000000142e+01,4.904999999999999716e+01,9.922000000000000597e+00
4.857099999999999795e+01,1.919999999999999929e+01,5.100000000000000000e+01,2.661999999999999922e+00
4.858500000000000085e+01,2.085000000000000142e+01,4.589999999999999858e+01,3.387999999999999901e+00
4.859599999999999653e+01,2.669999999999999929e+01,4.439999999999999858e+01,5.807999999999999829e+00
4.860399999999999920e+01,2.250000000000000000e+01,4.425000000000000000e+01,6.533999999999999808e+00
4.861399999999999721e+01,2.460000000000000142e+01,5.114999999999999858e+01,1.088899999999999935e+01
4.862700000000000244e+01,2.685000000000000142e+01,4.500000000000000000e+01,-4.839999999999999858e-01
4.863799999999999812e+01,2.489999999999999858e+01,4.725000000000000000e+01,3.387999999999999901e+00
4.864500000000000313e+01,2.100000000000000000e+01,5.100000000000000000e+01,3.629999999999999893e+00
4.865599999999999881e+01,2.475000000000000000e+01,5.039999999999999858e+01,1.209999999999999964e+00
4.866499999999999915e+01,2.429899999999999949e+01,5.100000000000000000e+01,6.533999999999999808e+00
4.867900000000000205e+01,2.369999999999999929e+01,5.039999999999999858e+01,4.839999999999999858e+00
4.868800000000000239e+01,2.085000000000000142e+01,4.995000000000000284e+01,8.227999999999999758e+00
4.869899999999999807e+01,2.325000000000000000e+01,4.364999999999999858e+01,-1.693999999999999950e+00
4.870799999999999841e+01,2.279899999999999949e+01,4.709899999999999665e+01,3.387999999999999901e+00
4.871800000000000352e+01,2.204899999999999949e+01,4.770000000000000284e+01,3.387999999999999901e+00
4.873100000000000165e+01,2.594999999999999929e+01,5.325000000000000000e+01,-2.419999999999999929e-01
4.873899999999999721e+01,2.219999999999999929e+01,4.784899999999999665e+01,-1.693999999999999950e+00
4.875000000000000000e+01,2.010000000000000142e+01,5.159899999999999665e+01,4.597000000000000419e+00
4.875999999999999801e+01,2.400000000000000000e+01,4.920000000000000284e+01,1.451999999999999957e+00
4.877300000000000324e+01,2.310000000000000142e+01,4.739999999999999858e+01,-1.209999999999999964e+00
4.878199999999999648e+01,2.639999999999999858e+01,4.800000000000000000e+01,3.629999999999999893e+00
4.879200000000000159e+01,2.385000000000000142e+01,4.845000000000000284e+01,2.661999999999999922e+00
4.880199999999999960e+01,1.829899999999999949e+01,4.650000000000000000e+01,7.259999999999999787e+00
4.881099999999999994e+01,2.639999999999999858e+01,5.429999999999999716e+01,6.533999999999999808e+00
4.882500000000000284e+01,2.414999999999999858e+01,5.084899999999999665e+01,3.387999999999999901e+00
4.883400000000000318e+01,2.310000000000000142e+01,5.220000000000000284e+01,-3.387999999999999901e+00
4.884499999999999886e+01,2.325000000000000000e+01,4.904999999999999716e+01,-1.693999999999999950e+00
4.885300000000000153e+01,2.610000000000000142e+01,4.979999999999999716e+01,-4.839999999999999858e+00
4.886299999999999955e+01,2.325000000000000000e+01,4.964999999999999858e+01,2.661999999999999922e+00
4.887599999999999767e+01,2.429899999999999949e+01,4.739999999999999858e+01,-1.693999999999999950e+00
4.888700000000000045e+01,1.800000000000000000e+01,5.370000000000000284e+01,7.501000000000000334e+00
4.889500000000000313e+01,2.504899999999999949e+01,4.995000000000000284e+01,7.259999999999999787e+00
4.890500000000000114e+01,1.889999999999999858e+01,4.770000000000000284e+01,-1.209999999999999964e+00
4.891899999999999693e+01,2.475000000000000000e+01,5.114999999999999858e+01,9.922000000000000597e+00
4.892900000000000205e+01,2.219999999999999929e+01,4.634899999999999665e+01,2.419999999999999929e+00
4.893699999999999761e+01,2.444999999999999929e+01,4.334899999999999665e+01,1.693999999999999950e+00
4.894599999999999795e+01,2.085000000000000142e+01,4.920000000000000284e+01,1.693999999999999950e+00
4.895700000000000074e+01,2.175000000000000000e+01,5.475000000000000000e+01,1.040600000000000058e+01
4.897099999999999653e+01,1.919999999999999929e+01,5.534899999999999665e+01,8.954000000000000625e+00
4.897999999999999687e+01,2.039999999999999858e+01,5.025000000000000000e+01,3.629999999999999893e+00
4.898899999999999721e+01,1.964999999999999858e+01,5.459899999999999665e+01,9.195000000000000284e+00
4.899799999999999756e+01,2.460000000000000142e+01,5.145000000000000284e+01,4.113999999999999879e+00
4.900900000000000034e+01,3.014999999999999858e+01,4.875000000000000000e+01,6.049999999999999822e+00
4.902199999999999847e+01,1.619999999999999929e+01,5.370000000000000284e+01,1.935999999999999943e+00
4.903099999999999881e+01,2.954899999999999949e+01,4.964999999999999858e+01,3.145999999999999908e+00
4.903999999999999915e+01,2.369999999999999929e+01,5.175000000000000000e+01,5.807999999999999829e+00
4.905199999999999960e+01,2.039999999999999858e+01,5.400000000000000000e+01,-4.597000000000000419e+00
4.906300000000000239e+01,1.814999999999999858e+01,5.129999999999999716e+01,4.597000000000000419e+00
4.907399999999999807e+01,2.279899999999999949e+01,4.875000000000000000e+01,1.451999999999999957e+00
4.908299999999999841e+01,2.219999999999999929e+01,4.620000000000000284e+01,2.419999999999999929e+00
4.909300000000000352e+01,2.594999999999999929e+01,5.114999999999999858e+01,7.017999999999999794e+00
4.910199999999999676e+01,2.685000000000000142e+01,4.995000000000000284e+01,7.259999999999999787e+00
4.911500000000000199e+01,2.550000000000000000e+01,4.545000000000000284e+01,-9.195000000000000284e+00
4.912599999999999767e+01,2.189999999999999858e+01,5.129999999999999716e+01,4.839999999999999858e+00
4.913600000000000279e+01,2.429899999999999949e+01,5.175000000000000000e+01,7.259999999999999787e-01
4.914399999999999835e+01,2.444999999999999929e+01,5.009899999999999665e+01,2.177999999999999936e+00
4.915299999999999869e+01,2.579899999999999949e+01,5.250000000000000000e+01,4.113999999999999879e+00
4.916700000000000159e+01,2.339999999999999858e+01,4.709899999999999665e+01,1.330899999999999928e+01
4.917699999999999960e+01,2.235000000000000142e+01,4.695000000000000284e+01,7.017999999999999794e+00
4.918599999999999994e+01,2.714999999999999858e+01,5.459899999999999665e+01,7.743999999999999773e+00
4.919599999999999795e+01,2.850000000000000000e+01,5.100000000000000000e+01,-5.565999999999999837e+00
4.920900000000000318e+01,1.860000000000000142e+01,5.400000000000000000e+01,1.935999999999999943e+00
4.921999999999999886e+01,2.235000000000000142e+01,5.564999999999999858e+01,-5.081999999999999851e+00
4.922899999999999920e+01,1.935000000000000142e+01,4.889999999999999858e+01,1.597199999999999953e+01
4.923799999999999955e+01,2.039999999999999858e+01,4.784899999999999665e+01,1.451999999999999957e+00
4.924699999999999989e+01,1.994999999999999929e+01,5.325000000000000000e+01,9.679999999999999716e-01
4.926200000000000045e+01,2.175000000000000000e+01,5.159899999999999665e+01,6.775999999999999801e+00
4.927000000000000313e+01,2.160000000000000142e+01,4.695000000000000284e+01,2.177999999999999936e+00
4.928099999999999881e+01,2.250000000000000000e+01,5.234899999999999665e+01,-4.839999999999999858e-01
4.928999999999999915e+01,2.429899999999999949e+01,5.009899999999999665e+01,2.903999999999999915e+00
4.929999999999999716e+01,2.760000000000000142e+01,4.725000000000000000e+01,5.081999999999999851e+00
4.931300000000000239e+01,2.235000000000000142e+01,5.100000000000000000e+01,5.807999999999999829e+00
4.932300000000000040e+01,2.175000000000000000e+01,5.445000000000000284e+01,9.679999999999999716e-01
4.933200000000000074e+01,2.354899999999999949e+01,4.950000000000000000e+01,4.839999999999999858e+00
4.934199999999999875e+01,2.535000000000000142e+01,4.859899999999999665e+01,7.501000000000000334e+00
4.935499999999999687e+01,2.550000000000000000e+01,4.920000000000000284e+01,3.629999999999999893e+00
4.936399999999999721e+01,2.729899999999999949e+01,4.800000000000000000e+01,7.017999999999999794e+00
4.937299999999999756e+01,2.054899999999999949e+01,5.039999999999999858e+01,9.679999999999999716e-01
4.938400000000000034e+01,2.535000000000000142e+01,5.400000000000000000e+01,-1.209999999999999964e+00
4.939300000000000068e+01,2.564999999999999858e+01,4.695000000000000284e+01,5.807999999999999829e+00
4.940699999999999648e+01,2.489999999999999858e+01,5.325000000000000000e+01,-3.145999999999999908e+00
4.941599999999999682e+01,2.175000000000000000e+01,4.409899999999999665e+01,1.693999999999999950e+00
4.942699999999999960e+01,2.669999999999999929e+01,5.250000000000000000e+01,-2.419999999999999929e-01
4.943500000000000227e+01,2.685000000000000142e+01,4.800000000000000000e+01,5.081999999999999851e+00
4.944500000000000028e+01,2.864999999999999858e+01,4.845000000000000284e+01,7.259999999999999787e-01
4.945799999999999841e+01,2.519999999999999929e+01,4.664999999999999858e+01,2.661999999999999922e+00
4.946800000000000352e+01,1.979899999999999949e+01,5.159899999999999665e+01,1.040600000000000058e+01
4.947699999999999676e+01,2.264999999999999858e+01,5.384899999999999665e+01,-7.259999999999999787e-01
4.948700000000000188e+01,1.439899999999999913e+01,5.475000000000000000e+01,9.679999999999999716e+00
4.950099999999999767e+01,2.550000000000000000e+01,5.384899999999999665e+01,1.693999999999999950e+00
4.951100000000000279e+01,2.294999999999999929e+01,4.875000000000000000e+01,3.387999999999999901e+00
4.951899999999999835e+01,2.564999999999999858e+01,4.695000000000000284e+01,2.661999999999999922e+00
4.952799999999999869e+01,2.444999999999999929e+01,4.920000000000000284e+01,1.935999999999999943e+00
4.953900000000000148e+01,2.039999999999999858e+01,4.784899999999999665e+01,0.000000000000000000e+00
4.955299999999999727e+01,2.504899999999999949e+01,5.084899999999999665e+01,1.064799999999999969e+01
4.956199999999999761e+01,1.800000000000000000e+01,5.114999999999999858e+01,4.597000000000000419e+00
4.957099999999999795e+01,2.279899999999999949e+01,5.295000000000000284e+01,-2.419999999999999929e+00
4.957999999999999829e+01,2.204899999999999949e+01,4.439999999999999858e+01,4.355999999999999872e+00
4.958899999999999864e+01,2.460000000000000142e+01,4.634899999999999665e+01,2.177999999999999936e+00
