t_s,Bx_uT,By_uT,Bz_uT
4.040899999999999892e+01,2.973000000000000114e+02,1.800000000000000044e+00,4.895659999999999741e+02
4.042099999999999937e+01,3.128999999999999773e+02,-6.150000000000000355e+00,4.806120000000000232e+02
4.043399999999999750e+01,3.036000000000000227e+02,2.850000000000000089e+00,4.852099999999999795e+02
4.044500000000000028e+01,3.113999999999999773e+02,2.100000000000000089e+00,4.953740000000000236e+02
4.046000000000000085e+01,3.053999999999999773e+02,2.399999999999999911e+00,4.743199999999999932e+02
4.047200000000000131e+01,3.030000000000000000e+02,-3.899999999999999911e+00,4.852099999999999795e+02
4.048400000000000176e+01,2.976000000000000227e+02,-1.949999999999999956e+00,4.900500000000000114e+02
4.049300000000000210e+01,3.021000000000000227e+02,-3.149999999999999911e+00,4.885980000000000132e+02
4.050500000000000256e+01,3.066000000000000227e+02,-1.019999999999999929e+01,4.985199999999999818e+02
4.051800000000000068e+01,3.066000000000000227e+02,-2.850000000000000089e+00,4.939220000000000255e+02
4.053199999999999648e+01,2.991000000000000227e+02,-4.049999999999999822e+00,4.823059999999999832e+02
4.054399999999999693e+01,3.052500000000000000e+02,2.850000000000000089e+00,4.888399999999999750e+02
4.055599999999999739e+01,3.015000000000000000e+02,1.500000000000000000e+00,4.883559999999999945e+02
4.056700000000000017e+01,2.956499999999999773e+02,-2.250000000000000000e+00,4.893240000000000123e+02
4.057800000000000296e+01,3.061499999999999773e+02,3.600000000000000089e+00,4.856940000000000168e+02
4.059100000000000108e+01,3.075000000000000000e+02,1.109999999999999964e+01,4.818220000000000027e+02
4.060799999999999699e+01,3.103500000000000227e+02,1.800000000000000044e+00,4.847259999999999991e+02
4.061699999999999733e+01,3.040500000000000114e+02,3.000000000000000000e+00,4.910179999999999723e+02
4.062899999999999778e+01,3.025500000000000114e+02,8.099999999999999645e+00,4.902919999999999732e+02
4.064000000000000057e+01,3.100500000000000114e+02,-5.999999999999999778e-01,4.849680000000000177e+02
4.065299999999999869e+01,3.046499999999999773e+02,-5.549999999999999822e+00,4.873879999999999768e+02
4.066400000000000148e+01,3.073500000000000227e+02,3.600000000000000089e+00,5.060219999999999914e+02
4.067900000000000205e+01,2.955000000000000000e+02,-1.800000000000000044e+00,4.866619999999999777e+02
4.069100000000000250e+01,3.060000000000000000e+02,1.800000000000000044e+00,4.915020000000000095e+02
4.070100000000000051e+01,3.066000000000000227e+02,-1.500000000000000000e+00,4.958580000000000041e+02
4.071300000000000097e+01,3.010500000000000114e+02,-7.049999999999999822e+00,4.922280000000000086e+02
4.072599999999999909e+01,2.959499999999999886e+02,6.599999999999999645e+00,4.803700000000000045e+02
4.074000000000000199e+01,3.127500000000000000e+02,7.500000000000000000e+00,5.057799999999999727e+02
4.075200000000000244e+01,3.019499999999999886e+02,3.750000000000000000e+00,4.731100000000000136e+02
4.076299999999999812e+01,3.036000000000000227e+02,3.149999999999999911e+00,5.006979999999999791e+02
4.077600000000000335e+01,3.097500000000000000e+02,4.500000000000000111e-01,5.019080000000000155e+02
4.078499999999999659e+01,3.096000000000000227e+02,-1.500000000000000000e+00,4.931960000000000264e+02
4.079599999999999937e+01,3.081000000000000227e+02,-3.750000000000000000e+00,4.767400000000000091e+02
4.081300000000000239e+01,3.079499999999999886e+02,3.750000000000000000e+00,4.861779999999999973e+02
4.082300000000000040e+01,3.055500000000000114e+02,5.250000000000000000e+00,4.907760000000000105e+02
4.083400000000000318e+01,3.013500000000000227e+02,1.080000000000000071e+01,4.861779999999999973e+02
4.084599999999999653e+01,3.111000000000000227e+02,9.150000000000000355e+00,4.885980000000000132e+02
4.085900000000000176e+01,3.053999999999999773e+02,8.699999999999999289e+00,4.883559999999999945e+02
4.086899999999999977e+01,2.995500000000000114e+02,-1.199999999999999956e+00,4.859359999999999786e+02
4.088700000000000045e+01,3.066000000000000227e+02,5.099999999999999645e+00,4.931960000000000264e+02
4.089900000000000091e+01,3.090000000000000000e+02,-1.050000000000000044e+00,4.876299999999999955e+02
4.090800000000000125e+01,3.075000000000000000e+02,-6.000000000000000000e+00,4.924700000000000273e+02
4.091899999999999693e+01,3.006000000000000227e+02,8.550000000000000711e+00,4.900500000000000114e+02
4.092999999999999972e+01,2.993999999999999773e+02,6.450000000000000178e+00,4.818220000000000027e+02
4.094200000000000017e+01,3.016499999999999773e+02,-2.100000000000000089e+00,4.801279999999999859e+02
4.095799999999999841e+01,3.067500000000000000e+02,0.000000000000000000e+00,4.939220000000000255e+02
4.096999999999999886e+01,3.004499999999999886e+02,3.450000000000000178e+00,4.861779999999999973e+02
4.098199999999999932e+01,3.071999999999999886e+02,-9.000000000000000222e-01,4.781920000000000073e+02
4.099199999999999733e+01,3.007500000000000000e+02,1.109999999999999964e+01,4.965840000000000032e+02
4.100300000000000011e+01,3.049499999999999886e+02,-3.600000000000000089e+00,4.801279999999999859e+02
4.102100000000000080e+01,3.075000000000000000e+02,-2.100000000000000089e+00,4.898079999999999927e+02
4.103000000000000114e+01,2.978999999999999773e+02,9.000000000000000222e-01,4.893240000000000123e+02
4.104200000000000159e+01,3.016499999999999773e+02,-4.950000000000000178e+00,4.827900000000000205e+02
4.105400000000000205e+01,3.016499999999999773e+02,-2.700000000000000178e+00,4.948899999999999864e+02
4.106700000000000017e+01,3.051000000000000227e+02,4.349999999999999645e+00,4.789180000000000064e+02
4.107699999999999818e+01,3.078000000000000114e+02,9.599999999999999645e+00,4.726259999999999764e+02
4.109400000000000119e+01,3.079499999999999886e+02,-2.999999999999999889e-01,4.798860000000000241e+02
4.110499999999999687e+01,3.103500000000000227e+02,9.150000000000000355e+00,4.968260000000000218e+02
4.111500000000000199e+01,3.041999999999999886e+02,1.649999999999999911e+00,4.944060000000000059e+02
4.112700000000000244e+01,3.023999999999999773e+02,5.849999999999999645e+00,4.876299999999999955e+02
4.113900000000000290e+01,3.023999999999999773e+02,1.140000000000000036e+01,4.883559999999999945e+02
4.115100000000000335e+01,3.109499999999999886e+02,1.050000000000000000e+01,4.890819999999999936e+02
4.116700000000000159e+01,3.075000000000000000e+02,1.199999999999999956e+00,5.091680000000000064e+02
4.117900000000000205e+01,2.995500000000000114e+02,4.200000000000000178e+00,4.961000000000000227e+02
4.118999999999999773e+01,2.970000000000000000e+02,5.400000000000000355e+00,4.689959999999999809e+02
4.120000000000000284e+01,3.085500000000000114e+02,6.150000000000000355e+00,4.973100000000000023e+02
4.121099999999999852e+01,3.073500000000000227e+02,2.999999999999999889e-01,4.956159999999999854e+02
4.122200000000000131e+01,3.090000000000000000e+02,5.999999999999999778e-01,4.869039999999999964e+02
4.123700000000000188e+01,2.988000000000000114e+02,5.849999999999999645e+00,4.898079999999999927e+02
4.125000000000000000e+01,3.000000000000000000e+02,5.849999999999999645e+00,4.961000000000000227e+02
4.126200000000000045e+01,3.067500000000000000e+02,8.250000000000000000e+00,5.004560000000000173e+02
4.127300000000000324e+01,3.048000000000000114e+02,-1.350000000000000089e+00,4.961000000000000227e+02
4.128199999999999648e+01,2.947500000000000000e+02,2.250000000000000000e+00,4.873879999999999768e+02
4.129999999999999716e+01,3.075000000000000000e+02,4.200000000000000178e+00,4.873879999999999768e+02
4.131099999999999994e+01,3.113999999999999773e+02,1.800000000000000044e+00,4.854519999999999982e+02
4.132200000000000273e+01,2.995500000000000114e+02,-3.899999999999999911e+00,4.844839999999999804e+02
4.133299999999999841e+01,3.055500000000000114e+02,7.500000000000000000e+00,5.004560000000000173e+02
4.134599999999999653e+01,3.025500000000000114e+02,2.100000000000000089e+00,4.970679999999999836e+02
4.135699999999999932e+01,3.034499999999999886e+02,-2.700000000000000178e+00,4.956159999999999854e+02
4.137199999999999989e+01,3.083999999999999773e+02,1.500000000000000000e+00,4.948899999999999864e+02
4.138400000000000034e+01,3.086999999999999886e+02,-2.999999999999999889e-01,5.060219999999999914e+02
4.139600000000000080e+01,3.061499999999999773e+02,6.450000000000000178e+00,5.026340000000000146e+02
4.140599999999999881e+01,3.078000000000000114e+02,8.550000000000000711e+00,4.927119999999999891e+02
4.141799999999999926e+01,2.956499999999999773e+02,9.750000000000000000e+00,5.021499999999999773e+02
4.142999999999999972e+01,3.034499999999999886e+02,2.549999999999999822e+00,5.045699999999999932e+02
4.144599999999999795e+01,3.115500000000000114e+02,-3.750000000000000000e+00,4.973100000000000023e+02
4.145799999999999841e+01,3.003000000000000114e+02,-9.000000000000000222e-01,4.835160000000000196e+02
4.146900000000000119e+01,2.970000000000000000e+02,3.600000000000000089e+00,4.852099999999999795e+02
4.147999999999999687e+01,3.070500000000000114e+02,-3.450000000000000178e+00,4.987620000000000005e+02
4.148899999999999721e+01,3.055500000000000114e+02,0.000000000000000000e+00,5.036019999999999754e+02
4.150000000000000000e+01,3.066000000000000227e+02,-1.649999999999999911e+00,4.922280000000000086e+02
4.151899999999999835e+01,3.026999999999999886e+02,-6.299999999999999822e+00,4.798860000000000241e+02
4.152799999999999869e+01,3.093000000000000114e+02,-5.849999999999999645e+00,4.786759999999999877e+02
4.154099999999999682e+01,3.030000000000000000e+02,1.500000000000000000e+00,4.970679999999999836e+02
4.155299999999999727e+01,3.096000000000000227e+02,3.450000000000000178e+00,4.861779999999999973e+02
4.156400000000000006e+01,3.079499999999999886e+02,-1.350000000000000089e+00,4.856940000000000168e+02
4.157999999999999829e+01,3.023999999999999773e+02,-5.549999999999999822e+00,4.859359999999999786e+02
4.159199999999999875e+01,3.016499999999999773e+02,-2.999999999999999889e-01,4.910179999999999723e+02
4.160399999999999920e+01,3.064499999999999886e+02,4.799999999999999822e+00,4.869039999999999964e+02
4.161399999999999721e+01,3.135000000000000000e+02,-8.550000000000000711e+00,4.924700000000000273e+02
4.162500000000000000e+01,3.038999999999999773e+02,-3.600000000000000089e+00,4.789180000000000064e+02
4.163799999999999812e+01,3.097500000000000000e+02,-7.049999999999999822e+00,4.927119999999999891e+02
4.165299999999999869e+01,3.061499999999999773e+02,-1.350000000000000089e+00,4.767400000000000091e+02
4.166499999999999915e+01,3.067500000000000000e+02,-9.000000000000000222e-01,4.895659999999999741e+02
4.167699999999999960e+01,3.037500000000000000e+02,1.500000000000000000e+00,4.835160000000000196e+02
4.168900000000000006e+01,2.998500000000000227e+02,4.500000000000000111e-01,4.803700000000000045e+02
4.169800000000000040e+01,3.135000000000000000e+02,1.169999999999999929e+01,4.958580000000000041e+02
4.171000000000000085e+01,3.049499999999999886e+02,-4.049999999999999822e+00,4.931960000000000264e+02
4.172800000000000153e+01,3.023999999999999773e+02,-4.500000000000000111e-01,5.002139999999999986e+02
4.173799999999999955e+01,3.008999999999999773e+02,-2.700000000000000178e+00,4.898079999999999927e+02
4.175000000000000000e+01,3.016499999999999773e+02,8.099999999999999645e+00,4.769820000000000277e+02
4.176299999999999812e+01,3.083999999999999773e+02,-1.499999999999999944e-01,4.961000000000000227e+02
4.177400000000000091e+01,2.995500000000000114e+02,-1.199999999999999956e+00,4.825480000000000018e+02
4.178399999999999892e+01,3.085500000000000114e+02,1.005000000000000071e+01,4.883559999999999945e+02
4.180100000000000193e+01,3.019499999999999886e+02,-2.999999999999999889e-01,4.873879999999999768e+02
4.181199999999999761e+01,2.988000000000000114e+02,3.899999999999999911e+00,4.941639999999999873e+02
4.182200000000000273e+01,3.076499999999999773e+02,7.349999999999999645e+00,4.980360000000000014e+02
4.183400000000000318e+01,3.136499999999999773e+02,-2.100000000000000089e+00,4.893240000000000123e+02
4.184599999999999653e+01,3.003000000000000114e+02,5.700000000000000178e+00,4.956159999999999854e+02
4.186200000000000188e+01,3.061499999999999773e+02,4.500000000000000111e-01,4.847259999999999991e+02
4.187500000000000000e+01,2.935500000000000114e+02,1.199999999999999956e+00,4.895659999999999741e+02
4.188700000000000045e+01,3.098999999999999773e+02,2.850000000000000089e+00,4.820640000000000214e+02
4.189900000000000091e+01,3.000000000000000000e+02,-3.149999999999999911e+00,4.927119999999999891e+02
4.190899999999999892e+01,3.019499999999999886e+02,7.650000000000000355e+00,4.990040000000000191e+02
4.192099999999999937e+01,2.956499999999999773e+02,3.899999999999999911e+00,4.861779999999999973e+02
4.193900000000000006e+01,3.090000000000000000e+02,-2.250000000000000000e+00,4.859359999999999786e+02
4.194899999999999807e+01,3.142500000000000000e+02,1.050000000000000044e+00,4.820640000000000214e+02
4.196000000000000085e+01,2.965500000000000114e+02,1.140000000000000036e+01,4.702060000000000173e+02
4.197200000000000131e+01,3.120000000000000000e+02,6.150000000000000355e+00,5.052959999999999923e+02
4.198400000000000176e+01,2.962500000000000000e+02,6.150000000000000355e+00,4.912599999999999909e+02
4.199300000000000210e+01,3.108000000000000114e+02,-9.150000000000000355e+00,4.929540000000000077e+02
4.201100000000000279e+01,3.068999999999999773e+02,-9.300000000000000711e+00,4.849680000000000177e+02
4.202300000000000324e+01,3.130500000000000114e+02,-1.499999999999999944e-01,4.866619999999999777e+02
4.203300000000000125e+01,3.031499999999999773e+02,2.100000000000000089e+00,4.760140000000000100e+02
4.204500000000000171e+01,2.995500000000000114e+02,1.019999999999999929e+01,4.849680000000000177e+02
4.205899999999999750e+01,3.046499999999999773e+02,-4.049999999999999822e+00,4.970679999999999836e+02
4.207000000000000028e+01,2.989499999999999886e+02,1.350000000000000089e+00,4.762559999999999718e+02
4.208500000000000085e+01,2.961000000000000227e+02,4.349999999999999645e+00,4.927119999999999891e+02
4.209700000000000131e+01,2.961000000000000227e+02,6.599999999999999645e+00,4.990040000000000191e+02
4.211099999999999710e+01,3.023999999999999773e+02,-1.800000000000000044e+00,4.997300000000000182e+02
4.212100000000000222e+01,3.016499999999999773e+02,4.799999999999999822e+00,4.977939999999999827e+02
4.213300000000000267e+01,3.051000000000000227e+02,6.000000000000000000e+00,4.837579999999999814e+02
4.214999999999999858e+01,3.101999999999999886e+02,6.150000000000000355e+00,5.101360000000000241e+02
4.215999999999999659e+01,3.058500000000000227e+02,8.550000000000000711e+00,4.941639999999999873e+02
4.217099999999999937e+01,3.038999999999999773e+02,-2.399999999999999911e+00,4.905339999999999918e+02
4.218399999999999750e+01,3.000000000000000000e+02,6.450000000000000178e+00,5.096519999999999868e+02
4.219500000000000028e+01,3.068999999999999773e+02,4.650000000000000355e+00,4.871460000000000150e+02
4.220600000000000307e+01,3.021000000000000227e+02,6.599999999999999645e+00,4.944060000000000059e+02
4.222200000000000131e+01,2.998500000000000227e+02,7.200000000000000178e+00,4.951320000000000050e+02
4.223400000000000176e+01,3.028500000000000227e+02,9.599999999999999645e+00,4.844839999999999804e+02
4.224399999999999977e+01,3.033000000000000114e+02,-5.700000000000000178e+00,4.873879999999999768e+02
4.225699999999999790e+01,3.053999999999999773e+02,-1.949999999999999956e+00,4.743199999999999932e+02
4.226800000000000068e+01,3.078000000000000114e+02,5.700000000000000178e+00,4.852099999999999795e+02
4.227799999999999869e+01,3.068999999999999773e+02,4.650000000000000355e+00,4.803700000000000045e+02
4.229399999999999693e+01,3.055500000000000114e+02,-4.650000000000000355e+00,4.898079999999999927e+02
4.230499999999999972e+01,3.082500000000000000e+02,1.949999999999999956e+00,4.861779999999999973e+02
4.231700000000000017e+01,3.023999999999999773e+02,-2.549999999999999822e+00,4.852099999999999795e+02
4.232699999999999818e+01,3.034499999999999886e+02,7.349999999999999645e+00,4.893240000000000123e+02
4.234000000000000341e+01,3.076499999999999773e+02,6.299999999999999822e+00,4.859359999999999786e+02
4.235300000000000153e+01,3.033000000000000114e+02,1.244999999999999929e+01,4.929540000000000077e+02
4.236800000000000210e+01,3.090000000000000000e+02,1.155000000000000071e+01,4.854519999999999982e+02
