time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782328539.066060,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.4911,1.804600,-583.5700,1846.2710,6794.3920,-143.8062,-105.5054,3334.4589,7064.9157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.154927,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.5798,1.803000,-580.5650,1847.4730,6800.2000,-140.8012,-104.3034,3340.2669,7070.5680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.243314,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.6681,1.801800,-581.7670,1850.4780,6802.1350,-142.0032,-101.2984,3342.2019,7073.3134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.331978,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.7567,1.802600,-585.3730,1852.2810,6795.3590,-145.6092,-99.4954,3335.4259,7067.5675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.420354,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.8451,1.804100,-581.1660,1851.0790,6802.1350,-141.4022,-100.6974,3342.2019,7073.4212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.508761,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.9337,1.803500,-580.5650,1854.0840,6797.2960,-140.8012,-97.6924,3337.3629,7069.5061,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.596878,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,11.0218,1.803600,-585.9740,1847.4730,6794.3920,-146.2102,-104.3034,3334.4589,7065.4288,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.685782,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,11.1105,1.802700,-585.9740,1851.6800,6798.2640,-146.2102,-100.0964,3338.3309,7070.2530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.773142,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,11.1991,1.802300,-586.5750,1848.6750,6793.4240,-146.8112,-103.1014,3333.4909,7064.8623,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.862845,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,11.2875,1.802500,-581.7670,1851.0790,6795.3590,-142.0032,-100.6974,3335.4259,7066.9548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328539.951275,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,11.3758,1.802300,-581.7670,1849.8770,6798.2640,-142.0032,-101.8994,3338.3309,7069.4336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
