time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780359798.718568,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874800,1.80000,1.874800,+0.074800,4.9000,4.7000,4.7000,,-7.8900,6.6852,-1240.4630,13115.0180,77.4400,-1240.4630,13115.0180,77.4400,-850.5065,7541.6801,-278.4568,13173.7786,,,
1780359798.806004,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873300,1.80000,1.873300,+0.073300,4.9000,4.7000,4.7000,,-7.8900,6.7733,-1247.6750,13127.6420,73.5670,-1247.6750,13127.6420,73.5670,-857.7185,7554.3041,-282.3298,13187.0046,,,
1780359798.894375,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872000,1.80000,1.872000,+0.072000,4.9000,4.7000,4.7000,,-7.8900,6.8612,-1244.6700,13128.8420,86.1520,-1244.6700,13128.8420,86.1520,-854.7135,7555.5041,-269.7448,13187.9914,,,
1780359798.982702,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,6.9492,-1242.8670,13116.8210,74.5360,-1242.8670,13116.8210,74.5360,-852.9105,7543.4831,-281.3608,13175.7834,,,
1780359799.070459,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,7.0372,-1237.4580,13114.4160,79.3760,-1237.4580,13114.4160,79.3760,-847.5015,7541.0781,-276.5208,13172.9082,,,
1780359799.158533,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872700,1.80000,1.872700,+0.072700,4.9000,4.7000,4.7000,,-7.8900,7.1252,-1239.8620,13125.8390,76.4720,-1239.8620,13125.8390,76.4720,-849.9055,7552.5011,-279.4248,13184.4892,,,
1780359799.246699,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,7.2132,-1246.4730,13113.2160,68.7280,-1246.4730,13113.2160,68.7280,-856.5165,7539.8781,-287.1688,13172.5036,,,
1780359799.334659,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873000,1.80000,1.873000,+0.073000,4.9000,4.7000,4.7000,,-7.8900,7.3012,-1248.2760,13125.2320,78.4080,-1248.2760,13125.2320,78.4080,-858.3195,7551.8941,-277.4888,13184.6902,,,
1780359799.422799,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,7.3893,-1241.6650,13123.4340,79.3760,-1241.6650,13123.4340,79.3760,-851.7085,7550.0961,-276.5208,13182.2818,,,
1780359799.510467,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872000,1.80000,1.872000,+0.072000,4.9000,4.7000,4.7000,,-7.8900,7.4772,-1244.6700,13120.4260,80.3430,-1244.6700,13120.4260,80.3430,-854.7135,7547.0881,-275.5538,13179.5765,,,
1780359799.598309,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873400,1.80000,1.873400,+0.073400,4.9000,4.7000,4.7000,,-7.8900,7.5652,-1244.0690,13132.4470,86.1520,-1244.0690,13132.4470,86.1520,-854.1125,7559.1091,-269.7448,13191.5236,,,
1780359799.686337,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,7.6532,-1241.0640,13123.4340,74.5360,-1241.0640,13123.4340,74.5360,-851.1075,7550.0961,-281.3608,13182.1969,,,
1780359799.774858,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,7.7412,-1241.6650,13131.2470,78.4080,-1241.6650,13131.2470,78.4080,-851.7085,7557.9091,-277.4888,13190.0541,,,
1780359799.862023,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,7.8293,-1244.6700,13137.2530,72.6000,-1244.6700,13137.2530,72.6000,-854.7135,7563.9151,-283.2968,13196.2832,,,
1780359799.950420,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,7.9173,-1240.4630,13116.8210,85.1840,-1240.4630,13116.8210,85.1840,-850.5065,7543.4831,-270.7128,13175.6213,,,
1780359800.038742,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870900,1.80000,1.870900,+0.070900,4.9000,4.7000,4.7000,,-7.8900,8.0052,-1248.2760,13129.4400,73.5670,-1248.2760,13129.4400,73.5670,-858.3195,7556.1021,-282.3298,13188.8513,,,
1780359800.127625,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,8.0933,-1243.4680,13127.0390,79.3760,-1243.4680,13127.0390,79.3760,-853.5115,7553.7011,-276.5208,13186.0406,,,
1780359800.214239,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871800,1.80000,1.871800,+0.071800,4.9000,4.7000,4.7000,,-7.8900,8.1820,-1244.6700,13130.6450,71.6320,-1244.6700,13130.6450,71.6320,-854.7135,7557.3071,-284.2648,13189.6995,,,
1780359800.302556,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871500,1.80000,1.871500,+0.071500,4.9000,4.7000,4.7000,,-7.8900,8.2694,-1247.0740,13133.0450,73.5670,-1247.0740,13133.0450,73.5670,-857.1175,7559.7071,-282.3298,13192.3264,,,
1780359800.390470,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870600,1.80000,1.870600,+0.070600,4.9000,4.7000,4.7000,,-7.8900,8.3571,-1250.6800,13119.2260,81.3120,-1250.6800,13119.2260,81.3120,-860.7235,7545.8881,-274.5848,13178.9568,,,
1780359800.478535,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,8.4453,-1241.6650,13128.2390,77.4400,-1241.6650,13128.2390,77.4400,-851.7085,7554.9011,-278.4568,13187.0538,,,
1780359800.566108,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.875100,1.80000,1.875100,+0.075100,4.9000,4.7000,4.7000,,-7.8900,8.5332,-1239.8620,13123.4340,73.5670,-1239.8620,13123.4340,73.5670,-849.9055,7550.0961,-282.3298,13182.0784,,,
1780359800.654465,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873900,1.80000,1.873900,+0.073900,4.9000,4.7000,4.7000,,-7.8900,8.6212,-1244.6700,13115.6160,83.2480,-1244.6700,13115.6160,83.2480,-854.7135,7542.2781,-272.6488,13174.8061,,,
1780359800.742783,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872700,1.80000,1.872700,+0.072700,4.9000,4.7000,4.7000,,-7.8900,8.7092,-1238.0590,13124.0310,77.4400,-1238.0590,13124.0310,77.4400,-848.1025,7550.6931,-278.4568,13182.5254,,,
1780359800.830348,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874400,1.80000,1.874400,+0.074400,4.9000,4.7000,4.7000,,-7.8900,8.7975,-1246.4730,13119.8240,72.6000,-1246.4730,13119.8240,72.6000,-856.5165,7546.4861,-283.2968,13179.1027,,,
1780359800.918468,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874600,1.80000,1.874600,+0.074600,4.9000,4.7000,4.7000,,-7.8900,8.8852,-1241.6650,13111.4080,80.3430,-1241.6650,13111.4080,80.3430,-851.7085,7538.0701,-275.5538,13170.3154,,,
1780359801.006714,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,8.9733,-1239.2610,13115.0180,75.5040,-1239.2610,13115.0180,75.5040,-849.3045,7541.6801,-280.3928,13173.6542,,,
1780359801.094314,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,9.0612,-1238.6600,13133.0450,84.2160,-1238.6600,13133.0450,84.2160,-848.7035,7559.7071,-271.6808,13191.5974,,,
1780359801.182876,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873100,1.80000,1.873100,+0.073100,4.9000,4.7000,4.7000,,-7.8900,9.1494,-1242.2660,13127.6420,76.4720,-1242.2660,13127.6420,76.4720,-852.3095,7554.3041,-279.4248,13186.5104,,,
1780359801.270434,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874600,1.80000,1.874600,+0.074600,4.9000,4.7000,4.7000,,-7.8900,9.2373,-1245.2710,13122.2340,81.3120,-1245.2710,13122.2340,81.3120,-855.3145,7548.8961,-274.5848,13181.4391,,,
1780359801.358458,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874200,1.80000,1.874200,+0.074200,4.9000,4.7000,4.7000,,-7.8900,9.3252,-1236.2560,13129.4400,83.2480,-1236.2560,13129.4400,83.2480,-846.2995,7556.1021,-272.6488,13187.7767,,,
1780359801.446268,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.875100,1.80000,1.875100,+0.075100,4.9000,4.7000,4.7000,,-7.8900,9.4134,-1245.8720,13120.4260,72.6000,-1245.8720,13120.4260,72.6000,-855.9155,7547.0881,-283.2968,13179.6451,,,
1780359801.534558,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873100,1.80000,1.873100,+0.073100,4.9000,4.7000,4.7000,,-7.8900,9.5013,-1242.8670,13120.4260,83.2480,-1242.8670,13120.4260,83.2480,-852.9105,7547.0881,-272.6488,13179.4244,,,
1780359801.622406,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873000,1.80000,1.873000,+0.073000,4.9000,4.7000,4.7000,,-7.8900,9.5893,-1243.4680,13119.8240,74.5360,-1243.4680,13119.8240,74.5360,-853.5115,7546.4861,-281.3608,13178.8296,,,
1780359801.710631,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871500,1.80000,1.871500,+0.071500,4.9000,4.7000,4.7000,,-7.8900,9.6772,-1244.0690,13119.2260,80.3430,-1244.0690,13119.2260,80.3430,-854.1125,7545.8881,-275.5538,13178.3251,,,
1780359801.798656,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870900,1.80000,1.870900,+0.070900,4.9000,4.7000,4.7000,,-7.8900,9.7653,-1241.0640,13123.4340,77.4400,-1241.0640,13123.4340,77.4400,-851.1075,7550.0961,-278.4568,13182.2137,,,
1780359801.886462,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872400,1.80000,1.872400,+0.072400,4.9000,4.7000,4.7000,,-7.8900,9.8538,-1244.6700,13132.4470,80.3430,-1244.6700,13132.4470,80.3430,-854.7135,7559.1091,-275.5538,13191.5436,,,
1780359801.974835,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,9.9412,-1243.4680,13129.4400,78.4080,-1243.4680,13129.4400,78.4080,-853.5115,7556.1021,-277.4888,13188.4250,,,
1780359802.062032,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871700,1.80000,1.871700,+0.071700,4.9000,4.7000,4.7000,,-7.8900,10.0292,-1239.8620,13131.2470,70.6640,-1239.8620,13131.2470,70.6640,-849.9055,7557.9091,-285.2328,13189.8407,,,
1780359802.150658,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,10.1171,-1243.4680,13133.0450,84.2160,-1243.4680,13133.0450,84.2160,-853.5115,7559.7071,-271.6808,13192.0497,,,
1780359802.237951,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,10.2053,-1243.4680,13128.2390,78.4080,-1243.4680,13128.2390,78.4080,-853.5115,7554.9011,-277.4888,13187.2294,,,
1780359802.326990,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,10.2932,-1240.4630,13135.4550,76.4720,-1240.4630,13135.4550,76.4720,-850.5065,7562.1171,-279.4248,13194.1189,,,
1780359802.415411,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872800,1.80000,1.872800,+0.072800,4.9000,4.7000,4.7000,,-7.8900,10.3814,-1239.8620,13134.2500,83.2480,-1239.8620,13134.2500,83.2480,-849.9055,7560.9121,-272.6488,13192.9038,,,
1780359802.502990,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873300,1.80000,1.873300,+0.073300,4.9000,4.7000,4.7000,,-7.8900,10.4700,-1242.8670,13124.6340,77.4400,-1242.8670,13124.6340,77.4400,-852.9105,7551.2961,-278.4568,13183.5782,,,
1780359802.590526,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874100,1.80000,1.874100,+0.074100,4.9000,4.7000,4.7000,,-7.8900,10.5574,-1242.8670,13118.0260,79.3760,-1242.8670,13118.0260,79.3760,-852.9105,7544.6881,-276.5208,13177.0112,,,
1780359802.677959,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872600,1.80000,1.872600,+0.072600,4.9000,4.7000,4.7000,,-7.8900,10.6453,-1244.0690,13125.2320,79.3760,-1244.0690,13125.2320,79.3760,-854.1125,7551.8941,-276.5208,13184.2984,,,
1780359802.766366,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872600,1.80000,1.872600,+0.072600,4.9000,4.7000,4.7000,,-7.8900,10.7332,-1241.6650,13122.2340,78.4080,-1241.6650,13122.2340,78.4080,-851.7085,7548.8961,-277.4888,13181.0813,,,
1780359802.854645,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873800,1.80000,1.873800,+0.073800,4.9000,4.7000,4.7000,,-7.8900,10.8212,-1241.6650,13127.0390,75.5040,-1241.6650,13127.0390,75.5040,-851.7085,7553.7011,-280.3928,13185.8479,,,
1780359802.942257,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873000,1.80000,1.873000,+0.073000,4.9000,4.7000,4.7000,,-7.8900,10.9092,-1246.4730,13130.0470,74.5360,-1246.4730,13130.0470,74.5360,-856.5165,7556.7091,-281.3608,13189.2905,,,
1780359803.030932,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873600,1.80000,1.873600,+0.073600,4.9000,4.7000,4.7000,,-7.8900,10.9973,-1241.6650,13122.8310,78.4080,-1241.6650,13122.8310,78.4080,-851.7085,7549.4931,-277.4888,13181.6757,,,
1780359803.119142,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873900,1.80000,1.873900,+0.073900,4.9000,4.7000,4.7000,,-7.8900,11.0853,-1241.0640,13130.6450,75.5040,-1241.0640,13130.6450,75.5040,-851.1075,7557.3071,-280.3928,13189.3813,,,
1780359803.205971,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,11.1738,-1242.8670,13123.4340,76.4720,-1242.8670,13123.4340,76.4720,-852.9105,7550.0961,-279.4248,13182.3779,,,
1780359803.293987,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,11.2612,-1239.8620,13122.8310,77.4400,-1239.8620,13122.8310,77.4400,-849.9055,7549.4931,-278.4568,13181.5002,,,
1780359803.382598,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,11.3492,-1244.6700,13118.6240,81.3120,-1244.6700,13118.6240,81.3120,-854.7135,7545.2861,-274.5848,13177.7885,,,
1780359803.470359,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,11.4372,-1244.0690,13114.4160,73.5670,-1244.0690,13114.4160,73.5670,-854.1125,7541.0781,-282.3298,13173.4971,,,
1780359803.558500,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873700,1.80000,1.873700,+0.073700,4.9000,4.7000,4.7000,,-7.8900,11.5252,-1246.4730,13131.2470,90.0240,-1246.4730,13131.2470,90.0240,-856.5165,7557.9091,-265.8728,13190.5818,,,
1780359803.645981,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873500,1.80000,1.873500,+0.073500,4.9000,4.7000,4.7000,,-7.8900,11.6131,-1247.6750,13117.4230,79.3760,-1247.6750,13117.4230,79.3760,-857.7185,7544.0851,-276.5208,13176.8653,,,
1780359803.734633,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,11.7012,-1244.6700,13127.0390,74.5360,-1244.6700,13127.0390,74.5360,-854.7135,7553.7011,-281.3608,13186.1257,,,
1780359803.822811,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,11.7893,-1242.8670,13128.2390,75.5040,-1242.8670,13128.2390,75.5040,-852.9105,7554.9011,-280.3928,13187.1558,,,
1780359803.910249,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873600,1.80000,1.873600,+0.073600,4.9000,4.7000,4.7000,,-7.8900,11.8773,-1244.0690,13126.4370,78.4080,-1244.0690,13126.4370,78.4080,-854.1125,7553.0991,-277.4888,13185.4922,,,
1780359803.998696,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874200,1.80000,1.874200,+0.074200,4.9000,4.7000,4.7000,,-7.8900,11.9652,-1244.0690,13129.4400,79.3760,-1244.0690,13129.4400,79.3760,-854.1125,7556.1021,-276.5208,13188.4875,,,
1780359804.086206,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873800,1.80000,1.873800,+0.073800,4.9000,4.7000,4.7000,,-7.8900,12.0532,-1245.8720,13115.6160,80.3430,-1245.8720,13115.6160,80.3430,-855.9155,7542.2781,-275.5538,13174.9017,,,
1780359804.174665,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872800,1.80000,1.872800,+0.072800,4.9000,4.7000,4.7000,,-7.8900,12.1412,-1245.2710,13133.0450,80.3430,-1245.2710,13133.0450,80.3430,-855.3145,7559.7071,-275.5538,13192.1956,,,
1780359804.262649,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874300,1.80000,1.874300,+0.074300,4.9000,4.7000,4.7000,,-7.8900,12.2291,-1244.6700,13124.0310,72.6000,-1244.6700,13124.0310,72.6000,-854.7135,7550.6931,-283.2968,13183.1204,,,
1780359804.349997,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873400,1.80000,1.873400,+0.073400,4.9000,4.7000,4.7000,,-7.8900,12.3171,-1247.6750,13128.8420,78.4080,-1247.6750,13128.8420,78.4080,-857.7185,7555.5041,-277.4888,13188.2271,,,
1780359804.437996,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,12.4051,-1238.6600,13110.8150,83.2480,-1238.6600,13110.8150,83.2480,-848.7035,7537.4771,-272.6488,13169.4601,,,
1780359804.525904,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,12.4932,-1238.0590,13108.4050,79.3760,-1238.0590,13108.4050,79.3760,-848.1025,7535.0671,-276.5208,13166.9804,,,
1780359804.614148,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,12.5812,-1245.2710,13120.4260,81.3120,-1245.2710,13120.4260,81.3120,-855.3145,7547.0881,-274.5848,13179.6392,,,
1780359804.701981,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873000,1.80000,1.873000,+0.073000,4.9000,4.7000,4.7000,,-7.8900,12.6693,-1242.2660,13128.2390,74.5360,-1242.2660,13128.2390,74.5360,-852.3095,7554.9011,-281.3608,13187.0937,,,
1780359804.790979,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873700,1.80000,1.873700,+0.073700,4.9000,4.7000,4.7000,,-7.8900,12.7571,-1249.4780,13112.6130,76.4720,-1249.4780,13112.6130,76.4720,-859.5215,7539.2751,-279.4248,13172.2307,,,
1780359804.878623,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873200,1.80000,1.873200,+0.073200,4.9000,4.7000,4.7000,,-7.8900,12.8453,-1245.2710,13106.0000,70.6640,-1245.2710,13106.0000,70.6640,-855.3145,7532.6621,-285.2328,13165.2166,,,
1780359804.966040,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,12.9333,-1243.4680,13122.2340,76.4720,-1243.4680,13122.2340,76.4720,-853.5115,7548.8961,-279.4248,13181.2399,,,
1780359805.054494,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870600,1.80000,1.870600,+0.070600,4.9000,4.7000,4.7000,,-7.8900,13.0212,-1241.6650,13116.8210,80.3430,-1241.6650,13116.8210,80.3430,-851.7085,7543.4831,-275.5538,13175.7042,,,
1780359805.142136,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,13.1090,-1240.4630,13116.2180,80.3430,-1240.4630,13116.2180,80.3430,-850.5065,7542.8801,-275.5538,13174.9906,,,
1780359805.229941,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872800,1.80000,1.872800,+0.072800,4.9000,4.7000,4.7000,,-7.8900,13.1970,-1238.0590,13137.2530,79.3760,-1238.0590,13137.2530,79.3760,-848.1025,7563.9151,-276.5208,13195.7003,,,
1780359805.318637,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872000,1.80000,1.872000,+0.072000,4.9000,4.7000,4.7000,,-7.8900,13.2851,-1240.4630,13124.0310,72.6000,-1240.4630,13124.0310,72.6000,-850.5065,7550.6931,-283.2968,13182.7239,,,
1780359805.406252,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872400,1.80000,1.872400,+0.072400,4.9000,4.7000,4.7000,,-7.8900,13.3732,-1249.4780,13120.4260,83.2480,-1249.4780,13120.4260,83.2480,-859.5215,7547.0881,-272.6488,13180.0495,,,
1780359805.494257,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874800,1.80000,1.874800,+0.074800,4.9000,4.7000,4.7000,,-7.8900,13.4610,-1242.8670,13119.8240,71.6320,-1242.8670,13119.8240,71.6320,-852.9105,7546.4861,-284.2648,13178.7568,,,
1780359805.582649,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874300,1.80000,1.874300,+0.074300,4.9000,4.7000,4.7000,,-7.8900,13.5490,-1245.8720,13112.6130,79.3760,-1245.8720,13112.6130,79.3760,-855.9155,7539.2751,-276.5208,13171.9064,,,
1780359805.670440,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,13.6372,-1245.2710,13118.6240,81.3120,-1245.2710,13118.6240,81.3120,-855.3145,7545.2861,-274.5848,13177.8453,,,
1780359805.758084,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873900,1.80000,1.873900,+0.073900,4.9000,4.7000,4.7000,,-7.8900,13.7251,-1241.0640,13117.4230,69.6960,-1241.0640,13117.4230,69.6960,-851.1075,7544.0851,-286.2008,13176.1862,,,
