time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360259.615216,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.419900,1.80000,3.419900,+1.619900,4.9000,4.8900,4.8900,,-8.2600,7.7455,-1397.3240,13678.7520,-317.5040,-1397.3240,13678.7520,-317.5040,-1007.3675,8105.4141,-673.4008,13753.6024,,,
1780360259.703251,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.417800,1.80000,3.417800,+1.617800,4.9000,4.8900,4.8900,,-8.2600,7.8335,-1399.7280,13679.9570,-318.4720,-1399.7280,13679.9570,-318.4720,-1009.7715,8106.6191,-674.3688,13755.0677,,,
1780360259.791334,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.416100,1.80000,3.416100,+1.616100,4.9000,4.8900,4.8900,,-8.2600,7.9215,-1396.1220,13685.3700,-310.7280,-1396.1220,13685.3700,-310.7280,-1006.1655,8112.0321,-666.6248,13759.9077,,,
1780360276.067572,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816700,1.80000,1.816700,+0.016700,4.9000,4.5900,4.5900,,-7.9600,0.0000,-1260.8970,13206.9700,30.9760,-1260.8970,13206.9700,30.9760,-870.9405,7633.6321,-324.9208,13267.0599,,,
1780360276.068577,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.814500,1.80000,1.814500,+0.014500,4.9000,4.5900,4.5900,,-7.9600,0.0005,-1265.1040,13218.9910,36.7830,-1265.1040,13218.9910,36.7830,-875.1475,7645.6531,-319.1138,13279.4414,,,
1780360276.071576,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.811700,1.80000,1.811700,+0.011700,4.9000,4.5900,4.5900,,-7.9600,0.0009,-1259.6950,13217.1890,32.9120,-1259.6950,13217.1890,32.9120,-869.7385,7643.8511,-322.9848,13277.1232,,,
1780360276.159667,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.811600,1.80000,1.811600,+0.011600,4.9000,4.5900,4.5900,,-7.9600,0.0049,-1265.7050,13225.6050,27.1040,-1265.7050,13225.6050,27.1040,-875.7485,7652.2671,-328.7928,13286.0593,,,
1780360276.248260,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.812000,1.80000,1.812000,+0.012000,4.9000,4.5900,4.5900,,-7.9600,0.0929,-1263.3010,13212.9810,33.8800,-1263.3010,13212.9810,33.8800,-873.3445,7639.6431,-322.0168,13273.2793,,,
1780360276.336183,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.811800,1.80000,1.811800,+0.011800,4.9000,4.5900,4.5900,,-7.9600,0.1810,-1269.3110,13204.5650,32.9120,-1269.3110,13204.5650,32.9120,-879.3545,7631.2271,-322.9848,13265.4729,,,
1780360276.424196,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.812300,1.80000,1.812300,+0.012300,4.9000,4.5900,4.5900,,-7.9600,0.2690,-1260.2960,13215.3860,31.9440,-1260.2960,13215.3860,31.9440,-870.3395,7642.0481,-323.9528,13275.3830,,,
1780360276.512358,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.814400,1.80000,1.814400,+0.014400,4.9000,4.5900,4.5900,,-7.9600,0.3569,-1263.3010,13211.7810,31.9440,-1263.3010,13211.7810,31.9440,-873.3445,7638.4431,-323.9528,13272.0800,,,
1780360276.600080,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815800,1.80000,1.815800,+0.015800,4.9000,4.5900,4.5900,,-7.9600,0.4450,-1265.1040,13215.3860,34.8480,-1265.1040,13215.3860,34.8480,-875.1475,7642.0481,-321.0488,13275.8476,,,
1780360276.687827,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815700,1.80000,1.815700,+0.015700,4.9000,4.5900,4.5900,,-7.9600,0.5330,-1262.0990,13212.9810,27.1040,-1262.0990,13212.9810,27.1040,-872.1425,7639.6431,-328.7928,13273.1494,,,
1780360276.776328,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.814100,1.80000,1.814100,+0.014100,4.9000,4.5900,4.5900,,-7.9600,0.6209,-1263.3010,13210.5760,30.9760,-1263.3010,13210.5760,30.9760,-873.3445,7637.2381,-324.9208,13270.8782,,,
1780360276.863829,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.814700,1.80000,1.814700,+0.014700,4.9000,4.5900,4.5900,,-7.9600,0.7089,-1269.3110,13221.9990,30.0070,-1269.3110,13221.9990,30.0070,-879.3545,7648.6611,-325.8898,13282.8200,,,
1780360276.952163,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.814100,1.80000,1.814100,+0.014100,4.9000,4.5900,4.5900,,-7.9600,0.7968,-1265.1040,13211.1780,30.0070,-1265.1040,13211.1780,30.0070,-875.1475,7637.8401,-325.8898,13271.6469,,,
1780360277.040153,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815100,1.80000,1.815100,+0.015100,4.9000,4.5900,4.5900,,-7.9600,0.8850,-1264.5030,13209.9780,26.1360,-1264.5030,13209.9780,26.1360,-874.5465,7636.6401,-329.7608,13270.3869,,,
1780360277.128559,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815100,1.80000,1.815100,+0.015100,4.9000,4.5900,4.5900,,-7.9600,0.9730,-1265.7050,13225.6050,36.7830,-1265.7050,13225.6050,36.7830,-875.7485,7652.2671,-319.1138,13286.0826,,,
1780360277.215828,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815700,1.80000,1.815700,+0.015700,4.9000,4.5900,4.5900,,-7.9600,1.0610,-1263.3010,13210.5760,30.9760,-1263.3010,13210.5760,30.9760,-873.3445,7637.2381,-324.9208,13270.8782,,,
1780360277.304334,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816500,1.80000,1.816500,+0.016500,4.9000,4.5900,4.5900,,-7.9600,1.1490,-1265.1040,13225.0020,32.9120,-1265.1040,13225.0020,32.9120,-875.1475,7651.6641,-322.9848,13285.4149,,,
1780360277.392427,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816300,1.80000,1.816300,+0.016300,4.9000,4.5900,4.5900,,-7.9600,1.2371,-1263.3010,13218.3890,37.7520,-1263.3010,13218.3890,37.7520,-873.3445,7645.0511,-318.1448,13278.6732,,,
1780360277.480316,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815200,1.80000,1.815200,+0.015200,4.9000,4.5900,4.5900,,-7.9600,1.3250,-1259.0940,13224.4000,25.1680,-1259.0940,13224.4000,25.1680,-869.1375,7651.0621,-330.7288,13284.2277,,,
1780360277.568317,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816900,1.80000,1.816900,+0.016900,4.9000,4.5900,4.5900,,-7.9600,1.4130,-1263.3010,13202.7670,33.8800,-1263.3010,13202.7670,33.8800,-873.3445,7629.4291,-322.0168,13263.1118,,,
1780360277.656214,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819400,1.80000,1.819400,+0.019400,4.9000,4.5900,4.5900,,-7.9600,1.5008,-1265.1040,13222.5970,27.1040,-1265.1040,13222.5970,27.1040,-875.1475,7649.2591,-328.7928,13283.0077,,,
1780360277.744218,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818100,1.80000,1.818100,+0.018100,4.9000,4.5900,4.5900,,-7.9600,1.5890,-1265.1040,13229.2100,30.9760,-1265.1040,13229.2100,30.9760,-875.1475,7655.8721,-324.9208,13289.5991,,,
1780360277.832497,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816700,1.80000,1.816700,+0.016700,4.9000,4.5900,4.5900,,-7.9600,1.6770,-1266.9070,13214.1860,30.9760,-1266.9070,13214.1860,30.9760,-876.9505,7640.8481,-324.9208,13274.8154,,,
1780360277.920217,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818000,1.80000,1.818000,+0.018000,4.9000,4.5900,4.5900,,-7.9600,1.7651,-1265.7050,13217.7910,37.7520,-1265.7050,13217.7910,37.7520,-875.7485,7644.4531,-318.1448,13278.3069,,,
1780360278.008213,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816900,1.80000,1.816900,+0.016900,4.9000,4.5900,4.5900,,-7.9600,1.8529,-1262.0990,13211.7810,24.2000,-1262.0990,13211.7810,24.2000,-872.1425,7638.4431,-331.6968,13271.9492,,,
1780360278.096156,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816000,1.80000,1.816000,+0.016000,4.9000,4.5900,4.5900,,-7.9600,1.9409,-1267.5080,13210.5760,34.8480,-1267.5080,13210.5760,34.8480,-877.5515,7637.2381,-321.0488,13271.2889,,,
1780360278.184609,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816300,1.80000,1.816300,+0.016300,4.9000,4.5900,4.5900,,-7.9600,2.0289,-1260.8970,13197.3590,27.1040,-1260.8970,13197.3590,27.1040,-870.9405,7624.0211,-328.7928,13257.4839,,,
1780360278.271158,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815800,1.80000,1.815800,+0.015800,4.9000,4.5900,4.5900,,-7.9600,2.1169,-1260.2960,13215.3860,32.9120,-1260.2960,13215.3860,32.9120,-870.3395,7642.0481,-322.9848,13275.3854,,,
1780360278.360343,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.814700,1.80000,1.814700,+0.014700,4.9000,4.5900,4.5900,,-7.9600,2.2049,-1265.7050,13224.4000,22.2640,-1265.7050,13224.4000,22.2640,-875.7485,7651.0621,-333.6328,13284.8508,,,
1780360278.448214,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815800,1.80000,1.815800,+0.015800,4.9000,4.5900,4.5900,,-7.9600,2.2929,-1260.8970,13211.1780,30.0070,-1260.8970,13211.1780,30.0070,-870.9405,7637.8401,-325.8898,13271.2466,,,
1780360278.536216,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817000,1.80000,1.817000,+0.017000,4.9000,4.5900,4.5900,,-7.9600,2.3809,-1265.7050,13212.9810,26.1360,-1265.7050,13212.9810,26.1360,-875.7485,7639.6431,-329.7608,13273.4908,,,
1780360278.624372,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816200,1.80000,1.816200,+0.016200,4.9000,4.5900,4.5900,,-7.9600,2.4689,-1264.5030,13212.9810,33.8800,-1264.5030,13212.9810,33.8800,-874.5465,7639.6431,-322.0168,13273.3938,,,
1780360278.711777,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817000,1.80000,1.817000,+0.017000,4.9000,4.5900,4.5900,,-7.9600,2.5569,-1263.3010,13209.9780,29.0400,-1263.3010,13209.9780,29.0400,-873.3445,7636.6401,-326.8568,13270.2785,,,
1780360278.800151,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819000,1.80000,1.819000,+0.019000,4.9000,4.5900,4.5900,,-7.9600,2.6449,-1265.1040,13200.3570,31.9440,-1265.1040,13200.3570,31.9440,-875.1475,7627.0191,-323.9528,13260.8798,,,
1780360278.887829,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817000,1.80000,1.817000,+0.017000,4.9000,4.5900,4.5900,,-7.9600,2.7330,-1263.9020,13216.5910,37.7520,-1263.9020,13216.5910,37.7520,-873.9455,7643.2531,-318.1448,13276.9406,,,
1780360278.975915,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817200,1.80000,1.817200,+0.017200,4.9000,4.5900,4.5900,,-7.9600,2.8209,-1263.3010,13206.9700,34.8480,-1263.3010,13206.9700,34.8480,-873.3445,7633.6321,-321.0488,13267.2982,,,
1780360279.063660,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818600,1.80000,1.818600,+0.018600,4.9000,4.5900,4.5900,,-7.9600,2.9092,-1265.1040,13215.9840,33.8800,-1265.1040,13215.9840,33.8800,-875.1475,7642.6461,-322.0168,13276.4404,,,
1780360279.151830,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817900,1.80000,1.817900,+0.017900,4.9000,4.5900,4.5900,,-7.9600,2.9969,-1259.6950,13223.7970,30.9760,-1259.6950,13223.7970,30.9760,-869.7385,7650.4591,-324.9208,13283.6967,,,
1780360279.240218,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.815800,1.80000,1.815800,+0.015800,4.9000,4.5900,4.5900,,-7.9600,3.0849,-1266.9070,13228.6080,38.7200,-1266.9070,13228.6080,38.7200,-876.9505,7655.2701,-317.1768,13289.1919,,,
1780360279.328328,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.816600,1.80000,1.816600,+0.016600,4.9000,4.5900,4.5900,,-7.9600,3.1729,-1263.3010,13222.5970,25.1680,-1263.3010,13222.5970,25.1680,-873.3445,7649.2591,-330.7288,13282.8323,,,
1780360279.416332,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817500,1.80000,1.817500,+0.017500,4.9000,4.5900,4.5900,,-7.9600,3.2609,-1262.7010,13207.5730,30.0070,-1262.7010,13207.5730,30.0070,-872.7445,7634.2351,-325.8898,13267.8295,,,
1780360279.503928,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818400,1.80000,1.818400,+0.018400,4.9000,4.5900,4.5900,,-7.9600,3.3489,-1262.0990,13208.7730,30.9760,-1262.0990,13208.7730,30.9760,-872.1425,7635.4351,-324.9208,13268.9690,,,
1780360279.592327,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818700,1.80000,1.818700,+0.018700,4.9000,4.5900,4.5900,,-7.9600,3.4370,-1265.1040,13219.5940,31.9440,-1265.1040,13219.5940,31.9440,-875.1475,7646.2561,-323.9528,13280.0291,,,
1780360279.680494,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819300,1.80000,1.819300,+0.019300,4.9000,4.5900,4.5900,,-7.9600,3.5249,-1255.4880,13212.9810,30.9760,-1255.4880,13212.9810,30.9760,-865.5315,7639.6431,-324.9208,13272.5309,,,
1780360279.767904,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818600,1.80000,1.818600,+0.018600,4.9000,4.5900,4.5900,,-7.9600,3.6129,-1263.3010,13225.0020,30.0070,-1263.3010,13225.0020,30.0070,-873.3445,7651.6641,-325.8898,13285.2365,,,
1780360279.856388,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818300,1.80000,1.818300,+0.018300,4.9000,4.5900,4.5900,,-7.9600,3.7010,-1260.8970,13211.1780,35.8160,-1260.8970,13211.1780,35.8160,-870.9405,7637.8401,-320.0808,13271.2610,,,
1780360279.944521,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818400,1.80000,1.818400,+0.018400,4.9000,4.5900,4.5900,,-7.9600,3.7890,-1266.3060,13215.3860,32.9120,-1266.3060,13215.3860,32.9120,-876.3495,7642.0481,-322.9848,13275.9573,,,
1780360280.032337,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817600,1.80000,1.817600,+0.017600,4.9000,4.5900,4.5900,,-7.9600,3.8772,-1266.9070,13201.5620,30.9760,-1266.9070,13201.5620,30.9760,-876.9505,7628.2241,-324.9208,13262.2491,,,
1780360280.120421,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817600,1.80000,1.817600,+0.017600,4.9000,4.5900,4.5900,,-7.9600,3.9651,-1264.5030,13208.1750,37.7520,-1264.5030,13208.1750,37.7520,-874.5465,7634.8371,-318.1448,13268.6201,,,
1780360280.208076,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817900,1.80000,1.817900,+0.017900,4.9000,4.5900,4.5900,,-7.9600,4.0531,-1263.3010,13219.5940,35.8160,-1263.3010,13219.5940,35.8160,-873.3445,7646.2561,-320.0808,13279.8674,,,
1780360280.296540,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818900,1.80000,1.818900,+0.018900,4.9000,4.5900,4.5900,,-7.9600,4.1412,-1262.7010,13212.9810,30.9760,-1262.7010,13212.9810,30.9760,-872.7445,7639.6431,-324.9208,13273.2151,,,
1780360280.383915,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819200,1.80000,1.819200,+0.019200,4.9000,4.5900,4.5900,,-7.9600,4.2291,-1265.1040,13218.9910,31.9440,-1265.1040,13218.9910,31.9440,-875.1475,7645.6531,-323.9528,13279.4289,,,
1780360280.472614,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819700,1.80000,1.819700,+0.019700,4.9000,4.5900,4.5900,,-7.9600,4.3171,-1263.9020,13208.7730,30.0070,-1263.9020,13208.7730,30.0070,-873.9455,7635.4351,-325.8898,13269.1384,,,
1780360280.559760,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821200,1.80000,1.821200,+0.021200,4.9000,4.5900,4.5900,,-7.9600,4.4051,-1262.0990,13210.5760,32.9120,-1262.0990,13210.5760,32.9120,-872.1425,7637.2381,-322.9848,13270.7685,,,
1780360280.648279,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820300,1.80000,1.820300,+0.020300,4.9000,4.5900,4.5900,,-7.9600,4.4931,-1262.7010,13212.3830,35.8160,-1262.7010,13212.3830,35.8160,-872.7445,7639.0451,-320.0808,13272.6320,,,
1780360280.736209,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.817900,1.80000,1.817900,+0.017900,4.9000,4.5900,4.5900,,-7.9600,4.5810,-1263.9020,13215.9840,41.6240,-1263.9020,13215.9840,41.6240,-873.9455,7642.6461,-314.2728,13276.3479,,,
1780360280.823951,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818500,1.80000,1.818500,+0.018500,4.9000,4.5900,4.5900,,-7.9600,4.6691,-1265.7050,13221.3970,32.9120,-1265.7050,13221.3970,32.9120,-875.7485,7648.0591,-322.9848,13281.8836,,,
1780360280.912234,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820300,1.80000,1.820300,+0.020300,4.9000,4.5900,4.5900,,-7.9600,4.7570,-1257.8920,13206.3680,25.1680,-1257.8920,13206.3680,25.1680,-867.9355,7633.0301,-330.7288,13266.1630,,,
1780360281.000041,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818300,1.80000,1.818300,+0.018300,4.9000,4.5900,4.5900,,-7.9600,4.8450,-1269.3110,13206.9700,29.0400,-1269.3110,13206.9700,29.0400,-879.3545,7633.6321,-326.8568,13267.8578,,,
1780360281.087704,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820000,1.80000,1.820000,+0.020000,4.9000,4.5900,4.5900,,-7.9600,4.9331,-1263.9020,13208.7730,31.9440,-1263.9020,13208.7730,31.9440,-873.9455,7635.4351,-323.9528,13269.1429,,,
1780360281.176313,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821000,1.80000,1.821000,+0.021000,4.9000,4.5900,4.5900,,-7.9600,5.0210,-1265.7050,13211.1780,30.0070,-1265.7050,13211.1780,30.0070,-875.7485,7637.8401,-325.8898,13271.7043,,,
1780360281.264321,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822200,1.80000,1.822200,+0.022200,4.9000,4.5900,4.5900,,-7.9600,5.1091,-1263.9020,13225.6050,41.6240,-1263.9020,13225.6050,41.6240,-873.9455,7652.2671,-314.2728,13285.9252,,,
1780360281.352518,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821900,1.80000,1.821900,+0.021900,4.9000,4.5900,4.5900,,-7.9600,5.1971,-1263.3010,13223.1990,35.8160,-1263.3010,13223.1990,35.8160,-873.3445,7649.8611,-320.0808,13283.4560,,,
1780360281.440312,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820300,1.80000,1.820300,+0.020300,4.9000,4.5900,4.5900,,-7.9600,5.2851,-1262.0990,13217.7910,23.2320,-1262.0990,13217.7910,23.2320,-872.1425,7644.4531,-332.6648,13277.9303,,,
1780360281.527976,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820000,1.80000,1.820000,+0.020000,4.9000,4.5900,4.5900,,-7.9600,5.3731,-1262.0990,13208.1750,32.9120,-1262.0990,13208.1750,32.9120,-872.1425,7634.8371,-322.9848,13268.3783,,,
1780360281.616574,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820900,1.80000,1.820900,+0.020900,4.9000,4.5900,4.5900,,-7.9600,5.4610,-1260.8970,13217.1890,37.7520,-1260.8970,13217.1890,37.7520,-870.9405,7643.8511,-318.1448,13277.2501,,,
1780360281.704339,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822100,1.80000,1.822100,+0.022100,4.9000,4.5900,4.5900,,-7.9600,5.5491,-1264.5030,13212.9810,36.7830,-1264.5030,13212.9810,36.7830,-874.5465,7639.6431,-319.1138,13273.4015,,,
1780360281.791986,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820100,1.80000,1.820100,+0.020100,4.9000,4.5900,4.5900,,-7.9600,5.6372,-1261.4980,13217.7910,25.1680,-1261.4980,13217.7910,25.1680,-871.5415,7644.4531,-330.7288,13277.8767,,,
1780360281.880318,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819600,1.80000,1.819600,+0.019600,4.9000,4.5900,4.5900,,-7.9600,5.7251,-1269.3110,13224.4000,25.1680,-1269.3110,13224.4000,25.1680,-879.3545,7651.0621,-330.7288,13285.2000,,,
1780360281.968313,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819700,1.80000,1.819700,+0.019700,4.9000,4.5900,4.5900,,-7.9600,5.8131,-1260.8970,13218.3890,24.2000,-1260.8970,13218.3890,24.2000,-870.9405,7645.0511,-331.6968,13278.4131,,,
1780360282.055779,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819300,1.80000,1.819300,+0.019300,4.9000,4.5900,4.5900,,-7.9600,5.9012,-1260.8970,13213.5830,26.1360,-1260.8970,13213.5830,26.1360,-870.9405,7640.2451,-329.7608,13273.6325,,,
1780360282.144400,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.818400,1.80000,1.818400,+0.018400,4.9000,4.5900,4.5900,,-7.9600,5.9891,-1266.9070,13220.7990,32.9120,-1266.9070,13220.7990,32.9120,-876.9505,7647.4611,-322.9848,13281.4029,,,
1780360282.232561,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822300,1.80000,1.822300,+0.022300,4.9000,4.5900,4.5900,,-7.9600,6.0773,-1266.3060,13232.8150,30.0070,-1266.3060,13232.8150,30.0070,-876.3495,7659.4771,-325.8898,13293.3000,,,
1780360282.320607,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821500,1.80000,1.821500,+0.021500,4.9000,4.5900,4.5900,,-7.9600,6.1653,-1261.4980,13225.6050,31.9440,-1261.4980,13225.6050,31.9440,-871.5415,7652.2671,-323.9528,13285.6699,,,
1780360282.408392,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820400,1.80000,1.820400,+0.020400,4.9000,4.5900,4.5900,,-7.9600,6.2533,-1263.9020,13218.9910,30.0070,-1263.9020,13218.9910,30.0070,-873.9455,7645.6531,-325.8898,13279.3099,,,
1780360282.496753,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820600,1.80000,1.820600,+0.020600,4.9000,4.5900,4.5900,,-7.9600,6.3413,-1260.8970,13223.1990,27.1040,-1260.8970,13223.1990,27.1040,-870.9405,7649.8611,-328.7928,13283.2070,,,
1780360282.584468,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819300,1.80000,1.819300,+0.019300,4.9000,4.5900,4.5900,,-7.9600,6.4293,-1263.9020,13217.7910,31.9440,-1263.9020,13217.7910,31.9440,-873.9455,7644.4531,-323.9528,13278.1199,,,
1780360282.672805,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820600,1.80000,1.820600,+0.020600,4.9000,4.5900,4.5900,,-7.9600,6.5174,-1262.7010,13228.6080,33.8800,-1262.7010,13228.6080,33.8800,-872.7445,7655.2701,-322.0168,13288.7784,,,
