time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360653.310361,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.408600,2.20000,3.408600,+1.208600,4.9000,4.8800,4.8800,,-8.2300,0.7029,-1400.3300,13667.9360,-275.8800,-1400.3300,13667.9360,-275.8800,-1010.3735,8094.5981,-631.7768,13742.2527,,,
1780360653.397763,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.406100,2.20000,3.406100,+1.206100,4.9000,4.8800,4.8800,,-8.2300,0.7911,-1397.3240,13672.7510,-263.2960,-1397.3240,13672.7510,-263.2960,-1007.3675,8099.4131,-619.1928,13746.4890,,,
1780360653.486396,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.407500,2.20000,3.407500,+1.207500,4.9000,4.8800,4.8800,,-8.2300,0.8791,-1396.1220,13671.5460,-266.2000,-1396.1220,13671.5460,-266.2000,-1006.1655,8098.2081,-622.0968,13745.2242,,,
1780360653.574422,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.405500,2.20000,3.405500,+1.205500,4.9000,4.8800,4.8800,,-8.2300,0.9672,-1401.5310,13669.7380,-266.2000,-1401.5310,13669.7380,-266.2000,-1011.5745,8096.4001,-622.0968,13743.9764,,,
1780360653.662355,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.407100,2.20000,3.407100,+1.207100,4.9000,4.8800,4.8800,,-8.2300,1.0553,-1393.1170,13668.5430,-269.1040,-1393.1170,13668.5430,-269.1040,-1003.1605,8095.2051,-625.0008,13741.9889,,,
1780360653.750823,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.406300,2.20000,3.406300,+1.206300,4.9000,4.8800,4.8800,,-8.2300,1.1432,-1397.9250,13665.5300,-269.1040,-1397.9250,13665.5300,-269.1040,-1007.9685,8092.1921,-625.0008,13739.4804,,,
1780360653.838497,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.405900,2.20000,3.405900,+1.205900,4.9000,4.8800,4.8800,,-8.2300,1.2313,-1394.9200,13673.3490,-265.2310,-1394.9200,13673.3490,-265.2310,-1004.9635,8100.0111,-621.1278,13746.8768,,,
1780360653.926549,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.404900,2.20000,3.404900,+1.204900,4.9000,4.8800,4.8800,,-8.2300,1.3192,-1394.9200,13673.3490,-258.4560,-1394.9200,13673.3490,-258.4560,-1004.9635,8100.0111,-614.3528,13746.7478,,,
1780360654.014415,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.402900,2.20000,3.402900,+1.202900,4.9000,4.8800,4.8800,,-8.2300,1.4072,-1397.9250,13679.9570,-259.4230,-1397.9250,13679.9570,-259.4230,-1007.9685,8106.6191,-615.3198,13753.6438,,,
1780360654.103166,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.403100,2.20000,3.403100,+1.203100,4.9000,4.8800,4.8800,,-8.2300,1.4953,-1399.1270,13667.3380,-264.2630,-1399.1270,13667.3380,-264.2630,-1009.1705,8094.0001,-620.1598,13741.3070,,,
1780360654.190508,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.402700,2.20000,3.402700,+1.202700,4.9000,4.8800,4.8800,,-8.2300,1.5836,-1399.7280,13667.3380,-268.1360,-1399.7280,13667.3380,-268.1360,-1009.7715,8094.0001,-624.0328,13741.4433,,,
1780360654.278307,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.401900,2.20000,3.401900,+1.201900,4.9000,4.8800,4.8800,,-8.2300,1.6714,-1393.1170,13669.7380,-262.3280,-1393.1170,13669.7380,-262.3280,-1003.1605,8096.4001,-618.2248,13743.0465,,,
1780360654.366334,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.401100,2.20000,3.401100,+1.201100,4.9000,4.8800,4.8800,,-8.2300,1.7594,-1396.1220,13672.1440,-257.4870,-1396.1220,13672.1440,-257.4870,-1006.1655,8098.8061,-613.3838,13745.6530,,,
1780360654.454336,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.400200,2.20000,3.400200,+1.200200,4.9000,4.8800,4.8800,,-8.2300,1.8474,-1402.7330,13671.5460,-252.6480,-1402.7330,13671.5460,-252.6480,-1012.7765,8098.2081,-608.5448,13745.6415,,,
1780360654.542341,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.400300,2.20000,3.400300,+1.200300,4.9000,4.8800,4.8800,,-8.2300,1.9354,-1399.1270,13673.3490,-262.3280,-1399.1270,13673.3490,-262.3280,-1009.1705,8100.0111,-618.2248,13747.2486,,,
1780360654.630463,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.401100,2.20000,3.401100,+1.201100,4.9000,4.8800,4.8800,,-8.2300,2.0235,-1396.7230,13671.5460,-266.2000,-1396.7230,13671.5460,-266.2000,-1006.7665,8098.2081,-622.0968,13745.2853,,,
1780360654.719075,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.399800,2.20000,3.399800,+1.199800,4.9000,4.8800,4.8800,,-8.2300,2.1116,-1396.7230,13677.5520,-271.0400,-1396.7230,13677.5520,-271.0400,-1006.7665,8104.2141,-626.9368,13751.3536,,,
1780360654.806841,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.399800,2.20000,3.399800,+1.199800,4.9000,4.8800,4.8800,,-8.2300,2.1995,-1400.9300,13674.5440,-257.4870,-1400.9300,13674.5440,-257.4870,-1010.9735,8101.2061,-613.3838,13748.5293,,,
1780360654.894870,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.398400,2.20000,3.398400,+1.198400,4.9000,4.8800,4.8800,,-8.2300,2.2876,-1396.7230,13679.3590,-259.4230,-1396.7230,13679.3590,-259.4230,-1006.7665,8106.0211,-615.3198,13752.9269,,,
1780360654.982239,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.395700,2.20000,3.395700,+1.195700,4.9000,4.8800,4.8800,,-8.2300,2.3756,-1398.5260,13674.5440,-261.3600,-1398.5260,13674.5440,-261.3600,-1008.5695,8101.2061,-617.2568,13748.3576,,,
1780360655.070934,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.398000,2.20000,3.398000,+1.198000,4.9000,4.8800,4.8800,,-8.2300,2.4634,-1400.3300,13664.9380,-268.1360,-1400.3300,13664.9380,-268.1360,-1010.3735,8091.6001,-624.0328,13739.1176,,,
1780360655.158971,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.397100,2.20000,3.397100,+1.197100,4.9000,4.8800,4.8800,,-8.2300,2.5517,-1401.5310,13667.9360,-262.3280,-1401.5310,13667.9360,-262.3280,-1011.5745,8094.5981,-618.2248,13742.1097,,,
1780360655.246967,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.395500,2.20000,3.395500,+1.195500,4.9000,4.8800,4.8800,,-8.2300,2.6397,-1395.5210,13663.1300,-267.1670,-1395.5210,13663.1300,-267.1670,-1005.5645,8089.7921,-623.0638,13736.8111,,,
1780360655.334752,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.395800,2.20000,3.395800,+1.195800,4.9000,4.8800,4.8800,,-8.2300,2.7277,-1393.7180,13669.7380,-265.2310,-1393.7180,13669.7380,-265.2310,-1003.7615,8096.4001,-621.1278,13743.1632,,,
1780360655.422757,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.394500,2.20000,3.394500,+1.194500,4.9000,4.8800,4.8800,,-8.2300,2.8156,-1399.1270,13673.3490,-261.3600,-1399.1270,13673.3490,-261.3600,-1009.1705,8100.0111,-617.2568,13747.2302,,,
1780360655.510967,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.392700,2.20000,3.392700,+1.192700,4.9000,4.8800,4.8800,,-8.2300,2.9037,-1396.7230,13658.9220,-268.1360,-1396.7230,13658.9220,-268.1360,-1006.7665,8085.5841,-624.0328,13732.7667,,,
1780360655.598983,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.392600,2.20000,3.392600,+1.192600,4.9000,4.8800,4.8800,,-8.2300,2.9917,-1401.5310,13673.3490,-264.2630,-1401.5310,13673.3490,-264.2630,-1011.5745,8100.0111,-620.1598,13747.5306,,,
1780360655.686955,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.393200,2.20000,3.393200,+1.193200,4.9000,4.8800,4.8800,,-8.2300,3.0797,-1397.3240,13679.9570,-260.3920,-1397.3240,13679.9570,-260.3920,-1007.3675,8106.6191,-616.2888,13753.6011,,,
1780360655.775423,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.392500,2.20000,3.392500,+1.192500,4.9000,4.8800,4.8800,,-8.2300,3.1679,-1392.5160,13666.7350,-264.2630,-1392.5160,13666.7350,-264.2630,-1002.5595,8093.3971,-620.1598,13740.0357,,,
1780360655.863056,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.392500,2.20000,3.392500,+1.192500,4.9000,4.8800,4.8800,,-8.2300,3.2557,-1402.7330,13667.3380,-264.2630,-1402.7330,13667.3380,-264.2630,-1012.7765,8094.0001,-620.1598,13741.6747,,,
1780360655.951078,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.392100,2.20000,3.392100,+1.192100,4.9000,4.8800,4.8800,,-8.2300,3.3437,-1397.3240,13672.1440,-264.2630,-1397.3240,13672.1440,-264.2630,-1007.3675,8098.8061,-620.1598,13745.9038,,,
1780360656.039083,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.389300,2.20000,3.389300,+1.189300,4.9000,4.8800,4.8800,,-8.2300,3.4318,-1399.7280,13677.5520,-268.1360,-1399.7280,13677.5520,-268.1360,-1009.7715,8104.2141,-624.0328,13751.6022,,,
1780360656.126579,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.388400,2.20000,3.388400,+1.188400,4.9000,4.8800,4.8800,,-8.2300,3.5198,-1397.3240,13678.7520,-269.1040,-1397.3240,13678.7520,-269.1040,-1007.3675,8105.4141,-625.0008,13752.5702,,,
1780360656.215116,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.388600,2.20000,3.388600,+1.188600,4.9000,4.8800,4.8800,,-8.2300,3.6078,-1399.7280,13679.3590,-265.2310,-1399.7280,13679.3590,-265.2310,-1009.7715,8106.0211,-621.1278,13753.3432,,,
1780360656.303260,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.389300,2.20000,3.389300,+1.189300,4.9000,4.8800,4.8800,,-8.2300,3.6958,-1396.7230,13676.3520,-265.2310,-1396.7230,13676.3520,-265.2310,-1006.7665,8103.0141,-621.1278,13750.0468,,,
1780360656.391332,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.389500,2.20000,3.389500,+1.189500,4.9000,4.8800,4.8800,,-8.2300,3.7841,-1399.1270,13676.3520,-264.2630,-1399.1270,13676.3520,-264.2630,-1009.1705,8103.0141,-620.1598,13750.2726,,,
1780360656.478831,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.388300,2.20000,3.388300,+1.188300,4.9000,4.8800,4.8800,,-8.2300,3.8722,-1396.7230,13676.3520,-268.1360,-1396.7230,13676.3520,-268.1360,-1006.7665,8103.0141,-624.0328,13750.1031,,,
1780360656.567356,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.387100,2.20000,3.387100,+1.187100,4.9000,4.8800,4.8800,,-8.2300,3.9601,-1399.7280,13671.5460,-268.1360,-1399.7280,13671.5460,-268.1360,-1009.7715,8098.2081,-624.0328,13745.6286,,,
1780360656.655249,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.387500,2.20000,3.387500,+1.187500,4.9000,4.8800,4.8800,,-8.2300,4.0481,-1392.5160,13661.9250,-264.2630,-1392.5160,13661.9250,-264.2630,-1002.5595,8088.5871,-620.1598,13735.2514,,,
1780360656.743497,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.388600,2.20000,3.388600,+1.188600,4.9000,4.8800,4.8800,,-8.2300,4.1361,-1393.7180,13675.7490,-265.2310,-1393.7180,13675.7490,-265.2310,-1003.7615,8102.4111,-621.1278,13749.1421,,,
1780360656.831682,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.388200,2.20000,3.388200,+1.188200,4.9000,4.8800,4.8800,,-8.2300,4.2242,-1400.3300,13673.9460,-264.2630,-1400.3300,13673.9460,-264.2630,-1010.3735,8100.6081,-620.1598,13748.0020,,,
1780360656.919083,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.386900,2.20000,3.386900,+1.186900,4.9000,4.8800,4.8800,,-8.2300,4.3120,-1402.1320,13674.5440,-265.2310,-1402.1320,13674.5440,-265.2310,-1012.1755,8101.2061,-621.1278,13748.7990,,,
1780360657.007550,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.384500,2.20000,3.384500,+1.184500,4.9000,4.8800,4.8800,,-8.2300,4.4004,-1393.7180,13673.3490,-264.2630,-1393.7180,13673.3490,-264.2630,-1003.7615,8100.0111,-620.1598,13746.7363,,,
1780360657.095502,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.385400,2.20000,3.385400,+1.185400,4.9000,4.8800,4.8800,,-8.2300,4.4883,-1397.9250,13677.5520,-257.4870,-1397.9250,13677.5520,-257.4870,-1007.9685,8104.2141,-613.3838,13751.2153,,,
1780360657.184213,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.384900,2.20000,3.384900,+1.184900,4.9000,4.8800,4.8800,,-8.2300,4.5764,-1397.9250,13668.5430,-261.3600,-1397.9250,13668.5430,-261.3600,-1007.9685,8095.2051,-617.2568,13742.3277,,,
1780360657.271504,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383900,2.20000,3.383900,+1.183900,4.9000,4.8800,4.8800,,-8.2300,4.6646,-1396.1220,13667.9360,-259.4230,-1396.1220,13667.9360,-259.4230,-1006.1655,8094.5981,-615.3198,13741.5040,,,
1780360657.359003,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383700,2.20000,3.383700,+1.183700,4.9000,4.8800,4.8800,,-8.2300,4.7523,-1397.9250,13668.5430,-268.1360,-1397.9250,13668.5430,-268.1360,-1007.9685,8095.2051,-624.0328,13742.4583,,,
1780360657.447674,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383600,2.20000,3.383600,+1.183600,4.9000,4.8800,4.8800,,-8.2300,4.8402,-1399.1270,13671.5460,-264.2630,-1399.1270,13671.5460,-264.2630,-1009.1705,8098.2081,-620.1598,13745.4924,,,
1780360657.535742,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.384200,2.20000,3.384200,+1.184200,4.9000,4.8800,4.8800,,-8.2300,4.9285,-1406.3390,13669.7380,-261.3600,-1406.3390,13669.7380,-261.3600,-1016.3825,8096.4001,-617.2568,13744.3747,,,
1780360657.623782,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383600,2.20000,3.383600,+1.183600,4.9000,4.8800,4.8800,,-8.2300,5.0164,-1395.5210,13673.9460,-260.3920,-1395.5210,13673.9460,-260.3920,-1005.5645,8100.6081,-616.2888,13747.4391,,,
1780360657.711821,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383300,2.20000,3.383300,+1.183300,4.9000,4.8800,4.8800,,-8.2300,5.1046,-1399.1270,13664.9380,-260.3920,-1399.1270,13664.9380,-260.3920,-1009.1705,8091.6001,-616.2888,13738.8461,,,
1780360657.799902,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383200,2.20000,3.383200,+1.183200,4.9000,4.8800,4.8800,,-8.2300,5.1927,-1393.1170,13664.9380,-262.3280,-1393.1170,13664.9380,-262.3280,-1003.1605,8091.6001,-618.2248,13738.2721,,,
1780360657.887591,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.383600,2.20000,3.383600,+1.183600,4.9000,4.8800,4.8800,,-8.2300,5.2805,-1399.7280,13667.3380,-264.2630,-1399.7280,13667.3380,-264.2630,-1009.7715,8094.0001,-620.1598,13741.3683,,,
1780360657.975665,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.382100,2.20000,3.382100,+1.182100,4.9000,4.8800,4.8800,,-8.2300,5.3686,-1396.1220,13678.7520,-267.1670,-1396.1220,13678.7520,-267.1670,-1006.1655,8105.4141,-623.0638,13752.4104,,,
1780360658.063837,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.379700,2.20000,3.379700,+1.179700,4.9000,4.8800,4.8800,,-8.2300,5.4566,-1401.5310,13675.7490,-268.1360,-1401.5310,13675.7490,-268.1360,-1011.5745,8102.4111,-624.0328,13749.9926,,,
1780360658.151662,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.380400,2.20000,3.380400,+1.180400,4.9000,4.8800,4.8800,,-8.2300,5.5446,-1396.1220,13671.5460,-267.1670,-1396.1220,13671.5460,-267.1670,-1006.1655,8098.2081,-623.0638,13745.2430,,,
1780360658.239965,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.380400,2.20000,3.380400,+1.180400,4.9000,4.8800,4.8800,,-8.2300,5.6327,-1395.5210,13670.3410,-267.1670,-1395.5210,13670.3410,-267.1670,-1005.5645,8097.0031,-623.0638,13743.9834,,,
1780360658.327667,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.381100,2.20000,3.381100,+1.181100,4.9000,4.8800,4.8800,,-8.2300,5.7207,-1399.1270,13669.1410,-268.1360,-1399.1270,13669.1410,-268.1360,-1009.1705,8095.8031,-624.0328,13743.1754,,,
1780360658.416161,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.380200,2.20000,3.380200,+1.180200,4.9000,4.8800,4.8800,,-8.2300,5.8086,-1397.3240,13675.1510,-268.1360,-1397.3240,13675.1510,-268.1360,-1007.3675,8101.8131,-624.0328,13748.9696,,,
1780360658.503833,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.378300,2.20000,3.378300,+1.178300,4.9000,4.8800,4.8800,,-8.2300,5.8968,-1403.3340,13669.7380,-256.5200,-1403.3340,13669.7380,-256.5200,-1013.3775,8096.4001,-612.4168,13743.9763,,,
1780360658.591916,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.377000,2.20000,3.377000,+1.177000,4.9000,4.8800,4.8800,,-8.2300,5.9847,-1394.9200,13675.7490,-270.0720,-1394.9200,13675.7490,-270.0720,-1004.9635,8102.4111,-625.9688,13749.3582,,,
1780360658.680028,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.377000,2.20000,3.377000,+1.177000,4.9000,4.8800,4.8800,,-8.2300,6.0728,-1401.5310,13669.7380,-262.3280,-1401.5310,13669.7380,-262.3280,-1011.5745,8096.4001,-618.2248,13743.9020,,,
1780360658.768335,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.376200,2.20000,3.376200,+1.176200,4.9000,4.8800,4.8800,,-8.2300,6.1608,-1392.5160,13670.9430,-266.2000,-1392.5160,13670.9430,-266.2000,-1002.5595,8097.6051,-622.0968,13744.2586,,,
1780360658.856149,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.377100,2.20000,3.377100,+1.177100,4.9000,4.8800,4.8800,,-8.2300,6.2488,-1395.5210,13668.5430,-260.3920,-1395.5210,13668.5430,-260.3920,-1005.5645,8095.2051,-616.2888,13742.0650,,,
1780360658.944336,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.376800,2.20000,3.376800,+1.176800,4.9000,4.8800,4.8800,,-8.2300,6.3369,-1401.5310,13663.1300,-257.4870,-1401.5310,13663.1300,-257.4870,-1011.5745,8089.7921,-613.3838,13737.2381,,,
1780360659.032179,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.377200,2.20000,3.377200,+1.177200,4.9000,4.8800,4.8800,,-8.2300,6.4251,-1398.5260,13667.9360,-263.2960,-1398.5260,13667.9360,-263.2960,-1008.5695,8094.5981,-619.1928,13741.8221,,,
1780360659.120135,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.378100,2.20000,3.378100,+1.178100,4.9000,4.8800,4.8800,,-8.2300,6.5129,-1402.1320,13669.7380,-269.1040,-1402.1320,13669.7380,-269.1040,-1012.1755,8096.4001,-625.0008,13744.0943,,,
1780360659.208210,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.378000,2.20000,3.378000,+1.178000,4.9000,4.8800,4.8800,,-8.2300,6.6011,-1399.7280,13664.9380,-270.0720,-1399.7280,13664.9380,-270.0720,-1009.7715,8091.6001,-625.9688,13739.0941,,,
1780360659.296170,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.377100,2.20000,3.377100,+1.177100,4.9000,4.8800,4.8800,,-8.2300,6.6891,-1393.1170,13660.1270,-269.1040,-1393.1170,13660.1270,-269.1040,-1003.1605,8086.7891,-625.0008,13733.6179,,,
1780360659.383831,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.375300,2.20000,3.375300,+1.175300,4.9000,4.8800,4.8800,,-8.2300,6.7772,-1397.9250,13673.3490,-262.3280,-1397.9250,13673.3490,-262.3280,-1007.9685,8100.0111,-618.2248,13747.1264,,,
1780360659.472828,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.373000,2.20000,3.373000,+1.173000,4.9000,4.8800,4.8800,,-8.2300,6.8653,-1396.1220,13653.5140,-271.0400,-1396.1220,13653.5140,-271.0400,-1006.1655,8080.1761,-626.9368,13727.3837,,,
1780360659.560976,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.375600,2.20000,3.375600,+1.175600,4.9000,4.8800,4.8800,,-8.2300,6.9532,-1397.9250,13667.3380,-264.2630,-1397.9250,13667.3380,-264.2630,-1007.9685,8094.0001,-620.1598,13741.1847,,,
1780360659.648501,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.373400,2.20000,3.373400,+1.173400,4.9000,4.8800,4.8800,,-8.2300,7.0413,-1395.5210,13682.9600,-265.2310,-1395.5210,13682.9600,-265.2310,-1005.5645,8109.6221,-621.1278,13756.4974,,,
1780360659.736519,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.373400,2.20000,3.373400,+1.173400,4.9000,4.8800,4.8800,,-8.2300,7.1293,-1396.1220,13656.5220,-260.3920,-1396.1220,13656.5220,-260.3920,-1006.1655,8083.1841,-616.2888,13730.1695,,,
1780360659.824662,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.372400,2.20000,3.372400,+1.172400,4.9000,4.8800,4.8800,,-8.2300,7.2174,-1396.7230,13669.7380,-258.4560,-1396.7230,13669.7380,-258.4560,-1006.7665,8096.4001,-614.3528,13743.3392,,,
1780360659.912349,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.372400,2.20000,3.372400,+1.172400,4.9000,4.8800,4.8800,,-8.2300,7.3060,-1393.1170,13668.5430,-263.2960,-1393.1170,13668.5430,-263.2960,-1003.1605,8095.2051,-619.1928,13741.8764,,,
1780360660.000660,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.371600,2.20000,3.371600,+1.171600,4.9000,4.8800,4.8800,,-8.2300,7.3933,-1399.7280,13664.9380,-263.2960,-1399.7280,13664.9380,-263.2960,-1009.7715,8091.6001,-619.1928,13738.9626,,,
1780360660.088738,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.369800,2.20000,3.369800,+1.169800,4.9000,4.8800,4.8800,,-8.2300,7.4815,-1400.3300,13684.7670,-260.3920,-1400.3300,13684.7670,-260.3920,-1010.3735,8111.4291,-616.2888,13758.6909,,,
1780360660.176775,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.371500,2.20000,3.371500,+1.171500,4.9000,4.8800,4.8800,,-8.2300,7.5695,-1394.9200,13673.9460,-270.0720,-1394.9200,13673.9460,-270.0720,-1004.9635,8100.6081,-625.9688,13747.5649,,,
