time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780412665.562078,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.156200,2.20000,3.156200,+0.956200,4.5200,4.5200,4.5200,,-8.2700,0.6202,-3579.5540,11487.5090,8707.1620,-3579.5540,11487.5090,8707.1620,-2105.0716,6093.2508,4767.5279,14852.2975,,,
1780412665.649709,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.157200,2.20000,3.157200,+0.957200,4.5200,4.5200,4.5200,,-8.2700,0.7086,-3574.7470,11492.3190,8704.2550,-3574.7470,11492.3190,8704.2550,-2100.2646,6098.0608,4764.6209,14853.1568,,,
1780412665.737929,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.157400,2.20000,3.157400,+0.957400,4.5200,4.5200,4.5200,,-8.2700,0.7967,-3576.5500,11496.5270,8708.1280,-3576.5500,11496.5270,8708.1280,-2102.0676,6102.2688,4768.4939,14859.1163,,,
1780412665.826799,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153500,2.20000,3.153500,+0.953500,4.5200,4.5200,4.5200,,-8.2700,0.8849,-3578.3520,11492.3190,8698.4470,-3578.3520,11492.3190,8698.4470,-2103.8696,6098.0608,4758.8129,14850.6222,,,
1780412665.914495,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.155500,2.20000,3.155500,+0.955500,4.5200,4.5200,4.5200,,-8.2700,0.9730,-3576.5500,11491.1190,8692.6400,-3576.5500,11491.1190,8692.6400,-2102.0676,6096.8608,4753.0059,14845.8585,,,
1780412666.003009,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153700,2.20000,3.153700,+0.953700,4.5200,4.5200,4.5200,,-8.2700,1.0611,-3578.3520,11494.7250,8696.5120,-3578.3520,11494.7250,8696.5120,-2103.8696,6100.4668,4756.8779,14851.3510,,,
1780412666.091305,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153600,2.20000,3.153600,+0.953600,4.5200,4.5200,4.5200,,-8.2700,1.1491,-3575.3470,11492.3190,8710.0630,-3575.3470,11492.3190,8710.0630,-2100.8646,6098.0608,4770.4289,14856.7055,,,
1780412666.179508,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.154000,2.20000,3.154000,+0.954000,4.5200,4.5200,4.5200,,-8.2700,1.2374,-3571.1400,11491.7170,8707.1620,-3571.1400,11491.7170,8707.1620,-2096.6576,6097.4588,4767.5279,14853.5272,,,
1780412666.267352,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153700,2.20000,3.153700,+0.953700,4.5200,4.5200,4.5200,,-8.2700,1.3256,-3576.5500,11488.7140,8704.2550,-3576.5500,11488.7140,8704.2550,-2102.0676,6094.4558,4764.6209,14850.8018,,,
1780412666.355587,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153000,2.20000,3.153000,+0.953000,4.5200,4.5200,4.5200,,-8.2700,1.4137,-3576.5500,11497.1250,8706.1920,-3576.5500,11497.1250,8706.1920,-2102.0676,6102.8668,4766.5579,14858.4445,,,
1780412666.443164,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153300,2.20000,3.153300,+0.953300,4.5200,4.5200,4.5200,,-8.2700,1.5018,-3579.5540,11492.9220,8702.3200,-3579.5540,11492.9220,8702.3200,-2105.0716,6098.6638,4762.6859,14853.6472,,,
1780412666.531992,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153500,2.20000,3.153500,+0.953500,4.5200,4.5200,4.5200,,-8.2700,1.5900,-3588.5700,11496.5270,8696.5120,-3588.5700,11496.5270,8696.5120,-2114.0876,6102.2688,4756.8779,14855.2108,,,
1780412666.619680,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.153000,2.20000,3.153000,+0.953000,4.5200,4.5200,4.5200,,-8.2700,1.6781,-3576.5500,11492.9220,8704.2550,-3576.5500,11492.9220,8704.2550,-2102.0676,6098.6638,4764.6209,14854.0574,,,
1780412666.707344,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.150600,2.20000,3.150600,+0.950600,4.5200,4.5200,4.5200,,-8.2700,1.7661,-3579.5540,11496.5270,8691.6740,-3579.5540,11496.5270,8691.6740,-2105.0716,6102.2688,4752.0399,14850.2033,,,
1780412666.796014,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.149000,2.20000,3.149000,+0.949000,4.5200,4.5200,4.5200,,-8.2700,1.8542,-3574.7470,11489.9190,8701.3540,-3574.7470,11489.9190,8701.3540,-2100.2646,6095.6608,4761.7199,14849.5999,,,
1780412666.884146,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.148500,2.20000,3.148500,+0.948500,4.5200,4.5200,4.5200,,-8.2700,1.9424,-3577.7520,11489.3120,8705.2260,-3577.7520,11489.3120,8705.2260,-2103.2696,6095.0538,4765.5919,14852.1231,,,
1780412666.972489,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.149400,2.20000,3.149400,+0.949400,4.5200,4.5200,4.5200,,-8.2700,2.0305,-3580.7570,11489.9190,8700.3840,-3580.7570,11489.9190,8700.3840,-2106.2746,6095.6608,4760.7499,14850.4795,,,
1780412667.060357,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.150400,2.20000,3.150400,+0.950400,4.5200,4.5200,4.5200,,-8.2700,2.1188,-3579.5540,11491.7170,8704.2550,-3579.5540,11491.7170,8704.2550,-2105.0716,6097.4588,4764.6209,14853.8487,,,
1780412667.148861,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.149300,2.20000,3.149300,+0.949300,4.5200,4.5200,4.5200,,-8.2700,2.2069,-3577.7520,11495.9200,8703.2850,-3577.7520,11495.9200,8703.2850,-2103.2696,6101.6618,4763.6509,14856.0983,,,
1780412667.236113,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.149000,2.20000,3.149000,+0.949000,4.5200,4.5200,4.5200,,-8.2700,2.2950,-3580.1560,11494.7250,8707.1620,-3580.1560,11494.7250,8707.1620,-2105.6736,6100.4668,4767.5279,14858.0244,,,
1780412667.324757,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.147800,2.20000,3.147800,+0.947800,4.5200,4.5200,4.5200,,-8.2700,2.3832,-3580.1560,11489.3120,8702.3200,-3580.1560,11489.3120,8702.3200,-2105.6736,6095.0538,4762.6859,14850.9993,,,
1780412667.412881,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.146900,2.20000,3.146900,+0.946900,4.5200,4.5200,4.5200,,-8.2700,2.4712,-3582.5590,11495.9200,8710.0630,-3582.5590,11495.9200,8710.0630,-2108.0766,6101.6618,4770.4289,14861.2282,,,
1780412667.500620,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.146900,2.20000,3.146900,+0.946900,4.5200,4.5200,4.5200,,-8.2700,2.5592,-3584.3630,11492.3190,8711.0290,-3584.3630,11492.3190,8711.0290,-2109.8806,6098.0608,4771.3949,14859.4441,,,
1780412667.589238,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.146600,2.20000,3.146600,+0.946600,4.5200,4.5200,4.5200,,-8.2700,2.6476,-3580.7570,11492.3190,8705.2260,-3580.7570,11492.3190,8705.2260,-2106.2746,6098.0608,4765.5919,14855.1734,,,
1780412667.677289,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.146500,2.20000,3.146500,+0.946500,4.5200,4.5200,4.5200,,-8.2700,2.7357,-3581.3580,11493.5200,8701.3540,-3581.3580,11493.5200,8701.3540,-2106.8756,6099.2618,4761.7199,14853.9789,,,
1780412667.765489,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.146300,2.20000,3.146300,+0.946300,4.5200,4.5200,4.5200,,-8.2700,2.8239,-3578.9540,11490.5170,8706.1920,-3578.9540,11490.5170,8706.1920,-2104.4716,6096.2588,4766.5579,14853.9110,,,
1780412667.853852,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144400,2.20000,3.144400,+0.944400,4.5200,4.5200,4.5200,,-8.2700,2.9120,-3577.1510,11488.1110,8703.2850,-3577.1510,11488.1110,8703.2850,-2102.6686,6093.8528,4763.6509,14849.9116,,,
1780412667.941705,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144100,2.20000,3.144100,+0.944100,4.5200,4.5200,4.5200,,-8.2700,3.0001,-3579.5540,11488.1110,8701.3540,-3579.5540,11488.1110,8701.3540,-2105.0716,6093.8528,4761.7199,14849.3590,,,
1780412668.029898,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.145300,2.20000,3.145300,+0.945300,4.5200,4.5200,4.5200,,-8.2700,3.0881,-3581.3580,11492.9220,8703.2850,-3581.3580,11492.9220,8703.2850,-2106.8756,6098.6638,4763.6509,14854.6475,,,
1780412668.118169,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144200,2.20000,3.144200,+0.944200,4.5200,4.5200,4.5200,,-8.2700,3.1763,-3579.5540,11490.5170,8704.2550,-3579.5540,11490.5170,8704.2550,-2105.0716,6096.2588,4764.6209,14852.9203,,,
1780412668.205859,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144600,2.20000,3.144600,+0.944600,4.5200,4.5200,4.5200,,-8.2700,3.2646,-3574.7470,11494.1270,8708.1280,-3574.7470,11494.1270,8708.1280,-2100.2646,6099.8688,4768.4939,14856.8255,,,
1780412668.294927,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144600,2.20000,3.144600,+0.944600,4.5200,4.5200,4.5200,,-8.2700,3.3527,-3574.7470,11495.3270,8698.4470,-3574.7470,11495.3270,8698.4470,-2100.2646,6101.0688,4758.8129,14852.0820,,,
1780412668.382765,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.143700,2.20000,3.143700,+0.943700,4.5200,4.5200,4.5200,,-8.2700,3.4410,-3580.7570,11498.3300,8704.2550,-3580.7570,11498.3300,8704.2550,-2106.2746,6104.0718,4764.6209,14859.2553,,,
1780412668.470275,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144200,2.20000,3.144200,+0.944200,4.5200,4.5200,4.5200,,-8.2700,3.5289,-3573.5450,11492.9220,8703.2850,-3573.5450,11492.9220,8703.2850,-2099.0626,6098.6638,4763.6509,14852.7657,,,
1780412668.558765,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.144500,2.20000,3.144500,+0.944500,4.5200,4.5200,4.5200,,-8.2700,3.6169,-3583.1600,11494.7250,8704.2550,-3583.1600,11494.7250,8704.2550,-2108.6776,6100.4668,4764.6209,14857.0452,,,
1780412668.646768,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.142800,2.20000,3.142800,+0.942800,4.5200,4.5200,4.5200,,-8.2700,3.7051,-3580.7570,11491.7170,8708.1280,-3580.7570,11491.7170,8708.1280,-2106.2746,6097.4588,4768.4939,14856.4085,,,
1780412668.734416,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.142600,2.20000,3.142600,+0.942600,4.5200,4.5200,4.5200,,-8.2700,3.7931,-3575.9490,11487.5090,8706.1920,-3575.9490,11487.5090,8706.1920,-2101.4666,6093.2508,4766.5579,14850.8604,,,
1780412668.822894,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.142000,2.20000,3.142000,+0.942000,4.5200,4.5200,4.5200,,-8.2700,3.8813,-3574.1450,11491.7170,8707.1620,-3574.1450,11491.7170,8707.1620,-2099.6626,6097.4588,4767.5279,14854.2500,,,
1780412668.911547,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.141700,2.20000,3.141700,+0.941700,4.5200,4.5200,4.5200,,-8.2700,3.9696,-3576.5500,11495.3270,8703.2850,-3576.5500,11495.3270,8703.2850,-2102.0676,6101.0688,4763.6509,14855.3500,,,
1780412668.999535,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.143000,2.20000,3.143000,+0.943000,4.5200,4.5200,4.5200,,-8.2700,4.0577,-3580.7570,11489.3120,8703.2850,-3580.7570,11489.3120,8703.2850,-2106.2746,6095.0538,4763.6509,14851.7097,,,
1780412669.087130,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.143300,2.20000,3.143300,+0.943300,4.5200,4.5200,4.5200,,-8.2700,4.1458,-3575.9490,11492.3190,8697.4820,-3575.9490,11492.3190,8697.4820,-2101.4666,6098.0608,4757.8479,14849.4781,,,
1780412669.176105,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.141600,2.20000,3.141600,+0.941600,4.5200,4.5200,4.5200,,-8.2700,4.2340,-3580.7570,11495.3270,8700.3840,-3580.7570,11495.3270,8700.3840,-2106.2746,6101.0688,4760.7499,14854.6641,,,
1780412669.263357,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.140800,2.20000,3.140800,+0.940800,4.5200,4.5200,4.5200,,-8.2700,4.3222,-3578.9540,11488.1110,8699.4180,-3578.9540,11488.1110,8699.4180,-2104.4716,6093.8528,4759.7839,14848.0800,,,
1780412669.351881,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.141300,2.20000,3.141300,+0.941300,4.5200,4.5200,4.5200,,-8.2700,4.4101,-3578.3520,11489.9190,8706.1920,-3578.3520,11489.9190,8706.1920,-2103.8696,6095.6608,4766.5579,14853.3034,,,
1780412669.439918,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.140800,2.20000,3.140800,+0.940800,4.5200,4.5200,4.5200,,-8.2700,4.4983,-3580.1560,11495.3270,8710.0630,-3580.1560,11495.3270,8710.0630,-2105.6736,6101.0688,4770.4289,14860.1904,,,
1780412669.528064,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.139900,2.20000,3.139900,+0.939900,4.5200,4.5200,4.5200,,-8.2700,4.5865,-3583.7610,11495.3270,8703.2850,-3583.7610,11495.3270,8703.2850,-2109.2786,6101.0688,4763.6509,14857.0877,,,
1780412669.616639,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.140100,2.20000,3.140100,+0.940100,4.5200,4.5200,4.5200,,-8.2700,4.6748,-3578.9540,11491.7170,8693.6100,-3578.9540,11491.7170,8693.6100,-2104.4716,6097.4588,4753.9759,14847.4687,,,
1780412669.704136,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.140100,2.20000,3.140100,+0.940100,4.5200,4.5200,4.5200,,-8.2700,4.7628,-3581.9590,11494.1270,8705.2260,-3581.9590,11494.1270,8705.2260,-2107.4766,6099.8688,4765.5919,14856.8619,,,
1780412669.792160,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.138900,2.20000,3.138900,+0.938900,4.5200,4.5200,4.5200,,-8.2700,4.8508,-3583.1600,11491.7170,8709.0930,-3583.1600,11491.7170,8709.0930,-2108.6776,6097.4588,4769.4589,14857.5535,,,
1780412669.880723,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.138100,2.20000,3.138100,+0.938100,4.5200,4.5200,4.5200,,-8.2700,4.9389,-3579.5540,11488.7140,8703.2850,-3579.5540,11488.7140,8703.2850,-2105.0716,6094.4558,4763.6509,14850.9571,,,
1780412669.968795,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.138700,2.20000,3.138700,+0.938700,4.5200,4.5200,4.5200,,-8.2700,5.0271,-3578.9540,11487.5090,8708.1280,-3578.9540,11487.5090,8708.1280,-2104.4716,6093.2508,4768.4939,14852.7192,,,
1780412670.055977,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.138900,2.20000,3.138900,+0.938900,4.5200,4.5200,4.5200,,-8.2700,5.1152,-3579.5540,11488.1110,8702.3200,-3579.5540,11488.1110,8702.3200,-2105.0716,6093.8528,4762.6859,14849.9251,,,
1780412670.144777,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.138300,2.20000,3.138300,+0.938300,4.5200,4.5200,4.5200,,-8.2700,5.2032,-3577.1510,11488.7140,8705.2260,-3577.1510,11488.7140,8705.2260,-2102.6686,6094.4558,4765.5919,14851.5157,,,
1780412670.233691,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.137300,2.20000,3.137300,+0.937300,4.5200,4.5200,4.5200,,-8.2700,5.2915,-3578.3520,11492.9220,8694.5760,-3578.3520,11492.9220,8694.5760,-2103.8696,6098.6638,4754.9419,14848.8219,,,
1780412670.321887,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.138200,2.20000,3.138200,+0.938200,4.5200,4.5200,4.5200,,-8.2700,5.3797,-3578.9540,11491.7170,8707.1620,-3578.9540,11491.7170,8707.1620,-2104.4716,6097.4588,4767.5279,14855.4078,,,
1780412670.409118,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.139300,2.20000,3.139300,+0.939300,4.5200,4.5200,4.5200,,-8.2700,5.4680,-3580.7570,11482.7030,8707.1620,-3580.7570,11482.7030,8707.1620,-2106.2746,6088.4448,4767.5279,14848.8706,,,
1780412670.497651,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.137400,2.20000,3.137400,+0.937400,4.5200,4.5200,4.5200,,-8.2700,5.5560,-3575.9490,11489.3120,8697.4820,-3575.9490,11489.3120,8697.4820,-2101.4666,6095.0538,4757.8479,14847.1511,,,
1780412670.585646,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.137400,2.20000,3.137400,+0.937400,4.5200,4.5200,4.5200,,-8.2700,5.6444,-3577.1510,11488.7140,8691.6740,-3577.1510,11488.7140,8691.6740,-2102.6686,6094.4558,4752.0399,14843.5762,,,
1780412670.673987,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.135700,2.20000,3.135700,+0.935700,4.5200,4.5200,4.5200,,-8.2700,5.7321,-3571.7420,11488.7140,8703.2850,-3571.7420,11488.7140,8703.2850,-2097.2596,6094.4558,4763.6509,14849.0761,,,
1780412670.762193,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.134600,2.20000,3.134600,+0.934600,4.5200,4.5200,4.5200,,-8.2700,5.8202,-3581.9590,11492.3190,8708.1280,-3581.9590,11492.3190,8708.1280,-2107.4766,6098.0608,4768.4939,14857.1639,,,
1780412670.850725,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.136400,2.20000,3.136400,+0.936400,4.5200,4.5200,4.5200,,-8.2700,5.9084,-3569.9380,11495.9200,8703.2850,-3569.9380,11495.9200,8703.2850,-2095.4556,6101.6618,4763.6509,14854.2184,,,
1780412670.938768,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.136700,2.20000,3.136700,+0.936700,4.5200,4.5200,4.5200,,-8.2700,5.9967,-3577.1510,11495.9200,8701.3540,-3577.1510,11495.9200,8701.3540,-2102.6686,6101.6618,4761.7199,14854.8224,,,
1780412671.026828,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.135600,2.20000,3.135600,+0.935600,4.5200,4.5200,4.5200,,-8.2700,6.0849,-3577.7520,11491.7170,8702.3200,-3577.7520,11491.7170,8702.3200,-2103.2696,6097.4588,4762.6859,14852.2807,,,
1780412671.115210,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.135600,2.20000,3.135600,+0.935600,4.5200,4.5200,4.5200,,-8.2700,6.1729,-3575.3470,11486.9110,8702.3200,-3575.3470,11486.9110,8702.3200,-2100.8646,6092.6528,4762.6859,14847.9832,,,
1780412671.202976,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.135600,2.20000,3.135600,+0.935600,4.5200,4.5200,4.5200,,-8.2700,6.2612,-3577.7520,11494.7250,8706.1920,-3577.7520,11494.7250,8706.1920,-2103.2696,6100.4668,4766.5579,14856.8769,,,
1780412671.291203,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.135700,2.20000,3.135700,+0.935700,4.5200,4.5200,4.5200,,-8.2700,6.3492,-3579.5540,11495.9200,8707.1620,-3579.5540,11495.9200,8707.1620,-2105.0716,6101.6618,4767.5279,14858.8039,,,
1780412671.378899,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.133400,2.20000,3.133400,+0.933400,4.5200,4.5200,4.5200,,-8.2700,6.4371,-3577.7520,11497.1250,8708.1280,-3577.7520,11497.1250,8708.1280,-2103.2696,6102.8668,4768.4939,14859.8683,,,
1780412671.466787,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.133400,2.20000,3.133400,+0.933400,4.5200,4.5200,4.5200,,-8.2700,6.5253,-3578.3520,11494.7250,8709.0930,-3578.3520,11494.7250,8709.0930,-2103.8696,6100.4668,4769.4589,14858.7216,,,
1780412671.554846,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.133100,2.20000,3.133100,+0.933100,4.5200,4.5200,4.5200,,-8.2700,6.6137,-3577.7520,11486.3140,8706.1920,-3577.7520,11486.3140,8706.1920,-2103.2696,6092.0558,4766.5579,14850.3703,,,
1780412671.643893,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.132500,2.20000,3.132500,+0.932500,4.5200,4.5200,4.5200,,-8.2700,6.7017,-3581.3580,11486.9110,8698.4470,-3581.3580,11486.9110,8698.4470,-2106.8756,6092.6528,4758.8129,14847.1623,,,
1780412671.731953,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.132900,2.20000,3.132900,+0.932900,4.5200,4.5200,4.5200,,-8.2700,6.7898,-3580.1560,11485.1090,8702.3200,-3580.1560,11485.1090,8702.3200,-2105.6736,6090.8508,4762.6859,14847.7479,,,
1780412671.820007,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.133600,2.20000,3.133600,+0.933600,4.5200,4.5200,4.5200,,-8.2700,6.8780,-3578.3520,11487.5090,8700.3840,-3578.3520,11487.5090,8700.3840,-2103.8696,6093.2508,4760.7499,14848.0351,,,
1780412671.907676,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.132400,2.20000,3.132400,+0.932400,4.5200,4.5200,4.5200,,-8.2700,6.9661,-3576.5500,11490.5170,8698.4470,-3576.5500,11490.5170,8698.4470,-2102.0676,6096.2588,4758.8129,14848.7936,,,
1780412671.996101,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.130700,2.20000,3.130700,+0.930700,4.5200,4.5200,4.5200,,-8.2700,7.0541,-3581.3580,11495.9200,8701.3540,-3581.3580,11495.9200,8701.3540,-2106.8756,6101.6618,4761.7199,14855.8360,,,
1780412672.084136,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.130400,2.20000,3.130400,+0.930400,4.5200,4.5200,4.5200,,-8.2700,7.1422,-3580.1560,11494.7250,8703.2850,-3580.1560,11494.7250,8703.2850,-2105.6736,6100.4668,4763.6509,14855.7527,,,
1780412672.172677,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.131200,2.20000,3.131200,+0.931200,4.5200,4.5200,4.5200,,-8.2700,7.2304,-3576.5500,11492.9220,8702.3200,-3576.5500,11492.9220,8702.3200,-2102.0676,6098.6638,4762.6859,14852.9236,,,
1780412672.260467,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.130700,2.20000,3.130700,+0.930700,4.5200,4.5200,4.5200,,-8.2700,7.3187,-3577.1510,11495.3270,8704.2550,-3577.1510,11495.3270,8704.2550,-2102.6686,6101.0688,4764.6209,14856.0630,,,
1780412672.348975,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.130600,2.20000,3.130600,+0.930600,4.5200,4.5200,4.5200,,-8.2700,7.4069,-3577.1510,11490.5170,8702.3200,-3577.1510,11490.5170,8702.3200,-2102.6686,6096.2588,4762.6859,14851.2075,,,
1780412672.436956,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.132000,2.20000,3.132000,+0.932000,4.5200,4.5200,4.5200,,-8.2700,7.4949,-3577.1510,11496.5270,8709.0930,-3577.1510,11496.5270,8709.0930,-2102.6686,6102.2688,4769.4589,14859.8265,,,
