time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780413143.517273,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.768100,1.80000,2.768100,+0.968100,4.5600,4.5600,4.5600,,-8.1500,7.7619,-3509.8390,11087.8450,8624.8800,-3509.8390,11087.8450,8624.8800,-2035.3566,5693.5868,4685.2459,14479.2207,,,
1780413143.605869,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.767500,1.80000,2.767500,+0.967500,4.5600,4.5600,4.5600,,-8.1500,7.8502,-3515.8490,11089.6480,8632.6240,-3515.8490,11089.6480,8632.6240,-2041.3666,5695.3898,4692.9899,14486.6726,,,
1780413143.694035,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.767100,1.80000,2.767100,+0.967100,4.5600,4.5600,4.5600,,-8.1500,7.9383,-3506.2330,11088.4470,8625.8500,-3506.2330,11088.4470,8625.8500,-2031.7506,5694.1888,4686.2159,14479.3859,,,
1780413155.151971,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842600,1.72030,1.842600,+0.122300,4.5800,4.3900,4.3900,,-7.9800,0.0000,-3381.8260,10503.0720,8458.3840,-3381.8260,10503.0720,8458.3840,-1907.3436,5108.8138,4518.7499,13903.0762,,,
1780413155.151971,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.841400,1.72030,1.841400,+0.121100,4.5800,4.3900,4.3900,,-7.9800,0.0004,-3384.2300,10506.0790,8461.2850,-3384.2300,10506.0790,8461.2850,-1909.7476,5111.8208,4521.6509,13907.6976,,,
1780413155.152975,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.783700,1.72030,1.783700,+0.063400,4.5800,4.3900,4.3900,,-7.9800,0.0007,-3383.6290,10503.6740,8454.5120,-3383.6290,10503.6740,8454.5120,-1909.1466,5109.4158,4514.8779,13901.6145,,,
1780413155.238867,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,3.840800,1.72030,3.840800,+2.120500,4.5800,4.3900,4.3900,,-7.9800,0.0010,-3384.2300,10500.0640,8459.3540,-3384.2300,10500.0640,8459.3540,-1909.7476,5105.8058,4519.7199,13901.9792,,,
1780413155.327022,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.839700,1.72030,1.839700,+0.119400,4.5800,4.3900,4.3900,,-7.9800,0.0872,-3380.6240,10506.6770,8466.1280,-3380.6240,10506.6770,8466.1280,-1906.1416,5112.4188,4526.4939,13910.2194,,,
1780413155.415234,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.840400,1.72030,1.840400,+0.120100,4.5800,4.3900,4.3900,,-7.9800,0.1754,-3375.8160,10506.6770,8466.1280,-3375.8160,10506.6770,8466.1280,-1901.3336,5112.4188,4526.4939,13909.0517,,,
1780413155.503710,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842000,1.72030,1.842000,+0.121700,4.5800,4.3900,4.3900,,-7.9800,0.2635,-3383.6290,10504.8740,8463.2260,-3383.6290,10504.8740,8463.2260,-1909.1466,5110.6158,4523.5919,13907.8222,,,
1780413155.591457,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842200,1.72030,1.842200,+0.121900,4.5800,4.3900,4.3900,,-7.9800,0.3516,-3386.6340,10511.4870,8465.1620,-3386.6340,10511.4870,8465.1620,-1912.1516,5117.2288,4525.5279,13914.7266,,,
1780413155.679037,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.840700,1.72030,1.840700,+0.120400,4.5800,4.3900,4.3900,,-7.9800,0.4397,-3387.8360,10506.0790,8462.2550,-3387.8360,10506.0790,8462.2550,-1913.3536,5111.8208,4522.6209,13909.1656,,,
1780413155.767540,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.839700,1.72030,1.839700,+0.119400,4.5800,4.3900,4.3900,,-7.9800,0.5279,-3388.4370,10503.0720,8464.1920,-3388.4370,10503.0720,8464.1920,-1913.9546,5108.8138,4524.5579,13908.2196,,,
1780413155.855596,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.840500,1.72030,1.840500,+0.120200,4.5800,4.3900,4.3900,,-7.9800,0.6159,-3391.4410,10505.4770,8465.1620,-3391.4410,10505.4770,8465.1620,-1916.9586,5111.2188,4525.5279,13911.3582,,,
1780413155.943892,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.840500,1.72030,1.840500,+0.120200,4.5800,4.3900,4.3900,,-7.9800,0.7040,-3389.0380,10506.0790,8466.1280,-3389.0380,10506.0790,8466.1280,-1914.5556,5111.8208,4526.4939,13911.8150,,,
1780413156.031683,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842400,1.72030,1.842400,+0.122100,4.5800,4.3900,4.3900,,-7.9800,0.7922,-3384.8310,10503.6740,8466.1280,-3384.8310,10503.6740,8466.1280,-1910.3486,5109.4158,4526.4939,13908.9745,,,
1780413156.120255,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.841800,1.72030,1.841800,+0.121500,4.5800,4.3900,4.3900,,-7.9800,0.8804,-3387.8360,10508.4800,8460.3200,-3387.8360,10508.4800,8460.3200,-1913.3536,5114.2218,4520.6859,13909.8023,,,
1780413156.208061,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.841000,1.72030,1.841000,+0.120700,4.5800,4.3900,4.3900,,-7.9800,0.9685,-3389.0380,10506.0790,8460.3200,-3389.0380,10506.0790,8460.3200,-1914.5556,5111.8208,4520.6859,13908.2813,,,
1780413156.296217,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842500,1.72030,1.842500,+0.122200,4.5800,4.3900,4.3900,,-7.9800,1.0567,-3383.0270,10505.4770,8461.2850,-3383.0270,10505.4770,8461.2850,-1908.5446,5111.2188,4521.6509,13906.9502,,,
1780413156.384624,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843300,1.72030,1.843300,+0.123000,4.5800,4.3900,4.3900,,-7.9800,1.1448,-3384.8310,10506.6770,8467.0930,-3384.8310,10506.6770,8467.0930,-1910.3486,5112.4188,4527.4589,13911.8297,,,
1780413156.472609,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842300,1.72030,1.842300,+0.122000,4.5800,4.3900,4.3900,,-7.9800,1.2329,-3380.6240,10509.6850,8467.0930,-3380.6240,10509.6850,8467.0930,-1906.1416,5115.4268,4527.4589,13913.0788,,,
1780413156.560599,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843100,1.72030,1.843100,+0.122800,4.5800,4.3900,4.3900,,-7.9800,1.3209,-3386.0320,10506.0790,8459.3540,-3386.0320,10506.0790,8459.3540,-1911.5496,5111.8208,4519.7199,13906.9615,,,
1780413156.648782,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843600,1.72030,1.843600,+0.123300,4.5800,4.3900,4.3900,,-7.9800,1.4090,-3381.8260,10508.4800,8458.3840,-3381.8260,10508.4800,8458.3840,-1907.3436,5114.2218,4518.7499,13907.1621,,,
1780413156.737447,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843100,1.72030,1.843100,+0.122800,4.5800,4.3900,4.3900,,-7.9800,1.4972,-3384.2300,10502.4690,8457.4180,-3384.2300,10502.4690,8457.4180,-1909.7476,5108.2108,4517.7839,13902.6180,,,
1780413156.824894,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844000,1.72030,1.844000,+0.123700,4.5800,4.3900,4.3900,,-7.9800,1.5854,-3384.2300,10503.6740,8460.3200,-3384.2300,10503.6740,8460.3200,-1909.7476,5109.4158,4520.6859,13905.2938,,,
1780413156.913407,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844100,1.72030,1.844100,+0.123800,4.5800,4.3900,4.3900,,-7.9800,1.6735,-3381.8260,10507.2800,8455.4820,-3381.8260,10507.2800,8455.4820,-1907.3436,5113.0218,4515.8479,13904.4905,,,
1780413157.001526,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844400,1.72030,1.844400,+0.124100,4.5800,4.3900,4.3900,,-7.9800,1.7616,-3383.6290,10500.0640,8460.3200,-3383.6290,10500.0640,8460.3200,-1909.1466,5105.8058,4520.6859,13902.4208,,,
1780413157.089745,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843300,1.72030,1.843300,+0.123000,4.5800,4.3900,4.3900,,-7.9800,1.8498,-3383.6290,10503.0720,8464.1920,-3383.6290,10503.0720,8464.1920,-1909.1466,5108.8138,4524.5579,13907.0490,,,
1780413157.177624,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843900,1.72030,1.843900,+0.123600,4.5800,4.3900,4.3900,,-7.9800,1.9378,-3389.6390,10506.0790,8458.3840,-3389.6390,10506.0790,8458.3840,-1915.1566,5111.8208,4518.7499,13907.2502,,,
1780413157.265603,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844500,1.72030,1.844500,+0.124200,4.5800,4.3900,4.3900,,-7.9800,2.0259,-3387.2340,10503.0720,8457.4180,-3387.2340,10503.0720,8457.4180,-1912.7516,5108.8138,4517.7839,13903.8050,,,
1780413157.353719,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844800,1.72030,1.844800,+0.124500,4.5800,4.3900,4.3900,,-7.9800,2.1140,-3384.8310,10507.2800,8466.1280,-3384.8310,10507.2800,8466.1280,-1910.3486,5113.0218,4526.4939,13911.6979,,,
1780413157.441938,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843700,1.72030,1.843700,+0.123400,4.5800,4.3900,4.3900,,-7.9800,2.2021,-3387.2340,10506.6770,8464.1920,-3387.2340,10506.6770,8464.1920,-1912.7516,5112.4188,4524.5579,13910.6492,,,
1780413157.530445,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844300,1.72030,1.844300,+0.124000,4.5800,4.3900,4.3900,,-7.9800,2.2904,-3386.0320,10500.6710,8471.9360,-3386.0320,10500.6710,8471.9360,-1911.5496,5106.4128,4532.3019,13910.5357,,,
1780413157.618721,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843800,1.72030,1.843800,+0.123500,4.5800,4.3900,4.3900,,-7.9800,2.3785,-3385.4320,10510.2870,8465.1620,-3385.4320,10510.2870,8465.1620,-1910.9496,5116.0288,4525.5279,13913.5276,,,
1780413157.706027,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844300,1.72030,1.844300,+0.124000,4.5800,4.3900,4.3900,,-7.9800,2.4666,-3387.8360,10504.2720,8461.2850,-3387.8360,10504.2720,8461.2850,-1913.3536,5110.0138,4521.6509,13907.2106,,,
1780413157.794234,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843800,1.72030,1.843800,+0.123500,4.5800,4.3900,4.3900,,-7.9800,2.5548,-3384.2300,10502.4690,8463.2260,-3384.2300,10502.4690,8463.2260,-1909.7476,5108.2108,4523.5919,13906.1520,,,
1780413157.882648,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843400,1.72030,1.843400,+0.123100,4.5800,4.3900,4.3900,,-7.9800,2.6428,-3383.0270,10500.0640,8464.1920,-3383.0270,10500.0640,8464.1920,-1908.5446,5105.8058,4524.5579,13904.6310,,,
1780413157.970745,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844100,1.72030,1.844100,+0.123800,4.5800,4.3900,4.3900,,-7.9800,2.7309,-3380.0230,10507.8820,8470.0000,-3380.0230,10507.8820,8470.0000,-1905.5406,5113.6238,4530.3659,13913.3403,,,
1780413158.059104,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844300,1.72030,1.844300,+0.124000,4.5800,4.3900,4.3900,,-7.9800,2.8190,-3382.4270,10500.0640,8457.4180,-3382.4270,10500.0640,8457.4180,-1907.9446,5105.8058,4517.7839,13900.3624,,,
1780413158.147475,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843600,1.72030,1.843600,+0.123300,4.5800,4.3900,4.3900,,-7.9800,2.9072,-3381.8260,10508.4800,8462.2550,-3381.8260,10508.4800,8462.2550,-1907.3436,5114.2218,4522.6209,13909.5168,,,
1780413158.235260,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843200,1.72030,1.843200,+0.122900,4.5800,4.3900,4.3900,,-7.9800,2.9954,-3381.2250,10499.4710,8456.4470,-3381.2250,10499.4710,8456.4470,-1906.7426,5105.2128,4516.8129,13899.0312,,,
1780413158.323760,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843600,1.72030,1.843600,+0.123300,4.5800,4.3900,4.3900,,-7.9800,3.0835,-3389.0380,10509.6850,8457.4180,-3389.0380,10509.6850,8457.4180,-1914.5556,5115.4268,4517.7839,13909.2407,,,
1780413158.411156,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842200,1.72030,1.842200,+0.121900,4.5800,4.3900,4.3900,,-7.9800,3.1717,-3386.6340,10505.4770,8454.5120,-3386.6340,10505.4770,8454.5120,-1912.1516,5111.2188,4514.8779,13903.7085,,,
1780413158.499612,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843400,1.72030,1.843400,+0.123100,4.5800,4.3900,4.3900,,-7.9800,3.2598,-3385.4320,10503.6740,8458.3840,-3385.4320,10503.6740,8458.3840,-1910.9496,5109.4158,4518.7499,13904.4086,,,
1780413158.587271,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846100,1.72030,1.846100,+0.125800,4.5800,4.3900,4.3900,,-7.9800,3.3479,-3384.2300,10501.8720,8457.4180,-3384.2300,10501.8720,8457.4180,-1909.7476,5107.6138,4517.7839,13902.1670,,,
1780413158.675951,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845300,1.72030,1.845300,+0.125000,4.5800,4.3900,4.3900,,-7.9800,3.4359,-3384.2300,10501.8720,8456.4470,-3384.2300,10501.8720,8456.4470,-1909.7476,5107.6138,4516.8129,13901.5763,,,
1780413158.764105,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844600,1.72030,1.844600,+0.124300,4.5800,4.3900,4.3900,,-7.9800,3.5240,-3381.2250,10498.8640,8459.3540,-3381.2250,10498.8640,8459.3540,-1906.7426,5104.6058,4519.7199,13900.3416,,,
1780413158.852273,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843300,1.72030,1.843300,+0.123000,4.5800,4.3900,4.3900,,-7.9800,3.6121,-3381.2250,10513.8880,8468.0630,-3381.2250,10513.8880,8468.0630,-1906.7426,5119.6298,4528.4289,13916.9901,,,
1780413158.940442,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.841800,1.72030,1.841800,+0.121500,4.5800,4.3900,4.3900,,-7.9800,3.7005,-3387.8360,10500.6710,8470.0000,-3387.8360,10500.6710,8470.0000,-1913.3536,5106.4128,4530.3659,13909.7960,,,
1780413159.028206,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843700,1.72030,1.843700,+0.123400,4.5800,4.3900,4.3900,,-7.9800,3.7887,-3383.6290,10507.2800,8462.2550,-3383.6290,10507.2800,8462.2550,-1909.1466,5113.0218,4522.6209,13909.0488,,,
1780413159.116603,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843600,1.72030,1.843600,+0.123300,4.5800,4.3900,4.3900,,-7.9800,3.8766,-3383.6290,10505.4770,8463.2260,-3383.6290,10505.4770,8463.2260,-1909.1466,5111.2188,4523.5919,13908.2776,,,
1780413159.204117,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.842400,1.72030,1.842400,+0.122100,4.5800,4.3900,4.3900,,-7.9800,3.9649,-3384.2300,10503.0720,8464.1920,-3384.2300,10503.0720,8464.1920,-1909.7476,5108.8138,4524.5579,13907.1953,,,
1780413159.292615,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845100,1.72030,1.845100,+0.124800,4.5800,4.3900,4.3900,,-7.9800,4.0529,-3386.0320,10510.2870,8464.1920,-3386.0320,10510.2870,8464.1920,-1911.5496,5116.0288,4524.5579,13913.0835,,,
1780413159.380630,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844500,1.72030,1.844500,+0.124200,4.5800,4.3900,4.3900,,-7.9800,4.1410,-3383.0270,10503.0720,8456.4470,-3383.0270,10503.0720,8456.4470,-1908.5446,5108.8138,4516.8129,13902.1901,,,
1780413159.469258,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843500,1.72030,1.843500,+0.123200,4.5800,4.3900,4.3900,,-7.9800,4.2293,-3384.2300,10500.6710,8461.2850,-3384.2300,10500.6710,8461.2850,-1909.7476,5106.4128,4521.6509,13903.6128,,,
1780413159.556963,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844100,1.72030,1.844100,+0.123800,4.5800,4.3900,4.3900,,-7.9800,4.3174,-3384.8310,10499.4710,8456.4470,-3384.8310,10499.4710,8456.4470,-1910.3486,5105.2128,4516.8129,13899.9089,,,
1780413159.645517,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845800,1.72030,1.845800,+0.125500,4.5800,4.3900,4.3900,,-7.9800,4.4057,-3390.2390,10502.4690,8456.4470,-3390.2390,10502.4690,8456.4470,-1915.7566,5108.2108,4516.8129,13903.4913,,,
1780413159.733289,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846700,1.72030,1.846700,+0.126400,4.5800,4.3900,4.3900,,-7.9800,4.4938,-3384.2300,10510.2870,8465.1620,-3384.2300,10510.2870,8465.1620,-1909.7476,5116.0288,4525.5279,13913.2352,,,
1780413159.821798,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846800,1.72030,1.846800,+0.126500,4.5800,4.3900,4.3900,,-7.9800,4.5818,-3383.6290,10500.6710,8458.3840,-3383.6290,10500.6710,8458.3840,-1909.1466,5106.4128,4518.7499,13901.7012,,,
1780413159.909788,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845600,1.72030,1.845600,+0.125300,4.5800,4.3900,4.3900,,-7.9800,4.6699,-3383.0270,10501.8720,8457.4180,-3383.0270,10501.8720,8457.4180,-1908.5446,5107.6138,4517.7839,13901.8742,,,
1780413159.997813,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844700,1.72030,1.844700,+0.124400,4.5800,4.3900,4.3900,,-7.9800,4.7579,-3381.2250,10504.2720,8455.4820,-3381.2250,10504.2720,8455.4820,-1906.7426,5110.0138,4515.8479,13902.0714,,,
1780413160.085647,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844400,1.72030,1.844400,+0.124100,4.5800,4.3900,4.3900,,-7.9800,4.8460,-3381.2250,10503.0720,8458.3840,-3381.2250,10503.0720,8458.3840,-1906.7426,5108.8138,4518.7499,13902.9300,,,
1780413160.173869,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845500,1.72030,1.845500,+0.125200,4.5800,4.3900,4.3900,,-7.9800,4.9344,-3383.6290,10504.8740,8451.6100,-3383.6290,10504.8740,8451.6100,-1909.1466,5110.6158,4511.9759,13900.7566,,,
1780413160.262306,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846200,1.72030,1.846200,+0.125900,4.5800,4.3900,4.3900,,-7.9800,5.0224,-3383.6290,10503.0720,8457.4180,-3383.6290,10503.0720,8457.4180,-1909.1466,5108.8138,4517.7839,13902.9272,,,
1780413160.349973,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845300,1.72030,1.845300,+0.125000,4.5800,4.3900,4.3900,,-7.9800,5.1105,-3384.2300,10502.4690,8466.1280,-3384.2300,10502.4690,8466.1280,-1909.7476,5108.2108,4526.4939,13907.9183,,,
1780413160.438499,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846800,1.72030,1.846800,+0.126500,4.5800,4.3900,4.3900,,-7.9800,5.1987,-3380.0230,10503.6740,8465.1620,-3380.0230,10503.6740,8465.1620,-1905.5406,5109.4158,4525.5279,13907.2172,,,
1780413160.526279,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,5.2868,-3386.6340,10502.4690,8465.1620,-3386.6340,10502.4690,8465.1620,-1912.1516,5108.2108,4525.5279,13907.9155,,,
1780413160.614589,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846300,1.72030,1.846300,+0.126000,4.5800,4.3900,4.3900,,-7.9800,5.3747,-3389.0380,10500.6710,8460.3200,-3389.0380,10500.6710,8460.3200,-1914.5556,5106.4128,4520.6859,13904.1967,,,
1780413160.703097,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844900,1.72030,1.844900,+0.124600,4.5800,4.3900,4.3900,,-7.9800,5.4629,-3385.4320,10501.8720,8452.5760,-3385.4320,10501.8720,8452.5760,-1910.9496,5107.6138,4512.9419,13899.5146,,,
1780413160.791370,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845600,1.72030,1.845600,+0.125300,4.5800,4.3900,4.3900,,-7.9800,5.5510,-3387.2340,10505.4770,8467.0930,-3387.2340,10505.4770,8467.0930,-1912.7516,5111.2188,4527.4589,13911.5084,,,
1780413160.879152,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846400,1.72030,1.846400,+0.126100,4.5800,4.3900,4.3900,,-7.9800,5.6393,-3384.8310,10504.2720,8467.0930,-3384.8310,10504.2720,8467.0930,-1910.3486,5110.0138,4527.4589,13910.0135,,,
1780413160.967652,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845500,1.72030,1.845500,+0.125200,4.5800,4.3900,4.3900,,-7.9800,5.7274,-3378.8200,10500.6710,8460.3200,-3378.8200,10500.6710,8460.3200,-1904.3376,5106.4128,4520.6859,13901.7096,,,
1780413161.055515,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843300,1.72030,1.843300,+0.123000,4.5800,4.3900,4.3900,,-7.9800,5.8156,-3385.4320,10504.2720,8466.1280,-3385.4320,10504.2720,8466.1280,-1910.9496,5110.0138,4526.4939,13909.5724,,,
1780413161.145278,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844200,1.72030,1.844200,+0.123900,4.5800,4.3900,4.3900,,-7.9800,5.9037,-3388.4370,10502.4690,8462.2550,-3388.4370,10502.4690,8462.2550,-1913.9546,5108.2108,4522.6209,13906.5855,,,
1780413161.231723,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,5.9934,-3382.4270,10500.6710,8461.2850,-3382.4270,10500.6710,8461.2850,-1907.9446,5106.4128,4521.6509,13903.1740,,,
1780413161.319873,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846800,1.72030,1.846800,+0.126500,4.5800,4.3900,4.3900,,-7.9800,6.0799,-3383.6290,10502.4690,8463.2260,-3383.6290,10502.4690,8463.2260,-1909.1466,5108.2108,4523.5919,13906.0057,,,
1780413161.407884,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.844700,1.72030,1.844700,+0.124400,4.5800,4.3900,4.3900,,-7.9800,6.1679,-3382.4270,10510.2870,8462.2550,-3382.4270,10510.2870,8462.2550,-1907.9446,5116.0288,4522.6209,13911.0282,,,
1780413161.495826,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846200,1.72030,1.846200,+0.125900,4.5800,4.3900,4.3900,,-7.9800,6.2560,-3382.4270,10506.0790,8470.9700,-3382.4270,10506.0790,8470.9700,-1907.9446,5111.8208,4531.3359,13913.1535,,,
1780413161.584329,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846100,1.72030,1.846100,+0.125800,4.5800,4.3900,4.3900,,-7.9800,6.3443,-3383.0270,10503.6740,8460.3200,-3383.0270,10503.6740,8460.3200,-1908.5446,5109.4158,4520.6859,13905.0010,,,
