time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781642929.532838,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,0.8563,11.198500,-590.1810,1383.5010,9309.2530,-213.8456,-444.3748,6481.8845,9429.9830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642929.621519,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,0.9446,11.197100,-587.1760,1385.9050,9307.3220,-210.8406,-441.9708,6479.9535,9428.2422,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642929.710368,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.0333,11.195400,-593.1860,1384.1020,9312.1600,-216.8506,-443.7738,6484.7915,9433.1295,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642929.799088,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.1218,11.192300,-584.1710,1380.4960,9315.0610,-207.8356,-447.3798,6487.6925,9434.9026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642929.886914,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.2104,11.191500,-586.5750,1381.6980,9316.0310,-210.2396,-446.1778,6488.6625,9436.1853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642929.976181,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.2987,11.190000,-582.9690,1387.1070,9310.2240,-206.6336,-440.7688,6482.8555,9431.0227,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.064612,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.3875,11.185700,-580.5650,1386.5060,9310.2240,-204.2296,-441.3698,6482.8555,9430.7861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.153628,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.4761,11.183700,-589.5810,1385.9050,9304.4160,-213.2456,-441.9708,6477.0475,9425.5236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.242143,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.5647,11.182200,-578.1620,1383.5010,9309.2530,-201.8266,-444.3748,6481.8845,9429.2384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.330629,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.6535,11.181000,-590.1810,1381.0970,9307.3220,-213.8456,-446.7788,6479.9535,9427.7243,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.418881,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.7417,11.179400,-588.9790,1386.5060,9311.1940,-212.6436,-441.3698,6483.8255,9432.2653,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
