trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.4600,5.215400,-730.2140,4658.9510,8390.6240,-287.6561,1832.1747,5250.0220,9625.0511
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.5481,5.215700,-730.8150,4660.7540,8397.4020,-288.2571,1833.9777,5256.8000,9631.8783
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.6362,5.213100,-720.5980,4658.3510,8393.5300,-278.0401,1831.5747,5252.9280,9626.5696
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.7249,5.213100,-729.6130,4656.5460,8393.5300,-287.0551,1829.7697,5252.9280,9626.3753
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.8122,5.213000,-726.0070,4658.3510,8398.3680,-283.4491,1831.5747,5257.7660,9631.1944
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.9001,5.212000,-729.6130,4655.9440,8391.5940,-287.0551,1829.1677,5250.9920,9624.3961
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,68.9881,5.209700,-727.8100,4659.5520,8388.6880,-285.2521,1832.7757,5248.0860,9623.4723
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.0761,5.214100,-727.8100,4660.7540,8385.7810,-285.2521,1833.9777,5245.1790,9621.5206
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.1642,5.215500,-729.0120,4651.7380,8402.2390,-286.4541,1824.9617,5261.6370,9631.6014
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.2522,5.213000,-720.5980,4658.9510,8392.5600,-278.0401,1832.1747,5251.9580,9626.0142
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.3404,5.214300,-731.4160,4658.9510,8387.7190,-288.8581,1832.1747,5247.1170,9622.6100
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.4284,5.212500,-727.2090,4651.1360,8395.4710,-284.6511,1824.3597,5254.8690,9625.2705
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.5168,5.210400,-728.4110,4658.3510,8398.3680,-285.8531,1831.5747,5257.7660,9631.3759
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.6043,5.209000,-729.6130,4661.9540,8397.4020,-287.0551,1835.1777,5256.8000,9632.3679
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.6925,5.210200,-726.0070,4655.3440,8393.5300,-283.4491,1828.5677,5252.9280,9625.5213
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.7805,5.209100,-730.8150,4654.1430,8393.5300,-288.2571,1827.3667,5252.9280,9625.3043
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.8684,5.209900,-727.2090,4657.1490,8393.5300,-284.6511,1830.3727,5252.9280,9626.4851
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,69.9565,5.210200,-728.4110,4656.5460,8395.4710,-285.8531,1829.7697,5254.8690,9627.9768
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.0450,5.210500,-729.0120,4660.1520,8398.3680,-286.4541,1833.3757,5257.7660,9632.2926
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.1329,5.211700,-727.8100,4660.1520,8394.4960,-285.2521,1833.3757,5253.8940,9628.8258
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.2207,5.210500,-731.4160,4659.5520,8398.3680,-288.8581,1832.7757,5257.7660,9632.1846
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.3087,5.210700,-726.0070,4661.3540,8393.5300,-283.4491,1834.5777,5252.9280,9628.4294
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.3968,5.211400,-726.0070,4659.5520,8397.4020,-283.4491,1832.7757,5256.8000,9630.9330
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.4848,5.211100,-727.2090,4655.3440,8393.5300,-284.6511,1828.5677,5252.9280,9625.6120
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.5729,5.210200,-727.8100,4658.3510,8392.5600,-285.2521,1831.5747,5251.9580,9626.2664
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.6610,5.233100,-726.0070,4658.3510,8396.4320,-283.4491,1831.5747,5255.8300,9629.5062
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.7489,5.210600,-728.4110,4658.9510,8391.5940,-285.8531,1832.1747,5250.9920,9625.7601
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.8369,5.211300,-729.6130,4652.9410,8389.6580,-287.0551,1826.1647,5249.0560,9621.2555
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,70.9250,5.210200,-725.4060,4655.9440,8394.4960,-282.8481,1829.1677,5253.8940,9626.6085
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.0130,5.210800,-726.6080,4655.3440,8385.7810,-284.0501,1828.5677,5245.1790,9618.8102
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.1011,5.209600,-726.6080,4659.5520,8396.4320,-284.0501,1832.7757,5255.8300,9630.1326
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.1891,5.208100,-730.8150,4658.3510,8398.3680,-288.2571,1831.5747,5257.7660,9631.5580
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.2774,5.210700,-728.4110,4656.5460,8391.5940,-285.8531,1829.7697,5250.9920,9624.5963
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.3652,5.209200,-727.8100,4663.1570,8385.7810,-285.2521,1836.3807,5245.1790,9622.6848
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.4537,5.205600,-729.6130,4657.1490,8385.7810,-287.0551,1830.3727,5245.1790,9619.9114
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.5411,5.208300,-725.4060,4655.3440,8393.5300,-282.8481,1828.5677,5252.9280,9625.4760
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.6294,5.209300,-733.2190,4657.7490,8393.5300,-290.6611,1830.9727,5252.9280,9627.2313
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.7171,5.208000,-729.0120,4657.7490,8394.4960,-286.4541,1830.9727,5253.8940,9627.7540
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.8053,5.207500,-728.4110,4657.1490,8390.6240,-285.8531,1830.3727,5250.0220,9624.0423
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.8933,5.206600,-725.4060,4657.7490,8393.5300,-282.8481,1830.9727,5252.9280,9626.6394
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,71.9812,5.206100,-729.0120,4660.1520,8391.5940,-286.4541,1833.3757,5250.9920,9626.3869
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.0694,5.208700,-729.6130,4657.1490,8392.5600,-287.0551,1830.3727,5251.9580,9625.8213
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.1574,5.209900,-727.8100,4654.7430,8392.5600,-285.2521,1827.9667,5251.9580,9624.5209
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.2455,5.207400,-727.2090,4654.7430,8392.5600,-284.6511,1827.9667,5251.9580,9624.4755
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.3335,5.205700,-729.6130,4660.1520,8391.5940,-287.0551,1833.3757,5250.9920,9626.4324
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.4215,5.205100,-733.8200,4655.9440,8400.3040,-291.2621,1829.1677,5259.7020,9632.3109
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.5096,5.207000,-732.6180,4655.3440,8386.7510,-290.0601,1828.5677,5246.1490,9620.1117
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.5976,5.209300,-732.0170,4661.9540,8392.5600,-289.4591,1835.1777,5251.9580,9628.3294
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.6856,5.209200,-729.6130,4660.1520,8398.3680,-287.0551,1833.3757,5257.7660,9632.3381
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.7737,5.208100,-727.8100,4654.7430,8397.4020,-285.2521,1827.9667,5256.8000,9628.7434
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.8618,5.207100,-726.6080,4653.5410,8385.7810,-284.0501,1826.7647,5245.1790,9617.9377
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,72.9497,5.206300,-726.6080,4655.3440,8400.3040,-284.0501,1828.5677,5259.7020,9631.4741
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.0378,5.204900,-726.6080,4656.5460,8388.6880,-284.0501,1829.7697,5248.0860,9621.9263
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.1258,5.208600,-725.4060,4661.3540,8391.5940,-282.8481,1834.5777,5250.9920,9626.6965
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.2138,5.208900,-729.6130,4658.9510,8390.6240,-287.0551,1832.1747,5250.0220,9625.0055
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.3018,5.208400,-724.8050,4659.5520,8389.6580,-282.2471,1832.7757,5249.0560,9624.0910
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.3899,5.206900,-727.2090,4657.7490,8392.5600,-284.6511,1830.9727,5251.9580,9625.9297
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.4777,5.205900,-723.6030,4657.1490,8391.5940,-281.0451,1830.3727,5250.9920,9624.5253
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.5661,5.205700,-730.2140,4656.5460,8396.4320,-287.6561,1829.7697,5255.8300,9628.9513
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.6541,5.205900,-730.8150,4658.9510,8400.3040,-288.2571,1832.1747,5259.7020,9633.5363
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.7421,5.205800,-725.4060,4652.9410,8396.4320,-282.8481,1826.1647,5255.8300,9626.8450
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.8301,5.206300,-730.2140,4654.1430,8389.6580,-287.6561,1827.3667,5249.0560,9621.8824
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,73.9181,5.205800,-726.6080,4656.5460,8390.6240,-284.0501,1829.7697,5250.0220,9623.6142
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.0068,5.206800,-726.6080,4657.7490,8391.5940,-284.0501,1830.9727,5250.9920,9625.0421
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.0942,5.206000,-728.4110,4654.7430,8398.3680,-285.8531,1827.9667,5257.7660,9629.6314
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.1821,5.205500,-723.6030,4660.1520,8396.4320,-281.0451,1833.3757,5255.8300,9630.1967
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.2701,5.206900,-723.6030,4655.3440,8387.7190,-281.0451,1828.5677,5247.1170,9620.2733
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.3583,5.205700,-723.0020,4658.3510,8395.4710,-280.4441,1831.5747,5254.8690,9628.4422
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.4461,5.204000,-726.0070,4655.9440,8385.7810,-283.4491,1829.1677,5245.1790,9619.0552
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.5341,5.206100,-729.0120,4656.5460,8396.4320,-286.4541,1829.7697,5255.8300,9628.8602
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.6221,5.205600,-727.8100,4652.9410,8388.6880,-285.2521,1826.1647,5248.0860,9620.2731
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.7102,5.206100,-726.6080,4660.1520,8394.4960,-284.0501,1833.3757,5253.8940,9628.7351
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.7985,5.207100,-729.0120,4655.3440,8394.4960,-286.4541,1828.5677,5253.8940,9626.5907
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.8864,5.206700,-730.2140,4654.1430,8395.4710,-287.6561,1827.3667,5254.8690,9626.9514
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,74.9744,5.206500,-723.0020,4653.5410,8396.4320,-280.4441,1826.7647,5255.8300,9626.9541
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.0625,5.206100,-729.6130,4656.5460,8393.5300,-287.0551,1829.7697,5252.9280,9626.3753
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.1506,5.205700,-730.2140,4659.5520,8386.7510,-287.6561,1832.7757,5246.1490,9621.9660
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.2385,5.202600,-723.6030,4659.5520,8393.5300,-281.0451,1832.7757,5252.9280,9627.3762
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.3266,5.203900,-727.8100,4667.9670,8393.5300,-285.2521,1841.1907,5252.9280,9631.7687
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.4146,5.205000,-730.2140,4657.1490,8390.6240,-287.6561,1830.3727,5250.0220,9624.1789
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.5027,5.203700,-723.6030,4658.3510,8391.5940,-281.0451,1831.5747,5250.9920,9625.1070
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.5907,5.200500,-726.0070,4652.9410,8387.7190,-283.4491,1826.1647,5247.1170,9619.2919
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.6786,5.204100,-732.0170,4657.1490,8396.4320,-289.4591,1830.3727,5255.8300,9629.3798
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.7675,5.203200,-726.6080,4658.9510,8397.4020,-284.0501,1832.1747,5256.8000,9630.6876
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.8546,5.202700,-729.6130,4659.5520,8394.4960,-287.0551,1832.7757,5253.8940,9628.6719
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,75.9428,5.205300,-727.2090,4666.7650,8386.7510,-284.6511,1839.9887,5246.1490,9625.2335
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.0309,5.204800,-728.4110,4660.7540,8393.5300,-285.8531,1833.9777,5252.9280,9628.3205
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.1190,5.204400,-724.2040,4660.1520,8400.3040,-281.6461,1833.3757,5259.7020,9633.6180
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.2069,5.206500,-729.0120,4656.5460,8392.5600,-286.4541,1829.7697,5251.9580,9625.4840
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.2952,5.206300,-727.8100,4659.5520,8399.3380,-285.2521,1832.7757,5258.7360,9632.7572
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.3830,5.202800,-726.6080,4659.5520,8393.5300,-284.0501,1832.7757,5252.9280,9627.6025
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.4710,5.201100,-727.8100,4655.9440,8403.2100,-285.2521,1829.1677,5262.6080,9634.3895
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.5590,5.202000,-725.4060,4655.3440,8397.4020,-282.8481,1828.5677,5256.8000,9628.8526
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,76.6469,5.201600,-726.6080,4655.9440,8393.5300,-284.0501,1829.1677,5252.9280,9625.8568
