time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782255884.275554,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.8975,12.982100,-694.1540,1879.3260,10199.8180,-263.6480,-74.0902,6793.8686,10394.7103,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.364161,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.9860,12.982700,-700.1650,1881.1290,10201.7490,-269.6590,-72.2872,6795.7996,10397.3343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.452431,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.0741,12.982200,-695.9570,1875.1190,10204.6560,-265.4510,-78.2972,6798.7066,10398.8188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.541200,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.1629,12.979100,-692.3510,1876.3210,10199.8180,-261.8450,-77.0952,6793.8686,10394.0472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.629291,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.2512,12.979400,-698.9620,1876.3210,10204.6560,-268.4560,-77.0952,6798.7066,10399.2371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.718450,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.3399,12.978900,-700.7650,1879.9270,10203.6900,-270.2590,-73.4892,6797.7406,10399.0618,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.806818,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.4282,12.976500,-698.3610,1875.7200,10206.5920,-267.8550,-77.6962,6800.6426,10400.9881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.895029,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.5168,12.974700,-700.7650,1873.3160,10202.7190,-270.2590,-80.1002,6796.7696,10396.9159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.983368,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.6051,12.973000,-701.9670,1876.3210,10208.5280,-271.4610,-77.0952,6802.5786,10403.2390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.071156,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.6937,12.971400,-697.7600,1876.3210,10215.3060,-267.2540,-77.0952,6809.3566,10409.6074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.159812,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.7821,12.971300,-694.7550,1880.5280,10201.7490,-264.2490,-72.8882,6795.7996,10396.8626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.249008,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.8706,12.969200,-695.3560,1874.5180,10200.7830,-264.8500,-78.8982,6794.8336,10394.8695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.336963,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,9.9590,12.970100,-701.9670,1878.1240,10207.5620,-271.4610,-75.2922,6801.6126,10402.6165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.424941,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,10.0471,12.967400,-693.5530,1879.9270,10192.0740,-263.0470,-73.4892,6786.1246,10387.1803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.514275,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,10.1356,12.966900,-698.9620,1872.1140,10198.8480,-268.4560,-81.3022,6792.8986,10392.7792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255885.602969,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,10.2242,12.966700,-694.1540,1884.7350,10206.5920,-263.6480,-68.6812,6800.6426,10402.3361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
